Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,26,14,27,46.38,768.41,1567.82,475.40, 72.16,63.89,15.23, 0.57,1.28e+01,1.93e+01
2014,03,26,14,27,47.63,770.27,1567.13,474.83, 72.21,63.83,15.21, 0.57,1.19e+00,1.56e+01
2014,03,26,14,27,48.88,772.12,1566.44,474.25, 72.25,63.76,15.19, 0.56,1.18e+00,1.56e+01
2014,03,26,14,28,1.38,790.63,1559.40,468.48, 72.66,63.11,15.00, 0.52,0.00e+00,1.08e+01
2014,03,26,14,28,43.63,852.43,1534.12,448.52, 74.04,60.94,14.34, 0.37,3.50e+01,2.53e+01
2014,03,26,14,28,44.88,854.24,1533.34,447.92, 74.08,60.88,14.32, 0.37,2.34e+01,2.26e+01
2014,03,26,14,28,46.13,856.04,1532.55,447.32, 74.12,60.81,14.30, 0.37,4.66e-01,1.58e+01
2014,03,26,14,28,58.63,874.07,1524.59,441.27, 74.53,60.17,14.10, 0.32,3.11e-01,1.59e+01
2014,03,26,14,29,40.87,934.11,1496.24,420.43, 75.91,58.02,13.41, 0.18,0.00e+00,1.14e+01
2014,03,26,14,29,42.12,935.87,1495.37,419.81, 75.95,57.96,13.39, 0.18,0.00e+00,1.14e+01
2014,03,26,14,29,43.37,937.63,1494.50,419.18, 75.99,57.90,13.37, 0.17,0.00e+00,1.14e+01
2014,03,26,14,29,55.87,955.11,1485.64,412.88, 76.39,57.26,13.16, 0.13,0.00e+00,1.15e+01
2014,03,26,14,30,38.12,1013.29,1454.30,391.21, 77.76,55.13,12.45,23.99,0.00e+00,1.18e+01
2014,03,26,14,30,39.37,1014.98,1453.34,390.56, 77.80,55.07,12.42,23.98,1.07e+01,2.00e+01
2014,03,26,14,30,40.62,1016.68,1452.38,389.91, 77.84,55.01,12.40,23.98,3.36e+01,2.57e+01
2014,03,26,14,30,53.12,1033.59,1442.66,383.38, 78.24,54.38,12.19,23.94,0.00e+00,1.64e+01
2014,03,26,14,31,35.36,1089.71,1408.44,360.94, 79.59,52.27,11.46,23.80,0.00e+00,1.66e+01
2014,03,26,14,31,36.61,1091.34,1407.39,360.27, 79.63,52.21,11.44,23.79,0.00e+00,1.66e+01
2014,03,26,14,31,37.86,1092.98,1406.35,359.60, 79.67,52.15,11.41,23.79,0.00e+00,1.21e+01
2014,03,26,14,31,50.36,1109.26,1395.79,352.85, 80.06,51.53,11.19,23.75,0.00e+00,1.22e+01
2014,03,26,14,32,32.61,1163.21,1358.77,329.70, 81.40,49.43,10.44,23.61,2.06e+01,2.33e+01
2014,03,26,14,32,33.86,1164.78,1357.65,329.01, 81.43,49.37,10.42,23.60,0.00e+00,1.68e+01
2014,03,26,14,32,35.11,1166.35,1356.52,328.32, 81.47,49.31,10.40,23.60,0.00e+00,1.25e+01
2014,03,26,14,32,47.61,1181.96,1345.15,321.37, 81.87,48.69,10.17,23.56,0.00e+00,1.69e+01
2014,03,26,14,33,29.85,1233.57,1305.47,297.59, 83.18,46.62, 9.41,23.42,2.00e+01,2.35e+01
2014,03,26,14,33,31.10,1235.07,1304.26,296.88, 83.22,46.56, 9.38,23.42,0.00e+00,1.71e+01
2014,03,26,14,33,32.35,1236.57,1303.06,296.17, 83.26,46.50, 9.36,23.41,8.58e+00,2.06e+01
2014,03,26,14,33,44.85,1251.47,1290.91,289.04, 83.64,45.89, 9.13,23.37,6.58e+01,3.28e+01
2014,03,26,14,34,27.09,1300.64,1248.66,264.69, 84.93,43.83, 8.35,23.23,0.00e+00,1.31e+01
2014,03,26,14,34,28.34,1302.07,1247.39,263.96, 84.97,43.77, 8.33,23.23,0.00e+00,1.31e+01
2014,03,26,14,34,29.59,1303.49,1246.11,263.24, 85.01,43.71, 8.31,23.23,7.90e+00,2.08e+01
2014,03,26,14,34,42.09,1317.65,1233.22,255.95, 85.38,43.10, 8.07,23.19,0.00e+00,1.32e+01
2014,03,26,14,35,24.34,1364.25,1188.52,231.08, 86.65,41.06, 7.28,23.05,0.00e+00,1.76e+01
2014,03,26,14,35,25.59,1365.60,1187.17,230.34, 86.68,41.00, 7.25,23.05,7.23e+00,2.10e+01
2014,03,26,14,35,26.84,1366.95,1185.82,229.60, 86.72,40.94, 7.23,23.04,0.00e+00,1.76e+01
2014,03,26,14,35,39.34,1380.32,1172.23,222.17, 87.09,40.34, 6.99,23.00,7.07e+00,2.11e+01
2014,03,26,14,36,21.58,1424.22,1125.22,196.86, 88.33,38.31, 6.19,22.87,2.96e+01,2.67e+01
2014,03,26,14,36,22.83,1425.49,1123.80,196.11, 88.36,38.25, 6.17,22.86,0.00e+00,1.78e+01
2014,03,26,14,36,24.08,1426.75,1122.38,195.35, 88.40,38.19, 6.14,22.86,0.00e+00,1.78e+01
2014,03,26,14,36,36.58,1439.32,1108.13,187.80, 88.76,37.59, 5.90,22.82,0.00e+00,1.38e+01
2014,03,26,14,37,18.83,1480.42,1058.92,162.12, 89.96,35.58, 5.09,22.69,0.00e+00,1.40e+01
2014,03,26,14,37,20.08,1481.61,1057.44,161.35, 89.99,35.52, 5.07,22.68,0.00e+00,1.40e+01
2014,03,26,14,37,21.33,1482.79,1055.96,160.59, 90.03,35.46, 5.04,22.68,5.86e+00,2.14e+01
2014,03,26,14,37,33.83,1494.50,1041.08,152.94, 90.38,34.86, 4.80,22.64,5.71e+00,2.15e+01
2014,03,26,14,38,16.07,1532.70,989.83,126.95, 91.54,32.85, 3.98,22.50,1.66e+01,2.45e+01
2014,03,26,14,38,17.32,1533.79,988.29,126.18, 91.58,32.80, 3.96,22.50,0.00e+00,1.83e+01
2014,03,26,14,38,18.57,1534.89,986.75,125.41, 91.61,32.74, 3.93,22.50,0.00e+00,1.83e+01
2014,03,26,14,38,31.07,1545.73,971.28,117.68, 91.95,32.14, 3.69,22.46,1.64e+01,2.45e+01
2014,03,26,14,39,13.32,1580.94,918.11, 91.45, 93.08,30.15, 2.86,22.33,2.77e+01,2.72e+01
2014,03,26,14,39,14.57,1581.95,916.52, 90.67, 93.11,30.09, 2.84,22.32,2.77e+01,2.72e+01
2014,03,26,14,39,15.82,1582.95,914.92, 89.89, 93.14,30.03, 2.81,22.32,4.51e+00,2.18e+01
2014,03,26,14,39,28.32,1592.89,898.91, 82.10, 93.47,29.44, 2.57,22.28,0.00e+00,1.86e+01
2014,03,26,14,40,10.56,1625.01,843.98, 55.71, 94.56,27.45, 1.74,22.15,0.00e+00,1.87e+01
