Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,19,14,44,43.69,-1498.18,871.29,510.51, 69.34,149.82,16.41, 0.63,0.00e+00,3.27e+00
2014,03,19,14,44,44.94,-1497.35,873.08,509.95, 69.36,149.75,16.39, 0.62,0.00e+00,3.29e+00
2014,03,19,14,44,46.19,-1496.51,874.88,509.38, 69.37,149.69,16.38, 0.62,0.00e+00,3.31e+00
2014,03,19,14,44,58.69,-1488.01,892.74,503.72, 69.50,149.04,16.19, 0.57,2.05e+01,1.56e+01
2014,03,19,14,45,40.93,-1457.87,952.23,484.08, 69.94,146.85,15.54, 0.43,0.00e+00,3.97e+00
2014,03,19,14,45,42.18,-1456.95,953.97,483.49, 69.95,146.78,15.52, 0.42,0.00e+00,3.98e+00
2014,03,19,14,45,43.43,-1456.02,955.71,482.90, 69.96,146.72,15.50, 0.42,0.00e+00,4.00e+00
2014,03,19,14,45,55.93,-1446.64,973.02,476.93, 70.09,146.08,15.30, 0.38,0.00e+00,4.13e+00
2014,03,19,14,46,38.18,-1413.56,1030.58,456.33, 70.50,143.91,14.62, 0.23,0.00e+00,4.55e+00
2014,03,19,14,46,39.43,-1412.55,1032.26,455.71, 70.51,143.84,14.60, 0.23,0.00e+00,4.56e+00
2014,03,19,14,46,40.68,-1411.54,1033.94,455.09, 70.52,143.78,14.58, 0.22,0.00e+00,4.57e+00
2014,03,19,14,46,53.18,-1401.31,1050.65,448.85, 70.64,143.14,14.37, 0.18,0.00e+00,4.69e+00
2014,03,19,14,47,35.42,-1365.39,1106.10,427.34, 71.01,140.99,13.67, 0.04,8.28e+00,1.18e+01
2014,03,19,14,47,36.67,-1364.30,1107.71,426.69, 71.03,140.93,13.65, 0.03,1.92e+01,1.60e+01
2014,03,19,14,47,37.92,-1363.20,1109.33,426.04, 71.04,140.86,13.63, 0.03,0.00e+00,5.08e+00
2014,03,19,14,47,50.42,-1352.14,1125.40,419.55, 71.14,140.23,13.41,23.99,0.00e+00,5.18e+00
2014,03,19,14,48,32.67,-1313.48,1178.61,397.18, 71.49,138.10,12.68,23.84,0.00e+00,5.51e+00
2014,03,19,14,48,33.92,-1312.30,1180.16,396.51, 71.50,138.03,12.66,23.84,0.00e+00,5.52e+00
2014,03,19,14,48,35.17,-1311.13,1181.70,395.84, 71.51,137.97,12.64,23.84,0.00e+00,5.53e+00
2014,03,19,14,48,47.67,-1299.28,1197.08,389.10, 71.61,137.34,12.42,23.79,0.00e+00,5.62e+00
2014,03,19,14,49,29.91,-1257.98,1247.89,365.95, 71.93,135.23,11.67,23.65,0.00e+00,5.92e+00
2014,03,19,14,49,31.16,-1256.73,1249.37,365.26, 71.94,135.17,11.65,23.65,0.00e+00,5.93e+00
2014,03,19,14,49,32.41,-1255.48,1250.84,364.56, 71.95,135.11,11.62,23.64,0.00e+00,5.94e+00
2014,03,19,14,49,44.91,-1242.87,1265.49,357.60, 72.04,134.48,11.40,23.60,1.83e+01,1.64e+01
2014,03,19,14,50,27.16,-1199.05,1313.78,333.72, 72.32,132.39,10.63,23.46,0.00e+00,6.31e+00
2014,03,19,14,50,28.41,-1197.72,1315.18,333.01, 72.33,132.32,10.60,23.46,0.00e+00,6.31e+00
2014,03,19,14,50,29.66,-1196.40,1316.58,332.30, 72.34,132.26,10.58,23.46,0.00e+00,6.32e+00
2014,03,19,14,50,42.16,-1183.06,1330.46,325.13, 72.42,131.64,10.35,23.41,6.93e+00,1.25e+01
2014,03,19,14,51,24.40,-1136.85,1376.08,300.60, 72.68,129.56, 9.56,23.28,1.77e+01,1.67e+01
2014,03,19,14,51,25.65,-1135.46,1377.40,299.86, 72.68,129.50, 9.54,23.27,0.00e+00,6.67e+00
2014,03,19,14,51,26.90,-1134.06,1378.71,299.13, 72.69,129.44, 9.51,23.27,0.00e+00,6.67e+00
2014,03,19,14,51,39.40,-1120.03,1391.79,291.78, 72.76,128.83, 9.28,23.23,0.00e+00,6.75e+00
2014,03,19,14,52,21.64,-1071.56,1434.63,266.65, 72.98,126.76, 8.47,23.09,0.00e+00,6.99e+00
2014,03,19,14,52,22.89,-1070.10,1435.86,265.90, 72.99,126.70, 8.45,23.08,0.00e+00,7.00e+00
2014,03,19,14,52,24.14,-1068.64,1437.10,265.15, 73.00,126.63, 8.42,23.08,0.00e+00,7.00e+00
