Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,28,05,22,12.42,1052.02,-1397.18,-609.33,114.66,-53.02,-19.21,18.11,3.76e+03,1.04e+03
2014,03,28,05,22,13.67,1050.36,-1398.25,-609.73,114.66,-53.09,-19.22,18.10,4.91e+03,1.18e+03
2014,03,28,05,22,14.92,1048.70,-1399.32,-610.14,114.66,-53.15,-19.23,18.10,2.60e+03,8.62e+02
2014,03,28,05,22,53.92,996.31,-1431.85,-622.38,114.67,-55.17,-19.64,17.96,3.19e+03,9.56e+02
2014,03,28,05,23,9.66,974.82,-1444.50,-627.12,114.66,-55.99,-19.79,17.91,2.90e+03,9.13e+02
2014,03,28,05,23,10.91,973.11,-1445.49,-627.49,114.66,-56.05,-19.80,17.91,2.03e+03,7.63e+02
2014,03,28,05,23,12.16,971.39,-1446.48,-627.86,114.66,-56.12,-19.82,17.90,4.35e+03,1.12e+03
2014,03,28,05,23,51.16,917.29,-1476.52,-639.04,114.60,-58.15,-20.18,17.77,6.70e+03,1.39e+03
2014,03,28,05,24,6.91,895.13,-1488.15,-643.33,114.55,-58.97,-20.33,17.71,5.25e+03,1.23e+03
2014,03,28,05,24,8.16,893.36,-1489.06,-643.67,114.55,-59.04,-20.34,17.71,4.09e+03,1.09e+03
2014,03,28,05,24,9.41,891.60,-1489.97,-644.01,114.55,-59.10,-20.35,17.70,3.50e+03,1.00e+03
2014,03,28,05,24,48.41,835.93,-1517.43,-654.07,114.41,-61.15,-20.68,17.57,1.76e+03,7.13e+02
2014,03,28,05,25,4.15,813.18,-1528.01,-657.92,114.34,-61.98,-20.81,17.51,2.64e+03,8.74e+02
2014,03,28,05,25,5.40,811.36,-1528.84,-658.22,114.33,-62.04,-20.82,17.51,3.22e+03,9.66e+02
2014,03,28,05,25,6.65,809.55,-1529.66,-658.52,114.32,-62.11,-20.83,17.50,4.11e+03,1.09e+03
2014,03,28,05,25,45.65,752.45,-1554.48,-667.45,114.11,-64.17,-21.13,17.37,1.18e+03,5.85e+02
2014,03,28,05,26,1.39,729.15,-1563.98,-670.83,114.01,-65.00,-21.24,17.31,1.77e+03,7.17e+02
2014,03,28,05,26,2.64,727.30,-1564.72,-671.10,114.00,-65.07,-21.25,17.31,3.54e+03,1.01e+03
2014,03,28,05,26,3.89,725.44,-1565.46,-671.36,113.99,-65.14,-21.26,17.30,2.36e+03,8.28e+02
2014,03,28,05,26,42.89,667.06,-1587.57,-679.14,113.70,-67.21,-21.52,17.17,2.66e+03,8.81e+02
2014,03,28,05,26,58.64,643.26,-1595.96,-682.05,113.57,-68.05,-21.62,17.11,3.25e+03,9.75e+02
2014,03,28,05,26,59.89,641.37,-1596.62,-682.28,113.56,-68.11,-21.63,17.11,1.18e+03,5.89e+02
2014,03,28,05,27,1.14,639.47,-1597.27,-682.50,113.55,-68.18,-21.64,17.10,1.18e+03,5.89e+02
2014,03,28,05,27,40.14,579.96,-1616.61,-689.11,113.18,-70.26,-21.86,16.96,3.57e+03,1.02e+03
2014,03,28,05,27,55.88,555.74,-1623.88,-691.54,113.02,-71.11,-21.95,16.91,2.08e+03,7.82e+02
2014,03,28,05,27,57.13,553.82,-1624.44,-691.73,113.01,-71.17,-21.95,16.90,2.08e+03,7.82e+02
2014,03,28,05,27,58.38,551.89,-1625.00,-691.92,113.00,-71.24,-21.96,16.90,1.79e+03,7.25e+02
2014,03,28,05,28,37.38,491.40,-1641.53,-697.33,112.56,-73.33,-22.14,16.76,1.20e+03,5.94e+02
2014,03,28,05,28,53.13,466.80,-1647.65,-699.28,112.37,-74.18,-22.21,16.70,3.29e+03,9.86e+02
2014,03,28,05,28,54.38,464.84,-1648.12,-699.43,112.36,-74.25,-22.22,16.70,2.09e+03,7.86e+02
2014,03,28,05,28,55.63,462.88,-1648.60,-699.58,112.34,-74.32,-22.22,16.69,3.29e+03,9.86e+02
2014,03,28,05,29,34.63,401.56,-1662.26,-703.78,111.83,-76.42,-22.37,16.55,6.00e+02,4.22e+02
2014,03,28,05,29,50.37,376.67,-1667.21,-705.24,111.61,-77.27,-22.42,16.50,1.20e+03,5.98e+02
2014,03,28,05,29,51.62,374.69,-1667.59,-705.35,111.60,-77.34,-22.43,16.49,1.20e+03,5.98e+02
2014,03,28,05,29,52.87,372.71,-1667.97,-705.46,111.58,-77.40,-22.43,16.49,3.01e+03,9.45e+02
2014,03,28,05,30,31.87,310.72,-1678.73,-708.44,111.00,-79.51,-22.54,16.35,2.41e+03,8.48e+02
2014,03,28,05,30,47.62,285.57,-1682.51,-709.41,110.75,-80.37,-22.57,16.29,2.11e+03,7.93e+02
2014,03,28,05,30,48.87,283.57,-1682.80,-709.48,110.73,-80.43,-22.57,16.29,3.02e+03,9.49e+02
2014,03,28,05,30,50.12,281.58,-1683.08,-709.55,110.71,-80.50,-22.58,16.28,2.42e+03,8.49e+02
2014,03,28,05,31,29.12,219.06,-1690.91,-711.30,110.06,-82.62,-22.64,16.14,9.05e+02,5.20e+02
2014,03,28,05,31,44.86,193.76,-1693.50,-711.77,109.79,-83.47,-22.66,16.08,1.82e+03,7.38e+02
2014,03,28,05,31,46.11,191.75,-1693.69,-711.80,109.77,-83.54,-22.67,16.08,1.21e+03,6.03e+02
2014,03,28,05,31,47.36,189.73,-1693.88,-711.84,109.75,-83.61,-22.67,16.07,1.21e+03,6.03e+02
2014,03,28,05,32,26.36,126.87,-1698.75,-712.35,109.03,-85.73,-22.69,15.93,9.09e+02,5.22e+02
2014,03,28,05,32,42.10,101.45,-1700.15,-712.32,108.73,-86.59,-22.70,15.88,6.09e+02,4.28e+02
2014,03,28,05,32,43.35, 99.43,-1700.24,-712.31,108.71,-86.65,-22.70,15.87,1.22e+03,6.05e+02
2014,03,28,05,32,44.60, 97.41,-1700.34,-712.31,108.68,-86.72,-22.70,15.87,2.13e+03,8.00e+02
2014,03,28,05,33,23.60, 34.35,-1702.24,-711.58,107.90,-88.84,-22.68,15.73,9.12e+02,5.24e+02
