Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,12,11,56,59.18,952.29,-1361.72,612.81, 33.66,-55.03,20.24, 5.22,1.84e+04,2.30e+03
2014,03,12,11,57,0.43,950.53,-1362.81,613.12, 33.67,-55.11,20.25, 5.22,1.69e+04,2.21e+03
2014,03,12,11,57,1.68,948.76,-1363.90,613.43, 33.67,-55.18,20.27, 5.22,1.69e+04,2.21e+03
2014,03,12,11,57,40.68,893.01,-1396.96,622.73, 33.69,-57.41,20.59, 5.07,1.40e+04,2.01e+03
2014,03,12,11,57,56.42,870.17,-1409.77,626.25, 33.71,-58.32,20.71, 5.01,1.73e+04,2.23e+03
2014,03,12,11,57,57.67,868.35,-1410.78,626.52, 33.71,-58.39,20.72, 5.00,1.73e+04,2.23e+03
2014,03,12,11,57,58.92,866.52,-1411.78,626.80, 33.72,-58.46,20.73, 5.00,1.58e+04,2.14e+03
2014,03,12,11,58,37.92,809.04,-1442.05,634.86, 33.79,-60.71,21.00, 4.85,1.76e+04,2.25e+03
2014,03,12,11,58,53.67,785.51,-1453.73,637.88, 33.83,-61.62,21.11, 4.79,1.70e+04,2.22e+03
2014,03,12,11,58,54.92,783.63,-1454.64,638.12, 33.83,-61.69,21.12, 4.78,1.76e+04,2.25e+03
2014,03,12,11,58,56.17,781.76,-1455.56,638.35, 33.84,-61.76,21.12, 4.78,1.43e+04,2.04e+03
2014,03,12,11,59,35.17,722.69,-1482.96,645.16, 33.95,-64.02,21.36, 4.63,1.73e+04,2.24e+03
2014,03,12,11,59,50.91,698.58,-1493.46,647.67, 34.01,-64.93,21.45, 4.57,1.52e+04,2.10e+03
2014,03,12,11,59,52.16,696.65,-1494.28,647.86, 34.01,-65.00,21.45, 4.56,1.73e+04,2.24e+03
2014,03,12,11,59,53.41,694.73,-1495.09,648.05, 34.02,-65.08,21.46, 4.56,1.55e+04,2.12e+03
2014,03,12,12,00,32.41,634.27,-1519.55,653.59, 34.18,-67.34,21.65, 4.41,1.79e+04,2.28e+03
2014,03,12,12,00,48.16,609.60,-1528.85,655.58, 34.26,-68.26,21.72, 4.35,1.32e+04,1.96e+03
2014,03,12,12,00,49.41,607.64,-1529.57,655.73, 34.26,-68.33,21.72, 4.34,1.29e+04,1.94e+03
2014,03,12,12,00,50.66,605.67,-1530.29,655.88, 34.27,-68.41,21.73, 4.34,1.82e+04,2.30e+03
2014,03,12,12,01,29.66,543.98,-1551.73,660.14, 34.48,-70.68,21.87, 4.18,1.32e+04,1.96e+03
2014,03,12,12,01,45.40,518.87,-1559.79,661.60, 34.57,-71.60,21.92, 4.12,1.79e+04,2.28e+03
2014,03,12,12,01,46.65,516.87,-1560.41,661.71, 34.58,-71.67,21.93, 4.12,1.88e+04,2.34e+03
2014,03,12,12,01,47.90,514.87,-1561.04,661.82, 34.59,-71.75,21.93, 4.11,1.85e+04,2.32e+03
2014,03,12,12,02,26.90,452.13,-1579.39,664.77, 34.84,-74.03,22.03, 3.96,1.71e+04,2.23e+03
2014,03,12,12,02,42.65,426.62,-1586.20,665.71, 34.95,-74.95,22.06, 3.90,2.03e+04,2.43e+03
2014,03,12,12,02,43.90,424.59,-1586.73,665.78, 34.96,-75.02,22.06, 3.89,1.71e+04,2.23e+03
2014,03,12,12,02,45.15,422.56,-1587.25,665.85, 34.97,-75.09,22.07, 3.89,1.94e+04,2.38e+03
2014,03,12,12,03,24.15,358.96,-1602.48,667.49, 35.26,-77.37,22.12, 3.74,1.86e+04,2.33e+03
2014,03,12,12,03,39.89,333.14,-1608.01,667.90, 35.39,-78.30,22.13, 3.68,1.65e+04,2.20e+03
2014,03,12,12,03,41.14,331.09,-1608.44,667.93, 35.40,-78.37,22.13, 3.67,2.01e+04,2.42e+03
2014,03,12,12,03,42.39,329.04,-1608.86,667.95, 35.41,-78.44,22.13, 3.67,2.07e+04,2.46e+03
2014,03,12,12,04,21.39,264.75,-1620.91,668.28, 35.75,-80.72,22.14, 3.51,2.01e+04,2.42e+03
2014,03,12,12,04,37.13,238.70,-1625.16,668.16, 35.89,-81.64,22.14, 3.45,2.01e+04,2.42e+03
2014,03,12,12,04,38.38,236.63,-1625.48,668.15, 35.90,-81.72,22.13, 3.45,1.66e+04,2.20e+03
2014,03,12,12,04,39.63,234.56,-1625.80,668.13, 35.91,-81.79,22.13, 3.44,2.13e+04,2.50e+03
2014,03,12,12,05,18.63,169.78,-1634.64,667.15, 36.29,-84.07,22.09, 3.29,2.01e+04,2.43e+03
2014,03,12,12,05,34.38,143.55,-1637.59,666.50, 36.45,-84.99,22.07, 3.23,2.13e+04,2.50e+03
2014,03,12,12,05,35.63,141.47,-1637.81,666.44, 36.46,-85.06,22.07, 3.22,1.93e+04,2.38e+03
2014,03,12,12,05,36.88,139.39,-1638.03,666.38, 36.48,-85.14,22.07, 3.22,2.19e+04,2.54e+03
2014,03,12,12,06,15.88, 74.30,-1643.65,664.10, 36.89,-87.41,21.98, 3.07,1.81e+04,2.31e+03
2014,03,12,12,06,31.62, 48.00,-1645.29,662.92, 37.07,-88.33,21.94, 3.01,1.66e+04,2.21e+03
2014,03,12,12,06,32.87, 45.91,-1645.40,662.82, 37.08,-88.40,21.93, 3.00,2.14e+04,2.51e+03
2014,03,12,12,06,34.12, 43.82,-1645.52,662.72, 37.10,-88.47,21.93, 3.00,1.93e+04,2.38e+03
2014,03,12,12,07,13.12,-21.38,-1647.89,659.13, 37.55,-90.74,21.80, 2.84,1.94e+04,2.39e+03
2014,03,12,12,07,28.87,-47.71,-1648.22,657.43, 37.74,-91.66,21.74, 2.78,1.91e+04,2.37e+03
2014,03,12,12,07,30.12,-49.79,-1648.23,657.29, 37.76,-91.73,21.73, 2.78,1.55e+04,2.14e+03
2014,03,12,12,07,31.37,-51.88,-1648.24,657.15, 37.77,-91.80,21.73, 2.77,1.97e+04,2.41e+03
2014,03,12,12,08,10.37,-117.01,-1647.37,652.27, 38.27,-94.06,21.55, 2.62,2.86e+04,2.91e+03
2014,03,12,12,08,26.11,-143.26,-1646.40,650.06, 38.47,-94.97,21.47, 2.56,2.33e+04,2.62e+03
2014,03,12,12,08,27.36,-145.34,-1646.30,649.87, 38.49,-95.05,21.47, 2.56,1.67e+04,2.22e+03
2014,03,12,12,08,28.61,-147.43,-1646.21,649.69, 38.50,-95.12,21.46, 2.55,1.85e+04,2.34e+03
2014,03,12,12,09,7.61,-212.30,-1642.10,643.54, 39.03,-97.37,21.24, 2.40,2.00e+04,2.43e+03
2014,03,12,12,09,23.36,-238.42,-1639.82,640.81, 39.25,-98.27,21.14, 2.34,2.30e+04,2.61e+03
2014,03,12,12,09,24.61,-240.49,-1639.62,640.59, 39.27,-98.34,21.13, 2.34,1.95e+04,2.40e+03
2014,03,12,12,09,25.86,-242.56,-1639.42,640.37, 39.28,-98.42,21.13, 2.33,1.83e+04,2.32e+03
2014,03,12,12,10,4.86,-306.98,-1632.09,632.96, 39.85,-100.65,20.86, 2.18,1.98e+04,2.42e+03
2014,03,12,12,10,20.60,-332.87,-1628.52,629.73, 40.08,-101.55,20.75, 2.12,1.74e+04,2.27e+03
2014,03,12,12,10,21.85,-334.93,-1628.22,629.47, 40.10,-101.62,20.74, 2.12,1.98e+04,2.42e+03
2014,03,12,12,10,23.10,-336.98,-1627.91,629.21, 40.12,-101.70,20.73, 2.11,1.53e+04,2.13e+03
2014,03,12,12,11,2.10,-400.77,-1617.39,620.57, 40.71,-103.92,20.43, 1.96,1.71e+04,2.26e+03
