Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,31,19,34,47.77,-1696.25,497.42,-295.64, 54.84,163.66,-9.49,11.46,0.00e+00,   NaN
2014,03,31,19,34,49.02,-1695.78,499.31,-294.91, 54.79,163.59,-9.47,11.46,0.00e+00,   NaN
2014,03,31,19,34,50.27,-1695.30,501.19,-294.18, 54.74,163.53,-9.45,11.46,0.00e+00,   NaN
2014,03,31,19,35,9.02,-1687.85,529.37,-283.16, 54.03,162.59,-9.09,11.39,0.00e+00,   NaN
2014,03,31,19,35,45.02,-1672.11,583.01,-261.76, 52.68,160.78,-8.41,11.27,0.00e+00,   NaN
2014,03,31,19,35,46.27,-1671.53,584.87,-261.01, 52.63,160.72,-8.38,11.27,0.00e+00,   NaN
2014,03,31,19,35,47.52,-1670.95,586.72,-260.26, 52.59,160.65,-8.36,11.27,0.00e+00,   NaN
2014,03,31,19,36,6.27,-1661.95,614.38,-248.99, 51.89,159.71,-8.00,11.20,4.54e+02,4.51e+02
2014,03,31,19,36,42.26,-1643.27,666.95,-227.15, 50.55,157.91,-7.30,11.08,3.91e+02,4.75e+02
2014,03,31,19,36,43.51,-1642.59,668.76,-226.38, 50.50,157.85,-7.27,11.08,4.49e+02,4.81e+02
2014,03,31,19,36,44.76,-1641.90,670.57,-225.62, 50.45,157.78,-7.25,11.07,1.75e+02,4.63e+02
2014,03,31,19,37,3.51,-1631.38,697.64,-214.13, 49.76,156.85,-6.88,11.01,2.88e+02,4.56e+02
2014,03,31,19,37,39.51,-1609.78,749.01,-191.89, 48.44,155.05,-6.17,10.89,2.25e+02,4.61e+02
2014,03,31,19,37,40.76,-1608.99,750.78,-191.11, 48.39,154.99,-6.14,10.89,0.00e+00,4.22e+02
2014,03,31,19,37,42.01,-1608.21,752.55,-190.33, 48.35,154.92,-6.12,10.88,0.00e+00,3.95e+02
2014,03,31,19,38,0.76,-1596.18,778.95,-178.65, 47.67,153.99,-5.74,10.82,0.00e+00,4.36e+02
2014,03,31,19,38,36.75,-1571.72,828.94,-156.09, 46.37,152.19,-5.02,10.70,6.91e+02,5.13e+02
2014,03,31,19,38,38.00,-1570.84,830.66,-155.30, 46.32,152.13,-4.99,10.70,0.00e+00,4.24e+02
2014,03,31,19,38,39.25,-1569.96,832.38,-154.52, 46.28,152.07,-4.97,10.69,6.86e+02,5.14e+02
2014,03,31,19,38,58.00,-1556.45,858.03,-142.68, 45.61,151.13,-4.59,10.63,0.00e+00,4.52e+02
2014,03,31,19,39,34.00,-1529.19,906.53,-119.85, 44.33,149.34,-3.86,10.51,2.79e+01,4.60e+02
2014,03,31,19,39,35.25,-1528.21,908.19,-119.05, 44.29,149.28,-3.83,10.51,2.32e+02,4.74e+02
2014,03,31,19,39,36.50,-1527.23,909.86,-118.26, 44.25,149.22,-3.81,10.50,1.18e+03,5.36e+02
2014,03,31,19,39,55.25,-1512.28,934.68,-106.30, 43.59,148.28,-3.42,10.44,0.00e+00,4.51e+02
2014,03,31,19,40,31.24,-1482.29,981.51,-83.27, 42.34,146.49,-2.68,10.32,5.07e+02,5.03e+02
2014,03,31,19,40,32.49,-1481.22,983.11,-82.47, 42.30,146.43,-2.66,10.32,1.05e+02,4.76e+02
2014,03,31,19,40,33.74,-1480.15,984.72,-81.67, 42.26,146.36,-2.63,10.32,3.09e+02,4.90e+02
2014,03,31,19,40,52.49,-1463.80,1008.64,-69.62, 41.62,145.43,-2.24,10.25,0.00e+00,4.69e+02
2014,03,31,19,41,28.48,-1431.15,1053.68,-46.46, 40.40,143.64,-1.50,10.13,1.97e+02,5.08e+02
2014,03,31,19,41,29.73,-1429.99,1055.22,-45.65, 40.36,143.58,-1.47,10.13,8.06e+02,5.46e+02
2014,03,31,19,41,30.98,-1428.82,1056.76,-44.84, 40.32,143.51,-1.45,10.13,0.00e+00,4.56e+02
2014,03,31,19,41,49.73,-1411.11,1079.71,-32.75, 39.69,142.58,-1.06,10.06,1.67e+02,5.19e+02
2014,03,31,19,42,25.73,-1375.88,1122.82, -9.51, 38.51,140.78,-0.31, 9.94,0.00e+00,5.15e+02
2014,03,31,19,42,26.98,-1374.62,1124.30, -8.70, 38.47,140.72,-0.28, 9.94,0.00e+00,4.74e+02
2014,03,31,19,42,28.23,-1373.37,1125.77, -7.89, 38.43,140.66,-0.25, 9.94,3.13e+02,5.37e+02
2014,03,31,19,42,46.98,-1354.34,1147.68,  4.22, 37.82,139.72, 0.14, 9.87,0.00e+00,5.10e+02
2014,03,31,19,43,22.97,-1316.64,1188.72, 27.46, 36.68,137.92, 0.89, 9.76,2.37e+00,5.24e+02
2014,03,31,19,43,24.22,-1315.31,1190.12, 28.27, 36.64,137.86, 0.91, 9.75,0.00e+00,5.19e+02
2014,03,31,19,43,25.47,-1313.97,1191.52, 29.08, 36.60,137.80, 0.94, 9.75,2.18e+02,5.36e+02
2014,03,31,19,43,44.22,-1293.68,1212.32, 41.17, 36.02,136.86, 1.33, 9.68,1.82e+02,5.30e+02
2014,03,31,19,44,20.22,-1253.59,1251.19, 64.35, 34.92,135.05, 2.08, 9.56,2.41e+02,5.36e+02
2014,03,31,19,44,21.47,-1252.17,1252.51, 65.16, 34.88,134.99, 2.11, 9.56,3.22e+01,5.23e+02
2014,03,31,19,44,22.72,-1250.75,1253.84, 65.96, 34.84,134.93, 2.13, 9.56,9.48e+01,5.28e+02
2014,03,31,19,44,41.47,-1229.25,1273.46, 78.00, 34.28,133.99, 2.52, 9.49,0.00e+00,5.01e+02
2014,03,31,19,45,17.46,-1186.91,1310.01,101.05, 33.22,132.18, 3.27, 9.37,0.00e+00,5.25e+02
2014,03,31,19,45,18.71,-1185.42,1311.26,101.85, 33.19,132.11, 3.30, 9.37,0.00e+00,5.30e+02
2014,03,31,19,45,19.96,-1183.92,1312.50,102.65, 33.15,132.05, 3.32, 9.37,0.00e+00,5.25e+02
2014,03,31,19,45,38.71,-1161.27,1330.89,114.60, 32.61,131.11, 3.71, 9.30,6.80e+02,5.93e+02
2014,03,31,19,46,14.71,-1116.76,1365.04,137.46, 31.60,129.29, 4.46, 9.18,0.00e+00,5.49e+02
2014,03,31,19,46,15.96,-1115.20,1366.19,138.25, 31.57,129.22, 4.48, 9.18,0.00e+00,5.01e+02
2014,03,31,19,46,17.21,-1113.63,1367.35,139.04, 31.54,129.16, 4.51, 9.17,0.00e+00,5.63e+02
2014,03,31,19,46,35.96,-1089.89,1384.45,150.87, 31.02,128.21, 4.89, 9.11,2.11e+02,5.97e+02
2014,03,31,19,47,11.95,-1043.37,1416.06,173.46, 30.07,126.38, 5.63, 8.99,0.00e+00,5.81e+02
