Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,27,19,47,11.66,1145.29,-1317.86,-614.12,113.43,-49.01,-19.38,18.05,0.00e+00,   NaN
2014,03,27,19,47,12.91,1143.71,-1319.05,-614.51,113.43,-49.07,-19.39,18.05,0.00e+00,   NaN
2014,03,27,19,47,14.16,1142.12,-1320.23,-614.90,113.43,-49.14,-19.40,18.04,0.00e+00,   NaN
2014,03,27,19,47,32.91,1118.21,-1337.82,-620.71,113.40,-50.11,-19.60,17.98,0.00e+00,   NaN
2014,03,27,19,48,8.90,1071.45,-1370.56,-631.39,113.30,-51.98,-19.95,17.85,0.00e+00,   NaN
2014,03,27,19,48,10.15,1069.81,-1371.68,-631.75,113.30,-52.05,-19.96,17.85,0.00e+00,   NaN
2014,03,27,19,48,11.40,1068.16,-1372.79,-632.11,113.29,-52.11,-19.97,17.84,0.00e+00,   NaN
2014,03,27,19,48,30.16,1043.33,-1389.25,-637.39,113.23,-53.09,-20.15,17.78,4.73e+01,2.17e+02
2014,03,27,19,49,6.16,994.87,-1419.78,-647.06,113.07,-54.98,-20.47,17.65,0.00e+00,1.74e+02
2014,03,27,19,49,7.41,993.17,-1420.81,-647.38,113.06,-55.05,-20.48,17.65,0.00e+00,1.85e+02
2014,03,27,19,49,8.65,991.46,-1421.85,-647.71,113.05,-55.11,-20.49,17.64,3.80e+02,2.61e+02
2014,03,27,19,49,27.41,965.79,-1437.13,-652.46,112.95,-56.10,-20.65,17.58,2.18e+02,2.32e+02
2014,03,27,19,50,3.40,915.76,-1465.36,-661.09,112.72,-58.00,-20.94,17.45,2.57e+02,2.45e+02
2014,03,27,19,50,4.64,914.01,-1466.32,-661.37,112.71,-58.06,-20.95,17.45,0.00e+00,2.08e+02
2014,03,27,19,50,5.89,912.25,-1467.27,-661.66,112.70,-58.13,-20.95,17.44,5.84e+01,2.18e+02
2014,03,27,19,50,24.65,885.79,-1481.34,-665.87,112.57,-59.12,-21.10,17.38,1.74e+02,2.40e+02
2014,03,27,19,51,0.64,834.32,-1507.21,-673.44,112.27,-61.03,-21.35,17.25,2.34e+02,2.51e+02
2014,03,27,19,51,1.89,832.52,-1508.08,-673.69,112.26,-61.10,-21.36,17.25,0.00e+00,1.80e+02
2014,03,27,19,51,3.13,830.72,-1508.95,-673.94,112.25,-61.17,-21.37,17.24,0.00e+00,2.13e+02
2014,03,27,19,51,21.89,803.54,-1521.77,-677.59,112.08,-62.16,-21.49,17.18,7.23e+01,2.37e+02
