Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,30,09,22,34.28,-1771.84, 11.77,-284.72, 57.21,179.62,-9.13,11.37,1.52e+03,1.28e+02
2014,03,30,09,22,35.53,-1771.90, 13.70,-283.98, 57.16,179.56,-9.11,11.36,1.19e+03,1.13e+02
2014,03,30,09,22,36.78,-1771.96, 15.64,-283.24, 57.12,179.49,-9.08,11.36,1.26e+03,1.16e+02
2014,03,30,09,22,49.28,-1772.41, 35.01,-275.83, 56.69,178.87,-8.84,11.32,1.31e+03,1.18e+02
2014,03,30,09,23,31.52,-1772.19,100.42,-250.51, 55.22,176.76,-8.03,11.18,1.55e+03,1.29e+02
2014,03,30,09,23,32.77,-1772.14,102.35,-249.75, 55.18,176.69,-8.01,11.17,1.20e+03,1.13e+02
2014,03,30,09,23,34.02,-1772.09,104.28,-249.00, 55.14,176.63,-7.98,11.17,1.57e+03,1.29e+02
2014,03,30,09,23,46.52,-1771.46,123.61,-241.42, 54.70,176.01,-7.74,11.13,1.65e+03,1.33e+02
2014,03,30,09,24,28.77,-1767.57,188.80,-215.59, 53.25,173.90,-6.92,10.99,1.21e+03,1.14e+02
2014,03,30,09,24,30.02,-1767.41,190.73,-214.82, 53.21,173.84,-6.89,10.98,1.27e+03,1.17e+02
2014,03,30,09,24,31.27,-1767.26,192.65,-214.05, 53.17,173.78,-6.87,10.98,1.24e+03,1.15e+02
2014,03,30,09,24,43.77,-1765.54,211.88,-206.34, 52.74,173.16,-6.62,10.94,1.62e+03,1.31e+02
2014,03,30,09,25,26.01,-1757.98,276.64,-180.08, 51.30,171.06,-5.78,10.80,1.05e+03,1.06e+02
2014,03,30,09,25,27.26,-1757.72,278.55,-179.30, 51.26,171.00,-5.75,10.79,1.54e+03,1.28e+02
2014,03,30,09,25,28.51,-1757.45,280.46,-178.51, 51.22,170.93,-5.73,10.79,1.46e+03,1.25e+02
2014,03,30,09,25,41.01,-1754.65,299.54,-170.68, 50.79,170.31,-5.48,10.75,1.35e+03,1.20e+02
2014,03,30,09,26,23.26,-1743.43,363.71,-144.05, 49.38,168.22,-4.62,10.61,1.66e+03,1.33e+02
2014,03,30,09,26,24.51,-1743.05,365.60,-143.26, 49.34,168.15,-4.60,10.61,1.68e+03,1.34e+02
2014,03,30,09,26,25.76,-1742.68,367.49,-142.47, 49.29,168.09,-4.57,10.60,1.54e+03,1.28e+02
2014,03,30,09,26,38.26,-1738.80,386.36,-134.54, 48.88,167.47,-4.32,10.56,1.68e+03,1.34e+02
2014,03,30,09,27,20.50,-1723.94,449.74,-107.63, 47.48,165.38,-3.46,10.42,1.64e+03,1.33e+02
2014,03,30,09,27,21.75,-1723.46,451.60,-106.83, 47.44,165.32,-3.43,10.42,1.69e+03,1.35e+02
2014,03,30,09,27,23.00,-1722.97,453.47,-106.03, 47.40,165.25,-3.41,10.41,1.95e+03,1.45e+02
2014,03,30,09,27,35.50,-1718.02,472.08,-98.03, 46.99,164.64,-3.15,10.37,1.70e+03,1.35e+02
2014,03,30,09,28,17.74,-1699.55,534.49,-70.90, 45.63,162.54,-2.28,10.23,1.62e+03,1.32e+02
2014,03,30,09,28,18.99,-1698.96,536.32,-70.10, 45.59,162.48,-2.25,10.23,1.35e+03,1.20e+02
2014,03,30,09,28,20.24,-1698.38,538.16,-69.29, 45.55,162.42,-2.23,10.22,1.47e+03,1.25e+02
2014,03,30,09,28,32.74,-1692.36,556.46,-61.24, 45.14,161.80,-1.97,10.18,1.74e+03,1.37e+02
2014,03,30,09,29,14.99,-1670.32,617.73,-33.97, 43.81,159.70,-1.09,10.04,1.70e+03,1.35e+02
2014,03,30,09,29,16.24,-1669.62,619.53,-33.16, 43.77,159.64,-1.07,10.04,1.92e+03,1.44e+02
2014,03,30,09,29,17.49,-1668.93,621.33,-32.35, 43.73,159.58,-1.04,10.04,1.46e+03,1.25e+02
2014,03,30,09,29,29.99,-1661.86,639.26,-24.27, 43.34,158.96,-0.78,10.00,1.81e+03,1.39e+02
2014,03,30,09,30,12.23,-1636.31,699.19,  3.05, 42.03,156.86, 0.10, 9.86,1.70e+03,1.35e+02
2014,03,30,09,30,13.48,-1635.51,700.95,  3.86, 42.00,156.80, 0.12, 9.85,1.57e+03,1.30e+02
2014,03,30,09,30,14.73,-1634.72,702.71,  4.67, 41.96,156.74, 0.15, 9.85,1.57e+03,1.30e+02
2014,03,30,09,30,27.23,-1626.62,720.22, 12.76, 41.58,156.12, 0.41, 9.81,1.79e+03,1.39e+02
2014,03,30,09,31,9.48,-1597.61,778.66, 40.07, 40.31,154.02, 1.29, 9.67,1.92e+03,1.44e+02
2014,03,30,09,31,10.73,-1596.71,780.37, 40.88, 40.28,153.95, 1.32, 9.66,1.91e+03,1.43e+02
2014,03,30,09,31,11.98,-1595.81,782.08, 41.68, 40.24,153.89, 1.34, 9.66,1.73e+03,1.37e+02
2014,03,30,09,31,24.48,-1586.70,799.13, 49.75, 39.87,153.27, 1.60, 9.62,2.25e+03,1.56e+02
2014,03,30,09,32,6.72,-1554.32,855.88, 76.96, 38.65,151.16, 2.48, 9.48,1.85e+03,1.41e+02
2014,03,30,09,32,7.97,-1553.32,857.54, 77.76, 38.62,151.10, 2.51, 9.47,1.97e+03,1.46e+02
2014,03,30,09,32,9.22,-1552.32,859.20, 78.57, 38.58,151.04, 2.54, 9.47,1.69e+03,1.35e+02
2014,03,30,09,32,21.72,-1542.23,875.72, 86.60, 38.23,150.41, 2.80, 9.43,2.14e+03,1.52e+02
2014,03,30,09,33,3.97,-1506.54,930.65,113.64, 37.05,148.29, 3.67, 9.29,1.77e+03,1.38e+02
2014,03,30,09,33,5.22,-1505.45,932.25,114.43, 37.02,148.23, 3.70, 9.28,2.01e+03,1.47e+02
2014,03,30,09,33,6.47,-1504.35,933.85,115.23, 36.98,148.17, 3.72, 9.28,2.08e+03,1.50e+02
2014,03,30,09,33,18.97,-1493.30,949.80,123.20, 36.64,147.54, 3.98, 9.24,1.88e+03,1.42e+02
2014,03,30,09,34,1.21,-1454.42,1002.71,149.98, 35.52,145.42, 4.85, 9.10,2.11e+03,1.51e+02
2014,03,30,09,34,2.46,-1453.23,1004.25,150.77, 35.49,145.35, 4.88, 9.09,1.65e+03,1.34e+02
2014,03,30,09,34,3.71,-1452.05,1005.79,151.56, 35.46,145.29, 4.90, 9.09,2.03e+03,1.48e+02
2014,03,30,09,34,16.21,-1440.06,1021.12,159.43, 35.13,144.66, 5.16, 9.05,2.09e+03,1.50e+02
2014,03,30,09,34,58.45,-1398.09,1071.86,185.88, 34.06,142.52, 6.02, 8.91,2.28e+03,1.57e+02
2014,03,30,09,34,59.70,-1396.81,1073.34,186.66, 34.03,142.46, 6.05, 8.90,2.12e+03,1.51e+02
2014,03,30,09,35,0.95,-1395.53,1074.81,187.44, 34.00,142.40, 6.07, 8.90,2.37e+03,1.60e+02
2014,03,30,09,35,13.45,-1382.65,1089.48,195.21, 33.70,141.76, 6.33, 8.85,1.97e+03,1.46e+02
