Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,15,20,52,58.84,1754.38,-96.95,-334.29, 51.18,-3.16,-10.77,11.39,2.94e+02,2.94e+02
2014,03,15,20,53,0.09,1754.39,-98.91,-333.58, 51.16,-3.23,-10.75,11.39,1.49e+03,6.62e+02
2014,03,15,20,53,1.34,1754.40,-100.86,-332.87, 51.14,-3.29,-10.73,11.38,5.96e+02,4.19e+02
2014,03,15,20,53,40.34,1753.39,-161.76,-310.59, 50.62,-5.27,-10.00,11.25,8.91e+02,5.12e+02
2014,03,15,20,53,56.08,1752.34,-186.29,-301.48, 50.42,-6.07,-9.71,11.20,2.95e+02,2.95e+02
2014,03,15,20,53,57.33,1752.24,-188.23,-300.75, 50.40,-6.13,-9.68,11.19,5.97e+02,4.19e+02
2014,03,15,20,53,58.58,1752.14,-190.18,-300.02, 50.38,-6.19,-9.66,11.19,2.95e+02,2.95e+02
2014,03,15,20,54,37.58,1747.76,-250.74,-277.15, 49.88,-8.16,-8.92,11.06,8.92e+02,5.13e+02
2014,03,15,20,54,53.33,1745.34,-275.11,-267.81, 49.67,-8.96,-8.62,11.00,1.19e+03,5.93e+02
2014,03,15,20,54,54.58,1745.14,-277.05,-267.07, 49.66,-9.02,-8.59,11.00,8.92e+02,5.13e+02
2014,03,15,20,54,55.83,1744.93,-278.98,-266.32, 49.64,-9.08,-8.57,11.00,2.95e+02,2.95e+02
2014,03,15,20,55,34.83,1737.18,-339.03,-242.93, 49.15,-11.04,-7.82,10.86,8.93e+02,5.13e+02
2014,03,15,20,55,50.57,1733.41,-363.15,-233.39, 48.95,-11.83,-7.51,10.81,5.98e+02,4.20e+02
2014,03,15,20,55,51.82,1733.10,-365.06,-232.63, 48.94,-11.89,-7.48,10.81,8.93e+02,5.14e+02
2014,03,15,20,55,53.07,1732.78,-366.97,-231.87, 48.92,-11.96,-7.46,10.80,8.93e+02,5.14e+02
2014,03,15,20,56,32.07,1721.69,-426.34,-208.02, 48.45,-13.91,-6.69,10.67,1.49e+03,6.64e+02
2014,03,15,20,56,47.82,1716.56,-450.17,-198.31, 48.26,-14.69,-6.38,10.62,1.20e+03,5.95e+02
2014,03,15,20,56,49.07,1716.14,-452.05,-197.54, 48.24,-14.76,-6.35,10.62,5.99e+02,4.21e+02
2014,03,15,20,56,50.32,1715.72,-453.94,-196.77, 48.23,-14.82,-6.33,10.61,1.49e+03,6.65e+02
