Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,19,46,56.30,1164.63,-1303.13,-609.21,113.45,-48.21,-19.22,18.10,3.71e+03,1.06e+03
2014,03,27,19,46,57.55,1163.06,-1304.33,-609.62,113.45,-48.28,-19.23,18.10,3.71e+03,1.06e+03
2014,03,27,19,46,58.80,1161.50,-1305.54,-610.02,113.45,-48.34,-19.24,18.09,4.63e+03,1.19e+03
2014,03,27,19,47,37.80,1111.93,-1342.34,-622.20,113.39,-50.36,-19.64,17.96,4.33e+03,1.15e+03
2014,03,27,19,47,53.53,1091.55,-1356.75,-626.91,113.35,-51.18,-19.80,17.91,3.10e+03,9.74e+02
2014,03,27,19,47,54.78,1089.93,-1357.88,-627.27,113.34,-51.25,-19.81,17.90,3.10e+03,9.74e+02
2014,03,27,19,47,56.03,1088.30,-1359.01,-627.64,113.34,-51.31,-19.82,17.90,3.40e+03,1.02e+03
2014,03,27,19,48,35.03,1036.83,-1393.47,-638.74,113.21,-53.35,-20.19,17.76,3.41e+03,1.02e+03
2014,03,27,19,48,50.78,1015.69,-1406.92,-643.01,113.14,-54.17,-20.33,17.71,1.55e+03,6.90e+02
2014,03,27,19,48,52.03,1014.00,-1407.97,-643.34,113.13,-54.24,-20.34,17.70,4.04e+03,1.11e+03
2014,03,27,19,48,53.28,1012.31,-1409.03,-643.68,113.13,-54.30,-20.35,17.70,4.66e+03,1.20e+03
2014,03,27,19,49,32.28,959.06,-1441.05,-653.67,112.92,-56.36,-20.69,17.56,2.80e+03,9.28e+02
2014,03,27,19,49,48.02,937.24,-1453.49,-657.48,112.82,-57.19,-20.82,17.51,3.43e+03,1.03e+03
2014,03,27,19,49,49.27,935.50,-1454.46,-657.78,112.82,-57.25,-20.83,17.50,3.74e+03,1.07e+03
2014,03,27,19,49,50.52,933.76,-1455.44,-658.08,112.81,-57.32,-20.83,17.50,1.87e+03,7.59e+02
2014,03,27,19,50,29.52,878.86,-1484.94,-666.93,112.53,-59.38,-21.13,17.36,3.44e+03,1.03e+03
2014,03,27,19,50,45.27,856.41,-1496.35,-670.29,112.40,-60.22,-21.24,17.31,4.69e+03,1.20e+03
2014,03,27,19,50,46.52,854.62,-1497.24,-670.55,112.39,-60.28,-21.25,17.30,1.25e+03,6.22e+02
2014,03,27,19,50,47.77,852.83,-1498.13,-670.81,112.38,-60.35,-21.26,17.30,5.64e+03,1.32e+03
2014,03,27,19,51,26.77,796.43,-1525.04,-678.51,112.03,-62.42,-21.52,17.16,1.57e+03,6.97e+02
2014,03,27,19,51,42.52,773.38,-1535.39,-681.39,111.88,-63.27,-21.62,17.10,1.57e+03,6.97e+02
2014,03,27,19,51,43.77,771.54,-1536.20,-681.61,111.86,-63.33,-21.63,17.10,1.89e+03,7.65e+02
2014,03,27,19,51,45.02,769.70,-1537.01,-681.84,111.85,-63.40,-21.64,17.09,1.89e+03,7.65e+02
2014,03,27,19,52,24.02,711.94,-1561.24,-688.36,111.43,-65.49,-21.86,16.96,3.46e+03,1.04e+03
2014,03,27,19,52,39.76,688.38,-1570.50,-690.76,111.25,-66.33,-21.94,16.90,1.89e+03,7.68e+02
2014,03,27,19,52,41.01,686.51,-1571.22,-690.95,111.23,-66.40,-21.95,16.90,2.20e+03,8.29e+02
2014,03,27,19,52,42.26,684.63,-1571.94,-691.13,111.22,-66.47,-21.95,16.89,3.47e+03,1.04e+03
2014,03,27,19,53,21.25,625.65,-1593.45,-696.46,110.73,-68.56,-22.14,16.75,3.48e+03,1.04e+03
2014,03,27,19,53,37.01,601.61,-1601.60,-698.38,110.51,-69.41,-22.21,16.69,1.90e+03,7.71e+02
2014,03,27,19,53,38.26,599.70,-1602.23,-698.52,110.50,-69.48,-22.21,16.69,1.58e+03,7.03e+02
2014,03,27,19,53,39.51,597.79,-1602.86,-698.67,110.48,-69.55,-22.22,16.69,2.85e+03,9.43e+02
2014,03,27,19,54,18.50,537.74,-1621.58,-702.78,109.92,-71.65,-22.36,16.55,2.22e+03,8.34e+02
2014,03,27,19,54,34.24,513.32,-1628.59,-704.21,109.68,-72.51,-22.41,16.49,1.91e+03,7.73e+02
2014,03,27,19,54,35.49,511.38,-1629.13,-704.32,109.66,-72.57,-22.42,16.48,3.14e+02,3.14e+02
2014,03,27,19,54,36.74,509.43,-1629.67,-704.43,109.64,-72.64,-22.42,16.48,1.58e+03,7.05e+02
2014,03,27,19,55,15.74,448.47,-1645.55,-707.32,109.02,-74.76,-22.52,16.34,1.59e+03,7.07e+02
2014,03,27,19,55,31.50,423.69,-1651.40,-708.25,108.75,-75.61,-22.56,16.28,1.28e+03,6.34e+02
2014,03,27,19,55,32.74,421.73,-1651.86,-708.32,108.73,-75.68,-22.56,16.28,2.55e+03,8.96e+02
2014,03,27,19,55,33.99,419.75,-1652.30,-708.39,108.71,-75.75,-22.56,16.27,9.53e+02,5.48e+02
2014,03,27,19,56,12.99,358.03,-1665.29,-710.05,108.02,-77.87,-22.63,16.13,1.59e+03,7.09e+02
2014,03,27,19,56,28.73,333.00,-1669.97,-710.48,107.72,-78.72,-22.65,16.07,2.23e+03,8.40e+02
2014,03,27,19,56,29.98,331.01,-1670.33,-710.51,107.70,-78.79,-22.65,16.07,9.55e+02,5.49e+02
2014,03,27,19,56,31.23,329.02,-1670.69,-710.54,107.68,-78.86,-22.65,16.07,3.16e+02,3.16e+02
2014,03,27,19,57,10.23,266.69,-1680.75,-710.96,106.92,-80.98,-22.67,15.92,1.60e+03,7.11e+02
2014,03,27,19,57,25.98,241.45,-1684.24,-710.90,106.60,-81.84,-22.68,15.87,6.41e+02,4.51e+02
2014,03,27,19,57,27.23,239.44,-1684.51,-710.89,106.58,-81.91,-22.68,15.86,1.60e+03,7.12e+02
2014,03,27,19,57,28.48,237.43,-1684.77,-710.87,106.55,-81.98,-22.68,15.86,1.92e+03,7.80e+02
2014,03,27,19,58,7.47,174.67,-1691.88,-710.06,105.73,-84.11,-22.66,15.72,1.93e+03,7.82e+02
