Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,17,16,04,34.87,1104.53,1234.72,-703.18, 62.32,48.19,-23.00,16.30,0.00e+00,   NaN
2014,03,17,16,04,36.12,1106.02,1233.30,-703.29, 62.30,48.11,-23.00,16.29,0.00e+00,   NaN
2014,03,17,16,04,37.37,1107.51,1231.87,-703.41, 62.28,48.04,-23.01,16.29,0.00e+00,   NaN
2014,03,17,16,04,56.12,1129.67,1210.27,-704.97, 62.02,46.97,-23.07,16.21,0.00e+00,   NaN
2014,03,17,16,05,32.12,1171.27,1167.79,-707.40, 61.50,44.91,-23.16,16.08,0.00e+00,   NaN
2014,03,17,16,05,33.37,1172.70,1166.30,-707.47, 61.48,44.84,-23.16,16.07,0.00e+00,   NaN
2014,03,17,16,05,34.62,1174.12,1164.80,-707.54, 61.46,44.77,-23.16,16.07,0.00e+00,   NaN
2014,03,17,16,05,53.37,1195.23,1142.11,-708.47, 61.19,43.70,-23.20,16.00,0.00e+00,3.33e+02
2014,03,17,16,06,29.36,1234.76,1097.63,-709.66, 60.67,41.64,-23.25,15.86,3.41e+02,3.82e+02
2014,03,17,16,06,30.61,1236.11,1096.06,-709.69, 60.65,41.56,-23.25,15.85,0.00e+00,3.34e+02
2014,03,17,16,06,31.86,1237.45,1094.50,-709.72, 60.63,41.49,-23.25,15.85,2.25e+02,3.71e+02
2014,03,17,16,06,50.61,1257.46,1070.80,-710.01, 60.36,40.42,-23.26,15.78,0.00e+00,3.23e+02
2014,03,17,16,07,26.61,1294.82,1024.40,-709.97, 59.83,38.35,-23.27,15.64,0.00e+00,3.56e+02
2014,03,17,16,07,27.86,1296.09,1022.77,-709.95, 59.81,38.28,-23.27,15.63,6.08e+01,3.67e+02
2014,03,17,16,07,29.11,1297.36,1021.14,-709.94, 59.79,38.21,-23.27,15.63,0.00e+00,3.52e+02
2014,03,17,16,07,47.86,1316.20,996.49,-709.58, 59.51,37.13,-23.26,15.56,0.00e+00,3.65e+02
2014,03,17,16,08,23.85,1351.27,948.34,-708.31, 58.98,35.06,-23.22,15.42,5.15e+02,4.14e+02
2014,03,17,16,08,25.10,1352.46,946.65,-708.25, 58.96,34.99,-23.22,15.41,2.59e+02,3.95e+02
2014,03,17,16,08,26.35,1353.65,944.95,-708.19, 58.94,34.92,-23.22,15.41,0.00e+00,3.25e+02
2014,03,17,16,08,45.10,1371.27,919.41,-707.19, 58.66,33.84,-23.19,15.34,2.09e+02,3.80e+02
2014,03,17,16,09,21.09,1403.95,869.62,-704.68, 58.12,31.77,-23.11,15.20,3.55e+01,3.65e+02
2014,03,17,16,09,22.34,1405.06,867.88,-704.58, 58.10,31.70,-23.10,15.20,4.82e+02,4.01e+02
2014,03,17,16,09,23.59,1406.16,866.13,-704.48, 58.08,31.63,-23.10,15.19,2.30e+02,3.81e+02
2014,03,17,16,09,42.34,1422.52,839.77,-702.84, 57.80,30.56,-23.05,15.12,6.58e+01,3.74e+02
2014,03,17,16,10,18.34,1452.72,788.47,-699.10, 57.26,28.49,-22.93,14.98,0.00e+00,3.43e+02
2014,03,17,16,10,19.59,1453.74,786.67,-698.95, 57.24,28.42,-22.92,14.98,3.75e+02,4.02e+02
2014,03,17,16,10,20.84,1454.76,784.87,-698.81, 57.22,28.35,-22.92,14.97,4.43e+02,4.07e+02
2014,03,17,16,10,39.59,1469.79,757.77,-696.53, 56.94,27.27,-22.84,14.90,0.00e+00,3.44e+02
2014,03,17,16,11,15.58,1497.42,705.12,-691.57, 56.40,25.22,-22.68,14.76,5.89e+02,4.38e+02
2014,03,17,16,11,16.83,1498.35,703.28,-691.38, 56.38,25.14,-22.67,14.76,7.73e+02,4.52e+02
2014,03,17,16,11,18.08,1499.28,701.43,-691.20, 56.36,25.07,-22.66,14.75,1.86e+02,4.10e+02
2014,03,17,16,11,36.83,1512.95,673.66,-688.28, 56.08,24.00,-22.57,14.68,0.00e+00,3.97e+02
2014,03,17,16,12,12.83,1537.93,619.78,-682.11, 55.54,21.95,-22.36,14.54,0.00e+00,3.89e+02
2014,03,17,16,12,14.08,1538.77,617.90,-681.89, 55.52,21.88,-22.35,14.54,0.00e+00,3.84e+02
2014,03,17,16,12,15.33,1539.60,616.01,-681.66, 55.51,21.81,-22.35,14.53,1.91e+01,4.06e+02
2014,03,17,16,12,34.08,1551.88,587.65,-678.12, 55.22,20.74,-22.23,14.46,0.00e+00,4.20e+02
2014,03,17,16,13,10.07,1574.13,532.72,-670.76, 54.69,18.70,-21.98,14.33,0.00e+00,4.08e+02
2014,03,17,16,13,11.32,1574.87,530.80,-670.49, 54.67,18.63,-21.97,14.32,1.95e+01,4.18e+02
2014,03,17,16,13,12.57,1575.61,528.88,-670.22, 54.65,18.56,-21.96,14.32,0.00e+00,3.97e+02
2014,03,17,16,13,31.32,1586.44,500.00,-666.06, 54.37,17.49,-21.82,14.24,2.66e+02,4.39e+02
2014,03,17,16,14,7.32,1605.90,444.14,-657.53, 53.83,15.46,-21.54,14.11,4.25e+02,4.58e+02
2014,03,17,16,14,8.57,1606.55,442.19,-657.22, 53.82,15.39,-21.53,14.10,0.00e+00,4.04e+02
2014,03,17,16,14,9.82,1607.19,440.24,-656.91, 53.80,15.32,-21.51,14.10,0.00e+00,4.19e+02
2014,03,17,16,14,28.57,1616.55,410.93,-652.14, 53.52,14.26,-21.35,14.03,8.47e+01,4.46e+02
2014,03,17,16,15,4.56,1633.16,354.33,-642.45, 52.99,12.24,-21.03,13.89,0.00e+00,4.27e+02
2014,03,17,16,15,5.81,1633.70,352.35,-642.10, 52.97,12.17,-21.02,13.89,5.43e+02,4.70e+02
2014,03,17,16,15,7.06,1634.24,350.38,-641.75, 52.95,12.10,-21.01,13.88,0.00e+00,3.69e+02
2014,03,17,16,15,25.81,1642.11,320.72,-636.40, 52.68,11.05,-20.82,13.81,0.00e+00,4.47e+02
