Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,08,59,48.59,711.43,1544.86,-604.03, 67.47,65.27,-19.55,18.00,1.79e+02,4.33e+01
2014,03,18,08,59,49.84,713.18,1543.86,-604.46, 67.46,65.21,-19.57,18.00,1.48e+02,3.93e+01
2014,03,18,08,59,51.09,714.93,1542.86,-604.89, 67.44,65.14,-19.58,17.99,2.43e+02,5.04e+01
2014,03,18,09,00,3.59,732.39,1532.79,-609.11, 67.27,64.46,-19.73,17.95,2.01e+02,4.58e+01
2014,03,18,09,00,45.83,790.67,1497.25,-622.79, 66.70,62.16,-20.19,17.80,2.54e+02,5.16e+01
2014,03,18,09,00,47.08,792.38,1496.17,-623.18, 66.69,62.09,-20.21,17.79,1.90e+02,4.47e+01
2014,03,18,09,00,48.33,794.09,1495.08,-623.57, 66.67,62.03,-20.22,17.79,2.22e+02,4.82e+01
2014,03,18,09,01,0.83,811.09,1484.09,-627.42, 66.50,61.34,-20.35,17.74,1.80e+02,4.34e+01
2014,03,18,09,01,43.08,867.75,1445.52,-639.84, 65.91,59.02,-20.78,17.59,2.22e+02,4.84e+01
2014,03,18,09,01,44.33,869.41,1444.35,-640.20, 65.89,58.95,-20.79,17.58,3.50e+02,6.06e+01
2014,03,18,09,01,45.58,871.07,1443.17,-640.55, 65.88,58.89,-20.81,17.58,2.33e+02,4.95e+01
2014,03,18,09,01,58.08,887.56,1431.30,-644.03, 65.70,58.20,-20.93,17.53,2.33e+02,4.96e+01
2014,03,18,09,02,40.32,942.43,1389.82,-655.14, 65.09,55.86,-21.31,17.38,4.89e+02,7.18e+01
2014,03,18,09,02,41.57,944.03,1388.56,-655.46, 65.07,55.79,-21.32,17.37,2.97e+02,5.61e+01
2014,03,18,09,02,42.82,945.63,1387.30,-655.77, 65.06,55.72,-21.34,17.37,2.87e+02,5.51e+01
2014,03,18,09,02,55.32,961.58,1374.58,-658.86, 64.87,55.03,-21.44,17.32,3.08e+02,5.71e+01
2014,03,18,09,03,37.57,1014.52,1330.27,-668.65, 64.25,52.67,-21.79,17.17,4.26e+02,6.72e+01
