Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,10,17,42,10.81,966.97,1492.55,-318.85, 69.36,57.06,-10.16,11.24,1.42e+03,1.26e+02
2014,03,10,17,42,12.06,968.65,1491.57,-318.14, 69.33,57.00,-10.14,11.24,1.22e+03,1.16e+02
2014,03,10,17,42,13.31,970.33,1490.59,-317.44, 69.30,56.94,-10.12,11.24,1.15e+03,1.13e+02
2014,03,10,17,42,25.81,987.03,1480.71,-310.38, 69.00,56.31,-9.89,11.19,1.33e+03,1.22e+02
2014,03,10,17,43,8.06,1042.52,1445.88,-286.22, 67.96,54.21,-9.12,11.05,1.55e+03,1.31e+02
2014,03,10,17,43,9.31,1044.14,1444.81,-285.50, 67.93,54.15,-9.10,11.05,1.46e+03,1.28e+02
2014,03,10,17,43,10.56,1045.76,1443.75,-284.78, 67.90,54.08,-9.08,11.05,1.41e+03,1.25e+02
2014,03,10,17,43,23.06,1061.85,1432.99,-277.54, 67.60,53.46,-8.85,11.00,1.02e+03,1.07e+02
2014,03,10,17,44,5.30,1115.20,1395.25,-252.82, 66.57,51.37,-8.06,10.86,1.39e+03,1.24e+02
2014,03,10,17,44,6.55,1116.75,1394.10,-252.08, 66.54,51.30,-8.03,10.86,1.52e+03,1.30e+02
2014,03,10,17,44,7.80,1118.30,1392.95,-251.35, 66.51,51.24,-8.01,10.86,1.30e+03,1.20e+02
2014,03,10,17,44,20.30,1133.74,1381.34,-243.95, 66.20,50.62,-7.77,10.82,1.13e+03,1.12e+02
2014,03,10,17,45,2.55,1184.82,1340.77,-218.72, 65.18,48.53,-6.97,10.68,1.54e+03,1.31e+02
2014,03,10,17,45,3.80,1186.30,1339.53,-217.97, 65.15,48.47,-6.95,10.67,1.28e+03,1.19e+02
2014,03,10,17,45,5.05,1187.79,1338.30,-217.22, 65.12,48.41,-6.92,10.67,1.47e+03,1.28e+02
2014,03,10,17,45,17.55,1202.53,1325.87,-209.68, 64.82,47.79,-6.68,10.63,1.32e+03,1.21e+02
2014,03,10,17,45,59.79,1251.16,1282.60,-184.03, 63.80,45.71,-5.86,10.49,1.39e+03,1.24e+02
2014,03,10,17,46,1.04,1252.57,1281.29,-183.26, 63.77,45.65,-5.84,10.48,1.53e+03,1.30e+02
2014,03,10,17,46,2.29,1253.98,1279.97,-182.50, 63.74,45.59,-5.82,10.48,1.11e+03,1.11e+02
2014,03,10,17,46,14.79,1267.98,1266.76,-174.85, 63.44,44.97,-5.57,10.44,1.82e+03,1.42e+02
2014,03,10,17,46,57.03,1314.05,1220.88,-148.83, 62.44,42.90,-4.74,10.30,1.88e+03,1.45e+02
2014,03,10,17,46,58.28,1315.38,1219.49,-148.05, 62.41,42.83,-4.72,10.30,1.42e+03,1.26e+02
2014,03,10,17,46,59.53,1316.71,1218.11,-147.28, 62.38,42.77,-4.69,10.29,1.70e+03,1.38e+02
2014,03,10,17,47,12.03,1329.93,1204.14,-139.53, 62.09,42.16,-4.45,10.25,1.34e+03,1.22e+02
2014,03,10,17,47,54.28,1373.30,1155.77,-113.21, 61.10,40.08,-3.61,10.12,1.37e+03,1.23e+02
2014,03,10,17,47,55.53,1374.56,1154.31,-112.43, 61.07,40.02,-3.58,10.11,1.80e+03,1.42e+02
2014,03,10,17,47,56.78,1375.81,1152.85,-111.65, 61.04,39.96,-3.56,10.11,1.69e+03,1.37e+02
2014,03,10,17,48,9.28,1388.21,1138.17,-103.82, 60.75,39.35,-3.31,10.07,1.62e+03,1.35e+02
2014,03,10,17,48,51.52,1428.74,1087.47,-77.29, 59.78,37.28,-2.46, 9.93,1.33e+03,1.22e+02
2014,03,10,17,48,52.77,1429.91,1085.94,-76.50, 59.75,37.21,-2.44, 9.93,1.48e+03,1.28e+02
2014,03,10,17,48,54.02,1431.07,1084.41,-75.71, 59.72,37.15,-2.41, 9.92,1.77e+03,1.41e+02
2014,03,10,17,49,6.52,1442.62,1069.06,-67.84, 59.44,36.54,-2.16, 9.88,1.62e+03,1.35e+02
2014,03,10,17,49,48.77,1480.21,1016.12,-41.15, 58.49,34.47,-1.31, 9.74,1.43e+03,1.27e+02
2014,03,10,17,49,50.02,1481.29,1014.53,-40.36, 58.46,34.41,-1.29, 9.74,1.85e+03,1.44e+02
2014,03,10,17,49,51.27,1482.37,1012.94,-39.57, 58.43,34.35,-1.26, 9.74,1.99e+03,1.49e+02
2014,03,10,17,50,3.77,1493.02,996.95,-31.66, 58.16,33.73,-1.01, 9.69,1.43e+03,1.27e+02
2014,03,10,17,50,46.01,1527.55,941.96, -4.90, 57.23,31.66,-0.16, 9.56,1.35e+03,1.23e+02
2014,03,10,17,50,47.26,1528.53,940.31, -4.11, 57.20,31.60,-0.13, 9.55,1.54e+03,1.31e+02
2014,03,10,17,50,48.51,1529.52,938.65, -3.32, 57.18,31.54,-0.11, 9.55,1.85e+03,1.44e+02
2014,03,10,17,51,1.01,1539.25,922.08,  4.61, 56.91,30.92, 0.15, 9.51,1.97e+03,1.48e+02
2014,03,10,17,51,43.26,1570.62,865.14, 31.37, 56.01,28.85, 1.00, 9.37,1.71e+03,1.38e+02
2014,03,10,17,51,44.51,1571.51,863.44, 32.16, 55.98,28.79, 1.03, 9.37,1.79e+03,1.42e+02
2014,03,10,17,51,45.76,1572.40,861.73, 32.95, 55.96,28.72, 1.05, 9.36,1.68e+03,1.37e+02
2014,03,10,17,51,58.26,1581.19,844.61, 40.86, 55.69,28.11, 1.31, 9.32,1.66e+03,1.36e+02
2014,03,10,17,52,40.50,1609.30,785.92, 67.54, 54.82,26.03, 2.16, 9.18,2.05e+03,1.51e+02
2014,03,10,17,52,41.75,1610.09,784.17, 68.33, 54.80,25.97, 2.18, 9.18,1.66e+03,1.36e+02
2014,03,10,17,52,43.00,1610.88,782.41, 69.12, 54.77,25.91, 2.21, 9.18,1.69e+03,1.38e+02
2014,03,10,17,52,55.50,1618.69,764.79, 76.99, 54.52,25.29, 2.46, 9.14,2.22e+03,1.57e+02
2014,03,10,17,53,37.74,1643.45,704.50,103.52, 53.68,23.20, 3.31, 9.00,1.80e+03,1.42e+02
2014,03,10,17,53,38.99,1644.15,702.69,104.31, 53.66,23.14, 3.34, 8.99,2.00e+03,1.50e+02
2014,03,10,17,53,40.24,1644.84,700.89,105.09, 53.63,23.08, 3.36, 8.99,1.87e+03,1.45e+02
2014,03,10,17,53,52.74,1651.65,682.82,112.91, 53.39,22.46, 3.61, 8.95,1.85e+03,1.44e+02
2014,03,10,17,54,34.99,1673.00,621.07,139.23, 52.58,20.37, 4.46, 8.81,1.92e+03,1.47e+02
2014,03,10,17,54,36.24,1673.59,619.23,140.00, 52.56,20.30, 4.49, 8.81,1.92e+03,1.47e+02
2014,03,10,17,54,37.49,1674.18,617.39,140.78, 52.53,20.24, 4.51, 8.80,1.86e+03,1.44e+02
2014,03,10,17,54,49.99,1679.96,598.92,148.52, 52.30,19.62, 4.76, 8.76,1.92e+03,1.47e+02
2014,03,10,17,55,32.23,1697.82,535.92,174.53, 51.53,17.52, 5.60, 8.62,2.03e+03,1.51e+02
2014,03,10,17,55,33.48,1698.31,534.04,175.30, 51.51,17.46, 5.62, 8.62,2.14e+03,1.55e+02
2014,03,10,17,55,34.73,1698.80,532.16,176.06, 51.48,17.39, 5.65, 8.61,1.78e+03,1.41e+02
2014,03,10,17,55,47.23,1703.54,513.34,183.70, 51.26,16.77, 5.89, 8.57,1.73e+03,1.40e+02
2014,03,10,17,56,29.48,1717.86,449.24,209.35, 50.53,14.66, 6.72, 8.43,2.07e+03,1.52e+02
2014,03,10,17,56,30.73,1718.24,447.33,210.10, 50.50,14.59, 6.75, 8.43,2.27e+03,1.60e+02
2014,03,10,17,56,31.98,1718.62,445.42,210.86, 50.48,14.53, 6.77, 8.43,2.23e+03,1.58e+02
2014,03,10,17,56,44.48,1722.31,426.31,218.38, 50.27,13.90, 7.02, 8.38,2.18e+03,1.56e+02
2014,03,10,17,57,26.72,1733.04,361.30,243.58, 49.58,11.78, 7.83, 8.24,1.99e+03,1.50e+02
2014,03,10,17,57,27.97,1733.32,359.37,244.32, 49.56,11.71, 7.86, 8.24,2.24e+03,1.58e+02
2014,03,10,17,57,29.22,1733.59,357.44,245.06, 49.54,11.65, 7.88, 8.24,2.07e+03,1.52e+02
2014,03,10,17,57,41.72,1736.21,338.08,252.44, 49.34,11.02, 8.12, 8.19,1.75e+03,1.41e+02
2014,03,10,17,58,23.97,1743.32,272.33,277.12, 48.69, 8.88, 8.93, 8.05,2.32e+03,1.61e+02
2014,03,10,17,58,25.22,1743.49,270.38,277.85, 48.67, 8.82, 8.95, 8.05,1.97e+03,1.49e+02
2014,03,10,17,58,26.47,1743.65,268.43,278.57, 48.65, 8.75, 8.97, 8.04,2.18e+03,1.57e+02
2014,03,10,17,58,38.97,1745.19,248.88,285.79, 48.46, 8.12, 9.21, 8.00,1.88e+03,1.45e+02
2014,03,10,17,59,21.21,1748.65,182.60,309.88, 47.86, 5.96,10.00, 7.86,2.20e+03,1.57e+02
2014,03,10,17,59,22.46,1748.71,180.64,310.59, 47.84, 5.90,10.02, 7.86,2.46e+03,1.66e+02
2014,03,10,17,59,23.71,1748.77,178.67,311.29, 47.82, 5.83,10.04, 7.85,1.94e+03,1.48e+02
2014,03,10,17,59,36.21,1749.23,159.00,318.32, 47.65, 5.19,10.27, 7.81,2.21e+03,1.58e+02
2014,03,10,18,00,18.45,1749.02, 92.36,341.76, 47.09, 3.02,11.04, 7.67,2.15e+03,1.55e+02
2014,03,10,18,00,19.70,1748.97, 90.39,342.45, 47.07, 2.96,11.06, 7.66,2.09e+03,1.53e+02
2014,03,10,18,00,20.95,1748.92, 88.41,343.13, 47.06, 2.89,11.09, 7.66,2.43e+03,1.65e+02
2014,03,10,18,00,33.45,1748.29, 68.66,349.96, 46.90, 2.25,11.31, 7.61,2.37e+03,1.63e+02
2014,03,10,18,01,15.70,1744.41,  1.84,372.68, 46.38, 0.06,12.06, 7.47,2.26e+03,1.59e+02
2014,03,10,18,01,16.95,1744.26, -0.14,373.35, 46.37,-0.00,12.08, 7.47,2.35e+03,1.62e+02
2014,03,10,18,01,18.20,1744.10, -2.12,374.01, 46.35,-0.07,12.10, 7.46,2.19e+03,1.57e+02
2014,03,10,18,01,30.70,1742.39,-21.89,380.61, 46.21,-0.72,12.32, 7.42,2.27e+03,1.60e+02
2014,03,10,18,02,12.94,1734.85,-88.67,402.54, 45.74,-2.93,13.05, 7.27,2.43e+03,1.65e+02
2014,03,10,18,02,14.19,1734.58,-90.64,403.18, 45.73,-2.99,13.07, 7.27,2.37e+03,1.63e+02
2014,03,10,18,02,15.44,1734.31,-92.62,403.82, 45.71,-3.06,13.09, 7.26,2.33e+03,1.62e+02
2014,03,10,18,02,27.94,1731.52,-112.35,410.18, 45.58,-3.71,13.30, 7.22,2.17e+03,1.56e+02
2014,03,10,18,03,10.19,1720.33,-178.94,431.26, 45.17,-5.94,14.00, 7.07,2.38e+03,1.64e+02
2014,03,10,18,03,11.44,1719.96,-180.90,431.88, 45.16,-6.00,14.02, 7.07,2.42e+03,1.65e+02
2014,03,10,18,03,12.69,1719.58,-182.87,432.49, 45.14,-6.07,14.04, 7.07,2.39e+03,1.64e+02
2014,03,10,18,03,25.19,1715.71,-202.52,438.59, 45.03,-6.73,14.24, 7.02,2.51e+03,1.68e+02
2014,03,10,18,04,7.43,1700.91,-268.68,458.76, 44.66,-8.98,14.92, 6.87,2.65e+03,1.73e+02
2014,03,10,18,04,8.68,1700.43,-270.63,459.34, 44.65,-9.04,14.94, 6.87,2.47e+03,1.67e+02
2014,03,10,18,04,9.93,1699.95,-272.59,459.93, 44.64,-9.11,14.96, 6.86,2.25e+03,1.59e+02
