Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,04,08,32,47.23,-1254.87,1272.50,-342.28, 82.25,134.60,-10.84,11.23,9.37e+02,1.00e+02
2014,03,04,08,32,48.48,-1253.56,1273.91,-341.58, 82.20,134.54,-10.82,11.23,1.05e+03,1.06e+02
2014,03,04,08,32,49.73,-1252.24,1275.33,-340.89, 82.15,134.48,-10.80,11.22,9.16e+02,9.89e+01
2014,03,04,08,33,2.23,-1238.98,1289.35,-333.96, 81.68,133.86,-10.58,11.18,1.13e+03,1.10e+02
2014,03,04,08,33,44.47,-1193.01,1335.53,-310.21, 80.06,131.77,-9.83,11.04,1.06e+03,1.06e+02
2014,03,04,08,33,45.72,-1191.62,1336.87,-309.50, 80.01,131.71,-9.81,11.04,1.39e+03,1.22e+02
2014,03,04,08,33,46.97,-1190.24,1338.20,-308.79, 79.96,131.65,-9.78,11.03,1.25e+03,1.15e+02
2014,03,04,08,33,59.47,-1176.26,1351.46,-301.67, 79.48,131.04,-9.56,10.99,1.00e+03,1.03e+02
2014,03,04,08,34,41.72,-1127.93,1394.97,-277.31, 77.83,128.96,-8.79,10.85,1.22e+03,1.14e+02
2014,03,04,08,34,42.97,-1126.47,1396.23,-276.58, 77.78,128.90,-8.76,10.85,1.11e+03,1.09e+02
2014,03,04,08,34,44.22,-1125.02,1397.48,-275.85, 77.73,128.84,-8.74,10.85,1.24e+03,1.15e+02
2014,03,04,08,34,56.72,-1110.36,1409.93,-268.56, 77.25,128.22,-8.51,10.80,1.04e+03,1.06e+02
2014,03,04,08,35,38.96,-1059.81,1450.64,-243.66, 75.58,126.15,-7.72,10.67,1.24e+03,1.15e+02
2014,03,04,08,35,40.21,-1058.29,1451.81,-242.92, 75.53,126.09,-7.70,10.66,1.04e+03,1.06e+02
2014,03,04,08,35,41.46,-1056.77,1452.98,-242.18, 75.48,126.03,-7.68,10.66,1.19e+03,1.13e+02
2014,03,04,08,35,53.96,-1041.47,1464.58,-234.74, 74.99,125.42,-7.44,10.62,1.16e+03,1.11e+02
2014,03,04,08,36,36.20,-988.82,1502.36,-209.36, 73.31,123.35,-6.64,10.48,1.19e+03,1.13e+02
2014,03,04,08,36,37.45,-987.23,1503.45,-208.61, 73.27,123.29,-6.62,10.48,1.11e+03,1.09e+02
2014,03,04,08,36,38.70,-985.65,1504.53,-207.85, 73.22,123.23,-6.59,10.47,1.25e+03,1.16e+02
2014,03,04,08,36,51.20,-969.76,1515.25,-200.28, 72.72,122.62,-6.35,10.43,1.25e+03,1.16e+02
2014,03,04,08,37,33.45,-915.12,1550.01,-174.49, 71.03,120.56,-5.54,10.30,1.22e+03,1.14e+02
2014,03,04,08,37,34.70,-913.48,1551.01,-173.72, 70.98,120.50,-5.51,10.29,1.25e+03,1.16e+02
2014,03,04,08,37,35.95,-911.84,1552.00,-172.96, 70.93,120.44,-5.49,10.29,1.44e+03,1.24e+02
2014,03,04,08,37,48.45,-895.39,1561.80,-165.27, 70.43,119.83,-5.25,10.25,1.49e+03,1.26e+02
2014,03,04,08,38,30.69,-838.94,1593.42,-139.15, 68.74,117.77,-4.42,10.11,1.25e+03,1.16e+02
2014,03,04,08,38,31.94,-837.25,1594.32,-138.37, 68.69,117.71,-4.39,10.11,1.27e+03,1.17e+02
2014,03,04,08,38,33.19,-835.56,1595.21,-137.60, 68.64,117.65,-4.37,10.10,1.23e+03,1.15e+02
2014,03,04,08,38,45.69,-818.59,1604.08,-129.82, 68.14,117.04,-4.12,10.06,1.36e+03,1.21e+02
2014,03,04,08,39,27.94,-760.44,1632.46,-103.42, 66.46,114.98,-3.29, 9.93,1.43e+03,1.24e+02
2014,03,04,08,39,29.19,-758.70,1633.26,-102.64, 66.41,114.92,-3.26, 9.92,1.45e+03,1.24e+02
2014,03,04,08,39,30.44,-756.97,1634.06,-101.86, 66.36,114.86,-3.24, 9.92,1.30e+03,1.18e+02
2014,03,04,08,39,42.94,-739.52,1641.95,-94.01, 65.86,114.25,-2.99, 9.88,1.14e+03,1.11e+02
2014,03,04,08,40,25.18,-679.87,1667.00,-67.42, 64.17,112.19,-2.14, 9.74,1.37e+03,1.21e+02
2014,03,04,08,40,26.43,-678.09,1667.71,-66.63, 64.12,112.13,-2.12, 9.74,1.25e+03,1.16e+02
2014,03,04,08,40,27.68,-676.31,1668.41,-65.84, 64.07,112.07,-2.09, 9.73,1.31e+03,1.18e+02
2014,03,04,08,40,40.18,-658.44,1675.30,-57.95, 63.58,111.46,-1.84, 9.69,1.42e+03,1.24e+02
2014,03,04,08,41,22.43,-597.40,1696.95,-31.23, 61.90,109.39,-0.99, 9.56,1.35e+03,1.20e+02
2014,03,04,08,41,23.68,-595.58,1697.55,-30.44, 61.85,109.33,-0.97, 9.55,1.26e+03,1.17e+02
2014,03,04,08,41,24.93,-593.76,1698.15,-29.65, 61.80,109.27,-0.94, 9.55,1.54e+03,1.29e+02
2014,03,04,08,41,37.43,-575.52,1704.02,-21.73, 61.31,108.66,-0.69, 9.51,1.46e+03,1.25e+02
2014,03,04,08,42,19.67,-513.30,1722.18,  5.04, 59.65,106.60, 0.16, 9.37,1.59e+03,1.31e+02
2014,03,04,08,42,20.92,-511.45,1722.68,  5.84, 59.60,106.54, 0.19, 9.37,1.38e+03,1.22e+02
2014,03,04,08,42,22.17,-509.59,1723.17,  6.63, 59.55,106.47, 0.21, 9.36,1.35e+03,1.21e+02
2014,03,04,08,42,34.67,-491.01,1728.00, 14.55, 59.07,105.86, 0.46, 9.32,1.48e+03,1.26e+02
2014,03,04,08,43,16.91,-427.77,1742.62, 41.30, 57.43,103.79, 1.32, 9.18,1.61e+03,1.32e+02
2014,03,04,08,43,18.16,-425.88,1743.01, 42.09, 57.38,103.73, 1.34, 9.18,1.19e+03,1.13e+02
2014,03,04,08,43,19.41,-424.00,1743.40, 42.88, 57.33,103.67, 1.37, 9.18,1.76e+03,1.38e+02
2014,03,04,08,43,31.91,-405.15,1747.17, 50.78, 56.85,103.06, 1.62, 9.14,1.36e+03,1.21e+02
2014,03,04,08,44,14.16,-341.03,1758.19, 77.45, 55.23,100.98, 2.48, 9.00,1.97e+03,1.46e+02
2014,03,04,08,44,15.41,-339.12,1758.47, 78.23, 55.18,100.92, 2.50, 8.99,1.70e+03,1.35e+02
2014,03,04,08,44,16.66,-337.21,1758.76, 79.02, 55.14,100.85, 2.53, 8.99,1.51e+03,1.28e+02
2014,03,04,08,44,29.16,-318.13,1761.46, 86.88, 54.66,100.24, 2.78, 8.95,1.55e+03,1.29e+02
2014,03,04,08,45,11.40,-253.35,1768.83,113.37, 53.07,98.15, 3.63, 8.81,1.61e+03,1.32e+02
2014,03,04,08,45,12.65,-251.42,1769.01,114.15, 53.03,98.09, 3.66, 8.81,1.84e+03,1.41e+02
2014,03,04,08,45,13.90,-249.50,1769.18,114.93, 52.98,98.03, 3.68, 8.80,1.74e+03,1.37e+02
2014,03,04,08,45,26.40,-230.24,1770.80,122.73, 52.51,97.41, 3.93, 8.76,1.49e+03,1.27e+02
2014,03,04,08,46,8.65,-164.94,1774.49,148.98, 50.96,95.31, 4.78, 8.62,1.51e+03,1.27e+02
2014,03,04,08,46,9.90,-163.00,1774.56,149.75, 50.91,95.25, 4.80, 8.62,1.66e+03,1.34e+02
2014,03,04,08,46,11.15,-161.07,1774.63,150.52, 50.87,95.19, 4.83, 8.62,1.63e+03,1.32e+02
2014,03,04,08,46,23.65,-141.69,1775.15,158.24, 50.41,94.56, 5.08, 8.58,1.48e+03,1.27e+02
2014,03,04,08,47,5.89,-76.09,1775.15,184.16, 48.90,92.45, 5.92, 8.44,1.45e+03,1.25e+02
2014,03,04,08,47,7.14,-74.14,1775.11,184.93, 48.85,92.39, 5.94, 8.43,1.63e+03,1.32e+02
2014,03,04,08,47,8.39,-72.20,1775.06,185.69, 48.81,92.33, 5.97, 8.43,1.59e+03,1.31e+02
2014,03,04,08,47,20.89,-52.76,1774.49,193.30, 48.37,91.70, 6.21, 8.39,1.94e+03,1.45e+02
2014,03,04,08,48,3.14, 13.00,1770.78,218.84, 46.89,89.58, 7.04, 8.25,1.70e+03,1.36e+02
2014,03,04,08,48,4.39, 14.94,1770.62,219.59, 46.85,89.52, 7.07, 8.24,1.83e+03,1.41e+02
2014,03,04,08,48,5.64, 16.89,1770.47,220.34, 46.81,89.45, 7.09, 8.24,1.84e+03,1.41e+02
2014,03,04,08,48,18.14, 36.34,1768.80,227.82, 46.38,88.82, 7.34, 8.20,1.89e+03,1.43e+02
2014,03,04,08,49,0.38,102.02,1761.37,252.88, 44.95,86.68, 8.16, 8.06,1.90e+03,1.43e+02
2014,03,04,08,49,1.63,103.97,1761.11,253.62, 44.91,86.62, 8.18, 8.05,1.50e+03,1.27e+02
2014,03,04,08,49,2.88,105.91,1760.85,254.35, 44.87,86.56, 8.20, 8.05,2.05e+03,1.49e+02
2014,03,04,08,49,15.38,125.32,1758.08,261.69, 44.46,85.92, 8.45, 8.01,2.15e+03,1.52e+02
2014,03,04,08,49,57.62,190.76,1746.94,286.21, 43.08,83.77, 9.25, 7.86,1.73e+03,1.37e+02
2014,03,04,08,49,58.87,192.69,1746.57,286.93, 43.04,83.70, 9.27, 7.86,1.95e+03,1.45e+02
2014,03,04,08,50,0.12,194.62,1746.20,287.65, 43.00,83.64, 9.30, 7.85,2.06e+03,1.49e+02
2014,03,04,08,50,12.62,213.93,1742.34,294.81, 42.60,83.00, 9.53, 7.81,2.11e+03,1.51e+02
2014,03,04,08,50,54.87,278.96,1727.52,318.73, 41.29,80.83,10.32, 7.67,1.80e+03,1.40e+02
2014,03,04,08,50,56.12,280.88,1727.04,319.43, 41.25,80.76,10.35, 7.67,1.95e+03,1.45e+02
2014,03,04,08,50,57.37,282.80,1726.56,320.13, 41.21,80.70,10.37, 7.66,2.16e+03,1.53e+02
2014,03,04,08,51,9.87,301.95,1721.61,327.10, 40.83,80.05,10.60, 7.62,1.97e+03,1.46e+02
2014,03,04,08,51,52.11,366.35,1703.14,350.33, 39.57,77.86,11.37, 7.47,2.19e+03,1.54e+02
2014,03,04,08,51,53.36,368.24,1702.55,351.01, 39.53,77.80,11.39, 7.47,2.22e+03,1.55e+02
2014,03,04,08,51,54.61,370.14,1701.96,351.69, 39.50,77.73,11.42, 7.47,2.09e+03,1.50e+02
2014,03,04,08,52,7.11,389.08,1695.94,358.45, 39.13,77.08,11.64, 7.42,2.09e+03,1.50e+02
2014,03,04,08,52,49.36,452.69,1673.85,380.93, 37.94,74.87,12.39, 7.28,1.89e+03,1.43e+02
2014,03,04,08,52,50.61,454.56,1673.16,381.59, 37.90,74.80,12.41, 7.27,2.50e+03,1.64e+02
2014,03,04,08,52,51.86,456.43,1672.46,382.25, 37.87,74.74,12.43, 7.27,2.16e+03,1.53e+02
2014,03,04,08,53,4.36,475.11,1665.37,388.78, 37.52,74.08,12.65, 7.22,2.17e+03,1.53e+02
2014,03,04,08,53,46.60,537.71,1639.74,410.44, 36.39,71.84,13.38, 7.08,2.58e+03,1.67e+02
2014,03,04,08,53,47.85,539.55,1638.94,411.07, 36.36,71.78,13.40, 7.07,2.22e+03,1.55e+02
2014,03,04,08,53,49.10,541.39,1638.14,411.70, 36.32,71.71,13.42, 7.07,2.33e+03,1.59e+02
2014,03,04,08,54,1.60,559.74,1630.01,417.98, 36.00,71.05,13.63, 7.02,2.28e+03,1.57e+02
2014,03,04,08,54,43.85,621.19,1600.87,438.77, 34.94,68.79,14.33, 6.88,2.73e+03,1.72e+02
2014,03,04,08,54,45.10,622.99,1599.97,439.38, 34.91,68.73,14.35, 6.87,2.36e+03,1.60e+02
2014,03,04,08,54,46.35,624.79,1599.07,439.98, 34.88,68.66,14.37, 6.87,2.73e+03,1.72e+02
2014,03,04,08,54,58.85,642.77,1589.92,445.99, 34.58,67.99,14.58, 6.82,2.40e+03,1.61e+02
2014,03,04,08,55,41.09,702.84,1557.37,465.83, 33.59,65.71,15.25, 6.67,2.50e+03,1.64e+02
2014,03,04,08,55,42.34,704.61,1556.37,466.41, 33.56,65.64,15.27, 6.67,2.42e+03,1.62e+02
2014,03,04,08,55,43.59,706.37,1555.37,466.98, 33.53,65.57,15.29, 6.66,2.39e+03,1.61e+02
2014,03,04,08,55,56.09,723.92,1545.22,472.70, 33.25,64.90,15.48, 6.62,2.78e+03,1.74e+02
2014,03,04,08,56,38.33,782.46,1509.34,491.55, 32.34,62.60,16.13, 6.47,2.49e+03,1.64e+02
2014,03,04,08,56,39.58,784.17,1508.24,492.09, 32.31,62.53,16.14, 6.46,2.93e+03,1.78e+02
2014,03,04,08,56,40.83,785.89,1507.14,492.64, 32.29,62.46,16.16, 6.46,2.53e+03,1.66e+02
2014,03,04,08,56,53.33,802.96,1496.02,498.05, 32.03,61.78,16.35, 6.41,2.79e+03,1.74e+02
2014,03,04,08,57,35.58,859.81,1456.90,515.84, 31.19,59.45,16.96, 6.26,3.46e+03,1.93e+02
2014,03,04,08,57,36.83,861.47,1455.70,516.36, 31.17,59.38,16.98, 6.25,2.75e+03,1.73e+02
2014,03,04,08,57,38.08,863.13,1454.51,516.87, 31.14,59.31,16.99, 6.25,2.99e+03,1.80e+02
2014,03,04,08,57,50.58,879.66,1442.45,521.96, 30.90,58.62,17.17, 6.20,2.58e+03,1.67e+02
2014,03,04,08,58,32.82,934.62,1400.20,538.63, 30.14,56.28,17.74, 6.05,2.58e+03,1.67e+02
2014,03,04,08,58,34.07,936.23,1398.92,539.12, 30.12,56.21,17.76, 6.04,2.65e+03,1.69e+02
2014,03,04,08,58,35.32,937.83,1397.63,539.59, 30.10,56.14,17.78, 6.04,2.76e+03,1.73e+02
2014,03,04,08,58,47.82,953.78,1384.66,544.35, 29.89,55.44,17.94, 5.99,2.40e+03,1.61e+02
2014,03,04,08,59,30.07,1006.71,1339.39,559.86, 29.20,53.07,18.48, 5.84,1.49e+03,1.27e+02
2014,03,04,08,59,31.32,1008.25,1338.02,560.31, 29.18,53.00,18.49, 5.83,1.50e+03,1.28e+02
2014,03,04,08,59,32.57,1009.79,1336.65,560.75, 29.16,52.93,18.51, 5.83,1.17e+03,1.13e+02
2014,03,04,08,59,45.07,1025.12,1322.80,565.15, 28.97,52.23,18.66, 5.78,1.27e+03,1.18e+02
2014,03,04,09,00,27.31,1075.83,1274.67,579.45, 28.37,49.84,19.16, 5.62,4.51e+02,7.08e+01
2014,03,04,09,00,28.56,1077.30,1273.22,579.86, 28.36,49.76,19.17, 5.62,7.24e+02,8.92e+01
2014,03,04,09,00,29.81,1078.77,1271.76,580.27, 28.34,49.69,19.19, 5.61,4.73e+02,7.24e+01
2014,03,04,09,00,42.31,1093.42,1257.09,584.31, 28.17,48.98,19.33, 5.57,3.85e+02,6.56e+01
2014,03,04,09,01,24.55,1141.78,1206.21,597.35, 27.66,46.57,19.78, 5.41,1.45e+02,4.15e+01
2014,03,04,09,01,25.80,1143.18,1204.68,597.72, 27.65,46.50,19.79, 5.40,2.65e+02,5.49e+01
2014,03,04,09,01,27.05,1144.59,1203.14,598.09, 27.63,46.43,19.81, 5.40,2.33e+02,5.16e+01
2014,03,04,09,01,39.55,1158.52,1187.68,601.75, 27.49,45.71,19.94, 5.35,1.89e+02,4.69e+01
2014,03,04,09,02,21.80,1204.39,1134.20,613.50, 27.07,43.28,20.35, 5.19,9.05e+01,3.37e+01
2014,03,04,09,02,23.05,1205.72,1132.59,613.84, 27.06,43.21,20.36, 5.18,4.69e+01,2.59e+01
2014,03,04,09,02,24.30,1207.05,1130.98,614.17, 27.05,43.14,20.37, 5.18,3.19e+00,1.41e+01
2014,03,04,09,02,36.80,1220.22,1114.77,617.44, 26.94,42.41,20.48, 5.13,1.42e+01,1.78e+01
2014,03,04,09,03,19.04,1263.45,1058.87,627.86, 26.60,39.97,20.85, 4.97,0.00e+00,9.16e+00
2014,03,04,09,03,20.29,1264.70,1057.19,628.16, 26.59,39.89,20.86, 4.96,3.00e+00,1.41e+01
2014,03,04,09,03,21.54,1265.94,1055.50,628.45, 26.59,39.82,20.87, 4.96,4.67e+01,2.59e+01
2014,03,04,09,03,34.04,1278.31,1038.60,631.32, 26.50,39.09,20.97, 4.91,0.00e+00,9.19e+00
2014,03,04,09,04,16.29,1318.79,980.40,640.39, 26.26,36.63,21.29, 4.75,2.46e+01,2.09e+01
2014,03,04,09,04,17.54,1319.96,978.66,640.64, 26.26,36.55,21.30, 4.74,0.00e+00,9.28e+00
2014,03,04,09,04,18.79,1321.12,976.91,640.89, 26.25,36.48,21.31, 4.74,1.39e+01,1.79e+01
2014,03,04,09,04,31.29,1332.66,959.36,643.36, 26.19,35.75,21.40, 4.69,2.75e+00,1.42e+01
2014,03,04,09,05,13.53,1370.24,899.07,651.04, 26.05,33.27,21.67, 4.52,0.00e+00,9.39e+00
2014,03,04,09,05,14.78,1371.32,897.26,651.25, 26.04,33.20,21.67, 4.52,2.44e+01,2.10e+01
2014,03,04,09,05,16.03,1372.40,895.45,651.46, 26.04,33.12,21.68, 4.51,1.37e+01,1.80e+01
2014,03,04,09,05,28.53,1383.07,877.31,653.51, 26.01,32.39,21.75, 4.46,2.44e+01,2.10e+01
2014,03,04,09,06,10.78,1417.67,815.07,659.78, 25.96,29.90,21.97, 4.30,5.72e+01,2.82e+01
2014,03,04,09,06,12.03,1418.66,813.21,659.95, 25.96,29.82,21.98, 4.29,3.53e+01,2.37e+01
2014,03,04,09,06,13.28,1419.65,811.34,660.12, 25.96,29.75,21.98, 4.29,0.00e+00,9.52e+00
2014,03,04,09,06,25.78,1429.41,792.65,661.76, 25.96,29.01,22.04, 4.24,2.42e+01,2.11e+01
2014,03,04,09,07,8.02,1460.91,728.68,666.60, 26.00,26.51,22.21, 4.07,4.59e+01,2.61e+01
2014,03,04,09,07,9.27,1461.81,726.77,666.72, 26.00,26.44,22.22, 4.07,2.21e+00,1.45e+01
2014,03,04,09,07,10.52,1462.70,724.85,666.85, 26.01,26.36,22.22, 4.06,0.00e+00,9.63e+00
2014,03,04,09,07,23.02,1471.54,705.67,668.06, 26.03,25.62,22.26, 4.01,7.88e+01,3.22e+01
2014,03,04,09,08,5.26,1499.85,640.13,671.45, 26.17,23.11,22.38, 3.85,4.58e+01,2.62e+01
2014,03,04,09,08,6.51,1500.65,638.18,671.54, 26.17,23.04,22.38, 3.84,3.50e+01,2.38e+01
2014,03,04,09,08,7.76,1501.45,636.22,671.62, 26.18,22.96,22.39, 3.84,2.39e+01,2.12e+01
2014,03,04,09,08,20.26,1509.32,616.61,672.40, 26.23,22.22,22.41, 3.79,0.00e+00,9.77e+00
2014,03,04,09,09,2.51,1534.36,549.68,674.35, 26.45,19.71,22.48, 3.62,3.48e+01,2.39e+01
2014,03,04,09,09,3.76,1535.07,547.69,674.39, 26.46,19.64,22.48, 3.61,2.37e+01,2.12e+01
2014,03,04,09,09,5.01,1535.77,545.69,674.43, 26.46,19.56,22.48, 3.61,0.00e+00,9.86e+00
2014,03,04,09,09,17.51,1542.66,525.70,674.78, 26.54,18.82,22.49, 3.56,3.47e+01,2.39e+01
2014,03,04,09,09,59.75,1564.34,457.62,675.26, 26.85,16.31,22.50, 3.39,1.27e+01,1.83e+01
2014,03,04,09,10,1.00,1564.95,455.59,675.26, 26.86,16.23,22.50, 3.39,0.00e+00,9.97e+00
2014,03,04,09,10,2.25,1565.55,453.56,675.26, 26.87,16.16,22.50, 3.38,2.35e+01,2.13e+01
2014,03,04,09,10,14.75,1571.44,433.26,675.18, 26.97,15.41,22.50, 3.33,1.11e+02,3.74e+01
2014,03,04,09,10,57.00,1589.72,364.19,674.20, 27.36,12.90,22.46, 3.16,2.33e+01,2.14e+01
2014,03,04,09,10,58.25,1590.22,362.14,674.16, 27.37,12.83,22.46, 3.16,3.44e+01,2.40e+01
2014,03,04,09,10,59.50,1590.72,360.08,674.11, 27.39,12.75,22.46, 3.15,3.44e+01,2.40e+01
2014,03,04,09,11,12.00,1595.59,339.52,673.60, 27.51,12.01,22.44, 3.10,2.33e+01,2.14e+01
2014,03,04,09,11,54.24,1610.40,269.71,671.17, 27.99, 9.51,22.34, 2.94,7.81e+01,3.25e+01
2014,03,04,09,11,55.49,1610.80,267.64,671.08, 28.00, 9.43,22.34, 2.93,1.23e+01,1.85e+01
2014,03,04,09,11,56.74,1611.20,265.56,670.99, 28.02, 9.36,22.34, 2.93,2.32e+01,2.14e+01
2014,03,04,09,12,9.24,1615.04,244.81,670.05, 28.17, 8.62,22.30, 2.88,1.23e+01,1.85e+01
2014,03,04,09,12,51.49,1626.35,174.43,666.18, 28.74, 6.12,22.16, 2.71,4.49e+01,2.64e+01
2014,03,04,09,12,52.74,1626.65,172.34,666.05, 28.75, 6.05,22.16, 2.70,2.30e+01,2.15e+01
2014,03,04,09,12,53.99,1626.94,170.25,665.91, 28.77, 5.97,22.15, 2.70,2.30e+01,2.15e+01
2014,03,04,09,13,6.49,1629.74,149.36,664.55, 28.95, 5.24,22.10, 2.65,3.40e+01,2.41e+01
2014,03,04,09,13,48.73,1637.53, 78.65,659.24, 29.60, 2.75,21.91, 2.48,7.79e+01,3.26e+01
2014,03,04,09,13,49.98,1637.72, 76.55,659.07, 29.62, 2.68,21.90, 2.48,3.39e+01,2.42e+01
2014,03,04,09,13,51.23,1637.91, 74.46,658.89, 29.64, 2.60,21.89, 2.47,2.28e+01,2.16e+01
2014,03,04,09,14,3.73,1639.67, 53.50,657.11, 29.85, 1.87,21.83, 2.42,5.59e+01,2.87e+01
2014,03,04,09,14,45.97,1643.92,-17.36,650.39, 30.58,-0.61,21.58, 2.26,1.18e+01,1.87e+01
2014,03,04,09,14,47.22,1644.00,-19.46,650.17, 30.60,-0.68,21.58, 2.25,3.38e+01,2.43e+01
2014,03,04,09,14,48.47,1644.08,-21.56,649.96, 30.63,-0.75,21.57, 2.25,1.18e+01,1.87e+01
2014,03,04,09,15,0.97,1644.79,-42.53,647.75, 30.86,-1.48,21.49, 2.20,4.46e+01,2.66e+01
2014,03,04,09,15,43.22,1645.49,-113.34,639.64, 31.67,-3.94,21.20, 2.04,8.85e+01,3.45e+01
2014,03,04,09,15,44.47,1645.47,-115.43,639.38, 31.70,-4.01,21.19, 2.03,9.96e+01,3.62e+01
2014,03,04,09,15,45.72,1645.45,-117.53,639.12, 31.73,-4.09,21.18, 2.03,2.25e+01,2.17e+01
2014,03,04,09,15,58.22,1645.11,-138.44,636.51, 31.98,-4.81,21.08, 1.98,1.15e+01,1.88e+01
2014,03,04,09,16,40.46,1642.27,-208.97,627.03, 32.88,-7.25,20.74, 1.81,1.14e+01,1.88e+01
2014,03,04,09,16,41.71,1642.14,-211.05,626.74, 32.91,-7.32,20.73, 1.81,6.63e+01,3.09e+01
