Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,09,19,09,17.94,1667.56,-267.31,553.37, 39.80,-9.11,18.14, 6.10,2.68e+03,1.67e+02
2014,03,09,19,09,19.19,1667.08,-269.30,553.84, 39.79,-9.18,18.16, 6.09,2.40e+03,1.58e+02
2014,03,09,19,09,37.94,1659.53,-299.06,560.84, 39.68,-10.22,18.40, 6.02,2.44e+03,1.59e+02
2014,03,09,19,09,39.19,1659.00,-301.04,561.30, 39.67,-10.28,18.41, 6.02,2.13e+03,1.49e+02
2014,03,09,19,09,57.94,1650.90,-330.70,568.11, 39.56,-11.33,18.65, 5.95,2.21e+03,1.51e+02
2014,03,09,19,09,59.19,1650.35,-332.67,568.55, 39.55,-11.40,18.66, 5.94,1.85e+03,1.39e+02
2014,03,09,19,10,17.94,1641.70,-362.22,575.18, 39.46,-12.44,18.89, 5.87,1.34e+03,1.18e+02
2014,03,09,19,10,19.19,1641.11,-364.19,575.61, 39.45,-12.51,18.90, 5.87,1.32e+03,1.17e+02
2014,03,09,19,10,37.94,1631.92,-393.62,582.04, 39.36,-13.56,19.12, 5.80,1.00e+03,1.02e+02
2014,03,09,19,10,39.19,1631.29,-395.58,582.47, 39.36,-13.63,19.14, 5.80,1.13e+03,1.08e+02
2014,03,09,19,10,57.93,1621.57,-424.86,588.71, 39.28,-14.68,19.35, 5.73,8.79e+02,9.56e+01
2014,03,09,19,10,59.18,1620.91,-426.81,589.12, 39.27,-14.75,19.36, 5.72,9.63e+02,1.00e+02
2014,03,09,19,11,17.93,1610.65,-455.97,595.17, 39.21,-15.81,19.57, 5.65,4.38e+02,6.77e+01
2014,03,09,19,11,19.18,1609.95,-457.91,595.56, 39.20,-15.88,19.59, 5.65,5.22e+02,7.38e+01
2014,03,09,19,11,37.93,1599.16,-486.92,601.42, 39.14,-16.93,19.79, 5.58,3.55e+02,6.09e+01
2014,03,09,19,11,39.18,1598.42,-488.85,601.80, 39.14,-17.01,19.80, 5.57,3.76e+02,6.27e+01
2014,03,09,19,11,57.92,1587.11,-517.68,607.45, 39.09,-18.07,20.00, 5.50,3.23e+02,5.82e+01
2014,03,09,19,11,59.17,1586.34,-519.60,607.83, 39.09,-18.14,20.01, 5.50,3.86e+02,6.35e+01
2014,03,09,19,12,17.92,1574.50,-548.27,613.28, 39.05,-19.20,20.20, 5.43,2.08e+02,4.68e+01
2014,03,09,19,12,19.17,1573.70,-550.18,613.64, 39.05,-19.27,20.21, 5.42,3.13e+02,5.73e+01
2014,03,09,19,12,37.92,1561.34,-578.67,618.90, 39.02,-20.34,20.39, 5.35,1.66e+02,4.19e+01
2014,03,09,19,12,39.17,1560.49,-580.57,619.24, 39.02,-20.41,20.40, 5.35,2.29e+02,4.91e+01
2014,03,09,19,12,57.92,1547.62,-608.87,624.29, 39.00,-21.48,20.58, 5.28,1.56e+02,4.06e+01
2014,03,09,19,12,59.17,1546.74,-610.75,624.62, 39.00,-21.55,20.59, 5.27,8.25e+01,2.98e+01
