Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,12,05,3.42,1552.62,869.35,-405.63, 87.68,29.25,-12.84,19.75,7.86e+03,1.50e+03
2014,03,23,12,05,4.67,1553.42,867.59,-406.29, 87.68,29.18,-12.86,19.75,8.74e+03,1.59e+03
2014,03,23,12,05,5.92,1554.23,865.83,-406.96, 87.68,29.12,-12.88,19.74,5.82e+03,1.29e+03
2014,03,23,12,05,44.92,1578.37,810.43,-427.48, 87.65,27.18,-13.55,19.61,4.95e+03,1.19e+03
2014,03,23,12,06,0.67,1587.57,787.77,-435.62, 87.63,26.39,-13.81,19.56,7.29e+03,1.45e+03
2014,03,23,12,06,1.92,1588.29,785.96,-436.27, 87.63,26.33,-13.83,19.56,8.46e+03,1.56e+03
2014,03,23,12,06,3.17,1589.00,784.15,-436.91, 87.63,26.27,-13.85,19.55,9.33e+03,1.64e+03
2014,03,23,12,06,42.17,1610.28,727.31,-456.65, 87.57,24.31,-14.49,19.42,7.88e+03,1.51e+03
2014,03,23,12,06,57.91,1618.30,704.11,-464.46, 87.54,23.51,-14.74,19.37,6.13e+03,1.33e+03
2014,03,23,12,06,59.16,1618.93,702.26,-465.08, 87.53,23.45,-14.76,19.37,1.05e+04,1.74e+03
2014,03,23,12,07,0.41,1619.55,700.41,-465.69, 87.53,23.39,-14.78,19.36,6.43e+03,1.36e+03
2014,03,23,12,07,39.41,1637.90,642.27,-484.61, 87.44,21.41,-15.40,19.23,6.73e+03,1.39e+03
2014,03,23,12,07,55.16,1644.73,618.56,-492.08, 87.40,20.61,-15.64,19.18,7.90e+03,1.51e+03
2014,03,23,12,07,56.41,1645.26,616.68,-492.67, 87.40,20.55,-15.66,19.17,6.73e+03,1.39e+03
2014,03,23,12,07,57.66,1645.79,614.79,-493.26, 87.40,20.48,-15.68,19.17,5.86e+03,1.30e+03
2014,03,23,12,08,36.66,1661.16,555.51,-511.29, 87.28,18.49,-16.27,19.04,6.74e+03,1.40e+03
2014,03,23,12,08,52.40,1666.78,531.39,-518.39, 87.23,17.68,-16.51,18.98,4.11e+03,1.09e+03
2014,03,23,12,08,53.65,1667.22,529.47,-518.95, 87.22,17.62,-16.52,18.98,7.63e+03,1.49e+03
2014,03,23,12,08,54.90,1667.65,527.55,-519.51, 87.22,17.55,-16.54,18.98,8.50e+03,1.57e+03
2014,03,23,12,09,33.90,1680.00,467.29,-536.61, 87.07,15.54,-17.10,18.84,5.29e+03,1.24e+03
2014,03,23,12,09,49.65,1684.40,442.79,-543.33, 87.01,14.73,-17.33,18.79,7.06e+03,1.43e+03
2014,03,23,12,09,50.90,1684.73,440.84,-543.86, 87.01,14.66,-17.34,18.78,3.23e+03,9.69e+02
2014,03,23,12,09,52.15,1685.07,438.89,-544.39, 87.00,14.60,-17.36,18.78,7.06e+03,1.43e+03
2014,03,23,12,10,31.15,1694.37,377.81,-560.52, 86.83,12.57,-17.89,18.65,6.18e+03,1.34e+03
2014,03,23,12,10,46.89,1697.53,353.03,-566.83, 86.75,11.75,-18.10,18.59,4.72e+03,1.17e+03
2014,03,23,12,10,48.14,1697.77,351.06,-567.33, 86.75,11.68,-18.12,18.59,5.01e+03,1.21e+03
2014,03,23,12,10,49.39,1698.00,349.08,-567.82, 86.74,11.62,-18.14,18.58,6.78e+03,1.41e+03
2014,03,23,12,11,28.39,1704.22,287.35,-582.94, 86.54, 9.57,-18.64,18.45,6.21e+03,1.35e+03
