Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,26,15,32,51.38,-1259.09,-1250.43,-278.37, 58.81,-135.20,-8.92,11.33,1.12e+03,1.13e+02
2014,03,26,15,32,52.63,-1260.51,-1249.10,-277.63, 58.77,-135.26,-8.89,11.33,1.21e+03,1.17e+02
2014,03,26,15,32,53.88,-1261.93,-1247.78,-276.89, 58.73,-135.32,-8.87,11.32,1.38e+03,1.25e+02
2014,03,26,15,33,6.38,-1276.03,-1234.43,-269.46, 58.34,-135.95,-8.63,11.28,1.14e+03,1.14e+02
2014,03,26,15,33,48.62,-1322.43,-1188.13,-244.10, 57.05,-138.06,-7.82,11.14,1.24e+03,1.19e+02
2014,03,26,15,33,49.87,-1323.77,-1186.74,-243.35, 57.01,-138.12,-7.79,11.14,1.37e+03,1.25e+02
2014,03,26,15,33,51.12,-1325.11,-1185.34,-242.59, 56.98,-138.19,-7.77,11.13,1.63e+03,1.36e+02
2014,03,26,15,34,3.62,-1338.42,-1171.25,-235.01, 56.60,-138.81,-7.53,11.09,1.47e+03,1.29e+02
2014,03,26,15,34,45.87,-1382.08,-1122.51,-209.15, 55.33,-140.92,-6.70,10.95,1.23e+03,1.18e+02
2014,03,26,15,34,47.12,-1383.34,-1121.04,-208.38, 55.30,-140.98,-6.67,10.95,1.67e+03,1.38e+02
2014,03,26,15,34,48.37,-1384.59,-1119.57,-207.61, 55.26,-141.04,-6.65,10.94,1.18e+03,1.16e+02
2014,03,26,15,35,0.86,-1397.07,-1104.78,-199.89, 54.89,-141.66,-6.40,10.90,1.58e+03,1.34e+02
2014,03,26,15,35,43.10,-1437.84,-1053.74,-173.61, 53.66,-143.76,-5.56,10.76,1.48e+03,1.30e+02
2014,03,26,15,35,44.35,-1439.01,-1052.20,-172.83, 53.62,-143.83,-5.54,10.76,1.47e+03,1.29e+02
2014,03,26,15,35,45.60,-1440.19,-1050.67,-172.05, 53.59,-143.89,-5.51,10.75,1.33e+03,1.23e+02
2014,03,26,15,35,58.10,-1451.79,-1035.22,-164.22, 53.23,-144.51,-5.26,10.71,1.53e+03,1.32e+02
2014,03,26,15,36,40.35,-1489.57,-981.99,-137.58, 52.03,-146.61,-4.41,10.57,1.43e+03,1.28e+02
2014,03,26,15,36,41.60,-1490.65,-980.39,-136.79, 51.99,-146.67,-4.38,10.57,1.49e+03,1.30e+02
2014,03,26,15,36,42.85,-1491.73,-978.79,-136.00, 51.96,-146.73,-4.36,10.57,1.66e+03,1.37e+02
2014,03,26,15,36,55.35,-1502.43,-962.73,-128.08, 51.61,-147.35,-4.11,10.52,1.50e+03,1.31e+02
2014,03,26,15,37,37.59,-1537.09,-907.49,-101.17, 50.45,-149.44,-3.24,10.39,1.37e+03,1.25e+02
2014,03,26,15,37,38.84,-1538.08,-905.83,-100.38, 50.42,-149.50,-3.22,10.38,1.81e+03,1.44e+02
2014,03,26,15,37,40.09,-1539.06,-904.17,-99.58, 50.38,-149.57,-3.19,10.38,1.68e+03,1.38e+02
