Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,30,17,32,42.58,645.11,1493.22,681.87, 26.35,66.63,22.74, 4.13,0.00e+00,5.85e+00
2014,03,30,17,32,43.83,647.05,1492.38,681.93, 26.37,66.56,22.74, 4.12,0.00e+00,5.86e+00
2014,03,30,17,32,45.08,648.99,1491.54,681.98, 26.39,66.49,22.75, 4.12,0.00e+00,5.87e+00
2014,03,30,17,32,57.58,668.28,1483.03,682.47, 26.61,65.74,22.76, 4.07,2.96e+01,1.98e+01
2014,03,30,17,33,39.82,732.77,1452.74,683.40, 27.38,63.23,22.78, 3.90,0.00e+00,6.35e+00
2014,03,30,17,33,41.07,734.67,1451.81,683.41, 27.40,63.16,22.78, 3.89,7.14e+00,1.26e+01
2014,03,30,17,33,42.32,736.56,1450.87,683.42, 27.43,63.08,22.78, 3.89,0.00e+00,6.37e+00
2014,03,30,17,33,54.82,755.40,1441.42,683.47, 27.66,62.34,22.78, 3.84,0.00e+00,6.47e+00
2014,03,30,17,34,37.07,818.30,1407.98,682.92, 28.50,59.84,22.75, 3.67,1.78e+01,1.69e+01
2014,03,30,17,34,38.32,820.14,1406.96,682.89, 28.53,59.76,22.75, 3.67,0.00e+00,6.80e+00
2014,03,30,17,34,39.57,821.98,1405.93,682.86, 28.55,59.69,22.75, 3.66,0.00e+00,6.81e+00
2014,03,30,17,34,52.07,840.32,1395.57,682.47, 28.81,58.95,22.73, 3.61,1.76e+01,1.69e+01
2014,03,30,17,35,34.31,901.41,1359.10,680.45, 29.72,56.45,22.65, 3.45,2.81e+01,2.02e+01
2014,03,30,17,35,35.56,903.19,1357.99,680.37, 29.75,56.37,22.64, 3.44,0.00e+00,7.19e+00
2014,03,30,17,35,36.81,904.98,1356.88,680.29, 29.77,56.30,22.64, 3.44,0.00e+00,7.20e+00
2014,03,30,17,35,49.31,922.76,1345.63,679.47, 30.05,55.56,22.61, 3.39,6.01e+00,1.31e+01
2014,03,30,17,36,31.55,981.88,1306.24,675.98, 31.02,53.07,22.47, 3.22,0.00e+00,7.53e+00
2014,03,30,17,36,32.80,983.60,1305.04,675.87, 31.05,52.99,22.47, 3.22,5.66e+00,1.32e+01
2014,03,30,17,36,34.05,985.33,1303.84,675.74, 31.08,52.92,22.46, 3.21,5.65e+00,1.32e+01
2014,03,30,17,36,46.55,1002.50,1291.75,674.49, 31.37,52.19,22.42, 3.16,0.00e+00,7.62e+00
2014,03,30,17,37,28.80,1059.49,1249.55,669.56, 32.40,49.71,22.23, 3.00,0.00e+00,7.85e+00
2014,03,30,17,37,30.05,1061.15,1248.27,669.39, 32.44,49.63,22.22, 2.99,1.64e+01,1.74e+01
2014,03,30,17,37,31.30,1062.81,1246.99,669.23, 32.47,49.56,22.22, 2.99,4.94e+01,2.57e+01
2014,03,30,17,37,43.80,1079.32,1234.09,667.55, 32.78,48.83,22.15, 2.94,5.14e+00,1.35e+01
2014,03,30,17,38,26.04,1134.00,1189.23,661.19, 33.87,46.36,21.92, 2.77,0.00e+00,8.13e+00
2014,03,30,17,38,27.29,1135.59,1187.88,660.98, 33.90,46.29,21.91, 2.77,4.84e+00,1.36e+01
2014,03,30,17,38,28.54,1137.18,1186.52,660.78, 33.94,46.22,21.90, 2.76,0.00e+00,8.14e+00
2014,03,30,17,38,41.04,1152.99,1172.85,658.68, 34.27,45.49,21.83, 2.72,1.59e+01,1.76e+01
2014,03,30,17,39,23.29,1205.23,1125.44,650.90, 35.42,43.04,21.54, 2.55,1.57e+01,1.77e+01
2014,03,30,17,39,24.54,1206.75,1124.01,650.66, 35.45,42.97,21.53, 2.55,3.78e+01,2.35e+01
2014,03,30,17,39,25.79,1208.26,1122.58,650.41, 35.49,42.89,21.52, 2.54,1.57e+01,1.77e+01
2014,03,30,17,39,38.29,1223.32,1108.18,647.90, 35.83,42.17,21.43, 2.49,4.41e+00,1.38e+01
2014,03,30,17,40,20.53,1272.95,1058.40,638.75, 37.03,39.74,21.10, 2.33,0.00e+00,8.61e+00
2014,03,30,17,40,21.78,1274.39,1056.90,638.46, 37.07,39.67,21.09, 2.33,3.76e+01,2.37e+01
2014,03,30,17,40,23.03,1275.83,1055.40,638.18, 37.11,39.60,21.08, 2.32,1.54e+01,1.78e+01
2014,03,30,17,40,35.53,1290.10,1040.32,635.26, 37.47,38.88,20.97, 2.28,0.00e+00,8.67e+00
2014,03,30,17,41,17.78,1337.00,988.28,624.75, 38.72,36.47,20.59, 2.11,1.51e+01,1.79e+01
2014,03,30,17,41,19.03,1338.36,986.72,624.43, 38.76,36.40,20.58, 2.11,3.88e+00,1.41e+01
2014,03,30,17,41,20.28,1339.71,985.15,624.10, 38.79,36.33,20.57, 2.10,1.51e+01,1.79e+01
2014,03,30,17,41,32.78,1353.16,969.43,620.79, 39.17,35.62,20.45, 2.06,0.00e+00,8.86e+00
2014,03,30,17,42,15.02,1397.19,915.32,608.97, 40.47,33.23,20.03, 1.90,3.64e+00,1.42e+01
2014,03,30,17,42,16.27,1398.46,913.70,608.61, 40.51,33.16,20.02, 1.89,3.63e+00,1.42e+01
2014,03,30,17,42,17.52,1399.73,912.08,608.24, 40.55,33.09,20.01, 1.89,4.81e+01,2.63e+01
2014,03,30,17,42,30.02,1412.31,895.76,604.55, 40.94,32.38,19.87, 1.84,5.94e+01,2.86e+01
2014,03,30,17,43,12.26,1453.37,839.73,591.45, 42.28,30.02,19.41, 1.68,0.00e+00,9.14e+00
2014,03,30,17,43,13.51,1454.55,838.05,591.05, 42.32,29.95,19.40, 1.68,0.00e+00,9.14e+00
2014,03,30,17,43,14.76,1455.73,836.37,590.65, 42.36,29.88,19.38, 1.67,2.57e+01,2.12e+01
2014,03,30,17,43,27.26,1467.41,819.51,586.58, 42.76,29.18,19.24, 1.63,3.70e+01,2.40e+01
