Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,11,22,12,12.23,1278.61,1217.89,-322.31, 57.59,43.61,-10.34,11.31,1.59e+03,1.34e+02
2014,03,11,22,12,13.48,1280.02,1216.54,-321.62, 57.56,43.54,-10.32,11.31,1.23e+03,1.18e+02
2014,03,11,22,12,14.73,1281.43,1215.19,-320.93, 57.52,43.48,-10.30,11.30,1.75e+03,1.40e+02
2014,03,11,22,12,27.23,1295.42,1201.59,-313.97, 57.18,42.85,-10.08,11.26,1.69e+03,1.38e+02
2014,03,11,22,13,9.48,1341.43,1154.46,-290.17, 56.04,40.72,-9.31,11.12,1.79e+03,1.42e+02
2014,03,11,22,13,10.73,1342.77,1153.04,-289.45, 56.00,40.65,-9.29,11.11,2.00e+03,1.50e+02
2014,03,11,22,13,11.98,1344.09,1151.61,-288.74, 55.97,40.59,-9.27,11.11,1.62e+03,1.35e+02
2014,03,11,22,13,24.48,1357.28,1137.30,-281.61, 55.63,39.96,-9.04,11.07,1.99e+03,1.50e+02
2014,03,11,22,14,6.72,1400.49,1087.80,-257.22, 54.49,37.84,-8.25,10.93,1.67e+03,1.37e+02
2014,03,11,22,14,7.97,1401.74,1086.31,-256.49, 54.45,37.77,-8.23,10.92,1.81e+03,1.43e+02
2014,03,11,22,14,9.22,1402.99,1084.82,-255.76, 54.42,37.71,-8.21,10.92,1.89e+03,1.46e+02
2014,03,11,22,14,21.72,1415.33,1069.82,-248.46, 54.08,37.09,-7.97,10.88,1.78e+03,1.41e+02
2014,03,11,22,15,3.96,1455.62,1018.09,-223.55, 52.94,34.97,-7.17,10.74,1.73e+03,1.39e+02
2014,03,11,22,15,5.21,1456.78,1016.54,-222.81, 52.91,34.91,-7.15,10.73,1.72e+03,1.39e+02
2014,03,11,22,15,6.46,1457.94,1014.98,-222.07, 52.88,34.84,-7.13,10.73,1.98e+03,1.49e+02
2014,03,11,22,15,18.96,1469.40,999.34,-214.62, 52.54,34.22,-6.89,10.69,1.77e+03,1.41e+02
2014,03,11,22,16,1.21,1506.67,945.50,-189.26, 51.41,32.11,-6.07,10.55,1.81e+03,1.42e+02
2014,03,11,22,16,2.46,1507.74,943.89,-188.50, 51.38,32.05,-6.05,10.54,1.64e+03,1.36e+02
2014,03,11,22,16,3.71,1508.80,942.27,-187.75, 51.35,31.99,-6.02,10.54,1.82e+03,1.43e+02
2014,03,11,22,16,16.21,1519.35,926.04,-180.18, 51.01,31.36,-5.78,10.50,2.10e+03,1.53e+02
2014,03,11,22,16,58.45,1553.46,870.26,-154.44, 49.89,29.26,-4.96,10.36,1.86e+03,1.45e+02
2014,03,11,22,16,59.70,1554.43,868.59,-153.68, 49.86,29.20,-4.93,10.35,1.77e+03,1.41e+02
2014,03,11,22,17,0.95,1555.40,866.91,-152.91, 49.83,29.13,-4.91,10.35,2.03e+03,1.51e+02
2014,03,11,22,17,13.45,1564.99,850.12,-145.24, 49.50,28.51,-4.66,10.31,2.23e+03,1.58e+02
2014,03,11,22,17,55.70,1595.85,792.53,-119.18, 48.39,26.41,-3.83,10.17,2.31e+03,1.61e+02
2014,03,11,22,17,56.95,1596.73,790.81,-118.41, 48.36,26.35,-3.80,10.16,2.10e+03,1.53e+02
2014,03,11,22,17,58.20,1597.60,789.08,-117.63, 48.33,26.29,-3.78,10.16,2.29e+03,1.60e+02
2014,03,11,22,18,10.70,1606.22,771.79,-109.89, 48.00,25.66,-3.53,10.12,1.88e+03,1.45e+02
2014,03,11,22,18,52.94,1633.72,712.57,-83.60, 46.92,23.57,-2.69, 9.98,2.05e+03,1.52e+02
2014,03,11,22,18,54.19,1634.49,710.80,-82.82, 46.88,23.50,-2.66, 9.97,2.06e+03,1.52e+02
2014,03,11,22,18,55.44,1635.27,709.03,-82.04, 46.85,23.44,-2.64, 9.97,2.13e+03,1.55e+02
2014,03,11,22,19,7.94,1642.88,691.27,-74.23, 46.53,22.82,-2.38, 9.93,2.65e+03,1.72e+02
2014,03,11,22,19,50.19,1666.94,630.57,-47.77, 45.46,20.72,-1.54, 9.79,2.25e+03,1.59e+02
2014,03,11,22,19,51.44,1667.62,628.76,-46.98, 45.43,20.66,-1.51, 9.79,2.35e+03,1.63e+02
2014,03,11,22,19,52.69,1668.29,626.95,-46.20, 45.40,20.60,-1.48, 9.78,2.02e+03,1.51e+02
2014,03,11,22,20,5.19,1674.87,608.78,-38.36, 45.09,19.98,-1.23, 9.74,2.39e+03,1.64e+02
2014,03,11,22,20,47.43,1695.41,546.79,-11.81, 44.04,17.87,-0.38, 9.60,2.22e+03,1.58e+02
2014,03,11,22,20,48.68,1695.98,544.94,-11.03, 44.01,17.81,-0.35, 9.60,1.85e+03,1.44e+02
2014,03,11,22,20,49.93,1696.55,543.09,-10.24, 43.98,17.75,-0.33, 9.59,2.04e+03,1.51e+02
2014,03,11,22,21,2.43,1702.08,524.56, -2.38, 43.68,17.13,-0.08, 9.55,2.51e+03,1.68e+02
2014,03,11,22,21,44.67,1719.04,461.44, 24.18, 42.66,15.03, 0.78, 9.41,2.26e+03,1.59e+02
2014,03,11,22,21,45.92,1719.50,459.56, 24.96, 42.63,14.96, 0.80, 9.41,2.57e+03,1.70e+02
2014,03,11,22,21,47.17,1719.96,457.68, 25.75, 42.60,14.90, 0.83, 9.40,2.32e+03,1.61e+02
2014,03,11,22,21,59.67,1724.42,438.85, 33.60, 42.30,14.28, 1.08, 9.36,2.63e+03,1.72e+02
2014,03,11,22,22,41.92,1737.75,374.76, 60.11, 41.32,12.17, 1.94, 9.22,2.55e+03,1.69e+02
2014,03,11,22,22,43.17,1738.10,372.85, 60.89, 41.29,12.11, 1.96, 9.22,2.38e+03,1.64e+02
2014,03,11,22,22,44.42,1738.45,370.95, 61.67, 41.26,12.05, 1.99, 9.22,3.05e+03,1.85e+02
2014,03,11,22,22,56.92,1741.83,351.86, 69.49, 40.97,11.42, 2.24, 9.17,2.47e+03,1.67e+02
2014,03,11,22,23,39.16,1751.47,287.02, 95.85, 40.02, 9.31, 3.09, 9.03,2.60e+03,1.71e+02
2014,03,11,22,23,40.41,1751.71,285.09, 96.63, 39.99, 9.24, 3.12, 9.03,2.20e+03,1.57e+02
2014,03,11,22,23,41.66,1751.95,283.17, 97.41, 39.96, 9.18, 3.14, 9.03,2.44e+03,1.66e+02
2014,03,11,22,23,54.16,1754.23,263.88,105.18, 39.68, 8.55, 3.39, 8.98,2.86e+03,1.79e+02
2014,03,11,22,24,36.41,1760.15,198.44,131.33, 38.76, 6.43, 4.24, 8.84,2.61e+03,1.71e+02
2014,03,11,22,24,37.66,1760.28,196.49,132.11, 38.74, 6.37, 4.27, 8.84,2.65e+03,1.73e+02
2014,03,11,22,24,38.91,1760.42,194.55,132.88, 38.71, 6.31, 4.29, 8.84,2.90e+03,1.80e+02
2014,03,11,22,24,51.41,1761.59,175.12,140.57, 38.44, 5.68, 4.54, 8.79,2.69e+03,1.74e+02
2014,03,11,22,25,33.65,1763.76,109.30,166.43, 37.56, 3.55, 5.38, 8.65,2.99e+03,1.83e+02
2014,03,11,22,25,34.90,1763.78,107.35,167.19, 37.54, 3.48, 5.41, 8.65,2.46e+03,1.66e+02
2014,03,11,22,25,36.15,1763.80,105.39,167.96, 37.51, 3.42, 5.43, 8.65,2.84e+03,1.79e+02
2014,03,11,22,25,48.65,1763.86, 85.87,175.56, 37.26, 2.79, 5.68, 8.60,2.63e+03,1.72e+02
2014,03,11,22,26,30.90,1762.27, 19.83,201.06, 36.41, 0.64, 6.51, 8.46,2.71e+03,1.74e+02
2014,03,11,22,26,32.15,1762.18, 17.87,201.81, 36.39, 0.58, 6.53, 8.46,2.93e+03,1.81e+02
2014,03,11,22,26,33.40,1762.09, 15.92,202.56, 36.36, 0.52, 6.56, 8.45,2.90e+03,1.80e+02
2014,03,11,22,26,45.90,1761.04, -3.63,210.04, 36.12,-0.12, 6.80, 8.41,2.90e+03,1.80e+02
2014,03,11,22,27,28.14,1755.68,-69.68,235.10, 35.32,-2.27, 7.62, 8.27,2.66e+03,1.73e+02
2014,03,11,22,27,29.39,1755.48,-71.64,235.83, 35.30,-2.34, 7.65, 8.27,2.97e+03,1.83e+02
2014,03,11,22,27,30.64,1755.28,-73.59,236.57, 35.28,-2.40, 7.67, 8.26,2.99e+03,1.83e+02
2014,03,11,22,27,43.14,1753.11,-93.12,243.91, 35.05,-3.04, 7.91, 8.22,2.58e+03,1.70e+02
2014,03,11,22,28,25.38,1744.00,-158.99,268.46, 34.29,-5.21, 8.72, 8.08,3.04e+03,1.85e+02
2014,03,11,22,28,26.63,1743.69,-160.93,269.18, 34.27,-5.27, 8.74, 8.07,3.36e+03,1.94e+02
2014,03,11,22,28,27.88,1743.38,-162.88,269.90, 34.25,-5.34, 8.76, 8.07,2.71e+03,1.74e+02
2014,03,11,22,28,40.38,1740.10,-182.33,277.08, 34.03,-5.98, 9.00, 8.02,2.66e+03,1.73e+02
2014,03,11,22,29,22.63,1727.25,-247.85,301.05, 33.32,-8.17, 9.79, 7.88,3.02e+03,1.84e+02
2014,03,11,22,29,23.88,1726.83,-249.78,301.75, 33.30,-8.23, 9.81, 7.88,2.74e+03,1.76e+02
2014,03,11,22,29,25.13,1726.41,-251.71,302.46, 33.28,-8.30, 9.84, 7.87,2.99e+03,1.83e+02
2014,03,11,22,29,37.63,1722.03,-271.02,309.45, 33.08,-8.94,10.07, 7.83,2.90e+03,1.80e+02
2014,03,11,22,30,19.87,1705.48,-335.97,332.77, 32.42,-11.14,10.84, 7.68,3.36e+03,1.94e+02
2014,03,11,22,30,21.12,1704.95,-337.88,333.45, 32.40,-11.21,10.86, 7.68,3.46e+03,1.97e+02
2014,03,11,22,30,22.37,1704.41,-339.80,334.13, 32.38,-11.27,10.88, 7.68,3.50e+03,1.98e+02
2014,03,11,22,30,34.87,1698.95,-358.91,340.92, 32.19,-11.93,11.11, 7.63,3.78e+03,2.06e+02
2014,03,11,22,31,17.12,1678.73,-423.12,363.52, 31.58,-14.15,11.86, 7.49,3.40e+03,1.95e+02
2014,03,11,22,31,18.37,1678.09,-425.01,364.18, 31.57,-14.21,11.88, 7.48,3.76e+03,2.05e+02
2014,03,11,22,31,19.62,1677.44,-426.90,364.84, 31.55,-14.28,11.90, 7.48,3.27e+03,1.91e+02
2014,03,11,22,31,32.12,1670.90,-445.76,371.41, 31.38,-14.94,12.12, 7.43,3.55e+03,1.99e+02
2014,03,11,22,32,14.36,1647.08,-509.02,393.22, 30.82,-17.17,12.85, 7.29,3.82e+03,2.07e+02
2014,03,11,22,32,15.61,1646.33,-510.88,393.85, 30.80,-17.24,12.87, 7.28,3.73e+03,2.04e+02
2014,03,11,22,32,16.86,1645.58,-512.74,394.49, 30.78,-17.31,12.89, 7.28,3.47e+03,1.97e+02
2014,03,11,22,32,29.36,1637.98,-531.30,400.81, 30.63,-17.97,13.10, 7.23,3.98e+03,2.11e+02
2014,03,11,22,33,11.61,1610.61,-593.45,421.77, 30.12,-20.23,13.81, 7.08,3.62e+03,2.02e+02
2014,03,11,22,33,12.86,1609.76,-595.27,422.38, 30.11,-20.29,13.83, 7.08,3.55e+03,1.99e+02
2014,03,11,22,33,14.11,1608.91,-597.10,422.99, 30.09,-20.36,13.85, 7.08,4.13e+03,2.15e+02
2014,03,11,22,33,26.61,1600.27,-615.29,429.05, 29.95,-21.03,14.05, 7.03,3.99e+03,2.12e+02
2014,03,11,22,34,8.85,1569.44,-676.12,449.10, 29.51,-23.31,14.72, 6.88,4.48e+03,2.24e+02
2014,03,11,22,34,10.10,1568.49,-677.90,449.68, 29.49,-23.37,14.74, 6.88,4.37e+03,2.21e+02
2014,03,11,22,34,11.35,1567.53,-679.69,450.26, 29.48,-23.44,14.76, 6.87,3.61e+03,2.01e+02
2014,03,11,22,34,23.85,1557.88,-697.46,456.04, 29.36,-24.12,14.96, 6.83,3.57e+03,2.00e+02
2014,03,11,22,35,6.09,1523.67,-756.81,475.11, 28.97,-26.41,15.60, 6.68,4.52e+03,2.25e+02
2014,03,11,22,35,7.34,1522.62,-758.54,475.66, 28.96,-26.48,15.62, 6.67,4.52e+03,2.25e+02
2014,03,11,22,35,8.59,1521.57,-760.28,476.22, 28.95,-26.55,15.64, 6.67,4.22e+03,2.17e+02
2014,03,11,22,35,21.09,1510.93,-777.59,481.70, 28.84,-27.23,15.83, 6.62,4.45e+03,2.23e+02
