Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,05,11,46,7.01,1199.57,1184.65,526.87, 28.94,44.64,17.35, 6.18,5.11e+03,8.43e+02
2014,03,05,11,46,8.26,1200.88,1183.07,527.36, 28.91,44.57,17.37, 6.18,3.03e+03,7.62e+02
2014,03,05,11,46,27.01,1220.21,1159.06,534.67, 28.44,43.53,17.62, 6.11,4.98e+03,8.35e+02
2014,03,05,11,47,3.01,1256.24,1111.95,548.23, 27.57,41.51,18.10, 5.97,7.16e+03,8.82e+02
2014,03,05,11,47,4.26,1257.47,1110.29,548.68, 27.54,41.44,18.11, 5.97,6.80e+03,8.67e+02
2014,03,05,11,47,5.51,1258.69,1108.63,549.14, 27.51,41.37,18.13, 5.96,7.65e+03,8.96e+02
2014,03,05,11,47,24.26,1276.83,1083.53,555.93, 27.08,40.32,18.36, 5.89,8.47e+03,8.95e+02
2014,03,05,11,48,0.25,1310.51,1034.41,568.47, 26.29,38.28,18.80, 5.76,9.65e+03,8.78e+02
2014,03,05,11,48,1.50,1311.66,1032.68,568.89, 26.26,38.21,18.82, 5.75,1.03e+04,8.99e+02
2014,03,05,11,48,2.75,1312.80,1030.95,569.32, 26.24,38.14,18.83, 5.75,7.68e+03,8.00e+02
2014,03,05,11,48,21.50,1329.69,1004.83,575.57, 25.84,37.08,19.05, 5.68,9.80e+03,8.69e+02
2014,03,05,11,48,57.50,1360.93,953.81,587.05, 25.13,35.02,19.46, 5.54,1.24e+04,9.30e+02
2014,03,05,11,48,58.75,1361.99,952.01,587.44, 25.11,34.95,19.47, 5.54,1.18e+04,9.08e+02
2014,03,05,11,48,60.00,1363.05,950.22,587.83, 25.08,34.88,19.48, 5.53,1.14e+04,8.94e+02
2014,03,05,11,49,18.75,1378.63,923.16,593.52, 24.74,33.81,19.68, 5.46,1.32e+04,9.47e+02
2014,03,05,11,49,54.74,1407.33,870.41,603.91, 24.11,31.74,20.05, 5.33,1.21e+04,9.05e+02
2014,03,05,11,49,55.99,1408.30,868.56,604.26, 24.08,31.66,20.06, 5.32,1.33e+04,9.44e+02
2014,03,05,11,49,57.24,1409.26,866.70,604.61, 24.06,31.59,20.07, 5.32,1.11e+04,8.66e+02
2014,03,05,11,50,15.99,1423.51,838.78,609.72, 23.76,30.51,20.26, 5.24,1.35e+04,9.47e+02
2014,03,05,11,50,51.98,1449.57,784.44,619.00, 23.21,28.42,20.58, 5.11,1.11e+04,8.67e+02
2014,03,05,11,50,53.23,1450.45,782.53,619.31, 23.20,28.35,20.60, 5.10,1.29e+04,9.30e+02
2014,03,05,11,50,54.48,1451.32,780.63,619.62, 23.18,28.27,20.61, 5.10,1.29e+04,9.28e+02
2014,03,05,11,51,13.23,1464.17,751.92,624.14, 22.92,27.18,20.77, 5.02,1.18e+04,8.86e+02
2014,03,05,11,51,49.23,1487.53,696.13,632.27, 22.46,25.08,21.06, 4.88,1.15e+04,8.78e+02
2014,03,05,11,51,50.48,1488.31,694.17,632.53, 22.44,25.01,21.07, 4.88,1.51e+04,9.99e+02
2014,03,05,11,51,51.73,1489.09,692.22,632.80, 22.43,24.93,21.07, 4.87,1.46e+04,9.83e+02
2014,03,05,11,52,10.48,1500.50,662.80,636.72, 22.21,23.83,21.21, 4.80,1.31e+04,9.33e+02
2014,03,05,11,52,46.47,1521.07,605.76,643.67, 21.83,21.71,21.46, 4.66,1.32e+04,9.39e+02
2014,03,05,11,52,47.72,1521.75,603.76,643.90, 21.82,21.64,21.47, 4.65,1.35e+04,9.48e+02
2014,03,05,11,52,48.97,1522.43,601.77,644.12, 21.81,21.57,21.48, 4.65,1.29e+04,9.28e+02
2014,03,05,11,53,7.72,1532.37,571.74,647.42, 21.63,20.46,21.60, 4.58,1.42e+04,9.72e+02
2014,03,05,11,53,43.72,1550.08,513.57,653.17, 21.33,18.33,21.80, 4.43,1.36e+04,9.52e+02
2014,03,05,11,53,44.97,1550.67,511.54,653.36, 21.33,18.26,21.81, 4.43,1.31e+04,9.34e+02
2014,03,05,11,53,46.22,1551.25,509.51,653.54, 21.32,18.18,21.81, 4.42,1.54e+04,1.01e+03
2014,03,05,11,54,4.97,1559.68,478.95,656.21, 21.18,17.07,21.91, 4.35,1.22e+04,9.06e+02
2014,03,05,11,54,40.96,1574.48,419.87,660.75, 20.97,14.93,22.07, 4.21,1.35e+04,9.48e+02
2014,03,05,11,54,42.21,1574.96,417.81,660.89, 20.96,14.86,22.08, 4.20,1.30e+04,9.31e+02
2014,03,05,11,54,43.46,1575.44,415.75,661.03, 20.96,14.78,22.08, 4.20,1.22e+04,9.04e+02
2014,03,05,11,55,2.21,1582.35,384.75,663.06, 20.87,13.67,22.15, 4.12,1.39e+04,9.65e+02
2014,03,05,11,55,38.21,1594.19,324.91,666.37, 20.74,11.52,22.27, 3.98,1.26e+04,9.19e+02
2014,03,05,11,55,39.46,1594.57,322.83,666.47, 20.74,11.44,22.28, 3.98,1.14e+04,8.76e+02
2014,03,05,11,55,40.71,1594.95,320.74,666.57, 20.73,11.37,22.28, 3.97,1.29e+04,9.28e+02
2014,03,05,11,55,59.46,1600.30,289.40,667.95, 20.69,10.25,22.33, 3.90,1.44e+04,9.82e+02
2014,03,05,11,56,35.45,1609.15,229.00,670.02, 20.65, 8.10,22.40, 3.75,1.57e+04,1.02e+03
2014,03,05,11,56,36.70,1609.42,226.90,670.07, 20.65, 8.02,22.40, 3.75,1.33e+04,9.44e+02
2014,03,05,11,56,37.95,1609.70,224.80,670.13, 20.65, 7.95,22.41, 3.74,1.42e+04,9.74e+02
2014,03,05,11,56,56.70,1613.49,193.21,670.87, 20.65, 6.83,22.43, 3.67,1.41e+04,9.73e+02
2014,03,05,11,57,32.69,1619.32,132.42,671.68, 20.70, 4.67,22.46, 3.52,1.30e+04,9.34e+02
2014,03,05,11,57,33.94,1619.49,130.30,671.70, 20.70, 4.60,22.46, 3.52,1.31e+04,9.39e+02
2014,03,05,11,57,35.19,1619.66,128.19,671.71, 20.70, 4.53,22.46, 3.51,1.25e+04,9.18e+02
2014,03,05,11,57,53.94,1621.88, 96.45,671.80, 20.75, 3.40,22.46, 3.44,1.14e+04,8.78e+02
