Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,21,02,23,26.57,-1557.63,-583.41,662.57, 53.01,-159.47,21.72, 5.23,9.61e+03,1.69e+03
2014,03,21,02,23,27.82,-1558.26,-581.45,662.85, 53.03,-159.54,21.73, 5.22,1.32e+04,1.98e+03
2014,03,21,02,23,29.07,-1558.89,-579.49,663.12, 53.04,-159.61,21.74, 5.22,1.17e+04,1.86e+03
2014,03,21,02,24,8.07,-1577.44,-517.95,671.22, 53.45,-161.82,22.01, 5.07,1.11e+04,1.82e+03
2014,03,21,02,24,23.82,-1584.34,-492.92,674.24, 53.61,-162.72,22.11, 5.01,1.44e+04,2.07e+03
2014,03,21,02,24,25.07,-1584.88,-490.93,674.48, 53.63,-162.79,22.12, 5.01,1.50e+04,2.11e+03
2014,03,21,02,24,26.32,-1585.41,-488.94,674.71, 53.64,-162.86,22.13, 5.00,1.29e+04,1.96e+03
2014,03,21,02,25,5.32,-1600.93,-426.44,681.53, 54.05,-165.08,22.36, 4.86,1.14e+04,1.84e+03
2014,03,21,02,25,21.06,-1606.60,-401.05,684.03, 54.22,-165.98,22.44, 4.80,1.32e+04,1.98e+03
2014,03,21,02,25,22.31,-1607.04,-399.03,684.22, 54.23,-166.06,22.45, 4.79,1.32e+04,1.98e+03
2014,03,21,02,25,23.56,-1607.47,-397.01,684.41, 54.25,-166.13,22.46, 4.79,1.65e+04,2.22e+03
2014,03,21,02,26,2.56,-1619.92,-333.72,689.92, 54.66,-168.36,22.64, 4.64,1.48e+04,2.09e+03
2014,03,21,02,26,18.31,-1624.34,-308.04,691.90, 54.83,-169.26,22.71, 4.58,1.45e+04,2.07e+03
2014,03,21,02,26,19.56,-1624.68,-306.00,692.05, 54.85,-169.33,22.71, 4.57,1.48e+04,2.10e+03
2014,03,21,02,26,20.81,-1625.02,-303.95,692.20, 54.86,-169.41,22.72, 4.57,1.17e+04,1.87e+03
2014,03,21,02,26,59.81,-1634.36,-240.06,696.39, 55.28,-171.64,22.86, 4.42,1.15e+04,1.85e+03
2014,03,21,02,27,15.55,-1637.52,-214.18,697.83, 55.45,-172.55,22.91, 4.36,1.39e+04,2.03e+03
2014,03,21,02,27,16.80,-1637.76,-212.12,697.94, 55.47,-172.62,22.91, 4.35,1.18e+04,1.87e+03
2014,03,21,02,27,18.05,-1637.99,-210.06,698.05, 55.48,-172.69,22.91, 4.35,1.18e+04,1.87e+03
2014,03,21,02,27,57.05,-1644.21,-145.74,700.92, 55.91,-174.93,23.01, 4.20,1.51e+04,2.12e+03
2014,03,21,02,28,12.80,-1646.11,-119.70,701.82, 56.08,-175.84,23.04, 4.14,1.36e+04,2.02e+03
2014,03,21,02,28,14.05,-1646.25,-117.63,701.89, 56.09,-175.91,23.04, 4.13,1.36e+04,2.02e+03
2014,03,21,02,28,15.30,-1646.38,-115.57,701.95, 56.11,-175.98,23.04, 4.13,1.24e+04,1.92e+03
2014,03,21,02,28,54.30,-1649.45,-50.99,703.50, 56.53,-178.23,23.09, 3.98,1.27e+04,1.95e+03
2014,03,21,02,29,10.04,-1650.09,-24.91,703.86, 56.71,-179.14,23.10, 3.92,1.36e+04,2.02e+03
2014,03,21,02,29,11.29,-1650.12,-22.84,703.88, 56.72,-179.21,23.10, 3.91,1.24e+04,1.93e+03
2014,03,21,02,29,12.54,-1650.15,-20.77,703.90, 56.74,-179.28,23.10, 3.91,1.39e+04,2.04e+03
2014,03,21,02,29,51.53,-1650.08, 43.88,704.11, 57.16,178.48,23.10, 3.76,1.36e+04,2.02e+03
