Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,03,22,57,57.25,-1382.82,1122.05,-360.61, 79.52,140.94,-11.45,11.33,3.08e+02,3.08e+02
2014,03,03,22,57,58.50,-1381.67,1123.61,-359.93, 79.48,140.88,-11.43,11.32,1.56e+03,6.92e+02
2014,03,03,22,57,59.75,-1380.52,1125.17,-359.25, 79.43,140.82,-11.40,11.32,1.25e+03,6.20e+02
2014,03,03,22,58,38.75,-1343.71,1173.06,-337.79, 78.01,138.88,-10.72,11.19,9.32e+02,5.36e+02
2014,03,03,22,58,54.49,-1328.37,1191.98,-329.01, 77.44,138.10,-10.44,11.14,2.18e+03,8.19e+02
2014,03,03,22,58,55.74,-1327.14,1193.47,-328.31, 77.39,138.04,-10.42,11.13,2.18e+03,8.19e+02
2014,03,03,22,58,56.99,-1325.91,1194.96,-327.61, 77.34,137.97,-10.40,11.13,6.24e+02,4.38e+02
2014,03,03,22,59,35.99,-1286.64,1240.68,-305.54, 75.91,136.04,-9.70,11.00,9.31e+02,5.35e+02
2014,03,03,22,59,51.74,-1270.32,1258.70,-296.52, 75.32,135.26,-9.41,10.95,6.23e+02,4.38e+02
2014,03,03,22,59,52.99,-1269.01,1260.12,-295.80, 75.28,135.20,-9.39,10.95,2.18e+03,8.19e+02
2014,03,03,22,59,54.24,-1267.71,1261.54,-295.08, 75.23,135.14,-9.37,10.94,6.23e+02,4.38e+02
2014,03,03,23,00,33.24,-1226.08,1304.94,-272.46, 73.78,133.22,-8.65,10.81,1.87e+03,7.59e+02
2014,03,03,23,00,48.98,-1208.83,1322.00,-263.23, 73.19,132.44,-8.36,10.76,1.25e+03,6.19e+02
2014,03,03,23,00,50.23,-1207.45,1323.34,-262.49, 73.15,132.38,-8.34,10.76,2.18e+03,8.19e+02
2014,03,03,23,00,51.48,-1206.07,1324.68,-261.76, 73.10,132.32,-8.31,10.75,1.55e+03,6.92e+02
2014,03,03,23,01,30.48,-1162.19,1365.65,-238.65, 71.64,130.40,-7.58,10.63,2.49e+03,8.76e+02
2014,03,03,23,01,46.23,-1144.04,1381.70,-229.22, 71.05,129.62,-7.28,10.57,9.31e+02,5.35e+02
2014,03,03,23,01,47.48,-1142.59,1382.97,-228.47, 71.00,129.56,-7.26,10.57,2.80e+03,9.28e+02
2014,03,03,23,01,48.73,-1141.14,1384.23,-227.72, 70.95,129.50,-7.23,10.57,6.23e+02,4.38e+02
2014,03,03,23,02,27.73,-1095.11,1422.63,-204.18, 69.49,127.59,-6.49,10.44,2.49e+03,8.76e+02
2014,03,03,23,02,43.47,-1076.14,1437.62,-194.60, 68.89,126.82,-6.18,10.39,1.55e+03,6.92e+02
2014,03,03,23,02,44.72,-1074.62,1438.80,-193.84, 68.85,126.76,-6.16,10.38,1.55e+03,6.92e+02
2014,03,03,23,02,45.97,-1073.10,1439.98,-193.08, 68.80,126.69,-6.14,10.38,1.25e+03,6.19e+02
2014,03,03,23,03,24.97,-1025.05,1475.71,-169.16, 67.33,124.78,-5.38,10.25,1.25e+03,6.20e+02
2014,03,03,23,03,40.71,-1005.28,1489.60,-159.45, 66.74,124.01,-5.07,10.20,1.56e+03,6.92e+02
2014,03,03,23,03,41.96,-1003.70,1490.69,-158.68, 66.69,123.95,-5.05,10.20,2.18e+03,8.19e+02
2014,03,03,23,03,43.21,-1002.12,1491.78,-157.90, 66.65,123.89,-5.02,10.19,1.87e+03,7.59e+02
2014,03,03,23,04,22.21,-952.17,1524.73,-133.69, 65.18,121.98,-4.25,10.07,9.32e+02,5.36e+02
2014,03,03,23,04,37.96,-931.65,1537.49,-123.85, 64.59,121.21,-3.94,10.02,3.08e+02,3.08e+02
2014,03,03,23,04,39.21,-930.02,1538.48,-123.07, 64.55,121.15,-3.92,10.01,3.74e+03,1.07e+03
2014,03,03,23,04,40.46,-928.38,1539.48,-122.29, 64.50,121.09,-3.89,10.01,2.18e+03,8.19e+02
2014,03,03,23,05,19.46,-876.66,1569.55,-97.83, 63.04,119.19,-3.11, 9.88,1.56e+03,6.92e+02
2014,03,03,23,05,35.20,-855.46,1581.12,-87.93, 62.46,118.42,-2.80, 9.83,2.18e+03,8.20e+02
2014,03,03,23,05,36.45,-853.77,1582.02,-87.14, 62.41,118.35,-2.78, 9.83,1.25e+03,6.20e+02
2014,03,03,23,05,37.70,-852.08,1582.92,-86.35, 62.36,118.29,-2.75, 9.82,9.32e+02,5.36e+02
2014,03,03,23,06,16.70,-798.73,1610.02,-61.72, 60.92,116.39,-1.97, 9.70,3.08e+02,3.08e+02
2014,03,03,23,06,32.45,-776.89,1620.38,-51.75, 60.34,115.62,-1.65, 9.65,2.18e+03,8.20e+02
2014,03,03,23,06,33.70,-775.15,1621.18,-50.96, 60.29,115.55,-1.62, 9.64,9.32e+02,5.36e+02
2014,03,03,23,06,34.95,-773.41,1621.99,-50.17, 60.24,115.49,-1.60, 9.64,1.56e+03,6.93e+02
2014,03,03,23,07,13.95,-718.57,1646.02,-25.43, 58.81,113.58,-0.81, 9.51,2.18e+03,8.20e+02
2014,03,03,23,07,29.69,-696.17,1655.12,-15.44, 58.24,112.81,-0.49, 9.46,2.50e+03,8.77e+02
2014,03,03,23,07,30.94,-694.39,1655.83,-14.65, 58.20,112.75,-0.47, 9.46,2.81e+03,9.30e+02
2014,03,03,23,07,32.19,-692.60,1656.54,-13.85, 58.15,112.69,-0.44, 9.45,9.33e+02,5.36e+02
2014,03,03,23,08,11.19,-636.43,1677.43, 10.92, 56.74,110.78, 0.35, 9.32,2.18e+03,8.20e+02
2014,03,03,23,08,26.94,-613.50,1685.26, 20.92, 56.18,110.00, 0.67, 9.27,1.56e+03,6.93e+02
2014,03,03,23,08,28.19,-611.68,1685.86, 21.71, 56.13,109.94, 0.69, 9.27,1.56e+03,6.93e+02
2014,03,03,23,08,29.44,-609.85,1686.47, 22.51, 56.09,109.88, 0.72, 9.27,2.50e+03,8.78e+02
