Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,31,06,16,54.56,-1737.96,325.36,-285.86, 53.71,169.40,-9.18,11.40,1.77e+03,1.36e+02
2014,03,31,06,16,55.81,-1737.67,327.28,-285.12, 53.67,169.33,-9.16,11.39,1.32e+03,1.18e+02
2014,03,31,06,16,57.06,-1737.38,329.21,-284.39, 53.62,169.27,-9.14,11.39,1.49e+03,1.25e+02
2014,03,31,06,17,9.56,-1734.36,348.39,-276.99, 53.16,168.64,-8.90,11.35,1.18e+03,1.11e+02
2014,03,31,06,17,51.81,-1722.41,412.89,-251.72, 51.60,166.52,-8.09,11.20,1.67e+03,1.32e+02
2014,03,31,06,17,53.06,-1722.02,414.79,-250.97, 51.56,166.46,-8.06,11.20,1.68e+03,1.32e+02
2014,03,31,06,17,54.31,-1721.62,416.68,-250.22, 51.51,166.39,-8.04,11.20,1.57e+03,1.28e+02
2014,03,31,06,18,6.81,-1717.53,435.64,-242.66, 51.06,165.77,-7.80,11.15,1.69e+03,1.33e+02
2014,03,31,06,18,49.05,-1702.00,499.23,-216.88, 49.52,163.65,-6.97,11.01,1.60e+03,1.29e+02
2014,03,31,06,18,50.30,-1701.50,501.10,-216.12, 49.47,163.59,-6.95,11.01,1.62e+03,1.30e+02
2014,03,31,06,18,51.55,-1701.00,502.97,-215.35, 49.43,163.53,-6.92,11.01,1.72e+03,1.34e+02
2014,03,31,06,19,4.05,-1695.85,521.64,-207.65, 48.98,162.90,-6.68,10.96,1.22e+03,1.13e+02
2014,03,31,06,19,46.29,-1676.77,584.16,-181.43, 47.46,160.79,-5.83,10.82,1.65e+03,1.31e+02
2014,03,31,06,19,47.54,-1676.17,586.00,-180.65, 47.42,160.73,-5.81,10.82,1.70e+03,1.33e+02
2014,03,31,06,19,48.79,-1675.56,587.84,-179.87, 47.37,160.67,-5.78,10.82,1.87e+03,1.40e+02
2014,03,31,06,20,1.29,-1669.37,606.16,-172.05, 46.93,160.04,-5.53,10.77,1.73e+03,1.35e+02
2014,03,31,06,20,43.54,-1646.78,667.45,-145.46, 45.44,157.94,-4.68,10.63,1.45e+03,1.23e+02
2014,03,31,06,20,44.79,-1646.07,669.25,-144.67, 45.40,157.87,-4.65,10.63,1.66e+03,1.32e+02
2014,03,31,06,20,46.04,-1645.36,671.05,-143.88, 45.35,157.81,-4.63,10.63,1.82e+03,1.38e+02
2014,03,31,06,20,58.54,-1638.14,688.97,-135.96, 44.92,157.19,-4.38,10.58,1.73e+03,1.35e+02
2014,03,31,06,21,40.78,-1612.09,748.82,-109.08, 43.46,155.08,-3.51,10.44,1.85e+03,1.39e+02
2014,03,31,06,21,42.03,-1611.28,750.58,-108.29, 43.42,155.02,-3.49,10.44,1.91e+03,1.41e+02
2014,03,31,06,21,43.28,-1610.47,752.33,-107.49, 43.38,154.96,-3.46,10.44,1.92e+03,1.42e+02
2014,03,31,06,21,55.78,-1602.23,769.80,-99.50, 42.95,154.34,-3.20,10.40,1.95e+03,1.43e+02
2014,03,31,06,22,38.03,-1572.78,828.06,-72.39, 41.53,152.23,-2.33,10.26,1.97e+03,1.44e+02
2014,03,31,06,22,39.28,-1571.88,829.77,-71.59, 41.49,152.17,-2.31,10.25,1.91e+03,1.41e+02
2014,03,31,06,22,40.53,-1570.96,831.47,-70.78, 41.44,152.11,-2.28,10.25,2.05e+03,1.47e+02
2014,03,31,06,22,53.03,-1561.74,848.44,-62.74, 41.03,151.49,-2.02,10.21,1.82e+03,1.38e+02
2014,03,31,06,23,35.27,-1528.97,904.92,-35.50, 39.65,149.38,-1.14,10.07,2.02e+03,1.46e+02
2014,03,31,06,23,36.52,-1527.97,906.57,-34.69, 39.61,149.32,-1.12,10.06,1.74e+03,1.35e+02
2014,03,31,06,23,37.77,-1526.96,908.21,-33.88, 39.57,149.26,-1.09,10.06,2.09e+03,1.48e+02
2014,03,31,06,23,50.27,-1516.76,924.63,-25.81, 39.16,148.63,-0.83,10.02,1.96e+03,1.43e+02
2014,03,31,06,24,32.52,-1480.75,979.18,  1.50, 37.82,146.52, 0.05, 9.88,1.82e+03,1.38e+02
2014,03,31,06,24,33.77,-1479.65,980.77,  2.31, 37.78,146.46, 0.07, 9.87,1.93e+03,1.42e+02
2014,03,31,06,24,35.02,-1478.55,982.36,  3.12, 37.75,146.40, 0.10, 9.87,2.01e+03,1.45e+02
2014,03,31,06,24,47.52,-1467.41,998.18, 11.20, 37.36,145.78, 0.36, 9.83,2.07e+03,1.47e+02
2014,03,31,06,25,29.76,-1428.26,1050.60, 38.49, 36.06,143.66, 1.24, 9.69,2.20e+03,1.52e+02
2014,03,31,06,25,31.01,-1427.07,1052.12, 39.29, 36.03,143.60, 1.27, 9.68,2.40e+03,1.59e+02
2014,03,31,06,25,32.26,-1425.87,1053.65, 40.10, 35.99,143.54, 1.30, 9.68,2.05e+03,1.47e+02
2014,03,31,06,25,44.76,-1413.82,1068.82, 48.16, 35.61,142.91, 1.56, 9.64,1.93e+03,1.43e+02
2014,03,31,06,26,27.00,-1371.64,1118.98, 75.36, 34.37,140.79, 2.44, 9.50,2.48e+03,1.61e+02
2014,03,31,06,26,28.25,-1370.36,1120.43, 76.16, 34.33,140.73, 2.46, 9.49,2.09e+03,1.48e+02
2014,03,31,06,26,29.50,-1369.07,1121.89, 76.96, 34.30,140.67, 2.49, 9.49,2.34e+03,1.57e+02
2014,03,31,06,26,42.00,-1356.13,1136.37, 84.99, 33.94,140.04, 2.75, 9.45,2.21e+03,1.53e+02
2014,03,31,06,27,24.25,-1311.02,1184.12,112.01, 32.76,137.91, 3.63, 9.31,2.09e+03,1.48e+02
2014,03,31,06,27,25.50,-1309.65,1185.50,112.81, 32.72,137.85, 3.65, 9.30,2.54e+03,1.64e+02
2014,03,31,06,27,26.75,-1308.29,1186.88,113.60, 32.69,137.79, 3.68, 9.30,2.09e+03,1.48e+02
2014,03,31,06,27,39.25,-1294.50,1200.62,121.56, 32.35,137.15, 3.94, 9.25,2.12e+03,1.49e+02
2014,03,31,06,28,21.49,-1246.60,1245.80,148.33, 31.22,135.02, 4.81, 9.11,2.35e+03,1.57e+02
2014,03,31,06,28,22.74,-1245.15,1247.11,149.12, 31.19,134.96, 4.84, 9.11,2.27e+03,1.55e+02
2014,03,31,06,28,23.99,-1243.70,1248.41,149.90, 31.16,134.89, 4.86, 9.10,2.56e+03,1.64e+02
2014,03,31,06,28,36.49,-1229.11,1261.37,157.78, 30.84,134.26, 5.12, 9.06,2.41e+03,1.59e+02
2014,03,31,06,29,18.74,-1178.53,1303.86,184.22, 29.78,132.11, 5.98, 8.92,2.50e+03,1.62e+02
2014,03,31,06,29,19.99,-1177.00,1305.08,185.00, 29.75,132.05, 6.01, 8.92,2.31e+03,1.56e+02
