Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,04,14,50,50.21,1458.08,736.91,659.66, 24.47,26.81,21.99, 4.29,2.84e+04,2.82e+03
2014,03,04,14,50,51.46,1458.97,735.00,659.82, 24.47,26.74,21.99, 4.28,2.36e+04,2.57e+03
2014,03,04,14,50,52.71,1459.85,733.08,659.99, 24.46,26.66,22.00, 4.28,2.24e+04,2.51e+03
2014,03,04,14,51,31.71,1486.47,672.81,664.64, 24.43,24.35,22.16, 4.12,2.62e+04,2.71e+03
2014,03,04,14,51,47.46,1496.64,648.21,666.27, 24.43,23.42,22.22, 4.06,3.13e+04,2.96e+03
2014,03,04,14,51,48.71,1497.44,646.25,666.39, 24.43,23.34,22.22, 4.06,2.30e+04,2.54e+03
2014,03,04,14,51,49.96,1498.23,644.29,666.51, 24.43,23.27,22.23, 4.05,2.53e+04,2.67e+03
2014,03,04,14,52,28.96,1521.84,582.69,669.84, 24.47,20.95,22.35, 3.90,2.36e+04,2.58e+03
2014,03,04,14,52,44.70,1530.78,557.59,670.92, 24.51,20.01,22.38, 3.83,2.96e+04,2.89e+03
2014,03,04,14,52,45.95,1531.47,555.60,671.00, 24.51,19.94,22.39, 3.83,2.28e+04,2.53e+03
2014,03,04,14,52,47.20,1532.16,553.60,671.08, 24.51,19.87,22.39, 3.82,2.48e+04,2.64e+03
2014,03,04,14,53,26.20,1552.69,490.85,673.06, 24.64,17.54,22.46, 3.67,2.94e+04,2.88e+03
2014,03,04,14,53,41.95,1560.38,465.31,673.60, 24.71,16.60,22.47, 3.61,2.65e+04,2.74e+03
2014,03,04,14,53,43.20,1560.97,463.28,673.64, 24.72,16.53,22.48, 3.60,2.48e+04,2.65e+03
2014,03,04,14,53,44.45,1561.57,461.25,673.67, 24.72,16.46,22.48, 3.60,2.25e+04,2.52e+03
2014,03,04,14,54,23.45,1578.95,397.54,674.30, 24.93,14.13,22.50, 3.44,2.51e+04,2.66e+03
2014,03,04,14,54,39.19,1585.36,371.67,674.30, 25.04,13.19,22.49, 3.38,2.43e+04,2.62e+03
2014,03,04,14,54,40.44,1585.85,369.61,674.29, 25.04,13.12,22.49, 3.37,2.12e+04,2.45e+03
2014,03,04,14,54,41.69,1586.34,367.55,674.28, 25.05,13.05,22.49, 3.37,2.69e+04,2.76e+03
2014,03,04,14,55,20.69,1600.54,303.08,673.57, 25.35,10.72,22.46, 3.21,2.69e+04,2.76e+03
2014,03,04,14,55,36.43,1605.65,276.93,673.02, 25.48, 9.79,22.44, 3.15,2.81e+04,2.82e+03
2014,03,04,14,55,37.68,1606.04,274.85,672.97, 25.49, 9.71,22.44, 3.14,2.84e+04,2.83e+03
2014,03,04,14,55,38.93,1606.43,272.77,672.92, 25.50, 9.64,22.44, 3.14,2.72e+04,2.78e+03
2014,03,04,14,56,17.93,1617.40,207.72,670.85, 25.88, 7.32,22.36, 2.98,2.33e+04,2.57e+03
2014,03,04,14,56,33.68,1621.20,181.37,669.76, 26.05, 6.38,22.32, 2.92,2.24e+04,2.52e+03
2014,03,04,14,56,34.93,1621.49,179.27,669.67, 26.07, 6.31,22.32, 2.92,2.56e+04,2.69e+03
2014,03,04,14,56,36.18,1621.77,177.18,669.58, 26.08, 6.23,22.31, 2.91,2.90e+04,2.87e+03
2014,03,04,14,57,15.18,1629.49,111.74,666.18, 26.55, 3.92,22.19, 2.76,3.11e+04,2.97e+03
2014,03,04,14,57,30.92,1631.97, 85.28,664.55, 26.75, 2.99,22.13, 2.70,2.65e+04,2.75e+03
2014,03,04,14,57,32.17,1632.16, 83.18,664.41, 26.77, 2.92,22.12, 2.69,2.54e+04,2.69e+03
2014,03,04,14,57,33.42,1632.34, 81.08,664.28, 26.79, 2.84,22.12, 2.69,1.96e+04,2.36e+03
2014,03,04,14,58,12.42,1636.78, 15.45,659.55, 27.34, 0.54,21.95, 2.53,2.63e+04,2.74e+03
2014,03,04,14,58,28.17,1637.94,-11.07,657.38, 27.57,-0.39,21.87, 2.47,3.36e+04,3.10e+03
2014,03,04,14,58,29.42,1638.02,-13.17,657.21, 27.59,-0.46,21.86, 2.46,2.40e+04,2.62e+03
2014,03,04,14,58,30.67,1638.09,-15.28,657.03, 27.61,-0.53,21.85, 2.46,2.78e+04,2.82e+03
2014,03,04,14,59,9.67,1639.26,-80.91,650.99, 28.25,-2.83,21.64, 2.31,2.61e+04,2.74e+03
2014,03,04,14,59,25.41,1639.10,-107.37,648.30, 28.52,-3.75,21.54, 2.24,2.87e+04,2.87e+03
2014,03,04,14,59,26.66,1639.07,-109.47,648.08, 28.54,-3.82,21.53, 2.24,2.15e+04,2.48e+03
2014,03,04,14,59,27.91,1639.04,-111.57,647.86, 28.56,-3.89,21.52, 2.23,2.87e+04,2.87e+03
2014,03,04,15,00,6.91,1636.93,-177.01,640.53, 29.28,-6.17,21.26, 2.08,2.91e+04,2.89e+03
2014,03,04,15,00,22.66,1635.45,-203.38,637.32, 29.58,-7.09,21.14, 2.02,2.01e+04,2.41e+03
2014,03,04,15,00,23.91,1635.31,-205.47,637.06, 29.61,-7.16,21.13, 2.01,2.86e+04,2.87e+03
2014,03,04,15,00,25.16,1635.18,-207.56,636.80, 29.63,-7.23,21.12, 2.01,3.15e+04,3.01e+03
2014,03,04,15,01,4.16,1629.80,-272.62,628.20, 30.43,-9.50,20.82, 1.86,2.07e+04,2.45e+03
