Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,23,16,35,0.26,-326.43,-1749.05,-267.44, 61.84,-100.57,-8.55,11.24,1.55e+03,1.29e+02
2014,03,23,16,35,1.51,-328.35,-1748.79,-266.68, 61.82,-100.63,-8.52,11.23,1.52e+03,1.28e+02
2014,03,23,16,35,2.76,-330.26,-1748.53,-265.92, 61.81,-100.70,-8.50,11.23,1.65e+03,1.33e+02
2014,03,23,16,35,15.26,-349.36,-1745.81,-258.29, 61.66,-101.32,-8.25,11.19,1.53e+03,1.28e+02
2014,03,23,16,35,57.50,-413.56,-1734.91,-232.26, 61.18,-103.41,-7.42,11.05,1.73e+03,1.36e+02
2014,03,23,16,35,58.75,-415.45,-1734.55,-231.48, 61.17,-103.47,-7.39,11.04,1.60e+03,1.31e+02
2014,03,23,16,35,60.00,-417.34,-1734.18,-230.70, 61.15,-103.53,-7.37,11.04,1.25e+03,1.16e+02
2014,03,23,16,36,12.50,-436.21,-1730.41,-222.93, 61.01,-104.15,-7.12,11.00,1.35e+03,1.20e+02
2014,03,23,16,36,54.75,-499.55,-1715.95,-196.42, 60.55,-106.23,-6.27,10.86,1.38e+03,1.22e+02
2014,03,23,16,36,56.00,-501.41,-1715.48,-195.63, 60.54,-106.29,-6.25,10.86,1.35e+03,1.20e+02
2014,03,23,16,36,57.25,-503.28,-1715.01,-194.85, 60.52,-106.35,-6.22,10.85,1.34e+03,1.20e+02
2014,03,23,16,37,9.75,-521.86,-1710.19,-186.94, 60.39,-106.97,-5.97,10.81,1.65e+03,1.33e+02
2014,03,23,16,37,51.99,-584.15,-1692.22,-160.05, 59.95,-109.04,-5.11,10.67,1.66e+03,1.34e+02
2014,03,23,16,37,53.24,-585.98,-1691.65,-159.25, 59.93,-109.11,-5.08,10.67,1.42e+03,1.24e+02
2014,03,23,16,37,54.49,-587.80,-1691.08,-158.45, 59.92,-109.17,-5.06,10.67,1.91e+03,1.43e+02
2014,03,23,16,38,6.99,-606.05,-1685.22,-150.44, 59.79,-109.78,-4.80,10.62,1.40e+03,1.23e+02
2014,03,23,16,38,49.24,-667.13,-1663.78,-123.23, 59.38,-111.85,-3.93,10.49,1.57e+03,1.30e+02
2014,03,23,16,38,50.49,-668.92,-1663.10,-122.42, 59.36,-111.91,-3.91,10.48,1.47e+03,1.26e+02
2014,03,23,16,38,51.74,-670.71,-1662.43,-121.61, 59.35,-111.97,-3.88,10.48,1.43e+03,1.24e+02
2014,03,23,16,39,4.24,-688.57,-1655.56,-113.52, 59.23,-112.58,-3.62,10.44,1.52e+03,1.28e+02
2014,03,23,16,39,46.48,-748.24,-1630.70,-86.08, 58.84,-114.65,-2.75,10.30,1.40e+03,1.23e+02
2014,03,23,16,39,47.73,-749.99,-1629.93,-85.26, 58.83,-114.71,-2.72,10.30,1.41e+03,1.24e+02
2014,03,23,16,39,48.98,-751.74,-1629.16,-84.45, 58.81,-114.77,-2.69,10.29,1.44e+03,1.24e+02
2014,03,23,16,40,1.48,-769.16,-1621.28,-76.30, 58.70,-115.38,-2.43,10.25,1.56e+03,1.30e+02
2014,03,23,16,40,43.72,-827.27,-1593.08,-48.68, 58.33,-117.44,-1.55,10.12,1.47e+03,1.26e+02
2014,03,23,16,40,44.97,-828.97,-1592.21,-47.86, 58.32,-117.50,-1.53,10.11,1.22e+03,1.15e+02
2014,03,23,16,40,46.22,-830.67,-1591.34,-47.05, 58.31,-117.56,-1.50,10.11,1.61e+03,1.32e+02
2014,03,23,16,40,58.72,-847.61,-1582.49,-38.86, 58.21,-118.17,-1.24,10.07,1.32e+03,1.19e+02
2014,03,23,16,41,40.97,-904.00,-1551.01,-11.15, 57.87,-120.24,-0.36, 9.93,1.57e+03,1.30e+02
2014,03,23,16,41,42.22,-905.65,-1550.05,-10.33, 57.86,-120.30,-0.33, 9.93,1.39e+03,1.22e+02
2014,03,23,16,41,43.47,-907.30,-1549.08, -9.51, 57.85,-120.36,-0.30, 9.92,1.78e+03,1.39e+02
2014,03,23,16,41,55.97,-923.70,-1539.27, -1.30, 57.75,-120.97,-0.04, 9.88,1.71e+03,1.36e+02
2014,03,23,16,42,38.21,-978.19,-1504.62, 26.41, 57.44,-123.03, 0.84, 9.75,1.51e+03,1.28e+02
2014,03,23,16,42,39.46,-979.78,-1503.56, 27.23, 57.43,-123.09, 0.87, 9.74,1.34e+03,1.21e+02
2014,03,23,16,42,40.71,-981.37,-1502.50, 28.05, 57.42,-123.15, 0.90, 9.74,1.49e+03,1.27e+02
2014,03,23,16,42,53.21,-997.19,-1491.76, 36.25, 57.33,-123.76, 1.16, 9.70,1.81e+03,1.40e+02
2014,03,23,16,43,35.46,-1049.67,-1454.02, 63.90, 57.05,-125.83, 2.04, 9.56,1.51e+03,1.28e+02
2014,03,23,16,43,36.71,-1051.20,-1452.87, 64.72, 57.04,-125.89, 2.07, 9.56,1.41e+03,1.24e+02
2014,03,23,16,43,37.96,-1052.72,-1451.72, 65.54, 57.04,-125.95, 2.09, 9.55,1.36e+03,1.21e+02
