Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,21,09,53,48.49,-1449.52,-862.04,589.76, 49.23,-149.26,19.27, 6.16,8.44e+03,1.62e+03
2014,03,21,09,54,27.49,-1477.06,-804.80,603.18, 49.56,-151.42,19.73, 6.02,7.82e+03,1.56e+03
2014,03,21,09,54,43.24,-1487.63,-781.38,608.37, 49.69,-152.29,19.90, 5.96,7.20e+03,1.49e+03
2014,03,21,09,54,44.49,-1488.45,-779.51,608.78, 49.70,-152.36,19.92, 5.96,7.52e+03,1.52e+03
2014,03,21,09,54,45.74,-1489.28,-777.65,609.19, 49.72,-152.43,19.93, 5.95,6.89e+03,1.46e+03
2014,03,21,09,55,24.74,-1513.95,-718.88,621.44, 50.06,-154.60,20.34, 5.81,7.20e+03,1.49e+03
2014,03,21,09,55,40.48,-1523.34,-694.89,626.15, 50.20,-155.48,20.50, 5.75,1.22e+04,1.94e+03
2014,03,21,09,55,41.73,-1524.07,-692.98,626.52, 50.21,-155.55,20.52, 5.74,9.71e+03,1.73e+03
2014,03,21,09,55,42.98,-1524.80,-691.07,626.89, 50.22,-155.62,20.53, 5.74,8.15e+03,1.59e+03
2014,03,21,09,56,21.98,-1546.54,-630.94,637.95, 50.57,-157.81,20.90, 5.59,1.07e+04,1.82e+03
2014,03,21,09,56,37.73,-1554.75,-606.42,642.17, 50.72,-158.69,21.05, 5.54,1.22e+04,1.95e+03
2014,03,21,09,56,38.98,-1555.38,-604.47,642.50, 50.73,-158.76,21.06, 5.53,1.07e+04,1.82e+03
2014,03,21,09,56,40.23,-1556.02,-602.52,642.83, 50.74,-158.83,21.07, 5.53,1.19e+04,1.92e+03
2014,03,21,09,57,19.23,-1574.77,-541.20,652.66, 51.11,-161.03,21.40, 5.38,1.25e+04,1.97e+03
2014,03,21,09,57,34.97,-1581.75,-516.25,656.39, 51.25,-161.92,21.53, 5.32,1.16e+04,1.90e+03
2014,03,21,09,57,36.22,-1582.29,-514.27,656.67, 51.27,-162.00,21.54, 5.32,1.10e+04,1.85e+03
2014,03,21,09,57,37.47,-1582.83,-512.28,656.96, 51.28,-162.07,21.55, 5.31,1.25e+04,1.97e+03
2014,03,21,09,58,16.47,-1598.53,-449.95,665.54, 51.65,-164.28,21.84, 5.16,1.16e+04,1.90e+03
2014,03,21,09,58,32.22,-1604.28,-424.61,668.75, 51.80,-165.18,21.95, 5.10,1.26e+04,1.97e+03
2014,03,21,09,58,33.47,-1604.72,-422.60,669.00, 51.82,-165.25,21.96, 5.10,1.00e+04,1.77e+03
2014,03,21,09,58,34.72,-1605.16,-420.58,669.25, 51.83,-165.32,21.97, 5.10,6.91e+03,1.46e+03
2014,03,21,09,59,13.72,-1617.79,-357.42,676.54, 52.21,-167.54,22.21, 4.95,9.43e+03,1.71e+03
2014,03,21,09,59,29.46,-1622.29,-331.79,679.24, 52.37,-168.44,22.30, 4.89,9.43e+03,1.71e+03
2014,03,21,09,59,30.71,-1622.63,-329.75,679.45, 52.38,-168.51,22.31, 4.88,1.19e+04,1.92e+03
2014,03,21,09,59,31.96,-1622.97,-327.71,679.65, 52.39,-168.58,22.32, 4.88,1.26e+04,1.97e+03
2014,03,21,10,00,10.96,-1632.48,-263.90,685.65, 52.78,-170.82,22.52, 4.73,1.23e+04,1.95e+03
2014,03,21,10,00,26.70,-1635.71,-238.04,687.82, 52.94,-171.72,22.59, 4.67,1.13e+04,1.87e+03
2014,03,21,10,00,27.95,-1635.96,-235.98,687.99, 52.95,-171.79,22.60, 4.66,1.16e+04,1.90e+03
2014,03,21,10,00,29.20,-1636.20,-233.93,688.15, 52.97,-171.86,22.60, 4.66,1.32e+04,2.02e+03
2014,03,21,10,01,8.20,-1642.57,-169.63,692.84, 53.37,-174.10,22.76, 4.51,1.38e+04,2.07e+03
2014,03,21,10,01,23.95,-1644.54,-143.60,694.48, 53.53,-175.01,22.82, 4.45,1.23e+04,1.95e+03
2014,03,21,10,01,25.20,-1644.68,-141.53,694.60, 53.54,-175.08,22.82, 4.45,1.01e+04,1.77e+03
2014,03,21,10,01,26.45,-1644.82,-139.47,694.72, 53.55,-175.15,22.82, 4.44,1.51e+04,2.17e+03
2014,03,21,10,02,5.45,-1648.04,-74.88,698.09, 53.96,-177.40,22.94, 4.29,1.61e+04,2.23e+03
2014,03,21,10,02,21.19,-1648.73,-48.78,699.19, 54.13,-178.31,22.97, 4.23,1.01e+04,1.77e+03
2014,03,21,10,02,22.44,-1648.77,-46.71,699.27, 54.14,-178.38,22.97, 4.23,1.73e+04,2.32e+03
2014,03,21,10,02,23.69,-1648.81,-44.63,699.35, 54.15,-178.45,22.98, 4.22,1.29e+04,2.00e+03
2014,03,21,10,03,2.69,-1648.88, 20.07,701.39, 54.57,179.30,23.04, 4.07,1.48e+04,2.15e+03
2014,03,21,10,03,18.44,-1648.29, 46.20,701.95, 54.73,178.39,23.06, 4.01,1.39e+04,2.08e+03
2014,03,21,10,03,19.69,-1648.23, 48.27,701.99, 54.75,178.32,23.06, 4.01,1.35e+04,2.05e+03
2014,03,21,10,03,20.94,-1648.17, 50.34,702.03, 54.76,178.25,23.06, 4.00,1.45e+04,2.12e+03
2014,03,21,10,03,59.94,-1645.08,114.98,702.73, 55.18,176.00,23.08, 3.85,1.20e+04,1.93e+03
2014,03,21,10,04,15.68,-1643.23,141.03,702.75, 55.35,175.09,23.08, 3.79,1.61e+04,2.24e+03
2014,03,21,10,04,16.93,-1643.07,143.09,702.75, 55.36,175.02,23.08, 3.79,1.76e+04,2.34e+03
2014,03,21,10,04,18.18,-1642.90,145.16,702.74, 55.38,174.95,23.08, 3.78,1.01e+04,1.77e+03
2014,03,21,10,04,57.18,-1636.67,209.55,702.10, 55.80,172.70,23.05, 3.63,1.39e+04,2.08e+03
2014,03,21,10,05,12.93,-1633.56,235.47,701.59, 55.97,171.80,23.03, 3.57,1.42e+04,2.10e+03
2014,03,21,10,05,14.18,-1633.29,237.53,701.54, 55.98,171.73,23.03, 3.57,1.23e+04,1.96e+03
2014,03,21,10,05,15.43,-1633.03,239.59,701.49, 56.00,171.65,23.03, 3.56,1.61e+04,2.24e+03
2014,03,21,10,05,54.43,-1623.68,303.54,699.53, 56.42,169.41,22.95, 3.41,1.23e+04,1.96e+03
2014,03,21,10,06,10.17,-1619.31,329.25,698.48, 56.60,168.51,22.91, 3.35,1.55e+04,2.20e+03
2014,03,21,10,06,11.42,-1618.94,331.29,698.39, 56.61,168.44,22.91, 3.35,1.20e+04,1.93e+03
2014,03,21,10,06,12.67,-1618.58,333.32,698.30, 56.62,168.36,22.91, 3.34,1.61e+04,2.24e+03
2014,03,21,10,06,51.67,-1606.14,396.67,695.00, 57.05,166.13,22.79, 3.19,1.55e+04,2.20e+03
2014,03,21,10,07,7.41,-1600.53,422.10,693.42, 57.23,165.23,22.73, 3.13,1.11e+04,1.86e+03
2014,03,21,10,07,8.66,-1600.07,424.11,693.29, 57.24,165.15,22.73, 3.13,1.20e+04,1.93e+03
2014,03,21,10,07,9.91,-1599.60,426.13,693.15, 57.25,165.08,22.72, 3.12,1.36e+04,2.06e+03
2014,03,21,10,07,48.91,-1584.11,488.70,688.55, 57.68,162.86,22.56, 2.97,1.52e+04,2.18e+03
2014,03,21,10,08,4.66,-1577.27,513.79,686.43, 57.85,161.96,22.48, 2.91,1.64e+04,2.26e+03
2014,03,21,10,08,5.91,-1576.71,515.78,686.26, 57.87,161.89,22.47, 2.91,8.85e+03,1.66e+03
2014,03,21,10,08,7.16,-1576.15,517.76,686.08, 57.88,161.81,22.47, 2.90,1.07e+04,1.83e+03
2014,03,21,10,08,46.16,-1557.65,579.37,680.17, 58.31,159.60,22.26, 2.76,1.42e+04,2.11e+03
2014,03,21,10,09,1.90,-1549.60,604.03,677.54, 58.48,158.70,22.17, 2.70,1.36e+04,2.06e+03
2014,03,21,10,09,3.15,-1548.95,605.98,677.33, 58.49,158.63,22.16, 2.69,1.01e+04,1.78e+03
2014,03,21,10,09,4.40,-1548.30,607.93,677.11, 58.51,158.56,22.15, 2.69,1.68e+04,2.29e+03
2014,03,21,10,09,43.40,-1526.84,668.41,669.92, 58.93,156.36,21.90, 2.54,1.26e+04,1.99e+03
2014,03,21,10,09,59.15,-1517.61,692.60,666.77, 59.10,155.47,21.79, 2.48,1.36e+04,2.06e+03
2014,03,21,10,10,0.40,-1516.87,694.51,666.51, 59.12,155.40,21.78, 2.48,1.04e+04,1.81e+03
2014,03,21,10,10,1.65,-1516.12,696.42,666.26, 59.13,155.33,21.77, 2.47,1.42e+04,2.11e+03
2014,03,21,10,10,40.65,-1491.77,755.61,657.80, 59.55,153.14,21.47, 2.32,9.81e+03,1.75e+03
2014,03,21,10,10,56.39,-1481.40,779.22,654.15, 59.72,152.26,21.35, 2.26,1.20e+04,1.94e+03
2014,03,21,10,10,57.64,-1480.56,781.09,653.85, 59.73,152.19,21.34, 2.26,1.55e+04,2.20e+03
2014,03,21,10,10,58.89,-1479.72,782.96,653.56, 59.75,152.12,21.33, 2.26,1.33e+04,2.04e+03
2014,03,21,10,11,37.89,-1452.56,840.69,643.87, 60.16,149.94,20.99, 2.11,1.52e+04,2.18e+03
2014,03,21,10,11,53.64,-1441.05,863.70,639.72, 60.33,149.06,20.85, 2.05,1.43e+04,2.11e+03
2014,03,21,10,11,54.89,-1440.12,865.51,639.38, 60.34,148.99,20.83, 2.05,1.39e+04,2.09e+03
2014,03,21,10,11,56.14,-1439.20,867.33,639.05, 60.36,148.92,20.82, 2.04,1.49e+04,2.16e+03
2014,03,21,10,12,35.14,-1409.29,923.44,628.14, 60.77,146.77,20.45, 1.90,1.81e+04,2.38e+03
