Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,22,45,34.58,1303.14,-1170.78,-305.40, 40.84,-41.94,-9.89,11.30,2.15e+03,1.52e+02
2014,03,18,22,45,35.83,1301.92,-1172.31,-304.66, 40.83,-42.00,-9.86,11.29,2.53e+03,1.65e+02
2014,03,18,22,45,37.08,1300.71,-1173.83,-303.91, 40.82,-42.07,-9.84,11.29,2.42e+03,1.62e+02
2014,03,18,22,45,49.58,1288.44,-1189.03,-296.44, 40.73,-42.70,-9.60,11.25,2.28e+03,1.57e+02
2014,03,18,22,46,31.82,1245.71,-1239.15,-270.89, 40.43,-44.85,-8.76,11.10,2.68e+03,1.70e+02
2014,03,18,22,46,33.07,1244.41,-1240.61,-270.13, 40.42,-44.91,-8.74,11.10,2.32e+03,1.58e+02
2014,03,18,22,46,34.32,1243.12,-1242.06,-269.37, 40.41,-44.98,-8.71,11.10,2.43e+03,1.62e+02
2014,03,18,22,46,46.82,1230.06,-1256.49,-261.72, 40.32,-45.61,-8.47,11.05,2.17e+03,1.53e+02
2014,03,18,22,47,29.07,1184.69,-1303.98,-235.60, 40.06,-47.74,-7.62,10.91,2.55e+03,1.66e+02
2014,03,18,22,47,30.32,1183.32,-1305.35,-234.82, 40.05,-47.81,-7.59,10.91,2.49e+03,1.64e+02
2014,03,18,22,47,31.57,1181.94,-1306.72,-234.04, 40.04,-47.87,-7.57,10.90,2.69e+03,1.71e+02
2014,03,18,22,47,44.07,1168.13,-1320.35,-226.24, 39.97,-48.50,-7.31,10.86,2.65e+03,1.69e+02
2014,03,18,22,48,26.31,1120.27,-1365.04,-199.65, 39.73,-50.62,-6.45,10.72,2.80e+03,1.74e+02
2014,03,18,22,48,27.56,1118.83,-1366.33,-198.85, 39.73,-50.69,-6.42,10.72,2.55e+03,1.66e+02
2014,03,18,22,48,28.81,1117.38,-1367.62,-198.06, 39.72,-50.75,-6.40,10.71,2.62e+03,1.68e+02
2014,03,18,22,48,41.31,1102.85,-1380.40,-190.12, 39.66,-51.38,-6.14,10.67,3.06e+03,1.82e+02
2014,03,18,22,49,23.56,1052.62,-1422.19,-163.11, 39.46,-53.49,-5.27,10.53,2.76e+03,1.73e+02
2014,03,18,22,49,24.81,1051.11,-1423.39,-162.31, 39.46,-53.56,-5.24,10.53,2.50e+03,1.64e+02
2014,03,18,22,49,26.06,1049.60,-1424.59,-161.50, 39.45,-53.62,-5.22,10.52,2.52e+03,1.65e+02
2014,03,18,22,49,38.56,1034.39,-1436.49,-153.46, 39.40,-54.24,-4.95,10.48,2.35e+03,1.59e+02
2014,03,18,22,50,20.80,981.96,-1475.23,-126.12, 39.24,-56.35,-4.07,10.34,2.74e+03,1.72e+02
2014,03,18,22,50,22.05,980.38,-1476.35,-125.31, 39.24,-56.41,-4.04,10.34,2.65e+03,1.70e+02
2014,03,18,22,50,23.30,978.80,-1477.46,-124.49, 39.23,-56.48,-4.02,10.33,2.56e+03,1.66e+02
2014,03,18,22,50,35.80,962.96,-1488.44,-116.36, 39.19,-57.10,-3.76,10.29,2.97e+03,1.79e+02
2014,03,18,22,51,18.05,908.45,-1524.04,-88.76, 39.07,-59.20,-2.86,10.15,2.47e+03,1.64e+02
2014,03,18,22,51,19.30,906.81,-1525.06,-87.94, 39.07,-59.26,-2.84,10.15,2.33e+03,1.59e+02
2014,03,18,22,51,20.55,905.18,-1526.07,-87.12, 39.07,-59.33,-2.81,10.14,2.59e+03,1.68e+02
2014,03,18,22,51,33.05,888.75,-1536.11,-78.92, 39.04,-59.95,-2.55,10.10,2.32e+03,1.59e+02
2014,03,18,22,52,15.29,832.34,-1568.45,-51.15, 38.96,-62.05,-1.65, 9.96,2.36e+03,1.60e+02
2014,03,18,22,52,16.54,830.65,-1569.37,-50.32, 38.95,-62.11,-1.62, 9.96,2.89e+03,1.77e+02
2014,03,18,22,52,17.79,828.96,-1570.29,-49.50, 38.95,-62.17,-1.60, 9.95,2.93e+03,1.79e+02
2014,03,18,22,52,30.29,811.99,-1579.35,-41.26, 38.93,-62.79,-1.33, 9.91,2.54e+03,1.66e+02
2014,03,18,22,53,12.53,753.83,-1608.34,-13.39, 38.89,-64.89,-0.43, 9.77,3.03e+03,1.82e+02
2014,03,18,22,53,13.78,752.09,-1609.16,-12.56, 38.89,-64.95,-0.41, 9.77,2.74e+03,1.73e+02
2014,03,18,22,53,15.03,750.35,-1609.98,-11.74, 38.89,-65.01,-0.38, 9.77,2.40e+03,1.62e+02
2014,03,18,22,53,27.53,732.89,-1618.03, -3.48, 38.88,-65.63,-0.11, 9.72,2.58e+03,1.68e+02
2014,03,18,22,54,9.78,673.14,-1643.61, 24.42, 38.87,-67.73, 0.79, 9.59,2.98e+03,1.80e+02
2014,03,18,22,54,11.03,671.35,-1644.32, 25.24, 38.87,-67.79, 0.81, 9.58,2.72e+03,1.72e+02
2014,03,18,22,54,12.28,669.57,-1645.04, 26.07, 38.87,-67.85, 0.84, 9.58,2.59e+03,1.68e+02
2014,03,18,22,54,24.78,651.66,-1652.07, 34.31, 38.88,-68.47, 1.11, 9.54,2.77e+03,1.74e+02
2014,03,18,22,55,7.02,590.52,-1674.13, 62.14, 38.91,-70.57, 2.00, 9.40,2.35e+03,1.60e+02
2014,03,18,22,55,8.27,588.69,-1674.74, 62.96, 38.91,-70.63, 2.03, 9.39,2.35e+03,1.60e+02
2014,03,18,22,55,9.52,586.87,-1675.35, 63.79, 38.91,-70.69, 2.06, 9.39,2.60e+03,1.69e+02
2014,03,18,22,55,22.02,568.58,-1681.33, 72.00, 38.93,-71.32, 2.32, 9.35,2.44e+03,1.63e+02
2014,03,18,22,56,4.27,506.19,-1699.84, 99.69, 39.00,-73.42, 3.22, 9.21,2.87e+03,1.77e+02
2014,03,18,22,56,5.52,504.33,-1700.34,100.51, 39.00,-73.48, 3.24, 9.21,3.03e+03,1.82e+02
2014,03,18,22,56,6.77,502.47,-1700.85,101.33, 39.01,-73.54, 3.27, 9.20,2.72e+03,1.73e+02
2014,03,18,22,56,19.27,483.84,-1705.76,109.49, 39.03,-74.16, 3.53, 9.16,2.68e+03,1.71e+02
2014,03,18,22,57,1.51,420.41,-1720.64,136.95, 39.14,-76.27, 4.42, 9.02,3.24e+03,1.88e+02
2014,03,18,22,57,2.76,418.52,-1721.04,137.76, 39.15,-76.33, 4.45, 9.02,2.49e+03,1.65e+02
2014,03,18,22,57,4.01,416.63,-1721.44,138.57, 39.15,-76.39, 4.47, 9.01,2.34e+03,1.60e+02
2014,03,18,22,57,16.51,397.72,-1725.28,146.66, 39.19,-77.02, 4.74, 8.97,2.91e+03,1.79e+02
2014,03,18,22,57,58.76,333.41,-1736.50,173.82, 39.34,-79.13, 5.61, 8.83,2.70e+03,1.72e+02
2014,03,18,22,58,0.01,331.50,-1736.79,174.62, 39.34,-79.19, 5.64, 8.83,2.64e+03,1.70e+02
2014,03,18,22,58,1.26,329.59,-1737.07,175.42, 39.35,-79.26, 5.67, 8.82,2.59e+03,1.69e+02
2014,03,18,22,58,13.76,310.44,-1739.83,183.41, 39.40,-79.88, 5.92, 8.78,3.21e+03,1.88e+02
2014,03,18,22,58,56.00,245.46,-1747.35,210.19, 39.58,-82.00, 6.79, 8.64,2.94e+03,1.80e+02
2014,03,18,22,58,57.25,243.53,-1747.53,210.98, 39.59,-82.07, 6.82, 8.64,2.60e+03,1.69e+02
2014,03,18,22,58,58.50,241.60,-1747.71,211.77, 39.59,-82.13, 6.84, 8.63,2.55e+03,1.68e+02
2014,03,18,22,59,11.00,222.29,-1749.36,219.62, 39.65,-82.76, 7.10, 8.59,2.71e+03,1.73e+02
2014,03,18,22,59,53.24,156.81,-1753.17,245.95, 39.87,-84.89, 7.95, 8.45,2.17e+03,1.55e+02
2014,03,18,22,59,54.49,154.87,-1753.25,246.73, 39.88,-84.95, 7.98, 8.45,2.74e+03,1.74e+02
2014,03,18,22,59,55.74,152.93,-1753.31,247.50, 39.89,-85.02, 8.00, 8.44,2.73e+03,1.73e+02
2014,03,18,23,00,8.24,133.49,-1753.87,255.21, 39.96,-85.65, 8.26, 8.40,3.12e+03,1.85e+02
2014,03,18,23,00,50.49, 67.69,-1753.96,281.02, 40.22,-87.79, 9.10, 8.26,2.88e+03,1.78e+02
2014,03,18,23,00,51.74, 65.74,-1753.92,281.77, 40.22,-87.85, 9.12, 8.26,2.59e+03,1.69e+02
2014,03,18,23,00,52.99, 63.79,-1753.88,282.53, 40.23,-87.92, 9.15, 8.25,2.66e+03,1.71e+02
2014,03,18,23,01,5.49, 44.30,-1753.33,290.07, 40.31,-88.55, 9.39, 8.21,2.76e+03,1.74e+02
2014,03,18,23,01,47.73,-21.60,-1749.70,315.27, 40.61,-90.71,10.21, 8.07,2.36e+03,1.61e+02
2014,03,18,23,01,48.98,-23.55,-1749.55,316.01, 40.61,-90.77,10.24, 8.06,2.47e+03,1.65e+02
2014,03,18,23,01,50.23,-25.51,-1749.40,316.75, 40.62,-90.84,10.26, 8.06,2.58e+03,1.69e+02
2014,03,18,23,02,2.73,-45.01,-1747.75,324.10, 40.72,-91.48,10.50, 8.02,2.33e+03,1.60e+02
2014,03,18,23,02,44.98,-110.85,-1740.41,348.63, 41.04,-93.64,11.30, 7.87,2.47e+03,1.65e+02
2014,03,18,23,02,46.23,-112.80,-1740.15,349.35, 41.05,-93.71,11.33, 7.87,2.55e+03,1.68e+02
2014,03,18,23,02,47.48,-114.75,-1739.89,350.06, 41.06,-93.77,11.35, 7.86,2.66e+03,1.72e+02
2014,03,18,23,02,59.98,-134.19,-1737.15,357.21, 41.16,-94.42,11.59, 7.82,2.12e+03,1.53e+02
2014,03,18,23,03,42.22,-199.77,-1726.13,380.99, 41.52,-96.60,12.37, 7.68,2.27e+03,1.59e+02
2014,03,18,23,03,43.47,-201.70,-1725.76,381.68, 41.53,-96.67,12.39, 7.67,2.04e+03,1.50e+02
2014,03,18,23,03,44.72,-203.64,-1725.39,382.38, 41.54,-96.73,12.41, 7.67,2.15e+03,1.55e+02
2014,03,18,23,03,57.22,-222.98,-1721.56,389.29, 41.66,-97.38,12.64, 7.63,2.12e+03,1.53e+02
2014,03,18,23,04,39.47,-288.12,-1706.89,412.26, 42.05,-99.58,13.40, 7.48,2.41e+03,1.64e+02
2014,03,18,23,04,40.72,-290.04,-1706.41,412.93, 42.06,-99.65,13.42, 7.48,2.09e+03,1.52e+02
2014,03,18,23,04,41.97,-291.96,-1705.93,413.60, 42.07,-99.71,13.44, 7.47,2.27e+03,1.59e+02
