Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,28,12,05,11.47,-906.05,1398.33,585.15, 28.58,122.94,19.35, 6.07,0.00e+00,   NaN
2014,03,28,12,05,12.72,-904.24,1399.33,585.57, 28.57,122.87,19.37, 6.06,0.00e+00,   NaN
2014,03,28,12,05,13.97,-902.42,1400.33,585.99, 28.57,122.80,19.38, 6.06,0.00e+00,   NaN
2014,03,28,12,05,32.72,-875.02,1415.03,592.13, 28.55,121.73,19.59, 5.99,0.00e+00,   NaN
2014,03,28,12,06,8.72,-821.64,1442.00,603.41, 28.55,119.67,19.98, 5.85,0.00e+00,   NaN
2014,03,28,12,06,9.97,-819.77,1442.91,603.79, 28.55,119.60,19.99, 5.84,0.00e+00,   NaN
2014,03,28,12,06,11.22,-817.90,1443.81,604.17, 28.55,119.53,20.01, 5.84,0.00e+00,   NaN
2014,03,28,12,06,29.97,-789.69,1457.14,609.75, 28.57,118.46,20.20, 5.77,1.04e+04,8.29e+02
2014,03,28,12,07,5.96,-734.85,1481.43,619.91, 28.65,116.38,20.55, 5.63,9.84e+03,8.01e+02
2014,03,28,12,07,7.21,-732.93,1482.24,620.25, 28.65,116.31,20.56, 5.63,9.35e+03,7.82e+02
2014,03,28,12,07,8.46,-731.00,1483.05,620.59, 28.66,116.24,20.57, 5.62,8.87e+03,7.63e+02
2014,03,28,12,07,27.21,-702.06,1494.97,625.58, 28.72,115.16,20.75, 5.55,1.05e+04,8.21e+02
2014,03,28,12,08,3.21,-645.88,1516.52,634.60, 28.87,113.07,21.06, 5.41,1.06e+04,8.23e+02
2014,03,28,12,08,4.46,-643.91,1517.24,634.90, 28.88,113.00,21.07, 5.41,9.94e+03,8.00e+02
2014,03,28,12,08,5.71,-641.95,1517.95,635.20, 28.88,112.92,21.08, 5.40,1.20e+04,8.75e+02
2014,03,28,12,08,24.46,-612.36,1528.42,639.59, 28.99,111.83,21.23, 5.33,1.02e+04,8.10e+02
2014,03,28,12,09,0.45,-555.04,1547.16,647.44, 29.22,109.74,21.50, 5.19,9.87e+03,7.97e+02
2014,03,28,12,09,1.70,-553.03,1547.77,647.70, 29.23,109.66,21.51, 5.18,8.15e+03,7.28e+02
2014,03,28,12,09,2.95,-551.03,1548.39,647.96, 29.24,109.59,21.52, 5.18,8.28e+03,7.33e+02
2014,03,28,12,09,21.70,-520.88,1557.38,651.73, 29.38,108.49,21.65, 5.11,1.03e+04,8.12e+02
2014,03,28,12,09,57.70,-462.55,1573.26,658.40, 29.69,106.38,21.88, 4.97,8.78e+03,7.55e+02
2014,03,28,12,09,58.95,-460.52,1573.78,658.62, 29.70,106.31,21.88, 4.96,9.34e+03,7.78e+02
2014,03,28,12,10,0.20,-458.48,1574.30,658.83, 29.71,106.24,21.89, 4.96,1.01e+04,8.09e+02
2014,03,28,12,10,18.95,-427.87,1581.78,661.98, 29.89,105.14,22.00, 4.88,9.97e+03,8.03e+02
2014,03,28,12,10,54.94,-368.73,1594.76,667.43, 30.28,103.02,22.18, 4.74,7.89e+03,7.21e+02
2014,03,28,12,10,56.19,-366.67,1595.17,667.61, 30.29,102.95,22.19, 4.74,9.45e+03,7.85e+02
2014,03,28,12,10,57.44,-364.61,1595.59,667.78, 30.31,102.87,22.20, 4.73,8.02e+03,7.27e+02
2014,03,28,12,11,16.19,-333.62,1601.55,670.30, 30.53,101.77,22.28, 4.66,8.35e+03,7.41e+02
2014,03,28,12,11,52.18,-273.84,1611.59,674.53, 30.99,99.64,22.42, 4.52,7.32e+03,6.98e+02
2014,03,28,12,11,53.43,-271.76,1611.90,674.66, 31.00,99.57,22.43, 4.51,7.82e+03,7.20e+02
2014,03,28,12,11,54.68,-269.67,1612.21,674.80, 31.02,99.50,22.43, 4.51,7.70e+03,7.15e+02
2014,03,28,12,12,13.43,-238.39,1616.64,676.67, 31.28,98.39,22.49, 4.43,8.72e+03,7.58e+02
2014,03,28,12,12,49.43,-178.13,1623.71,679.67, 31.81,96.26,22.59, 4.29,8.19e+03,7.37e+02
2014,03,28,12,12,50.68,-176.03,1623.92,679.76, 31.83,96.19,22.59, 4.29,9.64e+03,7.96e+02
2014,03,28,12,12,51.93,-173.93,1624.13,679.85, 31.85,96.11,22.60, 4.28,8.82e+03,7.63e+02
2014,03,28,12,13,10.68,-142.45,1627.01,681.08, 32.15,95.00,22.64, 4.21,1.14e+04,8.62e+02
2014,03,28,12,13,46.67,-81.91,1631.09,682.84, 32.75,92.87,22.69, 4.07,8.54e+03,7.54e+02
2014,03,28,12,13,47.92,-79.81,1631.20,682.88, 32.77,92.80,22.69, 4.06,8.03e+03,7.33e+02
2014,03,28,12,13,49.17,-77.70,1631.31,682.93, 32.80,92.73,22.69, 4.06,7.65e+03,7.17e+02
2014,03,28,12,14,7.92,-46.12,1632.63,683.51, 33.13,91.62,22.71, 3.98,8.69e+03,7.61e+02
2014,03,28,12,14,43.92, 14.56,1633.73,684.02, 33.81,89.49,22.72, 3.84,9.21e+03,7.85e+02
2014,03,28,12,14,45.17, 16.66,1633.73,684.03, 33.83,89.42,22.72, 3.84,8.83e+03,7.70e+02
2014,03,28,12,14,46.42, 18.77,1633.73,684.03, 33.85,89.34,22.72, 3.83,7.49e+03,7.13e+02
2014,03,28,12,15,5.17, 50.37,1633.50,683.96, 34.22,88.23,22.71, 3.76,8.00e+03,7.37e+02
2014,03,28,12,15,41.16,110.97,1631.61,683.24, 34.97,86.11,22.67, 3.62,6.83e+03,6.85e+02
2014,03,28,12,15,42.41,113.07,1631.51,683.20, 34.99,86.04,22.67, 3.61,6.77e+03,6.82e+02
2014,03,28,12,15,43.66,115.17,1631.41,683.16, 35.02,85.96,22.67, 3.61,6.19e+03,6.54e+02
2014,03,28,12,16,2.41,146.69,1629.62,682.44, 35.42,84.86,22.64, 3.53,8.59e+03,7.61e+02
