Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,22,22,00,57.25,-1575.29,435.75,697.23, 39.55,164.54,23.10, 4.30,6.80e+03,6.92e+02
2014,03,22,22,01,16.00,-1566.47,465.84,698.52, 39.89,163.44,23.14, 4.23,6.49e+03,6.78e+02
2014,03,22,22,01,52.00,-1548.18,523.19,700.40, 40.56,161.33,23.20, 4.09,6.83e+03,6.95e+02
2014,03,22,22,01,53.25,-1547.51,525.17,700.45, 40.59,161.25,23.20, 4.08,6.90e+03,6.98e+02
2014,03,22,22,01,54.50,-1546.84,527.15,700.50, 40.61,161.18,23.20, 4.08,6.05e+03,6.58e+02
2014,03,22,22,02,13.25,-1536.56,556.76,701.14, 40.97,160.08,23.22, 4.01,7.03e+03,7.05e+02
2014,03,22,22,02,49.24,-1515.49,613.12,701.76, 41.67,157.97,23.23, 3.86,6.26e+03,6.71e+02
2014,03,22,22,02,50.49,-1514.72,615.07,701.77, 41.69,157.90,23.23, 3.86,6.06e+03,6.61e+02
2014,03,22,22,02,51.74,-1513.96,617.01,701.77, 41.72,157.83,23.23, 3.85,6.19e+03,6.68e+02
2014,03,22,22,03,10.49,-1502.24,646.07,701.75, 42.09,156.73,23.23, 3.78,5.01e+03,6.09e+02
2014,03,22,22,03,46.49,-1478.44,701.31,701.11, 42.82,154.62,23.19, 3.64,6.38e+03,6.76e+02
2014,03,22,22,03,47.74,-1477.58,703.21,701.07, 42.84,154.55,23.19, 3.64,4.59e+03,5.83e+02
2014,03,22,22,03,48.99,-1476.73,705.12,701.04, 42.87,154.48,23.19, 3.63,5.39e+03,6.26e+02
2014,03,22,22,04,7.74,-1463.60,733.55,700.36, 43.26,153.38,23.16, 3.56,6.60e+03,6.85e+02
