Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,29,11,52,48.52,955.71,-1473.10,-520.16, 93.98,-57.03,-16.50,18.87,0.00e+00,   NaN
2014,03,29,11,52,49.77,953.99,-1474.04,-520.69, 93.99,-57.09,-16.52,18.87,0.00e+00,   NaN
2014,03,29,11,52,51.02,952.27,-1474.98,-521.23, 94.00,-57.15,-16.54,18.86,0.00e+00,   NaN
2014,03,29,11,53,9.77,926.31,-1488.83,-529.17, 94.18,-58.11,-16.79,18.80,0.00e+00,   NaN
2014,03,29,11,53,45.77,875.73,-1514.26,-543.99, 94.49,-59.96,-17.27,18.68,0.00e+00,   NaN
2014,03,29,11,53,47.02,873.96,-1515.12,-544.49, 94.50,-60.02,-17.29,18.67,0.00e+00,   NaN
2014,03,29,11,53,48.27,872.19,-1515.97,-545.00, 94.51,-60.09,-17.31,18.67,0.00e+00,   NaN
2014,03,29,11,54,7.02,845.45,-1528.53,-552.47, 94.66,-61.05,-17.55,18.61,2.73e+01,1.92e+02
2014,03,29,11,54,43.01,793.47,-1551.44,-566.39, 94.91,-62.91,-18.01,18.48,2.15e+02,2.21e+02
2014,03,29,11,54,44.26,791.65,-1552.21,-566.86, 94.92,-62.98,-18.02,18.48,2.77e+02,2.30e+02
2014,03,29,11,54,45.51,789.83,-1552.97,-567.34, 94.93,-63.04,-18.04,18.47,3.40e+02,2.39e+02
2014,03,29,11,55,4.26,762.39,-1564.21,-574.34, 95.04,-64.02,-18.27,18.41,0.00e+00,1.99e+02
2014,03,29,11,55,40.26,709.11,-1584.55,-587.32, 95.24,-65.89,-18.69,18.28,0.00e+00,1.80e+02
2014,03,29,11,55,41.51,707.25,-1585.22,-587.76, 95.25,-65.96,-18.71,18.28,3.71e+02,2.53e+02
2014,03,29,11,55,42.76,705.39,-1585.90,-588.20, 95.25,-66.02,-18.72,18.28,2.45e+02,2.37e+02
2014,03,29,11,56,1.51,677.32,-1595.78,-594.70, 95.34,-67.00,-18.93,18.21,3.82e+02,2.53e+02
2014,03,29,11,56,37.50,622.91,-1613.49,-606.71, 95.48,-68.89,-19.33,18.09,2.30e+02,2.26e+02
2014,03,29,11,56,38.75,621.01,-1614.07,-607.12, 95.49,-68.96,-19.34,18.08,3.59e+02,2.43e+02
2014,03,29,11,56,40.00,619.11,-1614.65,-607.52, 95.49,-69.02,-19.36,18.08,1.67e+02,2.16e+02
2014,03,29,11,56,58.75,590.48,-1623.16,-613.51, 95.55,-70.01,-19.55,18.01,8.15e+01,2.09e+02
2014,03,29,11,57,34.75,535.06,-1638.19,-624.52, 95.63,-71.91,-19.92,17.89,4.88e+02,2.60e+02
2014,03,29,11,57,36.00,533.12,-1638.69,-624.89, 95.63,-71.98,-19.93,17.88,1.65e+02,2.17e+02
2014,03,29,11,57,37.25,531.19,-1639.18,-625.26, 95.63,-72.04,-19.94,17.88,0.00e+00,1.86e+02
2014,03,29,11,57,56.00,502.08,-1646.27,-630.72, 95.66,-73.04,-20.13,17.81,3.98e+02,2.56e+02
2014,03,29,11,58,31.99,445.82,-1658.60,-640.70, 95.68,-74.95,-20.46,17.68,2.13e+02,2.31e+02
2014,03,29,11,58,33.24,443.86,-1659.00,-641.03, 95.68,-75.02,-20.47,17.68,1.78e+01,2.02e+02
