Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,03,11,29,11.28,-1464.44,1007.17,-348.53, 73.80,145.48,-11.09,11.24,1.17e+03,1.12e+02
2014,03,03,11,29,12.53,-1463.41,1008.82,-347.84, 73.75,145.42,-11.07,11.24,8.89e+02,9.80e+01
2014,03,03,11,29,13.78,-1462.39,1010.46,-347.15, 73.71,145.36,-11.05,11.23,1.35e+03,1.20e+02
2014,03,03,11,29,26.28,-1452.01,1026.87,-340.22, 73.27,144.73,-10.83,11.19,1.12e+03,1.10e+02
2014,03,03,11,30,8.52,-1415.55,1081.29,-316.51, 71.79,142.62,-10.08,11.05,1.16e+03,1.12e+02
2014,03,03,11,30,9.77,-1414.44,1082.88,-315.80, 71.74,142.56,-10.05,11.05,1.06e+03,1.07e+02
2014,03,03,11,30,11.02,-1413.33,1084.47,-315.09, 71.70,142.50,-10.03,11.04,1.33e+03,1.20e+02
2014,03,03,11,30,23.52,-1402.10,1100.24,-307.97, 71.26,141.88,-9.80,11.00,1.17e+03,1.12e+02
2014,03,03,11,31,5.76,-1362.80,1152.47,-283.63, 69.77,139.78,-9.03,10.86,9.42e+02,1.01e+02
2014,03,03,11,31,7.01,-1361.61,1153.99,-282.91, 69.73,139.72,-9.01,10.86,1.07e+03,1.08e+02
2014,03,03,11,31,8.26,-1360.41,1155.51,-282.18, 69.68,139.66,-8.98,10.85,1.17e+03,1.12e+02
2014,03,03,11,31,20.76,-1348.36,1170.61,-274.89, 69.24,139.04,-8.75,10.81,1.38e+03,1.22e+02
2014,03,03,11,32,3.01,-1306.31,1220.50,-249.98, 67.75,136.95,-7.96,10.67,1.04e+03,1.06e+02
2014,03,03,11,32,4.26,-1305.04,1221.95,-249.24, 67.70,136.88,-7.94,10.67,1.28e+03,1.17e+02
2014,03,03,11,32,5.51,-1303.76,1223.40,-248.49, 67.66,136.82,-7.91,10.66,1.23e+03,1.15e+02
2014,03,03,11,32,18.01,-1290.91,1237.78,-241.04, 67.22,136.20,-7.68,10.62,1.25e+03,1.16e+02
2014,03,03,11,33,0.25,-1246.24,1285.17,-215.65, 65.73,134.12,-6.87,10.48,1.18e+03,1.13e+02
2014,03,03,11,33,1.50,-1244.89,1286.54,-214.89, 65.68,134.06,-6.84,10.48,1.33e+03,1.20e+02
2014,03,03,11,33,2.75,-1243.53,1287.91,-214.13, 65.64,134.00,-6.82,10.48,1.30e+03,1.19e+02
2014,03,03,11,33,15.25,-1229.92,1301.53,-206.55, 65.20,133.38,-6.58,10.44,1.20e+03,1.14e+02
2014,03,03,11,33,57.50,-1182.72,1346.30,-180.72, 63.71,131.30,-5.76,10.30,1.29e+03,1.18e+02
2014,03,03,11,33,58.75,-1181.30,1347.59,-179.95, 63.67,131.24,-5.73,10.29,1.39e+03,1.22e+02
2014,03,03,11,34,0.00,-1179.87,1348.89,-179.18, 63.62,131.18,-5.71,10.29,1.30e+03,1.19e+02
2014,03,03,11,34,12.50,-1165.53,1361.71,-171.48, 63.19,130.56,-5.46,10.25,1.34e+03,1.21e+02
