Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,31,17,40,30.40,-1709.52,445.15,-304.96, 55.25,165.40,-9.79,11.52,6.11e+02,4.30e+02
2014,03,31,17,40,31.65,-1709.10,447.05,-304.24, 55.21,165.34,-9.77,11.51,9.13e+02,5.25e+02
2014,03,31,17,40,32.90,-1708.68,448.95,-303.51, 55.16,165.28,-9.75,11.51,9.13e+02,5.25e+02
2014,03,31,17,41,11.90,-1694.48,507.90,-280.64, 53.69,163.31,-9.01,11.38,1.22e+03,6.07e+02
2014,03,31,17,41,27.64,-1688.12,531.51,-271.31, 53.10,162.52,-8.72,11.33,1.22e+03,6.07e+02
2014,03,31,17,41,28.89,-1687.60,533.38,-270.56, 53.05,162.46,-8.69,11.32,6.11e+02,4.30e+02
2014,03,31,17,41,30.14,-1687.08,535.25,-269.82, 53.00,162.40,-8.67,11.32,1.83e+03,7.44e+02
2014,03,31,17,42,9.14,-1669.64,593.21,-246.42, 51.55,160.44,-7.92,11.19,9.13e+02,5.25e+02
2014,03,31,17,42,24.89,-1661.98,616.40,-236.88, 50.96,159.65,-7.61,11.13,1.52e+03,6.78e+02
2014,03,31,17,42,26.14,-1661.35,618.24,-236.12, 50.91,159.59,-7.59,11.13,9.13e+02,5.25e+02
2014,03,31,17,42,27.39,-1660.73,620.07,-235.36, 50.87,159.53,-7.56,11.13,9.13e+02,5.25e+02
2014,03,31,17,43,6.39,-1640.09,676.86,-211.51, 49.43,157.57,-6.80,11.00,3.02e+02,3.02e+02
2014,03,31,17,43,22.13,-1631.14,699.53,-201.80, 48.85,156.79,-6.49,10.94,1.22e+03,6.08e+02
2014,03,31,17,43,23.38,-1630.42,701.33,-201.03, 48.81,156.72,-6.46,10.94,3.02e+02,3.02e+02
2014,03,31,17,43,24.63,-1629.69,703.12,-200.25, 48.76,156.66,-6.44,10.94,9.14e+02,5.25e+02
2014,03,31,17,44,3.63,-1605.89,758.58,-176.00, 47.34,154.72,-5.66,10.81,9.14e+02,5.26e+02
2014,03,31,17,44,19.37,-1595.68,780.68,-166.15, 46.77,153.93,-5.34,10.75,9.14e+02,5.26e+02
2014,03,31,17,44,20.62,-1594.86,782.43,-165.36, 46.73,153.87,-5.32,10.75,9.14e+02,5.26e+02
2014,03,31,17,44,21.87,-1594.03,784.18,-164.58, 46.68,153.81,-5.29,10.75,3.02e+02,3.02e+02
2014,03,31,17,45,0.87,-1567.13,838.14,-140.00, 45.29,151.86,-4.50,10.62,9.15e+02,5.26e+02
2014,03,31,17,45,16.62,-1555.68,859.62,-130.02, 44.73,151.08,-4.18,10.56,3.03e+02,3.03e+02
2014,03,31,17,45,17.87,-1554.76,861.32,-129.22, 44.69,151.01,-4.16,10.56,1.53e+03,6.80e+02
2014,03,31,17,45,19.12,-1553.83,863.02,-128.43, 44.65,150.95,-4.13,10.56,3.03e+02,3.03e+02
2014,03,31,17,45,58.12,-1523.90,915.33,-103.59, 43.28,149.01,-3.34,10.43,1.84e+03,7.46e+02
2014,03,31,17,46,13.86,-1511.24,936.10,-93.52, 42.74,148.22,-3.01,10.37,1.84e+03,7.46e+02
2014,03,31,17,46,15.11,-1510.23,937.74,-92.72, 42.69,148.16,-2.99,10.37,6.13e+02,4.31e+02
2014,03,31,17,46,16.36,-1509.20,939.38,-91.92, 42.65,148.10,-2.96,10.37,6.13e+02,4.31e+02
2014,03,31,17,46,55.36,-1476.31,989.88,-66.89, 41.32,146.16,-2.16,10.24,1.23e+03,6.10e+02
2014,03,31,17,47,11.11,-1462.47,1009.91,-56.76, 40.79,145.37,-1.83,10.19,9.17e+02,5.27e+02
2014,03,31,17,47,12.36,-1461.36,1011.49,-55.96, 40.75,145.31,-1.80,10.18,2.46e+03,8.63e+02
2014,03,31,17,47,13.61,-1460.24,1013.07,-55.15, 40.70,145.25,-1.78,10.18,1.23e+03,6.10e+02
2014,03,31,17,47,52.61,-1424.47,1061.61,-30.00, 39.41,143.30,-0.97,10.05,3.03e+02,3.03e+02
2014,03,31,17,48,8.35,-1409.50,1080.80,-19.84, 38.89,142.52,-0.64,10.00,1.53e+03,6.82e+02
2014,03,31,17,48,9.60,-1408.29,1082.32,-19.03, 38.85,142.46,-0.61, 9.99,9.18e+02,5.28e+02
2014,03,31,17,48,10.85,-1407.09,1083.83,-18.23, 38.81,142.39,-0.59, 9.99,6.15e+02,4.32e+02
2014,03,31,17,48,49.85,-1368.54,1130.27,  6.96, 37.55,140.45, 0.22, 9.86,1.23e+03,6.11e+02
2014,03,31,17,49,5.60,-1352.45,1148.59, 17.14, 37.05,139.66, 0.55, 9.81,1.85e+03,7.49e+02
2014,03,31,17,49,6.85,-1351.16,1150.04, 17.94, 37.01,139.60, 0.58, 9.80,1.23e+03,6.12e+02
2014,03,31,17,49,8.10,-1349.87,1151.48, 18.75, 36.97,139.53, 0.61, 9.80,1.23e+03,6.12e+02
2014,03,31,17,49,47.10,-1308.64,1195.66, 43.91, 35.76,137.58, 1.42, 9.67,9.20e+02,5.29e+02
2014,03,31,17,50,2.84,-1291.50,1213.05, 54.06, 35.28,136.79, 1.75, 9.62,9.20e+02,5.29e+02
2014,03,31,17,50,4.09,-1290.13,1214.41, 54.86, 35.24,136.73, 1.77, 9.61,9.20e+02,5.29e+02
2014,03,31,17,50,5.34,-1288.75,1215.78, 55.66, 35.20,136.67, 1.80, 9.61,1.23e+03,6.12e+02
2014,03,31,17,50,44.34,-1244.96,1257.59, 80.73, 34.03,134.71, 2.61, 9.48,1.23e+03,6.13e+02
2014,03,31,17,51,0.08,-1226.81,1273.98, 90.81, 33.57,133.92, 2.94, 9.43,3.05e+02,3.05e+02
2014,03,31,17,51,1.33,-1225.36,1275.27, 91.61, 33.54,133.86, 2.97, 9.42,1.23e+03,6.13e+02
2014,03,31,17,51,2.58,-1223.90,1276.56, 92.41, 33.50,133.79, 2.99, 9.42,3.05e+02,3.05e+02
2014,03,31,17,51,41.58,-1177.67,1315.86,117.30, 32.38,131.83, 3.80, 9.29,9.22e+02,5.30e+02
2014,03,31,17,51,57.33,-1158.54,1331.22,127.31, 31.94,131.03, 4.13, 9.23,6.17e+02,4.34e+02
2014,03,31,17,51,58.58,-1157.01,1332.43,128.10, 31.91,130.97, 4.15, 9.23,9.22e+02,5.30e+02
2014,03,31,17,51,59.83,-1155.48,1333.64,128.90, 31.87,130.91, 4.18, 9.23,9.22e+02,5.30e+02
2014,03,31,17,52,38.83,-1106.92,1370.30,153.54, 30.81,128.93, 4.98, 9.09,3.05e+02,3.05e+02
2014,03,31,17,52,54.57,-1086.90,1384.57,163.43, 30.40,128.13, 5.30, 9.04,9.23e+02,5.31e+02
2014,03,31,17,52,55.82,-1085.30,1385.69,164.22, 30.36,128.07, 5.33, 9.04,1.24e+03,6.14e+02
2014,03,31,17,52,57.07,-1083.70,1386.81,165.00, 30.33,128.01, 5.36, 9.03,6.18e+02,4.34e+02
2014,03,31,17,53,36.07,-1032.96,1420.73,189.33, 29.33,126.02, 6.15, 8.90,1.24e+03,6.14e+02
2014,03,31,17,53,51.82,-1012.07,1433.88,199.08, 28.93,125.22, 6.47, 8.85,1.86e+03,7.53e+02
2014,03,31,17,53,53.07,-1010.40,1434.91,199.86, 28.90,125.15, 6.50, 8.84,1.54e+03,6.86e+02
2014,03,31,17,53,54.32,-1008.74,1435.93,200.63, 28.87,125.09, 6.52, 8.84,0.00e+00,0.00e+00
2014,03,31,17,54,33.32,-955.96,1467.00,224.57, 27.93,123.09, 7.31, 8.71,9.24e+02,5.31e+02
2014,03,31,17,54,49.06,-934.29,1478.97,234.15, 27.56,122.28, 7.62, 8.65,9.25e+02,5.32e+02
2014,03,31,17,54,50.31,-932.56,1479.90,234.91, 27.53,122.22, 7.65, 8.65,1.24e+03,6.15e+02
2014,03,31,17,54,51.56,-930.83,1480.84,235.66, 27.50,122.15, 7.67, 8.65,1.54e+03,6.87e+02
2014,03,31,17,55,30.56,-876.18,1508.95,259.15, 26.62,120.14, 8.45, 8.51,1.24e+03,6.15e+02
2014,03,31,17,55,46.31,-853.76,1519.72,268.53, 26.28,119.33, 8.76, 8.46,6.19e+02,4.35e+02
2014,03,31,17,55,47.56,-851.97,1520.56,269.28, 26.25,119.26, 8.78, 8.45,6.19e+02,4.35e+02
2014,03,31,17,55,48.81,-850.19,1521.40,270.02, 26.23,119.20, 8.81, 8.45,3.40e+03,1.02e+03
2014,03,31,17,56,27.81,-793.80,1546.47,292.98, 25.41,117.17, 9.57, 8.32,1.86e+03,7.54e+02
2014,03,31,17,56,43.55,-770.73,1555.99,302.13, 25.10,116.35, 9.87, 8.26,9.26e+02,5.32e+02
