Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,29,19,37,17.30, 83.07,-1701.99,-677.71, 96.44,-87.21,-21.69,17.13,1.90e+02,4.55e+01
2014,03,29,19,37,18.55, 81.05,-1701.99,-677.94, 96.43,-87.27,-21.70,17.12,1.30e+01,1.19e+01
2014,03,29,19,37,19.80, 79.03,-1701.99,-678.17, 96.43,-87.34,-21.70,17.12,1.23e+02,3.67e+01
2014,03,29,19,37,32.30, 58.87,-1701.84,-680.43, 96.37,-88.02,-21.78,17.07,1.67e+02,4.27e+01
2014,03,29,19,38,14.55, -9.33,-1699.75,-687.45, 96.13,-90.31,-22.02,16.92,8.84e+01,3.12e+01
2014,03,29,19,38,15.80,-11.35,-1699.66,-687.65, 96.13,-90.38,-22.03,16.92,6.62e+01,2.70e+01
2014,03,29,19,38,17.05,-13.37,-1699.56,-687.84, 96.12,-90.45,-22.03,16.91,2.32e+02,5.04e+01
2014,03,29,19,38,29.55,-33.55,-1698.43,-689.71, 96.04,-91.13,-22.10,16.87,1.99e+02,4.68e+01
2014,03,29,19,39,11.79,-101.69,-1693.06,-695.41, 95.74,-93.44,-22.29,16.71,1.09e+02,3.52e+01
2014,03,29,19,39,13.04,-103.71,-1692.87,-695.56, 95.73,-93.51,-22.30,16.71,7.55e+01,2.95e+01
2014,03,29,19,39,14.29,-105.72,-1692.67,-695.72, 95.72,-93.57,-22.30,16.70,1.53e+02,4.16e+01
2014,03,29,19,39,26.79,-125.86,-1690.57,-697.19, 95.62,-94.26,-22.36,16.66,1.75e+02,4.45e+01
2014,03,29,19,40,9.04,-193.80,-1681.92,-701.55, 95.25,-96.57,-22.51,16.50,1.97e+02,4.73e+01
2014,03,29,19,40,10.29,-195.81,-1681.63,-701.66, 95.24,-96.64,-22.51,16.50,2.19e+02,4.99e+01
2014,03,29,19,40,11.54,-197.81,-1681.34,-701.78, 95.22,-96.71,-22.52,16.49,2.52e+02,5.34e+01
2014,03,29,19,40,24.04,-217.86,-1678.27,-702.86, 95.10,-97.40,-22.55,16.45,2.41e+02,5.23e+01
2014,03,29,19,41,6.28,-285.38,-1666.37,-705.86, 94.67,-99.72,-22.66,16.29,1.96e+02,4.76e+01
2014,03,29,19,41,7.53,-287.37,-1665.98,-705.93, 94.65,-99.79,-22.66,16.29,2.30e+02,5.13e+01
2014,03,29,19,41,8.78,-289.37,-1665.59,-706.00, 94.64,-99.86,-22.67,16.29,1.85e+02,4.63e+01
2014,03,29,19,41,21.27,-309.27,-1661.57,-706.68, 94.50,-100.54,-22.69,16.24,2.74e+02,5.60e+01
