Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,29,11,53,7.15,929.95,-1486.92,-528.07, 94.16,-57.98,-16.76,18.81,6.55e+00,1.26e+01
2014,03,29,11,53,8.40,928.21,-1487.84,-528.59, 94.17,-58.04,-16.77,18.81,3.92e+01,2.25e+01
2014,03,29,11,53,9.65,926.47,-1488.75,-529.12, 94.18,-58.11,-16.79,18.80,0.00e+00,6.65e+00
2014,03,29,11,53,22.15,909.02,-1497.75,-534.33, 94.29,-58.75,-16.96,18.76,1.76e+01,1.66e+01
2014,03,29,11,54,4.40,849.20,-1526.80,-551.44, 94.64,-60.92,-17.52,18.61,1.79e+01,1.65e+01
2014,03,29,11,54,5.65,847.41,-1527.63,-551.93, 94.65,-60.98,-17.53,18.61,0.00e+00,6.37e+00
2014,03,29,11,54,6.90,845.62,-1528.46,-552.43, 94.66,-61.05,-17.55,18.61,5.04e+01,2.49e+01
2014,03,29,11,54,19.40,827.67,-1536.59,-557.33, 94.75,-61.69,-17.71,18.56,1.80e+01,1.65e+01
2014,03,29,11,55,1.64,766.24,-1562.67,-573.37, 95.03,-63.88,-18.23,18.42,7.33e+00,1.23e+01
2014,03,29,11,55,2.89,764.41,-1563.40,-573.83, 95.04,-63.94,-18.25,18.41,0.00e+00,6.06e+00
2014,03,29,11,55,4.14,762.57,-1564.14,-574.29, 95.04,-64.01,-18.26,18.41,1.84e+01,1.65e+01
2014,03,29,11,55,16.64,744.16,-1571.39,-578.87, 95.12,-64.66,-18.41,18.37,5.10e+01,2.49e+01
2014,03,29,11,55,58.89,681.25,-1594.43,-593.80, 95.33,-66.86,-18.90,18.22,2.96e+01,1.96e+01
2014,03,29,11,56,0.14,679.38,-1595.07,-594.23, 95.34,-66.93,-18.92,18.22,7.74e+00,1.22e+01
2014,03,29,11,56,1.39,677.50,-1595.72,-594.66, 95.34,-67.00,-18.93,18.21,4.07e+01,2.25e+01
2014,03,29,11,56,13.89,658.68,-1602.06,-598.90, 95.39,-67.65,-19.07,18.17,7.84e+00,1.22e+01
2014,03,29,11,56,56.13,594.49,-1621.99,-612.68, 95.54,-69.87,-19.53,18.02,0.00e+00,5.37e+00
2014,03,29,11,56,57.38,592.58,-1622.55,-613.08, 95.54,-69.94,-19.54,18.02,1.93e+01,1.63e+01
2014,03,29,11,56,58.63,590.67,-1623.10,-613.47, 95.55,-70.00,-19.55,18.01,5.20e+01,2.49e+01
2014,03,29,11,57,11.13,571.49,-1628.52,-617.37, 95.58,-70.66,-19.68,17.97,4.13e+01,2.24e+01
2014,03,29,11,57,53.38,506.16,-1645.31,-629.97, 95.66,-72.90,-20.10,17.82,1.97e+01,1.62e+01
2014,03,29,11,57,54.63,504.21,-1645.77,-630.33, 95.66,-72.97,-20.11,17.82,3.06e+01,1.95e+01
2014,03,29,11,57,55.88,502.27,-1646.23,-630.68, 95.66,-73.03,-20.12,17.81,4.18e+01,2.24e+01
2014,03,29,11,58,8.38,482.79,-1650.71,-634.22, 95.67,-73.70,-20.24,17.77,7.48e+01,2.93e+01
2014,03,29,11,58,50.62,416.51,-1664.30,-645.60, 95.68,-75.95,-20.62,17.62,4.23e+01,2.24e+01
2014,03,29,11,58,51.87,414.54,-1664.67,-645.93, 95.68,-76.02,-20.63,17.61,6.44e+01,2.73e+01
2014,03,29,11,58,53.12,412.57,-1665.03,-646.25, 95.68,-76.08,-20.64,17.61,5.33e+01,2.49e+01
2014,03,29,11,59,5.62,392.83,-1668.56,-649.43, 95.67,-76.75,-20.75,17.56,5.34e+01,2.49e+01
2014,03,29,11,59,47.86,325.78,-1678.93,-659.56, 95.62,-79.02,-21.09,17.41,8.73e+01,3.14e+01
2014,03,29,11,59,49.11,323.79,-1679.20,-659.84, 95.61,-79.09,-21.10,17.41,1.32e+02,3.84e+01
2014,03,29,11,59,50.36,321.79,-1679.47,-660.13, 95.61,-79.15,-21.11,17.40,1.10e+02,3.51e+01
2014,03,29,12,00,2.86,301.85,-1682.03,-662.93, 95.58,-79.83,-21.20,17.36,9.85e+01,3.33e+01
2014,03,29,12,00,45.11,234.18,-1689.15,-671.79, 95.46,-82.11,-21.50,17.21,1.77e+02,4.44e+01
2014,03,29,12,00,46.36,232.17,-1689.32,-672.04, 95.45,-82.17,-21.51,17.20,3.23e+01,1.94e+01
2014,03,29,12,00,47.61,230.16,-1689.49,-672.29, 95.45,-82.24,-21.52,17.20,1.33e+02,3.85e+01
2014,03,29,12,01,0.11,210.06,-1691.09,-674.71, 95.40,-82.92,-21.60,17.15,2.14e+01,1.60e+01
2014,03,29,12,01,42.35,141.98,-1694.93,-682.27, 95.21,-85.21,-21.86,17.00,8.90e+01,3.15e+01
2014,03,29,12,01,43.60,139.96,-1695.01,-682.48, 95.20,-85.28,-21.86,17.00,1.78e+02,4.45e+01
2014,03,29,12,01,44.85,137.94,-1695.08,-682.69, 95.19,-85.35,-21.87,16.99,2.46e+02,5.22e+01
2014,03,29,12,01,57.35,117.74,-1695.71,-684.73, 95.13,-86.03,-21.94,16.95,2.35e+02,5.10e+01
2014,03,29,12,02,39.60, 49.39,-1696.27,-690.97, 94.87,-88.33,-22.16,16.79,8.98e+01,3.16e+01
2014,03,29,12,02,40.85, 47.37,-1696.25,-691.14, 94.86,-88.40,-22.16,16.79,1.23e+02,3.70e+01
2014,03,29,12,02,42.10, 45.34,-1696.22,-691.31, 94.85,-88.47,-22.17,16.79,1.23e+02,3.70e+01
2014,03,29,12,02,54.60, 25.10,-1695.88,-692.96, 94.77,-89.15,-22.22,16.74,1.35e+02,3.87e+01
2014,03,29,12,03,36.84,-43.31,-1693.15,-697.87, 94.44,-91.47,-22.39,16.59,3.05e+02,5.82e+01
2014,03,29,12,03,38.09,-45.33,-1693.03,-698.00, 94.43,-91.53,-22.40,16.58,2.60e+02,5.38e+01
2014,03,29,12,03,39.34,-47.36,-1692.91,-698.13, 94.42,-91.60,-22.40,16.58,1.02e+02,3.37e+01
2014,03,29,12,03,51.84,-67.59,-1691.59,-699.38, 94.32,-92.29,-22.45,16.53,1.59e+02,4.20e+01
