Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,05,56,2.63,1643.29,-245.60,-706.39, 68.06,-8.50,-23.03,16.22,5.13e+02,7.35e+01
2014,03,22,05,56,3.88,1642.94,-247.63,-706.46, 68.05,-8.57,-23.03,16.22,7.80e+02,9.07e+01
2014,03,22,05,56,5.13,1642.58,-249.66,-706.52, 68.03,-8.64,-23.04,16.21,5.34e+02,7.50e+01
2014,03,22,05,56,17.63,1638.94,-269.92,-707.10, 67.86,-9.35,-23.06,16.17,5.55e+02,7.65e+01
2014,03,22,05,56,59.88,1625.05,-338.12,-708.39, 67.29,-11.75,-23.11,16.01,6.52e+02,8.30e+01
2014,03,22,05,57,1.13,1624.60,-340.13,-708.41, 67.28,-11.82,-23.11,16.00,5.13e+02,7.36e+01
2014,03,22,05,57,2.38,1624.15,-342.14,-708.43, 67.26,-11.90,-23.11,16.00,6.19e+02,8.10e+01
2014,03,22,05,57,14.88,1619.53,-362.22,-708.59, 67.09,-12.61,-23.12,15.95,7.16e+02,8.71e+01
2014,03,22,05,57,57.12,1602.34,-429.69,-708.44, 66.49,-15.01,-23.12,15.79,8.88e+02,9.71e+01
2014,03,22,05,57,58.37,1601.80,-431.68,-708.42, 66.48,-15.08,-23.12,15.78,8.02e+02,9.23e+01
2014,03,22,05,57,59.62,1601.25,-433.66,-708.40, 66.46,-15.15,-23.12,15.78,5.98e+02,7.98e+01
2014,03,22,05,58,12.12,1595.66,-453.50,-708.14, 66.28,-15.87,-23.12,15.73,8.88e+02,9.72e+01
2014,03,22,05,58,54.37,1575.22,-520.09,-706.56, 65.67,-18.27,-23.07,15.57,9.97e+02,1.03e+02
2014,03,22,05,58,55.62,1574.58,-522.05,-706.50, 65.65,-18.34,-23.07,15.57,8.68e+02,9.62e+01
