Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,12,19,02,3.16,1490.66,950.08,-317.05, 58.50,32.51,-10.17,11.27,2.02e+03,1.48e+02
2014,03,12,19,02,4.41,1491.79,948.50,-316.36, 58.48,32.45,-10.15,11.27,1.83e+03,1.41e+02
2014,03,12,19,02,5.66,1492.92,946.90,-315.67, 58.45,32.39,-10.12,11.27,1.61e+03,1.33e+02
2014,03,12,19,02,18.16,1504.10,930.92,-308.72, 58.22,31.75,-9.90,11.22,1.91e+03,1.44e+02
2014,03,12,19,03,0.41,1540.40,876.00,-284.94, 57.43,29.63,-9.13,11.08,1.61e+03,1.33e+02
2014,03,12,19,03,1.66,1541.44,874.36,-284.23, 57.41,29.56,-9.11,11.08,1.79e+03,1.40e+02
2014,03,12,19,03,2.91,1542.48,872.71,-283.52, 57.38,29.50,-9.09,11.07,1.80e+03,1.40e+02
2014,03,12,19,03,15.41,1552.73,856.18,-276.39, 57.15,28.87,-8.86,11.03,2.06e+03,1.50e+02
2014,03,12,19,03,57.65,1585.83,799.49,-252.04, 56.36,26.75,-8.08,10.89,1.72e+03,1.37e+02
2014,03,12,19,03,58.90,1586.78,797.79,-251.31, 56.34,26.69,-8.05,10.89,1.74e+03,1.38e+02
2014,03,12,19,04,0.15,1587.72,796.09,-250.58, 56.31,26.63,-8.03,10.88,1.97e+03,1.47e+02
2014,03,12,19,04,12.65,1597.01,779.05,-243.30, 56.08,26.00,-7.80,10.84,1.97e+03,1.47e+02
2014,03,12,19,04,54.90,1626.83,720.71,-218.43, 55.29,23.89,-7.00,10.70,1.81e+03,1.40e+02
2014,03,12,19,04,56.15,1627.68,718.97,-217.69, 55.26,23.83,-6.97,10.70,1.69e+03,1.36e+02
2014,03,12,19,04,57.40,1628.52,717.23,-216.95, 55.24,23.77,-6.95,10.69,1.93e+03,1.45e+02
