Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,03,13,23,46.65,-1461.65,1010.63,-357.29, 75.18,145.34,-11.37,11.30,0.00e+00,   NaN
2014,03,03,13,23,47.90,-1460.62,1012.28,-356.60, 75.13,145.28,-11.35,11.29,0.00e+00,   NaN
2014,03,03,13,23,49.15,-1459.59,1013.92,-355.92, 75.09,145.21,-11.32,11.29,0.00e+00,   NaN
2014,03,03,13,24,7.90,-1443.91,1038.46,-345.61, 74.43,144.28,-11.00,11.23,0.00e+00,   NaN
2014,03,03,13,24,43.89,-1412.65,1084.70,-325.53, 73.16,142.48,-10.36,11.11,0.00e+00,   NaN
2014,03,03,13,24,45.14,-1411.53,1086.29,-324.83, 73.11,142.42,-10.34,11.10,0.00e+00,   NaN
2014,03,03,13,24,46.39,-1410.42,1087.87,-324.13, 73.07,142.36,-10.31,11.10,0.00e+00,   NaN
2014,03,03,13,25,5.14,-1393.47,1111.46,-313.52, 72.40,141.42,-9.98,11.04,6.82e+00,3.86e+02
2014,03,03,13,25,41.14,-1359.79,1155.83,-292.89, 71.13,139.64,-9.32,10.92,3.77e+02,4.08e+02
2014,03,03,13,25,42.39,-1358.59,1157.35,-292.17, 71.08,139.57,-9.30,10.91,3.58e-01,3.78e+02
2014,03,03,13,25,43.64,-1357.40,1158.87,-291.45, 71.04,139.51,-9.27,10.91,3.20e+02,4.03e+02
2014,03,03,13,26,2.39,-1339.22,1181.44,-280.57, 70.37,138.58,-8.93,10.85,0.00e+00,3.34e+02
2014,03,03,13,26,38.38,-1303.23,1223.80,-259.46, 69.09,136.80,-8.26,10.73,3.05e+02,4.16e+02
2014,03,03,13,26,39.63,-1301.95,1225.24,-258.73, 69.04,136.74,-8.23,10.72,1.09e+02,4.02e+02
2014,03,03,13,26,40.88,-1300.67,1226.69,-257.99, 69.00,136.68,-8.21,10.72,1.69e+02,4.07e+02
2014,03,03,13,26,59.63,-1281.31,1248.18,-246.87, 68.33,135.75,-7.86,10.66,2.41e+02,4.02e+02
2014,03,03,13,27,35.63,-1243.08,1288.41,-225.32, 67.05,133.97,-7.17,10.54,4.98e+02,4.42e+02
2014,03,03,13,27,36.88,-1241.73,1289.79,-224.57, 67.00,133.91,-7.15,10.54,4.29e+02,4.38e+02
2014,03,03,13,27,38.13,-1240.37,1291.16,-223.81, 66.96,133.85,-7.13,10.53,0.00e+00,3.99e+02
2014,03,03,13,27,56.88,-1219.88,1311.51,-212.48, 66.29,132.93,-6.77,10.47,0.00e+00,3.63e+02
2014,03,03,13,28,32.87,-1179.52,1349.48,-190.56, 65.01,131.16,-6.07,10.35,0.00e+00,4.00e+02
2014,03,03,13,28,34.12,-1178.10,1350.77,-189.80, 64.97,131.09,-6.04,10.35,0.00e+00,3.96e+02
2014,03,03,13,28,35.37,-1176.67,1352.06,-189.03, 64.92,131.03,-6.02,10.34,1.10e+02,4.16e+02
