Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,27,16,01,4.68,869.61,-1485.14,-675.22,111.33,-59.65,-21.42,17.21,0.00e+00,   NaN
2014,03,27,16,01,5.93,867.83,-1486.06,-675.47,111.32,-59.72,-21.43,17.21,0.00e+00,   NaN
2014,03,27,16,01,7.18,866.05,-1486.98,-675.71,111.31,-59.78,-21.44,17.21,0.00e+00,   NaN
2014,03,27,16,01,25.93,839.17,-1500.48,-679.25,111.12,-60.78,-21.56,17.14,0.00e+00,   NaN
2014,03,27,16,02,1.92,786.93,-1525.24,-685.51,110.72,-62.71,-21.77,17.01,0.00e+00,   NaN
2014,03,27,16,02,3.17,785.10,-1526.07,-685.72,110.70,-62.78,-21.78,17.01,0.00e+00,   NaN
2014,03,27,16,02,4.42,783.27,-1526.90,-685.92,110.69,-62.84,-21.79,17.00,0.00e+00,   NaN
2014,03,27,16,02,23.17,755.71,-1539.13,-688.89,110.46,-63.85,-21.89,16.93,0.00e+00,1.70e+02
2014,03,27,16,02,59.17,702.22,-1561.43,-694.06,110.00,-65.79,-22.07,16.81,0.00e+00,1.86e+02
2014,03,27,16,03,0.42,700.35,-1562.18,-694.23,109.99,-65.85,-22.07,16.80,3.86e+01,2.17e+02
2014,03,27,16,03,1.67,698.48,-1562.92,-694.39,109.97,-65.92,-22.08,16.80,4.89e+02,2.75e+02
2014,03,27,16,03,20.42,670.31,-1573.85,-696.79,109.71,-66.93,-22.16,16.73,4.70e+00,2.22e+02
2014,03,27,16,03,56.41,615.73,-1593.61,-700.84,109.19,-68.87,-22.30,16.60,3.13e+02,2.68e+02
2014,03,27,16,03,57.66,613.82,-1594.27,-700.97,109.17,-68.94,-22.31,16.60,0.00e+00,1.85e+02
2014,03,27,16,03,58.91,611.91,-1594.93,-701.09,109.15,-69.01,-22.31,16.59,0.00e+00,2.26e+02
2014,03,27,16,04,17.66,583.20,-1604.52,-702.90,108.86,-70.03,-22.38,16.52,0.00e+00,2.13e+02
2014,03,27,16,04,53.65,527.65,-1621.70,-705.83,108.28,-71.98,-22.48,16.39,2.58e+02,2.61e+02
2014,03,27,16,04,54.90,525.71,-1622.27,-705.92,108.26,-72.04,-22.49,16.39,1.26e+02,2.45e+02
2014,03,27,16,04,56.15,523.77,-1622.84,-706.00,108.24,-72.11,-22.49,16.39,1.90e+02,2.53e+02
2014,03,27,16,05,14.90,494.60,-1631.07,-707.22,107.92,-73.13,-22.54,16.32,3.95e+01,2.39e+02
2014,03,27,16,05,50.90,438.21,-1645.63,-709.01,107.27,-75.09,-22.60,16.19,0.00e+00,2.47e+02
2014,03,27,16,05,52.15,436.24,-1646.10,-709.06,107.25,-75.16,-22.61,16.18,3.85e+02,3.10e+02
