Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,02,10,17,49.73,-1672.01,627.24,-370.26, 86.37,159.44,-11.71,11.32,0.00e+00,   NaN
2014,03,02,10,17,50.98,-1671.40,629.08,-369.58, 86.31,159.37,-11.69,11.31,0.00e+00,   NaN
2014,03,02,10,17,52.23,-1670.78,630.92,-368.90, 86.24,159.31,-11.67,11.31,0.00e+00,   NaN
2014,03,02,10,18,10.98,-1661.32,658.46,-358.61, 85.28,158.38,-11.35,11.25,0.00e+00,   NaN
2014,03,02,10,18,46.98,-1641.83,710.78,-338.58, 83.44,156.59,-10.72,11.13,0.00e+00,   NaN
2014,03,02,10,18,48.23,-1641.12,712.59,-337.88, 83.38,156.53,-10.69,11.12,0.00e+00,   NaN
2014,03,02,10,18,49.48,-1640.41,714.39,-337.18, 83.31,156.47,-10.67,11.12,0.00e+00,   NaN
2014,03,02,10,19,8.23,-1629.51,741.32,-326.59, 82.36,155.54,-10.34,11.06,4.32e+02,3.87e+02
2014,03,02,10,19,44.23,-1607.26,792.41,-306.00, 80.53,153.76,-9.69,10.94,0.00e+00,3.54e+02
2014,03,02,10,19,45.48,-1606.46,794.17,-305.28, 80.46,153.69,-9.67,10.93,5.36e+02,4.00e+02
2014,03,02,10,19,46.73,-1605.66,795.93,-304.56, 80.40,153.63,-9.65,10.93,1.61e+02,3.70e+02
2014,03,02,10,20,5.47,-1593.33,822.19,-293.70, 79.45,152.71,-9.30,10.87,1.19e+02,3.74e+02
2014,03,02,10,20,41.48,-1568.37,871.93,-272.60, 77.63,150.93,-8.64,10.75,1.66e+02,3.92e+02
2014,03,02,10,20,42.73,-1567.47,873.64,-271.87, 77.57,150.87,-8.61,10.75,0.00e+00,3.44e+02
2014,03,02,10,20,43.98,-1566.57,875.35,-271.13, 77.51,150.81,-8.59,10.74,0.00e+00,3.66e+02
2014,03,02,10,21,2.73,-1552.85,900.85,-260.02, 76.57,149.88,-8.24,10.68,0.00e+00,3.33e+02
2014,03,02,10,21,38.72,-1525.24,949.07,-238.48, 74.77,148.11,-7.56,10.56,0.00e+00,3.80e+02
2014,03,02,10,21,39.97,-1524.25,950.73,-237.73, 74.71,148.05,-7.54,10.56,8.91e+01,4.00e+02
2014,03,02,10,21,41.22,-1523.26,952.38,-236.97, 74.64,147.99,-7.51,10.56,0.00e+00,3.59e+02
