Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,13,18,05,35.06,1340.10,-1099.26,398.37, 41.07,-39.36,12.94, 7.28,2.98e+03,1.76e+02
2014,03,13,18,05,36.31,1338.72,-1100.69,399.01, 41.06,-39.43,12.97, 7.27,2.77e+03,1.70e+02
2014,03,13,18,05,37.56,1337.34,-1102.13,399.64, 41.05,-39.49,12.99, 7.27,3.20e+03,1.83e+02
2014,03,13,18,05,50.06,1323.40,-1116.37,405.96, 40.93,-40.15,13.20, 7.23,3.14e+03,1.81e+02
2014,03,13,18,06,32.30,1274.98,-1163.35,426.90, 40.57,-42.38,13.89, 7.08,2.83e+03,1.72e+02
2014,03,13,18,06,33.55,1273.51,-1164.71,427.51, 40.56,-42.44,13.91, 7.07,3.16e+03,1.82e+02
2014,03,13,18,06,34.80,1272.05,-1166.07,428.12, 40.55,-42.51,13.93, 7.07,2.94e+03,1.75e+02
2014,03,13,18,06,47.30,1257.30,-1179.60,434.18, 40.45,-43.17,14.14, 7.03,3.14e+03,1.81e+02
2014,03,13,18,07,29.55,1206.18,-1224.10,454.21, 40.13,-45.42,14.80, 6.88,3.02e+03,1.77e+02
2014,03,13,18,07,30.80,1204.64,-1225.39,454.79, 40.12,-45.49,14.82, 6.87,3.08e+03,1.79e+02
2014,03,13,18,07,32.05,1203.10,-1226.68,455.37, 40.11,-45.56,14.84, 6.87,2.97e+03,1.76e+02
2014,03,13,18,07,44.55,1187.57,-1239.44,461.15, 40.02,-46.22,15.04, 6.82,2.54e+03,1.63e+02
2014,03,13,18,08,26.79,1133.93,-1281.32,480.21, 39.73,-48.49,15.68, 6.67,2.56e+03,1.64e+02
2014,03,13,18,08,28.04,1132.31,-1282.53,480.77, 39.72,-48.56,15.70, 6.67,3.23e+03,1.84e+02
2014,03,13,18,08,29.29,1130.70,-1283.74,481.32, 39.71,-48.63,15.71, 6.67,3.37e+03,1.87e+02
2014,03,13,18,08,41.79,1114.45,-1295.71,486.80, 39.63,-49.30,15.90, 6.62,2.98e+03,1.76e+02
2014,03,13,18,09,24.04,1058.40,-1334.86,504.85, 39.38,-51.59,16.51, 6.47,3.07e+03,1.79e+02
2014,03,13,18,09,25.29,1056.72,-1335.99,505.37, 39.37,-51.66,16.52, 6.47,3.17e+03,1.82e+02
2014,03,13,18,09,26.54,1055.03,-1337.11,505.89, 39.36,-51.73,16.54, 6.46,2.87e+03,1.73e+02
2014,03,13,18,09,39.04,1038.10,-1348.26,511.07, 39.29,-52.41,16.72, 6.42,3.05e+03,1.79e+02
2014,03,13,18,10,21.28,979.84,-1384.55,528.03, 39.08,-54.71,17.29, 6.26,2.82e+03,1.72e+02
2014,03,13,18,10,22.53,978.09,-1385.59,528.52, 39.07,-54.78,17.31, 6.26,3.11e+03,1.80e+02
2014,03,13,18,10,23.78,976.35,-1386.63,529.01, 39.07,-54.85,17.32, 6.25,2.73e+03,1.69e+02
2014,03,13,18,10,36.28,958.78,-1396.91,533.86, 39.01,-55.54,17.49, 6.21,3.09e+03,1.80e+02
2014,03,13,18,11,18.52,898.46,-1430.24,549.70, 38.83,-57.86,18.03, 6.05,2.84e+03,1.72e+02
2014,03,13,18,11,19.77,896.66,-1431.19,550.16, 38.83,-57.93,18.04, 6.05,2.82e+03,1.72e+02
2014,03,13,18,11,21.02,894.85,-1432.14,550.61, 38.82,-58.00,18.06, 6.05,2.75e+03,1.70e+02
