Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,26,13,37,12.23,-1197.30,-1306.54,-298.52, 59.73,-132.50,-9.56,11.45,9.28e+02,5.34e+02
2014,03,26,13,37,13.48,-1198.79,-1305.29,-297.79, 59.69,-132.56,-9.54,11.44,9.28e+02,5.34e+02
2014,03,26,13,37,14.73,-1200.28,-1304.03,-297.06, 59.66,-132.63,-9.51,11.44,1.55e+03,6.89e+02
2014,03,26,13,37,53.73,-1245.86,-1264.06,-274.07, 58.47,-134.58,-8.78,11.31,1.24e+03,6.17e+02
2014,03,26,13,38,9.48,-1263.82,-1247.45,-264.69, 57.99,-135.37,-8.48,11.26,9.27e+02,5.33e+02
2014,03,26,13,38,10.73,-1265.23,-1246.12,-263.94, 57.95,-135.44,-8.45,11.25,6.21e+02,4.36e+02
2014,03,26,13,38,11.98,-1266.64,-1244.79,-263.19, 57.92,-135.50,-8.43,11.25,9.27e+02,5.33e+02
2014,03,26,13,38,50.98,-1309.84,-1202.43,-239.70, 56.75,-137.45,-7.68,11.12,1.24e+03,6.17e+02
2014,03,26,13,39,6.72,-1326.79,-1184.89,-230.13, 56.29,-138.23,-7.37,11.07,0.00e+00,0.00e+00
2014,03,26,13,39,7.97,-1328.13,-1183.49,-229.37, 56.25,-138.30,-7.35,11.06,6.21e+02,4.36e+02
2014,03,26,13,39,9.22,-1329.46,-1182.08,-228.60, 56.21,-138.36,-7.32,11.06,9.27e+02,5.33e+02
2014,03,26,13,39,48.22,-1370.14,-1137.45,-204.66, 55.08,-140.30,-6.56,10.93,9.27e+02,5.33e+02
2014,03,26,13,40,3.97,-1386.07,-1119.00,-194.92, 54.62,-141.09,-6.24,10.88,9.27e+02,5.33e+02
2014,03,26,13,40,5.22,-1387.32,-1117.53,-194.14, 54.59,-141.15,-6.22,10.87,2.79e+03,9.25e+02
2014,03,26,13,40,6.47,-1388.57,-1116.05,-193.37, 54.55,-141.21,-6.19,10.87,6.21e+02,4.36e+02
2014,03,26,13,40,45.47,-1426.61,-1069.26,-169.05, 53.44,-143.15,-5.42,10.74,1.86e+03,7.56e+02
2014,03,26,13,41,1.21,-1441.44,-1049.98,-159.17, 53.00,-143.93,-5.10,10.69,1.24e+03,6.17e+02
2014,03,26,13,41,2.46,-1442.60,-1048.43,-158.38, 52.96,-143.99,-5.08,10.68,1.55e+03,6.89e+02
2014,03,26,13,41,3.71,-1443.77,-1046.89,-157.60, 52.93,-144.05,-5.05,10.68,9.28e+02,5.33e+02
2014,03,26,13,41,42.71,-1479.05,-998.07,-132.97, 51.85,-145.99,-4.26,10.55,6.21e+02,4.36e+02
