Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,28,05,28,32.50,499.00,-1639.57,-696.70,112.62,-73.07,-22.12,16.78,0.00e+00,2.03e+02
2014,03,28,05,29,8.50,442.70,-1653.32,-701.06,112.18,-75.01,-22.27,16.65,1.33e+02,2.38e+02
2014,03,28,05,29,9.75,440.74,-1653.77,-701.20,112.16,-75.08,-22.28,16.64,1.97e+02,2.46e+02
2014,03,28,05,29,11.00,438.78,-1654.21,-701.33,112.15,-75.14,-22.28,16.64,0.00e+00,2.01e+02
2014,03,28,05,29,29.75,409.26,-1660.66,-703.30,111.90,-76.16,-22.35,16.57,1.40e+02,2.38e+02
2014,03,28,05,30,5.74,352.30,-1671.74,-706.54,111.39,-78.10,-22.47,16.44,4.64e+02,2.79e+02
2014,03,28,05,30,6.99,350.31,-1672.10,-706.64,111.37,-78.17,-22.47,16.44,7.23e+02,3.07e+02
2014,03,28,05,30,8.24,348.33,-1672.45,-706.74,111.36,-78.23,-22.47,16.43,0.00e+00,2.02e+02
2014,03,28,05,30,26.99,318.50,-1677.49,-708.12,111.07,-79.25,-22.52,16.36,2.19e+02,2.46e+02
2014,03,28,05,31,2.99,260.98,-1685.89,-710.22,110.50,-81.20,-22.60,16.23,3.19e+02,2.68e+02
2014,03,28,05,31,4.24,258.98,-1686.15,-710.28,110.48,-81.27,-22.61,16.23,5.77e+01,2.34e+02
2014,03,28,05,31,5.49,256.97,-1686.41,-710.34,110.46,-81.34,-22.61,16.23,0.00e+00,2.25e+02
2014,03,28,05,31,24.24,226.90,-1690.04,-711.13,110.15,-82.35,-22.64,16.16,5.80e+01,2.52e+02
2014,03,28,05,32,0.23,169.01,-1695.71,-712.10,109.51,-84.31,-22.68,16.03,0.00e+00,2.15e+02
2014,03,28,05,32,1.48,166.99,-1695.88,-712.12,109.49,-84.38,-22.68,16.02,0.00e+00,2.25e+02
2014,03,28,05,32,2.73,164.98,-1696.04,-712.14,109.47,-84.44,-22.68,16.02,0.00e+00,2.35e+02
2014,03,28,05,32,21.48,134.74,-1698.25,-712.33,109.12,-85.46,-22.69,15.95,1.32e+02,2.61e+02
2014,03,28,05,32,57.47, 76.61,-1701.19,-712.16,108.43,-87.42,-22.69,15.82,0.00e+00,1.95e+02
2014,03,28,05,32,58.72, 74.59,-1701.26,-712.14,108.40,-87.49,-22.69,15.82,0.00e+00,2.26e+02
2014,03,28,05,32,59.97, 72.56,-1701.33,-712.12,108.38,-87.56,-22.69,15.81,2.67e+02,2.78e+02
2014,03,28,05,33,18.72, 42.24,-1702.11,-711.72,108.00,-88.58,-22.69,15.74,7.17e+01,2.54e+02
