Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,09,09,09,22.90,507.52,1708.50,-325.64, 74.40,73.46,-10.35,11.24,1.18e+03,1.15e+02
2014,03,09,09,09,24.15,509.39,1708.04,-324.93, 74.36,73.39,-10.33,11.23,1.16e+03,1.14e+02
2014,03,09,09,09,25.40,511.27,1707.58,-324.22, 74.32,73.33,-10.31,11.23,1.23e+03,1.17e+02
2014,03,09,09,09,37.90,530.00,1702.80,-317.11, 73.94,72.71,-10.08,11.19,1.11e+03,1.12e+02
2014,03,09,09,10,20.14,592.77,1685.01,-292.77, 72.67,70.62,-9.31,11.05,1.45e+03,1.27e+02
2014,03,09,09,10,21.39,594.61,1684.45,-292.05, 72.63,70.56,-9.29,11.04,1.21e+03,1.16e+02
2014,03,09,09,10,22.64,596.45,1683.88,-291.32, 72.60,70.50,-9.26,11.04,1.43e+03,1.26e+02
2014,03,09,09,10,35.14,614.85,1678.10,-284.03, 72.22,69.88,-9.03,11.00,1.20e+03,1.16e+02
2014,03,09,09,11,17.39,676.41,1656.93,-259.11, 70.94,67.79,-8.24,10.86,1.14e+03,1.13e+02
2014,03,09,09,11,18.64,678.22,1656.26,-258.37, 70.90,67.73,-8.21,10.86,1.21e+03,1.16e+02
2014,03,09,09,11,19.89,680.03,1655.60,-257.62, 70.86,67.67,-8.19,10.85,1.34e+03,1.23e+02
2014,03,09,09,11,32.39,698.04,1648.82,-250.17, 70.48,67.05,-7.95,10.81,1.19e+03,1.15e+02
2014,03,09,09,12,14.63,758.20,1624.32,-224.75, 69.20,64.98,-7.15,10.67,1.28e+03,1.19e+02
2014,03,09,09,12,15.88,759.97,1623.56,-223.99, 69.16,64.92,-7.12,10.67,1.25e+03,1.18e+02
2014,03,09,09,12,17.13,761.73,1622.80,-223.23, 69.13,64.86,-7.10,10.66,1.20e+03,1.16e+02
2014,03,09,09,12,29.63,779.30,1615.04,-215.64, 68.75,64.24,-6.86,10.62,1.29e+03,1.20e+02
2014,03,09,09,13,11.88,837.93,1587.26,-189.77, 67.47,62.17,-6.04,10.49,1.42e+03,1.26e+02
2014,03,09,09,13,13.13,839.64,1586.41,-189.00, 67.43,62.11,-6.01,10.48,1.31e+03,1.21e+02
2014,03,09,09,13,14.38,841.36,1585.55,-188.23, 67.39,62.05,-5.99,10.48,1.50e+03,1.29e+02
2014,03,09,09,13,26.88,858.44,1576.83,-180.51, 67.01,61.44,-5.74,10.44,1.68e+03,1.37e+02
2014,03,09,09,14,9.12,915.34,1545.85,-154.28, 65.74,59.37,-4.91,10.30,1.51e+03,1.30e+02
2014,03,09,09,14,10.37,917.00,1544.90,-153.50, 65.70,59.31,-4.88,10.30,1.54e+03,1.31e+02
2014,03,09,09,14,11.62,918.66,1543.95,-152.72, 65.66,59.25,-4.86,10.29,1.58e+03,1.33e+02
2014,03,09,09,14,24.12,935.22,1534.29,-144.90, 65.29,58.64,-4.61,10.25,1.10e+03,1.11e+02
2014,03,09,09,15,6.36,990.23,1500.18,-118.36, 64.02,56.57,-3.77,10.11,1.36e+03,1.24e+02
2014,03,09,09,15,7.61,991.83,1499.14,-117.57, 63.98,56.51,-3.74,10.11,1.37e+03,1.24e+02
2014,03,09,09,15,8.86,993.44,1498.09,-116.78, 63.95,56.45,-3.72,10.11,1.31e+03,1.21e+02
2014,03,09,09,15,21.36,1009.41,1487.53,-108.89, 63.57,55.84,-3.47,10.07,1.72e+03,1.39e+02
2014,03,09,09,16,3.61,1062.40,1450.36,-82.11, 62.32,53.78,-2.62, 9.93,1.57e+03,1.33e+02
2014,03,09,09,16,4.86,1063.94,1449.23,-81.32, 62.28,53.72,-2.59, 9.92,1.50e+03,1.29e+02
2014,03,09,09,16,6.11,1065.48,1448.09,-80.53, 62.24,53.65,-2.56, 9.92,1.23e+03,1.17e+02
2014,03,09,09,16,18.61,1080.83,1436.64,-72.58, 61.87,53.04,-2.31, 9.88,1.59e+03,1.33e+02
2014,03,09,09,17,0.85,1131.61,1396.53,-45.65, 60.63,50.98,-1.45, 9.74,1.19e+03,1.16e+02
2014,03,09,09,17,2.10,1133.09,1395.31,-44.85, 60.60,50.92,-1.43, 9.74,1.18e+03,1.15e+02
2014,03,09,09,17,3.35,1134.57,1394.09,-44.05, 60.56,50.86,-1.40, 9.74,1.57e+03,1.33e+02
2014,03,09,09,17,15.85,1149.24,1381.77,-36.07, 60.20,50.25,-1.15, 9.70,1.38e+03,1.25e+02
2014,03,09,09,17,58.10,1197.70,1338.80, -9.05, 58.97,48.18,-0.29, 9.56,1.71e+03,1.38e+02
2014,03,09,09,17,59.35,1199.10,1337.50, -8.25, 58.94,48.12,-0.26, 9.55,1.71e+03,1.38e+02
2014,03,09,09,18,0.60,1200.51,1336.20, -7.45, 58.90,48.06,-0.24, 9.55,1.43e+03,1.27e+02
2014,03,09,09,18,13.10,1214.47,1323.06,  0.55, 58.54,47.45, 0.02, 9.51,1.30e+03,1.21e+02
2014,03,09,09,18,55.34,1260.43,1277.36, 27.57, 57.34,45.38, 0.88, 9.37,1.55e+03,1.32e+02
2014,03,09,09,18,56.59,1261.76,1275.98, 28.36, 57.31,45.32, 0.91, 9.37,1.64e+03,1.36e+02
2014,03,09,09,18,57.84,1263.09,1274.60, 29.16, 57.27,45.26, 0.93, 9.37,1.47e+03,1.29e+02
2014,03,09,09,19,10.34,1276.30,1260.66, 37.15, 56.92,44.65, 1.19, 9.32,1.54e+03,1.31e+02
2014,03,09,09,19,52.59,1319.66,1212.34, 64.11, 55.74,42.57, 2.05, 9.19,1.81e+03,1.42e+02
2014,03,09,09,19,53.84,1320.91,1210.88, 64.91, 55.71,42.51, 2.07, 9.18,1.43e+03,1.27e+02
2014,03,09,09,19,55.09,1322.16,1209.42, 65.70, 55.68,42.45, 2.10, 9.18,1.85e+03,1.44e+02
2014,03,09,09,20,7.59,1334.57,1194.73, 73.66, 55.33,41.84, 2.35, 9.14,1.46e+03,1.28e+02
2014,03,09,09,20,49.83,1375.17,1143.93,100.47, 54.19,39.76, 3.21, 9.00,1.46e+03,1.28e+02
