Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,24,12,19,13.20,-1360.12,941.39,706.00, 61.10,145.31,23.11, 4.32,1.34e+04,2.00e+03
2014,03,24,12,19,14.45,-1358.93,943.09,706.09, 61.12,145.24,23.12, 4.31,1.06e+04,1.79e+03
2014,03,24,12,19,15.70,-1357.73,944.78,706.17, 61.13,145.17,23.12, 4.31,1.58e+04,2.18e+03
2014,03,24,12,19,54.70,-1319.49,996.98,708.41, 61.72,142.93,23.19, 4.16,1.03e+04,1.76e+03
2014,03,24,12,20,10.45,-1303.56,1017.69,709.06, 61.97,142.02,23.21, 4.10,1.28e+04,1.96e+03
2014,03,24,12,20,11.70,-1302.28,1019.33,709.10, 61.99,141.95,23.21, 4.09,1.40e+04,2.05e+03
2014,03,24,12,20,12.95,-1301.00,1020.96,709.14, 62.01,141.88,23.21, 4.09,1.13e+04,1.84e+03
2014,03,24,12,20,51.95,-1260.28,1071.25,710.05, 62.62,139.64,23.23, 3.94,1.58e+04,2.18e+03
2014,03,24,12,21,7.69,-1243.38,1091.16,710.16, 62.86,138.73,23.23, 3.88,1.25e+04,1.94e+03
2014,03,24,12,21,8.94,-1242.03,1092.74,710.16, 62.88,138.66,23.23, 3.87,1.52e+04,2.14e+03
2014,03,24,12,21,10.19,-1240.67,1094.31,710.16, 62.90,138.59,23.23, 3.87,1.58e+04,2.18e+03
2014,03,24,12,21,49.19,-1197.59,1142.55,709.73, 63.53,136.35,23.21, 3.72,1.34e+04,2.01e+03
2014,03,24,12,22,4.94,-1179.75,1161.62,709.30, 63.79,135.44,23.19, 3.66,9.76e+03,1.71e+03
2014,03,24,12,22,6.19,-1178.32,1163.13,709.26, 63.81,135.37,23.19, 3.65,1.40e+04,2.05e+03
2014,03,24,12,22,7.44,-1176.89,1164.63,709.22, 63.83,135.30,23.19, 3.65,1.13e+04,1.84e+03
2014,03,24,12,22,46.44,-1131.57,1210.70,707.45, 64.47,133.07,23.12, 3.50,1.43e+04,2.08e+03
2014,03,24,12,23,2.18,-1112.86,1228.86,706.49, 64.73,132.16,23.08, 3.44,1.04e+04,1.77e+03
2014,03,24,12,23,3.43,-1111.36,1230.29,706.40, 64.75,132.09,23.08, 3.43,1.59e+04,2.19e+03
2014,03,24,12,23,4.68,-1109.87,1231.72,706.32, 64.77,132.02,23.07, 3.43,1.40e+04,2.06e+03
2014,03,24,12,23,43.68,-1062.43,1275.49,703.23, 65.42,129.79,22.96, 3.28,1.22e+04,1.92e+03
2014,03,24,12,23,59.42,-1042.90,1292.69,701.74, 65.69,128.90,22.90, 3.22,1.28e+04,1.97e+03
2014,03,24,12,24,0.67,-1041.34,1294.05,701.61, 65.71,128.82,22.90, 3.22,1.41e+04,2.06e+03
2014,03,24,12,24,1.92,-1039.77,1295.40,701.48, 65.73,128.75,22.89, 3.21,7.64e+03,1.52e+03
2014,03,24,12,24,40.92,-990.36,1336.76,697.09, 66.39,126.53,22.73, 3.06,1.13e+04,1.85e+03
2014,03,24,12,24,56.67,-970.05,1352.98,695.06, 66.66,125.64,22.66, 3.00,1.26e+04,1.95e+03
2014,03,24,12,24,57.92,-968.43,1354.25,694.89, 66.69,125.57,22.65, 3.00,1.35e+04,2.02e+03
2014,03,24,12,24,59.17,-966.80,1355.53,694.72, 66.71,125.50,22.65, 2.99,1.87e+04,2.38e+03
2014,03,24,12,25,38.17,-915.56,1394.36,689.03, 67.38,123.29,22.44, 2.85,1.66e+04,2.24e+03
2014,03,24,12,25,53.91,-894.54,1409.53,686.48, 67.66,122.40,22.35, 2.79,1.32e+04,2.00e+03
2014,03,24,12,25,55.16,-892.86,1410.72,686.27, 67.68,122.33,22.35, 2.78,1.35e+04,2.02e+03
2014,03,24,12,25,56.41,-891.19,1411.91,686.06, 67.70,122.26,22.34, 2.78,1.26e+04,1.95e+03
2014,03,24,12,26,35.41,-838.25,1448.11,679.09, 68.38,120.06,22.09, 2.63,1.41e+04,2.07e+03
2014,03,24,12,26,51.16,-816.56,1462.21,676.02, 68.66,119.18,21.98, 2.57,1.29e+04,1.98e+03
2014,03,24,12,26,52.41,-814.83,1463.32,675.78, 68.68,119.11,21.97, 2.57,1.08e+04,1.81e+03
2014,03,24,12,26,53.66,-813.10,1464.42,675.53, 68.70,119.04,21.96, 2.56,1.45e+04,2.10e+03
2014,03,24,12,27,32.66,-758.62,1497.90,667.29, 69.39,116.86,21.67, 2.42,9.55e+03,1.70e+03
2014,03,24,12,27,48.40,-736.36,1510.87,663.73, 69.67,115.98,21.55, 2.36,1.63e+04,2.23e+03
2014,03,24,12,27,49.65,-734.58,1511.89,663.44, 69.69,115.91,21.54, 2.35,1.23e+04,1.94e+03
2014,03,24,12,27,50.90,-732.81,1512.91,663.15, 69.71,115.84,21.53, 2.35,1.48e+04,2.12e+03
2014,03,24,12,28,29.90,-676.93,1543.58,653.68, 70.41,113.68,21.20, 2.20,1.51e+04,2.15e+03
2014,03,24,12,28,45.65,-654.12,1555.41,649.62, 70.69,112.81,21.06, 2.15,1.54e+04,2.17e+03
2014,03,24,12,28,46.90,-652.30,1556.33,649.29, 70.71,112.74,21.04, 2.14,1.33e+04,2.01e+03
2014,03,24,12,28,48.15,-650.48,1557.26,648.96, 70.73,112.67,21.03, 2.14,1.27e+04,1.97e+03
2014,03,24,12,29,27.15,-593.37,1585.04,638.29, 71.43,110.52,20.66, 1.99,1.42e+04,2.09e+03
2014,03,24,12,29,42.89,-570.11,1595.69,633.75, 71.71,109.66,20.51, 1.94,1.46e+04,2.11e+03
2014,03,24,12,29,44.14,-568.25,1596.52,633.38, 71.73,109.59,20.49, 1.93,1.24e+04,1.95e+03
2014,03,24,12,29,45.39,-566.40,1597.35,633.02, 71.75,109.52,20.48, 1.93,8.67e+03,1.63e+03
2014,03,24,12,30,24.39,-508.21,1622.17,621.16, 72.45,107.40,20.07, 1.78,1.36e+04,2.04e+03
