Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,20,14,31,35.46,859.73,-1530.15,-306.62, 44.32,-60.67,-9.91,11.39,1.24e+03,6.17e+02
2014,03,20,14,31,36.71,858.10,-1531.21,-305.89, 44.31,-60.73,-9.89,11.39,2.79e+03,9.24e+02
2014,03,20,14,31,37.96,856.46,-1532.27,-305.15, 44.31,-60.80,-9.86,11.38,9.27e+02,5.33e+02
2014,03,20,14,32,16.96,804.72,-1564.23,-281.93, 44.14,-62.78,-9.11,11.25,1.55e+03,6.89e+02
2014,03,20,14,32,32.71,783.52,-1576.56,-272.45, 44.08,-63.57,-8.80,11.20,0.00e+00,0.00e+00
2014,03,20,14,32,33.96,781.83,-1577.52,-271.69, 44.08,-63.64,-8.77,11.20,6.21e+02,4.36e+02
2014,03,20,14,32,35.21,780.14,-1578.48,-270.94, 44.07,-63.70,-8.75,11.19,9.27e+02,5.33e+02
2014,03,20,14,33,14.21,726.87,-1607.39,-247.18, 43.93,-65.67,-7.98,11.06,2.17e+03,8.16e+02
2014,03,20,14,33,29.95,705.09,-1618.46,-237.50, 43.88,-66.46,-7.66,11.01,1.86e+03,7.56e+02
2014,03,20,14,33,31.20,703.35,-1619.32,-236.73, 43.88,-66.52,-7.64,11.00,3.07e+02,3.07e+02
2014,03,20,14,33,32.45,701.61,-1620.19,-235.96, 43.88,-66.59,-7.61,11.00,1.86e+03,7.56e+02
2014,03,20,14,34,11.45,646.95,-1645.96,-211.74, 43.76,-68.54,-6.83,10.87,1.24e+03,6.18e+02
2014,03,20,14,34,27.19,624.64,-1655.74,-201.88, 43.72,-69.33,-6.51,10.82,9.29e+02,5.34e+02
2014,03,20,14,34,28.44,622.86,-1656.50,-201.10, 43.72,-69.39,-6.48,10.81,9.29e+02,5.34e+02
2014,03,20,14,34,29.69,621.08,-1657.26,-200.31, 43.72,-69.46,-6.46,10.81,2.79e+03,9.26e+02
2014,03,20,14,35,8.69,565.18,-1679.81,-175.69, 43.63,-71.40,-5.66,10.68,2.17e+03,8.17e+02
2014,03,20,14,35,24.44,542.38,-1688.29,-165.68, 43.60,-72.19,-5.34,10.63,1.55e+03,6.91e+02
2014,03,20,14,35,25.69,540.57,-1688.95,-164.89, 43.60,-72.25,-5.31,10.62,6.22e+02,4.37e+02
2014,03,20,14,35,26.94,538.75,-1689.60,-164.09, 43.59,-72.31,-5.29,10.62,1.55e+03,6.91e+02
2014,03,20,14,36,5.94,481.77,-1708.87,-139.14, 43.53,-74.26,-4.48,10.49,1.25e+03,6.19e+02
2014,03,20,14,36,21.68,458.59,-1716.01,-129.02, 43.51,-75.04,-4.15,10.44,3.08e+02,3.08e+02
2014,03,20,14,36,22.93,456.75,-1716.56,-128.21, 43.51,-75.10,-4.13,10.43,1.25e+03,6.19e+02
2014,03,20,14,36,24.18,454.90,-1717.11,-127.41, 43.51,-75.16,-4.10,10.43,1.87e+03,7.58e+02
2014,03,20,14,37,3.18,397.01,-1733.05,-102.20, 43.47,-77.10,-3.29,10.30,2.18e+03,8.19e+02
2014,03,20,14,37,18.93,373.47,-1738.83,-91.98, 43.46,-77.88,-2.96,10.25,1.25e+03,6.20e+02
2014,03,20,14,37,20.18,371.60,-1739.27,-91.17, 43.46,-77.94,-2.93,10.24,3.08e+02,3.08e+02
2014,03,20,14,37,21.43,369.73,-1739.71,-90.35, 43.46,-78.00,-2.91,10.24,1.87e+03,7.59e+02
2014,03,20,14,38,0.43,311.09,-1752.26,-64.96, 43.45,-79.93,-2.09,10.11,1.56e+03,6.93e+02
2014,03,20,14,38,16.17,287.30,-1756.67,-54.68, 43.45,-80.71,-1.76,10.06,1.25e+03,6.21e+02
2014,03,20,14,38,17.42,285.41,-1757.01,-53.87, 43.45,-80.77,-1.73,10.06,3.08e+02,3.08e+02
2014,03,20,14,38,18.67,283.52,-1757.34,-53.05, 43.45,-80.84,-1.71,10.05,6.25e+02,4.39e+02
2014,03,20,14,38,57.67,224.30,-1766.47,-27.54, 43.46,-82.76,-0.89, 9.93,6.25e+02,4.39e+02
2014,03,20,14,39,13.42,200.29,-1769.49,-17.23, 43.47,-83.54,-0.55, 9.87,9.34e+02,5.37e+02
2014,03,20,14,39,14.67,198.39,-1769.72,-16.41, 43.48,-83.60,-0.53, 9.87,9.34e+02,5.37e+02
2014,03,20,14,39,15.92,196.48,-1769.94,-15.59, 43.48,-83.67,-0.50, 9.87,1.25e+03,6.22e+02
2014,03,20,14,39,54.92,136.85,-1775.62,  9.96, 43.52,-85.59, 0.32, 9.74,3.13e+03,9.84e+02
2014,03,20,14,40,10.66,112.73,-1777.25, 20.27, 43.54,-86.37, 0.65, 9.69,1.25e+03,6.22e+02
2014,03,20,14,40,11.91,110.81,-1777.36, 21.09, 43.54,-86.43, 0.68, 9.68,6.26e+02,4.40e+02
2014,03,20,14,40,13.16,108.89,-1777.47, 21.90, 43.54,-86.49, 0.70, 9.68,6.26e+02,4.40e+02
2014,03,20,14,40,52.16, 49.02,-1779.70, 47.42, 43.60,-88.42, 1.53, 9.55,1.25e+03,6.23e+02
2014,03,20,14,41,7.90, 24.84,-1779.93, 57.71, 43.64,-89.20, 1.86, 9.50,9.37e+02,5.39e+02
2014,03,20,14,41,9.15, 22.92,-1779.93, 58.52, 43.64,-89.26, 1.88, 9.49,1.56e+03,6.96e+02
2014,03,20,14,41,10.40, 20.99,-1779.93, 59.34, 43.64,-89.32, 1.91, 9.49,3.10e+02,3.10e+02
2014,03,20,14,41,49.40,-38.94,-1778.69, 84.75, 43.73,-91.25, 2.73, 9.36,3.10e+02,3.10e+02
2014,03,20,14,42,5.15,-63.14,-1777.52, 94.99, 43.77,-92.03, 3.06, 9.31,4.40e+03,1.17e+03
2014,03,20,14,42,6.40,-65.06,-1777.41, 95.80, 43.77,-92.10, 3.08, 9.31,2.19e+03,8.25e+02
2014,03,20,14,42,7.65,-66.98,-1777.29, 96.61, 43.78,-92.16, 3.11, 9.30,1.26e+03,6.24e+02
2014,03,20,14,42,46.65,-126.81,-1772.59,121.85, 43.89,-94.09, 3.92, 9.17,6.29e+02,4.42e+02
2014,03,20,14,43,2.39,-150.92,-1770.02,131.99, 43.94,-94.87, 4.25, 9.12,9.39e+02,5.40e+02
2014,03,20,14,43,3.64,-152.83,-1769.80,132.80, 43.95,-94.94, 4.28, 9.12,1.89e+03,7.65e+02
2014,03,20,14,43,4.89,-154.75,-1769.58,133.60, 43.95,-95.00, 4.30, 9.11,3.11e+02,3.11e+02
2014,03,20,14,43,43.89,-214.31,-1761.43,158.59, 44.09,-96.94, 5.11, 8.99,0.00e+00,0.00e+00
2014,03,20,14,43,59.64,-238.28,-1757.47,168.63, 44.15,-97.72, 5.43, 8.93,9.40e+02,5.41e+02
2014,03,20,14,44,0.89,-240.18,-1757.14,169.42, 44.16,-97.78, 5.46, 8.93,1.57e+03,6.99e+02
2014,03,20,14,44,2.14,-242.08,-1756.81,170.22, 44.16,-97.85, 5.48, 8.93,1.89e+03,7.66e+02
2014,03,20,14,44,41.14,-301.20,-1745.23,194.89, 44.32,-99.79, 6.28, 8.80,6.30e+02,4.43e+02
2014,03,20,14,44,56.88,-324.95,-1739.90,204.78, 44.40,-100.58, 6.60, 8.75,1.89e+03,7.67e+02
2014,03,20,14,44,58.13,-326.83,-1739.46,205.56, 44.40,-100.64, 6.62, 8.74,9.41e+02,5.41e+02
2014,03,20,14,44,59.38,-328.72,-1739.02,206.34, 44.41,-100.70, 6.65, 8.74,9.41e+02,5.41e+02
2014,03,20,14,45,38.38,-387.22,-1724.06,230.63, 44.59,-102.66, 7.44, 8.61,3.11e+02,3.11e+02
2014,03,20,14,45,54.13,-410.71,-1717.36,240.35, 44.67,-103.45, 7.75, 8.56,2.20e+03,8.29e+02
2014,03,20,14,45,55.38,-412.57,-1716.82,241.12, 44.68,-103.51, 7.78, 8.55,2.83e+03,9.40e+02
2014,03,20,14,45,56.63,-414.43,-1716.27,241.89, 44.69,-103.58, 7.80, 8.55,1.57e+03,7.00e+02
2014,03,20,14,46,35.63,-472.15,-1697.96,265.71, 44.90,-105.54, 8.57, 8.42,1.26e+03,6.27e+02
2014,03,20,14,46,51.37,-495.27,-1689.93,275.23, 44.99,-106.33, 8.88, 8.37,1.57e+03,7.01e+02
2014,03,20,14,46,52.62,-497.11,-1689.27,275.99, 44.99,-106.40, 8.91, 8.36,1.57e+03,7.01e+02
2014,03,20,14,46,53.87,-498.94,-1688.62,276.74, 45.00,-106.46, 8.93, 8.36,3.16e+03,9.92e+02
2014,03,20,14,47,32.87,-555.72,-1667.01,300.04, 45.23,-108.44, 9.69, 8.23,1.58e+03,7.01e+02
2014,03,20,14,47,48.61,-578.43,-1657.67,309.33, 45.33,-109.24, 9.99, 8.17,1.58e+03,7.01e+02
2014,03,20,14,47,49.86,-580.23,-1656.91,310.07, 45.34,-109.30,10.02, 8.17,3.47e+03,1.04e+03
2014,03,20,14,47,51.11,-582.02,-1656.15,310.80, 45.35,-109.36,10.04, 8.17,2.21e+03,8.30e+02
2014,03,20,14,48,30.11,-637.70,-1631.32,333.51, 45.60,-111.35,10.78, 8.03,2.21e+03,8.31e+02
2014,03,20,14,48,45.86,-659.95,-1620.68,342.56, 45.71,-112.16,11.08, 7.98,2.21e+03,8.31e+02
2014,03,20,14,48,47.11,-661.71,-1619.82,343.28, 45.72,-112.22,11.10, 7.98,3.16e+03,9.94e+02
