Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,23,22,20,14.24,-412.02,-1729.89,-267.66, 60.91,-103.40,-8.56,11.24,1.64e+03,1.33e+02
2014,03,23,22,20,15.49,-413.92,-1729.54,-266.90, 60.90,-103.46,-8.54,11.24,1.44e+03,1.24e+02
2014,03,23,22,20,16.74,-415.82,-1729.19,-266.14, 60.88,-103.52,-8.51,11.23,1.42e+03,1.24e+02
2014,03,23,22,20,29.24,-434.78,-1725.52,-258.50, 60.73,-104.14,-8.27,11.19,1.22e+03,1.15e+02
2014,03,23,22,21,11.48,-498.39,-1711.44,-232.47, 60.23,-106.24,-7.43,11.05,1.58e+03,1.30e+02
2014,03,23,22,21,12.73,-500.26,-1710.99,-231.69, 60.21,-106.30,-7.41,11.05,1.55e+03,1.29e+02
2014,03,23,22,21,13.98,-502.13,-1710.53,-230.91, 60.20,-106.36,-7.38,11.05,1.51e+03,1.28e+02
2014,03,23,22,21,26.48,-520.80,-1705.82,-223.13, 60.05,-106.98,-7.13,11.00,1.53e+03,1.29e+02
2014,03,23,22,22,8.73,-583.39,-1688.22,-196.62, 59.57,-109.06,-6.28,10.87,1.52e+03,1.28e+02
2014,03,23,22,22,9.98,-585.23,-1687.66,-195.83, 59.56,-109.12,-6.26,10.86,1.66e+03,1.34e+02
2014,03,23,22,22,11.23,-587.07,-1687.10,-195.04, 59.54,-109.19,-6.23,10.86,1.36e+03,1.21e+02
2014,03,23,22,22,23.73,-605.40,-1681.36,-187.14, 59.40,-109.80,-5.98,10.82,1.50e+03,1.27e+02
2014,03,23,22,23,5.97,-666.75,-1660.31,-160.24, 58.94,-111.88,-5.12,10.68,1.32e+03,1.19e+02
2014,03,23,22,23,7.22,-668.55,-1659.65,-159.44, 58.93,-111.94,-5.09,10.68,1.60e+03,1.31e+02
2014,03,23,22,23,8.47,-670.35,-1658.98,-158.64, 58.92,-112.00,-5.07,10.67,1.39e+03,1.23e+02
2014,03,23,22,23,20.97,-688.30,-1652.22,-150.63, 58.79,-112.62,-4.81,10.63,1.37e+03,1.22e+02
2014,03,23,22,24,3.22,-748.27,-1627.76,-123.41, 58.35,-114.69,-3.94,10.49,1.53e+03,1.28e+02
2014,03,23,22,24,4.47,-750.03,-1627.00,-122.60, 58.34,-114.75,-3.91,10.49,1.52e+03,1.28e+02
2014,03,23,22,24,5.72,-751.78,-1626.23,-121.79, 58.33,-114.81,-3.89,10.48,1.51e+03,1.27e+02
2014,03,23,22,24,18.22,-769.29,-1618.47,-113.70, 58.20,-115.42,-3.63,10.44,1.51e+03,1.27e+02
2014,03,23,22,25,0.46,-827.68,-1590.67,-86.24, 57.80,-117.49,-2.75,10.31,1.41e+03,1.23e+02
2014,03,23,22,25,1.71,-829.39,-1589.81,-85.42, 57.79,-117.55,-2.73,10.30,1.44e+03,1.25e+02
2014,03,23,22,25,2.96,-831.10,-1588.95,-84.61, 57.77,-117.61,-2.70,10.30,1.27e+03,1.17e+02
2014,03,23,22,25,15.46,-848.12,-1580.21,-76.46, 57.66,-118.22,-2.44,10.26,1.49e+03,1.27e+02
2014,03,23,22,25,57.70,-904.79,-1549.14,-48.83, 57.28,-120.29,-1.56,10.12,1.68e+03,1.35e+02
2014,03,23,22,25,58.95,-906.45,-1548.19,-48.01, 57.27,-120.35,-1.53,10.12,1.22e+03,1.15e+02
2014,03,23,22,26,0.20,-908.10,-1547.23,-47.19, 57.26,-120.41,-1.51,10.11,1.59e+03,1.31e+02
2014,03,23,22,26,12.70,-924.59,-1537.54,-39.00, 57.15,-121.02,-1.25,10.07,1.68e+03,1.35e+02
2014,03,23,22,26,54.95,-979.38,-1503.28,-11.28, 56.80,-123.08,-0.36, 9.94,1.44e+03,1.25e+02
2014,03,23,22,26,56.20,-980.98,-1502.23,-10.46, 56.79,-123.15,-0.33, 9.93,1.86e+03,1.42e+02
2014,03,23,22,26,57.45,-982.58,-1501.18, -9.64, 56.78,-123.21,-0.31, 9.93,1.31e+03,1.19e+02
2014,03,23,22,27,9.95,-998.48,-1490.56, -1.44, 56.68,-123.82,-0.05, 9.89,1.46e+03,1.26e+02
2014,03,23,22,27,52.19,-1051.22,-1453.22, 26.29, 56.37,-125.88, 0.84, 9.75,1.56e+03,1.30e+02
2014,03,23,22,27,53.44,-1052.75,-1452.08, 27.11, 56.36,-125.94, 0.87, 9.75,1.57e+03,1.30e+02
2014,03,23,22,27,54.69,-1054.29,-1450.94, 27.93, 56.35,-126.00, 0.89, 9.74,1.34e+03,1.21e+02
2014,03,23,22,28,7.19,-1069.56,-1439.43, 36.13, 56.26,-126.61, 1.15, 9.70,1.18e+03,1.13e+02
2014,03,23,22,28,49.44,-1120.12,-1399.09, 63.80, 55.98,-128.68, 2.04, 9.56,1.70e+03,1.36e+02
2014,03,23,22,28,50.69,-1121.59,-1397.86, 64.61, 55.97,-128.74, 2.06, 9.56,1.66e+03,1.34e+02
2014,03,23,22,28,51.94,-1123.06,-1396.64, 65.43, 55.96,-128.80, 2.09, 9.56,1.44e+03,1.25e+02
2014,03,23,22,29,4.44,-1137.67,-1384.25, 73.60, 55.88,-129.42, 2.35, 9.52,1.29e+03,1.18e+02
2014,03,23,22,29,46.68,-1185.89,-1341.05,101.12, 55.64,-131.49, 3.23, 9.38,1.58e+03,1.31e+02
2014,03,23,22,29,47.93,-1187.29,-1339.74,101.93, 55.63,-131.55, 3.26, 9.37,1.50e+03,1.28e+02
2014,03,23,22,29,49.18,-1188.68,-1338.43,102.74, 55.62,-131.61, 3.28, 9.37,1.53e+03,1.29e+02
2014,03,23,22,30,1.68,-1202.58,-1325.22,110.86, 55.55,-132.22, 3.54, 9.33,1.20e+03,1.14e+02
2014,03,23,22,30,43.93,-1248.34,-1279.25,138.17, 55.34,-134.30, 4.42, 9.19,1.51e+03,1.28e+02
2014,03,23,22,30,45.18,-1249.66,-1277.86,138.97, 55.34,-134.36, 4.45, 9.19,1.50e+03,1.28e+02
2014,03,23,22,30,46.43,-1250.99,-1276.47,139.78, 55.33,-134.42, 4.47, 9.18,1.51e+03,1.28e+02
2014,03,23,22,30,58.93,-1264.13,-1262.46,147.81, 55.27,-135.04, 4.73, 9.14,1.45e+03,1.26e+02
2014,03,23,22,31,41.17,-1307.28,-1213.87,174.82, 55.10,-137.12, 5.60, 9.01,1.31e+03,1.19e+02
2014,03,23,22,31,42.42,-1308.53,-1212.41,175.62, 55.09,-137.18, 5.62, 9.00,1.43e+03,1.25e+02
2014,03,23,22,31,43.67,-1309.78,-1210.94,176.41, 55.09,-137.25, 5.65, 9.00,1.67e+03,1.35e+02
2014,03,23,22,31,56.17,-1322.13,-1196.17,184.35, 55.04,-137.86, 5.90, 8.96,1.37e+03,1.22e+02
2014,03,23,22,32,38.41,-1362.57,-1145.09,210.99, 54.90,-139.96, 6.76, 8.82,1.47e+03,1.27e+02
2014,03,23,22,32,39.66,-1363.73,-1143.55,211.78, 54.89,-140.02, 6.79, 8.81,1.65e+03,1.34e+02
2014,03,23,22,32,40.91,-1364.89,-1142.01,212.56, 54.89,-140.08, 6.81, 8.81,1.41e+03,1.24e+02
2014,03,23,22,32,53.41,-1376.43,-1126.52,220.38, 54.85,-140.70, 7.06, 8.77,1.42e+03,1.24e+02
2014,03,23,22,33,35.66,-1414.03,-1073.07,246.58, 54.74,-142.81, 7.91, 8.63,1.57e+03,1.31e+02
2014,03,23,22,33,36.91,-1415.11,-1071.47,247.35, 54.74,-142.87, 7.93, 8.63,1.34e+03,1.21e+02
2014,03,23,22,33,38.16,-1416.19,-1069.86,248.12, 54.74,-142.93, 7.96, 8.62,1.38e+03,1.23e+02
2014,03,23,22,33,50.66,-1426.87,-1053.70,255.79, 54.71,-143.56, 8.21, 8.58,1.70e+03,1.36e+02
2014,03,23,22,34,32.90,-1461.52,-998.06,281.47, 54.64,-145.67, 9.04, 8.44,1.16e+03,1.13e+02
2014,03,23,22,34,34.15,-1462.51,-996.39,282.22, 54.63,-145.73, 9.06, 8.44,1.26e+03,1.17e+02
2014,03,23,22,34,35.40,-1463.50,-994.72,282.98, 54.63,-145.80, 9.09, 8.43,1.33e+03,1.21e+02
2014,03,23,22,34,47.90,-1473.29,-977.93,290.49, 54.62,-146.42, 9.33, 8.39,1.41e+03,1.24e+02
2014,03,23,22,35,30.15,-1504.91,-920.23,315.58, 54.57,-148.55,10.14, 8.25,1.22e+03,1.16e+02
2014,03,23,22,35,31.40,-1505.81,-918.50,316.32, 54.57,-148.62,10.17, 8.25,1.74e+03,1.38e+02
2014,03,23,22,35,32.65,-1506.71,-916.77,317.05, 54.57,-148.68,10.19, 8.24,1.42e+03,1.25e+02
2014,03,23,22,35,45.15,-1515.58,-899.40,324.38, 54.56,-149.31,10.43, 8.20,1.53e+03,1.30e+02
2014,03,23,22,36,27.39,-1544.06,-839.83,348.80, 54.56,-151.46,11.22, 8.06,1.26e+03,1.18e+02
2014,03,23,22,36,28.64,-1544.87,-838.05,349.52, 54.56,-151.52,11.25, 8.05,1.26e+03,1.18e+02
2014,03,23,22,36,29.89,-1545.68,-836.26,350.23, 54.56,-151.59,11.27, 8.05,1.65e+03,1.34e+02
2014,03,23,22,36,42.39,-1553.61,-818.36,357.35, 54.56,-152.22,11.50, 8.01,1.39e+03,1.24e+02
2014,03,23,22,37,24.64,-1578.89,-757.06,381.05, 54.59,-154.38,12.28, 7.86,1.32e+03,1.20e+02
2014,03,23,22,37,25.89,-1579.60,-755.23,381.75, 54.59,-154.45,12.30, 7.86,1.36e+03,1.22e+02
2014,03,23,22,37,27.14,-1580.31,-753.39,382.44, 54.59,-154.51,12.32, 7.86,1.56e+03,1.31e+02
2014,03,23,22,37,39.64,-1587.28,-735.01,389.33, 54.60,-155.15,12.55, 7.81,1.32e+03,1.20e+02
2014,03,23,22,38,21.88,-1609.27,-672.18,412.23, 54.67,-157.33,13.30, 7.67,1.57e+03,1.32e+02
2014,03,23,22,38,23.13,-1609.88,-670.30,412.90, 54.67,-157.39,13.32, 7.66,1.28e+03,1.19e+02
2014,03,23,22,38,24.38,-1610.49,-668.42,413.57, 54.67,-157.46,13.34, 7.66,1.26e+03,1.18e+02
2014,03,23,22,38,36.88,-1616.49,-649.61,420.22, 54.69,-158.11,13.56, 7.62,1.08e+03,1.09e+02
2014,03,23,22,39,19.12,-1635.13,-585.41,442.26, 54.79,-160.30,14.29, 7.47,1.33e+03,1.21e+02
2014,03,23,22,39,20.37,-1635.64,-583.50,442.90, 54.80,-160.37,14.31, 7.47,1.07e+03,1.09e+02
2014,03,23,22,39,21.62,-1636.16,-581.58,443.54, 54.80,-160.43,14.33, 7.46,1.20e+03,1.15e+02
2014,03,23,22,39,34.12,-1641.15,-562.39,449.93, 54.83,-161.08,14.54, 7.42,1.36e+03,1.23e+02
2014,03,23,22,40,16.37,-1656.41,-496.99,471.06, 54.97,-163.30,15.24, 7.27,1.31e+03,1.20e+02
2014,03,23,22,40,17.62,-1656.82,-495.04,471.67, 54.97,-163.36,15.26, 7.27,1.14e+03,1.12e+02
2014,03,23,22,40,18.87,-1657.23,-493.09,472.28, 54.97,-163.43,15.28, 7.27,1.06e+03,1.08e+02
2014,03,23,22,40,31.37,-1661.21,-473.58,478.39, 55.02,-164.09,15.48, 7.22,1.23e+03,1.17e+02
2014,03,23,22,41,13.61,-1673.03,-407.19,498.53, 55.19,-166.32,16.15, 7.07,1.07e+03,1.09e+02
2014,03,23,22,41,14.86,-1673.34,-405.21,499.12, 55.19,-166.39,16.17, 7.07,1.02e+03,1.06e+02
2014,03,23,22,41,16.11,-1673.65,-403.24,499.70, 55.20,-166.45,16.19, 7.07,8.75e+02,9.85e+01
2014,03,23,22,41,28.61,-1676.61,-383.46,505.50, 55.25,-167.12,16.38, 7.02,1.21e+03,1.16e+02
2014,03,23,22,42,10.86,-1684.96,-316.23,524.62, 55.45,-169.37,17.01, 6.87,1.03e+03,1.07e+02
2014,03,23,22,42,12.11,-1685.17,-314.24,525.17, 55.46,-169.44,17.03, 6.87,1.22e+03,1.16e+02
2014,03,23,22,42,13.36,-1685.37,-312.24,525.72, 55.46,-169.50,17.05, 6.86,8.64e+02,9.80e+01
2014,03,23,22,42,25.86,-1687.30,-292.24,531.21, 55.53,-170.17,17.23, 6.82,1.05e+03,1.08e+02
2014,03,23,22,43,8.10,-1692.16,-224.41,549.23, 55.76,-172.45,17.84, 6.67,1.17e+03,1.14e+02
2014,03,23,22,43,9.35,-1692.26,-222.40,549.76, 55.77,-172.51,17.85, 6.66,1.20e+03,1.15e+02
2014,03,23,22,43,10.60,-1692.37,-220.38,550.28, 55.77,-172.58,17.87, 6.66,1.18e+03,1.14e+02
2014,03,23,22,43,23.10,-1693.26,-200.23,555.43, 55.85,-173.26,18.04, 6.61,8.76e+02,9.88e+01
2014,03,23,22,44,5.35,-1694.62,-131.94,572.32, 56.11,-175.55,18.61, 6.46,1.12e+03,1.12e+02
