Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,28,08,38,47.26,1259.77,1188.53,481.48, 60.22,43.33,15.54, 0.63,1.49e+04,2.13e+03
2014,03,28,08,38,48.51,1261.29,1187.22,480.91, 60.27,43.27,15.52, 0.63,1.49e+04,2.14e+03
2014,03,28,08,38,49.76,1262.80,1185.91,480.35, 60.32,43.20,15.50, 0.62,1.46e+04,2.11e+03
2014,03,28,08,39,28.76,1309.10,1144.34,462.43, 61.80,41.16,14.89, 0.49,1.46e+04,2.12e+03
2014,03,28,08,39,44.50,1327.32,1127.14,455.03, 62.40,40.34,14.64, 0.43,1.52e+04,2.16e+03
2014,03,28,08,39,45.75,1328.75,1125.76,454.44, 62.45,40.27,14.62, 0.43,1.34e+04,2.02e+03
2014,03,28,08,39,47.00,1330.19,1124.39,453.85, 62.49,40.21,14.60, 0.42,1.43e+04,2.09e+03
2014,03,28,08,40,26.00,1374.00,1080.67,435.07, 63.99,38.19,13.98, 0.29,1.12e+04,1.86e+03
2014,03,28,08,40,41.75,1391.20,1062.62,427.33, 64.60,37.37,13.72, 0.23,1.21e+04,1.93e+03
2014,03,28,08,40,43.00,1392.55,1061.18,426.71, 64.65,37.31,13.70, 0.23,1.24e+04,1.96e+03
2014,03,28,08,40,44.25,1393.91,1059.73,426.09, 64.70,37.24,13.68, 0.23,1.09e+04,1.83e+03
2014,03,28,08,41,23.25,1435.12,1014.00,406.51, 66.21,35.24,13.03, 0.09,1.50e+04,2.15e+03
2014,03,28,08,41,38.99,1451.24,995.17,398.46, 66.82,34.44,12.76, 0.04,9.99e+03,1.75e+03
2014,03,28,08,41,40.24,1452.50,993.67,397.82, 66.87,34.38,12.74, 0.03,1.19e+04,1.91e+03
2014,03,28,08,41,41.49,1453.77,992.16,397.17, 66.92,34.31,12.72, 0.03,1.12e+04,1.86e+03
2014,03,28,08,42,20.49,1492.28,944.54,376.84, 68.44,32.33,12.04,23.90,1.78e+04,2.34e+03
2014,03,28,08,42,36.24,1507.29,924.97,368.49, 69.06,31.54,11.77,23.84,1.47e+04,2.13e+03
2014,03,28,08,42,37.49,1508.47,923.41,367.83, 69.11,31.47,11.75,23.84,1.53e+04,2.17e+03
2014,03,28,08,42,38.74,1509.65,921.84,367.16, 69.15,31.41,11.73,23.84,1.31e+04,2.01e+03
2014,03,28,08,43,17.74,1545.35,872.48,346.14, 70.68,29.45,11.04,23.71,8.77e+03,1.65e+03
2014,03,28,08,43,33.48,1559.21,852.24,337.53, 71.30,28.66,10.76,23.65,1.03e+04,1.79e+03
2014,03,28,08,43,34.73,1560.30,850.63,336.84, 71.35,28.60,10.73,23.65,1.22e+04,1.94e+03
2014,03,28,08,43,35.98,1561.38,849.01,336.16, 71.39,28.54,10.71,23.64,1.19e+04,1.92e+03
2014,03,28,08,44,14.98,1594.20,798.05,314.50, 72.92,26.59,10.00,23.52,1.35e+04,2.04e+03
2014,03,28,08,44,30.73,1606.88,777.17,305.65, 73.54,25.81, 9.72,23.46,9.73e+03,1.74e+03
2014,03,28,08,44,31.98,1607.88,775.51,304.94, 73.58,25.75, 9.69,23.46,8.79e+03,1.65e+03
2014,03,28,08,44,33.23,1608.87,773.84,304.23, 73.63,25.69, 9.67,23.46,1.16e+04,1.90e+03
2014,03,28,08,45,12.23,1638.71,721.42,282.01, 75.15,23.76, 8.95,23.33,1.41e+04,2.10e+03
2014,03,28,08,45,27.97,1650.18,700.00,272.94, 75.77,22.99, 8.66,23.28,9.12e+03,1.68e+03
2014,03,28,08,45,29.22,1651.07,698.29,272.22, 75.82,22.93, 8.63,23.27,1.76e+04,2.34e+03
2014,03,28,08,45,30.47,1651.97,696.58,271.49, 75.86,22.86, 8.61,23.27,1.16e+04,1.90e+03
2014,03,28,08,46,9.47,1678.78,642.84,248.76, 77.38,20.95, 7.88,23.14,9.45e+03,1.71e+03
2014,03,28,08,46,25.21,1689.00,620.92,239.50, 77.99,20.18, 7.58,23.09,9.46e+03,1.72e+03
2014,03,28,08,46,26.46,1689.80,619.18,238.76, 78.03,20.12, 7.56,23.09,1.13e+04,1.88e+03
2014,03,28,08,46,27.71,1690.59,617.43,238.02, 78.08,20.06, 7.53,23.08,1.01e+04,1.77e+03
2014,03,28,08,47,6.71,1714.30,562.53,214.84, 79.58,18.17, 6.79,22.96,1.14e+04,1.88e+03
2014,03,28,08,47,22.46,1723.27,540.16,205.40, 80.19,17.40, 6.49,22.90,9.79e+03,1.75e+03
2014,03,28,08,47,23.71,1723.97,538.38,204.65, 80.23,17.34, 6.46,22.90,1.36e+04,2.06e+03
2014,03,28,08,47,24.96,1724.66,536.59,203.90, 80.28,17.28, 6.44,22.90,9.79e+03,1.75e+03
2014,03,28,08,48,3.96,1745.22,480.69,180.34, 81.77,15.40, 5.69,22.77,7.90e+03,1.57e+03
2014,03,28,08,48,19.70,1752.90,457.95,170.77, 82.36,14.64, 5.38,22.72,1.11e+04,1.86e+03
2014,03,28,08,48,20.95,1753.50,456.14,170.01, 82.41,14.58, 5.36,22.72,9.17e+03,1.69e+03
2014,03,28,08,48,22.20,1754.09,454.33,169.24, 82.46,14.52, 5.34,22.71,1.08e+04,1.83e+03
2014,03,28,08,49,1.20,1771.45,397.56,145.37, 83.92,12.65, 4.58,22.59,5.70e+03,1.34e+03
2014,03,28,08,49,16.95,1777.84,374.50,135.67, 84.51,11.90, 4.27,22.54,1.20e+04,1.94e+03
2014,03,28,08,49,18.20,1778.33,372.66,134.90, 84.56,11.84, 4.25,22.53,9.82e+03,1.75e+03
2014,03,28,08,49,19.45,1778.82,370.83,134.13, 84.60,11.78, 4.22,22.53,8.88e+03,1.67e+03
2014,03,28,08,49,58.45,1792.95,313.36,110.00, 86.04, 9.91, 3.46,22.41,1.55e+04,2.21e+03
2014,03,28,08,50,14.19,1798.02,290.06,100.22, 86.62, 9.16, 3.15,22.36,1.27e+04,2.00e+03
2014,03,28,08,50,15.44,1798.41,288.20, 99.44, 86.67, 9.10, 3.13,22.35,1.05e+04,1.81e+03
2014,03,28,08,50,16.69,1798.79,286.35, 98.66, 86.71, 9.05, 3.10,22.35,1.27e+04,2.00e+03
2014,03,28,08,50,55.69,1809.66,228.34, 74.34, 88.13, 7.19, 2.33,22.23,9.85e+03,1.76e+03
2014,03,28,08,51,11.44,1813.42,204.83, 64.49, 88.69, 6.44, 2.02,22.18,1.14e+04,1.90e+03
2014,03,28,08,51,12.69,1813.70,202.96, 63.71, 88.74, 6.39, 2.00,22.17,1.05e+04,1.82e+03
2014,03,28,08,51,13.94,1813.99,201.09, 62.93, 88.78, 6.33, 1.97,22.17,9.54e+03,1.73e+03
2014,03,28,08,51,52.94,1821.58,142.69, 38.49, 90.16, 4.48, 1.21,22.05,5.41e+03,1.30e+03
2014,03,28,08,52,8.68,1824.01,119.07, 28.61, 90.72, 3.73, 0.90,22.00,1.31e+04,2.03e+03
2014,03,28,08,52,9.93,1824.19,117.19, 27.82, 90.76, 3.68, 0.87,21.99,1.11e+04,1.87e+03
2014,03,28,08,52,11.18,1824.36,115.31, 27.04, 90.80, 3.62, 0.85,21.99,8.60e+03,1.64e+03
2014,03,28,08,52,50.18,1828.67, 56.68,  2.53, 92.15, 1.78, 0.08,21.87,1.08e+04,1.85e+03
2014,03,28,08,53,5.92,1829.78, 32.99, -7.36, 92.69, 1.03,-0.23,21.82,1.15e+04,1.90e+03
2014,03,28,08,53,7.17,1829.85, 31.11, -8.14, 92.73, 0.97,-0.25,21.81,1.24e+04,1.98e+03
2014,03,28,08,53,8.42,1829.92, 29.23, -8.93, 92.77, 0.92,-0.28,21.81,9.57e+03,1.74e+03
2014,03,28,08,53,47.42,1830.94,-29.48,-33.42, 94.08,-0.92,-1.05,21.69,7.03e+03,1.49e+03
2014,03,28,08,54,3.17,1830.72,-53.18,-43.31, 94.60,-1.66,-1.35,21.64,6.39e+03,1.42e+03
2014,03,28,08,54,4.42,1830.68,-55.07,-44.09, 94.64,-1.72,-1.38,21.63,1.21e+04,1.96e+03
2014,03,28,08,54,5.67,1830.65,-56.95,-44.87, 94.68,-1.78,-1.40,21.63,1.12e+04,1.88e+03
2014,03,28,08,54,44.67,1828.39,-115.58,-69.30, 95.95,-3.62,-2.17,21.51,1.02e+04,1.80e+03
2014,03,28,08,55,0.41,1826.85,-139.21,-79.13, 96.45,-4.36,-2.47,21.46,7.36e+03,1.52e+03
2014,03,28,08,55,1.66,1826.71,-141.08,-79.91, 96.49,-4.42,-2.50,21.46,8.64e+03,1.65e+03
2014,03,28,08,55,2.91,1826.57,-142.96,-80.69, 96.53,-4.48,-2.52,21.45,5.44e+03,1.31e+03
2014,03,28,08,55,41.91,1821.05,-201.36,-104.99, 97.75,-6.31,-3.28,21.33,9.93e+03,1.77e+03
2014,03,28,08,55,57.66,1818.19,-224.88,-114.76, 98.24,-7.05,-3.58,21.28,1.06e+04,1.83e+03
2014,03,28,08,55,58.91,1817.95,-226.75,-115.54, 98.28,-7.11,-3.61,21.28,9.93e+03,1.77e+03
2014,03,28,08,56,0.16,1817.71,-228.61,-116.31, 98.32,-7.17,-3.63,21.27,8.01e+03,1.59e+03
2014,03,28,08,56,39.16,1808.95,-286.63,-140.41, 99.49,-9.00,-4.38,21.15,7.06e+03,1.50e+03
