Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,20,17,52,58.93,1529.79,663.78,-670.87, 60.08,23.46,-21.91,17.14,3.51e+02,6.19e+01
2014,03,20,17,53,11.43,1536.78,644.47,-673.32, 59.94,22.75,-22.00,17.09,5.12e+02,7.45e+01
2014,03,20,17,53,53.67,1558.90,578.59,-680.95, 59.44,20.36,-22.27,16.93,3.73e+02,6.39e+01
2014,03,20,17,53,54.92,1559.52,576.63,-681.16, 59.42,20.29,-22.28,16.93,6.87e+02,8.62e+01
2014,03,20,17,53,56.17,1560.13,574.67,-681.37, 59.41,20.22,-22.28,16.92,4.92e+02,7.32e+01
2014,03,20,17,54,8.67,1566.18,554.98,-683.41, 59.26,19.51,-22.36,16.87,4.82e+02,7.25e+01
2014,03,20,17,54,50.92,1585.09,487.92,-689.64, 58.76,17.11,-22.58,16.71,5.81e+02,7.95e+01
2014,03,20,17,54,52.17,1585.61,485.93,-689.81, 58.74,17.04,-22.58,16.71,6.02e+02,8.10e+01
2014,03,20,17,54,53.42,1586.13,483.93,-689.98, 58.73,16.97,-22.59,16.71,8.41e+02,9.55e+01
2014,03,20,17,55,5.92,1591.22,463.93,-691.60, 58.58,16.25,-22.65,16.66,6.46e+02,8.39e+01
2014,03,20,17,55,48.16,1606.85,395.91,-696.42, 58.07,13.84,-22.82,16.50,5.72e+02,7.91e+01
2014,03,20,17,55,49.41,1607.27,393.89,-696.54, 58.05,13.77,-22.83,16.49,6.27e+02,8.27e+01
2014,03,20,17,55,50.66,1607.70,391.86,-696.67, 58.04,13.70,-22.83,16.49,7.47e+02,9.02e+01
2014,03,20,17,56,3.16,1611.81,371.60,-697.87, 57.89,12.98,-22.88,16.44,7.48e+02,9.02e+01
2014,03,20,17,56,45.41,1624.12,302.77,-701.26, 57.37,10.56,-23.00,16.28,8.16e+02,9.43e+01
2014,03,20,17,56,46.66,1624.45,300.73,-701.34, 57.36,10.49,-23.00,16.27,7.17e+02,8.85e+01
2014,03,20,17,56,47.91,1624.78,298.69,-701.43, 57.34,10.42,-23.01,16.27,1.00e+03,1.04e+02
2014,03,20,17,57,0.41,1627.90,278.22,-702.21, 57.19, 9.70,-23.03,16.22,1.08e+03,1.08e+02
2014,03,20,17,57,42.65,1636.85,208.81,-704.15, 56.68, 7.27,-23.11,16.06,8.19e+02,9.45e+01
2014,03,20,17,57,43.90,1637.08,206.75,-704.19, 56.67, 7.20,-23.11,16.05,7.54e+02,9.07e+01
2014,03,20,17,57,45.15,1637.31,204.69,-704.23, 56.65, 7.13,-23.11,16.05,8.53e+02,9.64e+01
2014,03,20,17,57,57.65,1639.43,184.08,-704.59, 56.50, 6.41,-23.13,16.00,7.99e+02,9.33e+01
2014,03,20,17,58,39.90,1645.00,114.25,-705.08, 55.99, 3.97,-23.15,15.84,8.46e+02,9.60e+01
2014,03,20,17,58,41.15,1645.13,112.18,-705.08, 55.97, 3.90,-23.15,15.83,9.89e+02,1.04e+02
2014,03,20,17,58,42.40,1645.26,110.11,-705.08, 55.96, 3.83,-23.15,15.83,9.45e+02,1.01e+02
2014,03,20,17,58,54.90,1646.38, 89.41,-705.00, 55.80, 3.11,-23.15,15.78,9.46e+02,1.02e+02
2014,03,20,17,59,37.14,1648.54, 19.38,-704.05, 55.29, 0.67,-23.12,15.62,9.72e+02,1.03e+02
2014,03,20,17,59,38.39,1648.57, 17.31,-704.01, 55.28, 0.60,-23.12,15.61,8.94e+02,9.87e+01
2014,03,20,17,59,39.64,1648.59, 15.23,-703.96, 55.26, 0.53,-23.12,15.61,1.04e+03,1.06e+02
2014,03,20,17,59,52.14,1648.70, -5.50,-703.46, 55.11,-0.19,-23.11,15.56,9.62e+02,1.02e+02
