Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,20,20,12,31.44,780.78,-1573.23,-303.87, 45.01,-63.61,-9.82,11.39,1.51e+03,6.70e+02
2014,03,20,20,12,32.69,779.09,-1574.20,-303.13, 45.01,-63.67,-9.79,11.38,1.81e+03,7.35e+02
2014,03,20,20,12,33.94,777.39,-1575.17,-302.39, 45.00,-63.73,-9.77,11.38,1.21e+03,6.00e+02
2014,03,20,20,13,12.94,724.11,-1604.41,-279.16, 44.84,-65.71,-9.01,11.25,9.03e+02,5.19e+02
2014,03,20,20,13,28.69,702.31,-1615.62,-269.67, 44.78,-66.51,-8.70,11.20,2.99e+02,2.99e+02
2014,03,20,20,13,29.94,700.58,-1616.49,-268.92, 44.78,-66.57,-8.68,11.19,1.81e+03,7.36e+02
2014,03,20,20,13,31.19,698.84,-1617.36,-268.16, 44.78,-66.63,-8.65,11.19,1.21e+03,6.01e+02
2014,03,20,20,14,10.19,644.17,-1643.47,-244.40, 44.64,-68.60,-7.88,11.06,1.21e+03,6.01e+02
2014,03,20,20,14,25.93,621.86,-1653.39,-234.72, 44.59,-69.39,-7.57,11.00,1.21e+03,6.02e+02
2014,03,20,20,14,27.18,620.08,-1654.16,-233.94, 44.59,-69.45,-7.54,11.00,9.04e+02,5.20e+02
2014,03,20,20,14,28.43,618.30,-1654.94,-233.17, 44.59,-69.51,-7.52,11.00,1.21e+03,6.02e+02
2014,03,20,20,15,7.43,562.40,-1677.84,-208.95, 44.48,-71.47,-6.73,10.87,1.82e+03,7.38e+02
2014,03,20,20,15,23.18,539.61,-1686.46,-199.09, 44.44,-72.26,-6.42,10.81,1.21e+03,6.03e+02
2014,03,20,20,15,24.43,537.80,-1687.12,-198.30, 44.43,-72.32,-6.39,10.81,9.06e+02,5.21e+02
2014,03,20,20,15,25.68,535.98,-1687.79,-197.52, 44.43,-72.38,-6.36,10.81,9.06e+02,5.21e+02
2014,03,20,20,16,4.68,479.01,-1707.42,-172.90, 44.35,-74.33,-5.57,10.68,3.00e+02,3.00e+02
2014,03,20,20,16,20.42,455.84,-1714.70,-162.90, 44.32,-75.11,-5.25,10.62,3.00e+02,3.00e+02
2014,03,20,20,16,21.67,453.99,-1715.26,-162.10, 44.31,-75.18,-5.22,10.62,1.51e+03,6.74e+02
2014,03,20,20,16,22.92,452.15,-1715.82,-161.31, 44.31,-75.24,-5.19,10.62,3.00e+02,3.00e+02
2014,03,20,20,17,1.92,394.27,-1732.12,-136.37, 44.25,-77.18,-4.39,10.49,1.52e+03,6.75e+02
2014,03,20,20,17,17.66,370.76,-1738.05,-126.25, 44.23,-77.96,-4.06,10.43,1.22e+03,6.05e+02
2014,03,20,20,17,18.91,368.89,-1738.50,-125.44, 44.23,-78.02,-4.04,10.43,1.22e+03,6.05e+02
2014,03,20,20,17,20.16,367.02,-1738.95,-124.64, 44.23,-78.08,-4.01,10.43,6.09e+02,4.28e+02
2014,03,20,20,17,59.16,308.40,-1751.88,-99.45, 44.19,-80.02,-3.20,10.30,1.22e+03,6.06e+02
2014,03,20,20,18,14.91,284.61,-1756.44,-89.23, 44.18,-80.80,-2.87,10.25,3.01e+02,3.01e+02
2014,03,20,20,18,16.16,282.72,-1756.78,-88.42, 44.18,-80.86,-2.84,10.24,1.22e+03,6.06e+02
2014,03,20,20,18,17.41,280.83,-1757.12,-87.61, 44.18,-80.92,-2.82,10.24,1.22e+03,6.06e+02
2014,03,20,20,18,56.41,221.64,-1766.63,-62.23, 44.17,-82.85,-2.00,10.11,6.11e+02,4.29e+02
2014,03,20,20,19,12.15,197.66,-1769.80,-51.97, 44.17,-83.63,-1.67,10.06,6.11e+02,4.29e+02
2014,03,20,20,19,13.40,195.75,-1770.04,-51.15, 44.17,-83.69,-1.65,10.05,1.22e+03,6.07e+02
2014,03,20,20,19,14.65,193.85,-1770.27,-50.34, 44.17,-83.75,-1.62,10.05,1.52e+03,6.78e+02
2014,03,20,20,19,53.65,134.25,-1776.34,-24.85, 44.18,-85.68,-0.80, 9.92,9.14e+02,5.26e+02
2014,03,20,20,20,9.40,110.13,-1778.12,-14.55, 44.18,-86.46,-0.47, 9.87,1.53e+03,6.79e+02
2014,03,20,20,20,10.65,108.21,-1778.24,-13.73, 44.19,-86.52,-0.44, 9.87,2.14e+03,8.04e+02
2014,03,20,20,20,11.90,106.30,-1778.37,-12.92, 44.19,-86.58,-0.42, 9.86,9.15e+02,5.26e+02
2014,03,20,20,20,50.90, 46.47,-1780.97, 12.60, 44.22,-88.51, 0.41, 9.74,9.16e+02,5.27e+02
2014,03,20,20,21,6.64, 22.30,-1781.35, 22.90, 44.24,-89.28, 0.74, 9.68,2.14e+03,8.06e+02
2014,03,20,20,21,7.89, 20.38,-1781.37, 23.72, 44.24,-89.34, 0.76, 9.68,2.45e+03,8.62e+02
2014,03,20,20,21,9.14, 18.46,-1781.38, 24.53, 44.24,-89.41, 0.79, 9.68,6.13e+02,4.31e+02
2014,03,20,20,21,48.14,-41.43,-1780.52, 50.02, 44.30,-91.33, 1.61, 9.55,3.03e+02,3.03e+02
2014,03,20,20,22,3.89,-65.61,-1779.50, 60.29, 44.33,-92.11, 1.94, 9.50,1.53e+03,6.82e+02
2014,03,20,20,22,5.14,-67.53,-1779.40, 61.11, 44.33,-92.17, 1.97, 9.49,1.23e+03,6.11e+02
2014,03,20,20,22,6.39,-69.45,-1779.30, 61.92, 44.33,-92.24, 1.99, 9.49,1.84e+03,7.48e+02
2014,03,20,20,22,45.39,-129.23,-1774.98, 87.30, 44.42,-94.16, 2.81, 9.36,2.46e+03,8.65e+02
2014,03,20,20,23,1.13,-153.32,-1772.57, 97.51, 44.45,-94.94, 3.14, 9.31,1.23e+03,6.12e+02
2014,03,20,20,23,2.38,-155.23,-1772.36, 98.32, 44.46,-95.01, 3.16, 9.30,1.54e+03,6.83e+02
2014,03,20,20,23,3.63,-157.14,-1772.15, 99.13, 44.46,-95.07, 3.19, 9.30,3.04e+02,3.04e+02
2014,03,20,20,23,42.63,-216.64,-1764.37,124.32, 44.57,-97.00, 4.00, 9.17,1.85e+03,7.50e+02
2014,03,20,20,23,58.37,-240.58,-1760.57,134.45, 44.61,-97.78, 4.33, 9.12,3.05e+02,3.05e+02
2014,03,20,20,23,59.62,-242.48,-1760.25,135.25, 44.62,-97.84, 4.35, 9.12,1.54e+03,6.84e+02
2014,03,20,20,24,0.87,-244.38,-1759.93,136.05, 44.62,-97.91, 4.38, 9.11,3.05e+02,3.05e+02
2014,03,20,20,24,39.87,-303.44,-1748.73,160.99, 44.75,-99.84, 5.18, 8.98,3.09e+03,9.70e+02
2014,03,20,20,24,55.62,-327.18,-1743.55,171.01, 44.81,-100.63, 5.51, 8.93,1.24e+03,6.14e+02
2014,03,20,20,24,56.87,-329.06,-1743.12,171.80, 44.81,-100.69, 5.53, 8.93,9.23e+02,5.31e+02
2014,03,20,20,24,58.12,-330.94,-1742.69,172.59, 44.82,-100.75, 5.56, 8.92,1.24e+03,6.14e+02
2014,03,20,20,25,37.12,-389.39,-1728.10,197.21, 44.97,-102.70, 6.35, 8.80,1.54e+03,6.86e+02
2014,03,20,20,25,52.86,-412.83,-1721.56,207.08, 45.03,-103.48, 6.67, 8.74,2.16e+03,8.13e+02
2014,03,20,20,25,54.11,-414.69,-1721.02,207.86, 45.04,-103.55, 6.70, 8.74,3.06e+02,3.06e+02
2014,03,20,20,25,55.36,-416.55,-1720.49,208.64, 45.05,-103.61, 6.72, 8.74,1.54e+03,6.87e+02
2014,03,20,20,26,34.36,-474.21,-1702.54,232.86, 45.22,-105.56, 7.51, 8.61,9.25e+02,5.32e+02
2014,03,20,20,26,50.11,-497.32,-1694.65,242.56, 45.30,-106.35, 7.82, 8.55,1.24e+03,6.16e+02
2014,03,20,20,26,51.36,-499.15,-1694.01,243.33, 45.30,-106.42, 7.85, 8.55,1.55e+03,6.88e+02
2014,03,20,20,26,52.61,-500.98,-1693.37,244.10, 45.31,-106.48, 7.87, 8.55,2.17e+03,8.14e+02
2014,03,20,20,27,31.61,-557.69,-1672.12,267.86, 45.50,-108.44, 8.64, 8.42,1.55e+03,6.88e+02
2014,03,20,20,27,47.35,-580.37,-1662.92,277.35, 45.59,-109.24, 8.95, 8.36,2.48e+03,8.72e+02
2014,03,20,20,27,48.60,-582.17,-1662.17,278.10, 45.59,-109.30, 8.97, 8.36,2.79e+03,9.24e+02
2014,03,20,20,27,49.85,-583.96,-1661.42,278.85, 45.60,-109.37, 9.00, 8.36,2.79e+03,9.25e+02
2014,03,20,20,28,28.85,-639.56,-1636.94,302.09, 45.82,-111.34, 9.75, 8.22,1.86e+03,7.56e+02
2014,03,20,20,28,44.60,-661.78,-1626.44,311.36, 45.91,-112.14,10.06, 8.17,6.21e+02,4.37e+02
2014,03,20,20,28,45.85,-663.54,-1625.59,312.09, 45.92,-112.20,10.08, 8.17,6.21e+02,4.37e+02
2014,03,20,20,28,47.10,-665.30,-1624.74,312.83, 45.93,-112.27,10.10, 8.16,1.24e+03,6.18e+02
2014,03,20,20,29,26.10,-719.63,-1597.09,335.47, 46.17,-114.26,10.84, 8.03,1.55e+03,6.90e+02
2014,03,20,20,29,41.84,-741.29,-1585.33,344.48, 46.27,-115.06,11.14, 7.98,1.55e+03,6.91e+02
2014,03,20,20,29,43.09,-743.01,-1584.39,345.19, 46.27,-115.12,11.16, 7.97,2.49e+03,8.75e+02
2014,03,20,20,29,44.34,-744.72,-1583.43,345.91, 46.28,-115.19,11.18, 7.97,1.24e+03,6.18e+02
2014,03,20,20,30,23.34,-797.63,-1552.70,367.89, 46.54,-117.19,11.90, 7.84,1.87e+03,7.58e+02
2014,03,20,20,30,39.08,-818.70,-1539.72,376.62, 46.65,-118.00,12.19, 7.78,1.55e+03,6.91e+02
2014,03,20,20,30,40.33,-820.36,-1538.67,377.31, 46.66,-118.06,12.21, 7.78,1.55e+03,6.91e+02
2014,03,20,20,30,41.58,-822.02,-1537.63,378.00, 46.67,-118.13,12.23, 7.78,1.87e+03,7.58e+02
2014,03,20,20,31,20.58,-873.37,-1503.90,399.27, 46.95,-120.15,12.93, 7.64,9.31e+02,5.36e+02
2014,03,20,20,31,36.33,-893.78,-1489.71,407.70, 47.07,-120.96,13.21, 7.59,1.25e+03,6.20e+02
2014,03,20,20,31,37.58,-895.39,-1488.57,408.37, 47.07,-121.03,13.23, 7.58,3.43e+03,1.03e+03
2014,03,20,20,31,38.83,-897.00,-1487.43,409.04, 47.08,-121.09,13.25, 7.58,1.87e+03,7.59e+02
2014,03,20,20,32,17.83,-946.63,-1450.81,429.52, 47.38,-123.12,13.93, 7.45,1.56e+03,6.93e+02
2014,03,20,20,32,33.57,-966.31,-1435.48,437.62, 47.51,-123.95,14.19, 7.39,2.18e+03,8.20e+02
2014,03,20,20,32,34.82,-967.87,-1434.25,438.26, 47.52,-124.01,14.21, 7.39,2.18e+03,8.20e+02
2014,03,20,20,32,36.07,-969.42,-1433.02,438.90, 47.53,-124.08,14.23, 7.38,1.56e+03,6.93e+02
2014,03,20,20,33,15.07,-1017.19,-1393.61,458.55, 47.84,-126.13,14.88, 7.25,1.56e+03,6.93e+02
2014,03,20,20,33,30.82,-1036.11,-1377.17,466.31, 47.97,-126.96,15.14, 7.19,1.25e+03,6.21e+02
2014,03,20,20,33,32.07,-1037.60,-1375.85,466.92, 47.98,-127.02,15.16, 7.19,5.63e+03,1.32e+03
2014,03,20,20,33,33.32,-1039.09,-1374.53,467.53, 47.99,-127.09,15.18, 7.18,3.43e+03,1.03e+03
2014,03,20,20,34,12.32,-1084.88,-1332.44,486.28, 48.33,-129.15,15.80, 7.05,3.44e+03,1.03e+03
2014,03,20,20,34,28.06,-1102.95,-1314.95,493.67, 48.46,-129.99,16.05, 6.99,2.50e+03,8.79e+02
2014,03,20,20,34,29.31,-1104.38,-1313.55,494.26, 48.47,-130.06,16.07, 6.99,2.81e+03,9.32e+02
2014,03,20,20,34,30.56,-1105.80,-1312.14,494.84, 48.48,-130.12,16.09, 6.98,4.69e+03,1.20e+03
2014,03,20,20,35,9.56,-1149.47,-1267.50,512.64, 48.83,-132.20,16.68, 6.85,4.38e+03,1.16e+03
2014,03,20,20,35,25.31,-1166.68,-1248.99,519.64, 48.98,-133.05,16.91, 6.79,3.13e+03,9.84e+02
2014,03,20,20,35,26.56,-1168.03,-1247.51,520.20, 48.99,-133.12,16.93, 6.78,2.51e+03,8.80e+02
2014,03,20,20,35,27.81,-1169.38,-1246.03,520.75, 49.00,-133.18,16.95, 6.78,4.38e+03,1.16e+03
2014,03,20,20,36,6.81,-1210.81,-1198.95,537.56, 49.36,-135.28,17.51, 6.64,4.70e+03,1.21e+03
2014,03,20,20,36,22.55,-1227.08,-1179.50,544.15, 49.51,-136.13,17.73, 6.59,4.07e+03,1.12e+03
2014,03,20,20,36,23.80,-1228.36,-1177.95,544.66, 49.52,-136.20,17.75, 6.58,6.90e+03,1.46e+03
2014,03,20,20,36,25.05,-1229.64,-1176.39,545.18, 49.54,-136.27,17.76, 6.58,4.07e+03,1.12e+03
2014,03,20,20,37,4.05,-1268.71,-1127.02,560.95, 49.91,-138.38,18.29, 6.44,6.90e+03,1.46e+03
2014,03,20,20,37,19.79,-1284.01,-1106.67,567.11, 50.07,-139.24,18.50, 6.38,4.70e+03,1.21e+03
2014,03,20,20,37,21.04,-1285.22,-1105.05,567.60, 50.08,-139.31,18.51, 6.37,4.70e+03,1.21e+03
2014,03,20,20,37,22.29,-1286.42,-1103.42,568.08, 50.09,-139.38,18.53, 6.37,5.96e+03,1.36e+03
2014,03,20,20,38,1.29,-1323.03,-1051.90,582.77, 50.48,-141.51,19.02, 6.23,5.96e+03,1.36e+03
