Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,28,07,59,32.16,-1770.08,180.51,102.09, 44.79,174.18, 3.28, 9.33,8.84e+02,5.07e+02
2014,03,28,07,59,33.41,-1769.80,182.42,102.88, 44.75,174.12, 3.31, 9.33,8.76e+01,4.52e+02
2014,03,28,07,59,34.66,-1769.51,184.34,103.68, 44.71,174.05, 3.34, 9.32,0.00e+00,4.37e+02
2014,03,28,07,59,53.41,-1764.97,213.06,115.59, 44.13,173.12, 3.72, 9.26,1.16e+03,5.40e+02
2014,03,28,08,00,29.41,-1754.72,268.02,138.36, 43.06,171.32, 4.46, 9.14,8.16e+00,4.68e+02
2014,03,28,08,00,30.66,-1754.33,269.92,139.14, 43.02,171.25, 4.48, 9.14,8.09e+02,5.21e+02
2014,03,28,08,00,31.91,-1753.94,271.82,139.93, 42.98,171.19, 4.51, 9.13,7.62e+01,4.73e+02
2014,03,28,08,00,50.66,-1747.74,300.32,151.72, 42.43,170.25, 4.89, 9.07,0.00e+00,4.71e+02
2014,03,28,08,01,26.65,-1734.34,354.74,174.22, 41.40,168.44, 5.62, 8.95,0.00e+00,4.90e+02
2014,03,28,08,01,27.90,-1733.84,356.63,175.00, 41.37,168.38, 5.65, 8.95,2.42e+02,5.08e+02
2014,03,28,08,01,29.15,-1733.34,358.51,175.78, 41.33,168.31, 5.67, 8.94,0.00e+00,4.37e+02
2014,03,28,08,01,47.90,-1725.51,386.69,187.42, 40.81,167.37, 6.05, 8.88,7.42e+02,5.19e+02
2014,03,28,08,02,23.90,-1708.99,440.47,209.60, 39.84,165.55, 6.77, 8.76,4.11e+02,5.23e+02
2014,03,28,08,02,25.15,-1708.38,442.32,210.37, 39.81,165.48, 6.80, 8.76,4.70e+02,5.28e+02
2014,03,28,08,02,26.40,-1707.77,444.18,211.13, 39.77,165.42, 6.82, 8.75,3.98e+02,5.24e+02
2014,03,28,08,02,45.15,-1698.32,471.97,222.58, 39.28,164.47, 7.20, 8.69,0.00e+00,4.77e+02
2014,03,28,08,03,21.14,-1678.72,524.90,244.37, 38.36,162.64, 7.91, 8.57,0.00e+00,4.73e+02
2014,03,28,08,03,22.39,-1678.00,526.73,245.12, 38.33,162.57, 7.93, 8.56,3.04e+02,5.14e+02
2014,03,28,08,03,23.64,-1677.29,528.56,245.87, 38.30,162.51, 7.96, 8.56,1.68e+02,5.06e+02
2014,03,28,08,03,42.39,-1666.24,555.88,257.10, 37.84,161.55, 8.33, 8.49,0.00e+00,4.35e+02
2014,03,28,08,04,18.38,-1643.61,607.82,278.44, 36.98,159.71, 9.03, 8.37,3.42e+02,4.67e+02
2014,03,28,08,04,19.63,-1642.79,609.62,279.17, 36.95,159.64, 9.05, 8.37,4.12e+02,4.72e+02
2014,03,28,08,04,20.88,-1641.97,611.41,279.91, 36.92,159.58, 9.08, 8.36,1.35e+03,5.33e+02
2014,03,28,08,04,39.63,-1629.36,638.17,290.88, 36.49,158.61, 9.44, 8.30,4.32e+02,5.24e+02
2014,03,28,08,05,15.63,-1603.74,689.00,311.71, 35.70,156.75,10.13, 8.18,9.56e+02,5.66e+02
2014,03,28,08,05,16.88,-1602.82,690.75,312.42, 35.67,156.69,10.15, 8.17,4.20e+02,5.34e+02
2014,03,28,08,05,18.13,-1601.90,692.50,313.14, 35.64,156.62,10.17, 8.17,6.23e+02,5.46e+02
2014,03,28,08,05,36.88,-1587.76,718.64,323.83, 35.25,155.65,10.53, 8.10,2.45e+02,5.37e+02
2014,03,28,08,06,12.87,-1559.24,768.17,344.07, 34.52,153.77,11.20, 7.98,3.10e+02,5.49e+02
2014,03,28,08,06,14.12,-1558.22,769.87,344.77, 34.49,153.71,11.22, 7.98,1.25e+03,6.04e+02
2014,03,28,08,06,15.37,-1557.19,771.57,345.47, 34.47,153.64,11.24, 7.97,0.00e+00,5.16e+02
2014,03,28,08,06,34.12,-1541.56,797.00,355.84, 34.11,152.66,11.59, 7.91,0.00e+00,5.02e+02
2014,03,28,08,07,10.12,-1510.20,845.11,375.45, 33.44,150.77,12.24, 7.78,3.64e+02,5.30e+02
2014,03,28,08,07,11.37,-1509.08,846.77,376.13, 33.42,150.70,12.26, 7.78,1.58e+03,6.01e+02
2014,03,28,08,07,12.62,-1507.96,848.42,376.80, 33.40,150.64,12.29, 7.77,1.04e+03,5.71e+02
2014,03,28,08,07,31.37,-1490.87,873.06,386.83, 33.07,149.65,12.62, 7.71,6.46e+02,5.54e+02
2014,03,28,08,08,7.36,-1456.78,919.59,405.74, 32.48,147.74,13.25, 7.58,0.00e+00,5.30e+02
2014,03,28,08,08,8.61,-1455.56,921.18,406.39, 32.46,147.67,13.27, 7.58,9.08e+02,5.87e+02
2014,03,28,08,08,9.86,-1454.35,922.78,407.04, 32.44,147.60,13.30, 7.57,0.00e+00,5.22e+02
2014,03,28,08,08,28.61,-1435.86,946.56,416.69, 32.15,146.61,13.62, 7.51,1.45e+03,6.09e+02
2014,03,28,08,09,4.61,-1399.10,991.39,434.86, 31.62,144.68,14.23, 7.38,4.40e+02,5.51e+02
2014,03,28,08,09,5.86,-1397.80,992.93,435.48, 31.61,144.61,14.25, 7.37,2.97e+02,5.44e+02
2014,03,28,08,09,7.11,-1396.49,994.46,436.10, 31.59,144.54,14.27, 7.37,4.24e+02,5.52e+02
2014,03,28,08,09,25.86,-1376.65,1017.32,445.35, 31.33,143.54,14.58, 7.30,1.00e+03,5.74e+02
2014,03,28,08,10,1.85,-1337.35,1060.29,462.71, 30.88,141.59,15.17, 7.17,1.66e+03,6.35e+02
2014,03,28,08,10,3.10,-1335.96,1061.76,463.30, 30.87,141.52,15.19, 7.17,1.11e+03,6.07e+02
2014,03,28,08,10,4.35,-1334.56,1063.23,463.90, 30.85,141.46,15.21, 7.16,6.24e+02,5.81e+02
2014,03,28,08,10,23.10,-1313.42,1085.09,472.71, 30.64,140.44,15.51, 7.10,1.33e+03,6.24e+02
2014,03,28,08,10,59.09,-1271.69,1126.08,489.22, 30.25,138.48,16.07, 6.97,1.45e+03,6.26e+02
2014,03,28,08,11,0.34,-1270.22,1127.48,489.78, 30.24,138.41,16.09, 6.96,1.92e+03,6.51e+02
2014,03,28,08,11,1.59,-1268.74,1128.88,490.34, 30.23,138.34,16.11, 6.96,7.68e+02,5.89e+02
2014,03,28,08,11,20.34,-1246.36,1149.68,498.70, 30.05,137.31,16.39, 6.89,2.17e+03,6.79e+02
2014,03,28,08,11,56.34,-1202.30,1188.59,514.30, 29.74,135.33,16.92, 6.76,1.34e+03,6.53e+02
2014,03,28,08,11,57.59,-1200.75,1189.92,514.83, 29.73,135.26,16.94, 6.75,9.98e+02,6.36e+02
2014,03,28,08,11,58.84,-1199.19,1191.25,515.36, 29.72,135.19,16.96, 6.75,2.15e+03,6.94e+02
2014,03,28,08,12,17.59,-1175.64,1210.92,523.23, 29.58,134.15,17.22, 6.68,2.59e+03,7.05e+02
2014,03,28,08,12,53.58,-1129.40,1247.61,537.88, 29.35,132.15,17.72, 6.55,1.81e+03,6.57e+02
2014,03,28,08,12,54.83,-1127.77,1248.86,538.38, 29.34,132.08,17.74, 6.54,3.98e+03,7.60e+02
2014,03,28,08,12,56.08,-1126.14,1250.10,538.88, 29.33,132.01,17.76, 6.54,3.23e+03,7.26e+02
2014,03,28,08,13,14.83,-1101.49,1268.59,546.24, 29.23,130.97,18.01, 6.47,3.52e+03,7.50e+02
2014,03,28,08,13,50.83,-1053.18,1302.97,559.90, 29.07,128.95,18.48, 6.33,4.04e+03,7.93e+02
2014,03,28,08,13,52.08,-1051.49,1304.14,560.36, 29.07,128.88,18.50, 6.33,3.22e+03,7.58e+02
2014,03,28,08,13,53.33,-1049.78,1305.30,560.83, 29.06,128.81,18.51, 6.33,4.83e+03,8.27e+02
2014,03,28,08,14,12.08,-1024.10,1322.56,567.66, 29.00,127.75,18.75, 6.26,3.72e+03,7.66e+02
2014,03,28,08,14,48.07,-973.89,1354.50,580.28, 28.92,125.72,19.18, 6.12,7.58e+03,9.00e+02
2014,03,28,08,14,49.32,-972.13,1355.58,580.71, 28.92,125.65,19.19, 6.12,6.31e+03,8.50e+02
2014,03,28,08,14,50.57,-970.37,1356.66,581.13, 28.91,125.57,19.21, 6.11,5.23e+03,8.06e+02
2014,03,28,08,15,9.32,-943.72,1372.63,587.42, 28.89,124.51,19.42, 6.04,6.79e+03,8.42e+02
2014,03,28,08,15,45.32,-891.74,1402.07,598.97, 28.89,122.46,19.82, 5.90,9.45e+03,8.97e+02
2014,03,28,08,15,46.57,-889.91,1403.06,599.36, 28.89,122.39,19.84, 5.90,7.23e+03,8.08e+02
2014,03,28,08,15,47.82,-888.09,1404.05,599.75, 28.89,122.31,19.85, 5.89,8.68e+03,8.64e+02
2014,03,28,08,16,6.57,-860.56,1418.69,605.47, 28.90,121.24,20.05, 5.82,9.39e+03,8.63e+02
2014,03,28,08,16,42.56,-806.98,1445.51,615.91, 28.98,119.17,20.41, 5.69,1.08e+04,8.93e+02
2014,03,28,08,16,43.81,-805.11,1446.42,616.26, 28.98,119.10,20.42, 5.68,9.92e+03,8.59e+02
2014,03,28,08,16,45.06,-803.23,1447.32,616.61, 28.98,119.03,20.43, 5.68,9.59e+03,8.45e+02
2014,03,28,08,17,3.81,-774.90,1460.57,621.75, 29.04,117.95,20.61, 5.60,8.85e+03,8.09e+02
2014,03,28,08,17,39.80,-719.87,1484.72,631.06, 29.19,115.87,20.93, 5.47,9.25e+03,8.22e+02
2014,03,28,08,17,41.05,-717.94,1485.53,631.37, 29.20,115.79,20.94, 5.46,1.15e+04,9.09e+02
2014,03,28,08,17,42.30,-716.01,1486.33,631.68, 29.20,115.72,20.95, 5.46,1.02e+04,8.60e+02
2014,03,28,08,18,1.05,-686.98,1498.17,636.22, 29.30,114.63,21.11, 5.38,1.08e+04,8.81e+02
2014,03,28,08,18,37.05,-630.63,1519.58,644.37, 29.53,112.54,21.39, 5.25,9.30e+03,8.20e+02
2014,03,28,08,18,38.30,-628.66,1520.29,644.64, 29.54,112.47,21.40, 5.24,9.36e+03,8.23e+02
2014,03,28,08,18,39.55,-626.69,1521.00,644.91, 29.54,112.39,21.41, 5.24,7.94e+03,7.63e+02
2014,03,28,08,18,58.30,-597.02,1531.39,648.83, 29.68,111.30,21.54, 5.16,8.31e+03,7.76e+02
2014,03,28,08,19,34.29,-539.56,1549.98,655.80, 29.98,109.19,21.78, 5.02,9.55e+03,8.28e+02
2014,03,28,08,19,35.54,-537.55,1550.60,656.03, 30.00,109.12,21.79, 5.02,9.07e+03,8.09e+02
2014,03,28,08,19,36.79,-535.55,1551.21,656.25, 30.01,109.05,21.80, 5.01,1.04e+04,8.61e+02
2014,03,28,08,19,55.54,-505.34,1560.12,659.56, 30.19,107.95,21.91, 4.94,9.93e+03,8.45e+02
2014,03,28,08,20,31.54,-446.90,1575.86,665.32, 30.56,105.83,22.11, 4.80,8.92e+03,8.04e+02
2014,03,28,08,20,32.79,-444.86,1576.37,665.51, 30.58,105.76,22.11, 4.79,8.52e+03,7.87e+02
2014,03,28,08,20,34.04,-442.82,1576.88,665.70, 30.59,105.69,22.12, 4.79,8.79e+03,7.99e+02
2014,03,28,08,20,52.79,-412.16,1584.29,668.37, 30.81,104.58,22.21, 4.72,1.10e+04,8.86e+02
2014,03,28,08,21,28.78,-352.95,1597.11,672.91, 31.26,102.46,22.36, 4.58,9.31e+03,8.23e+02
2014,03,28,08,21,30.03,-350.88,1597.53,673.06, 31.28,102.39,22.37, 4.57,7.54e+03,7.47e+02
2014,03,28,08,21,31.28,-348.82,1597.94,673.20, 31.29,102.31,22.37, 4.57,8.50e+03,7.89e+02
2014,03,28,08,21,50.03,-317.79,1603.82,675.23, 31.55,101.21,22.44, 4.49,9.02e+03,8.12e+02
2014,03,28,08,22,26.03,-257.95,1613.71,678.55, 32.07,99.08,22.55, 4.35,9.15e+03,8.19e+02
2014,03,28,08,22,27.28,-255.87,1614.02,678.65, 32.09,99.01,22.55, 4.35,1.02e+04,8.60e+02
2014,03,28,08,22,28.53,-253.79,1614.33,678.75, 32.11,98.93,22.56, 4.34,7.92e+03,7.67e+02
2014,03,28,08,22,47.28,-222.49,1618.68,680.14, 32.40,97.83,22.60, 4.27,8.88e+03,8.09e+02
2014,03,28,08,23,23.27,-162.22,1625.60,682.22, 33.00,95.70,22.67, 4.12,6.81e+03,7.13e+02
2014,03,28,08,23,24.52,-160.12,1625.81,682.28, 33.02,95.62,22.67, 4.12,9.00e+03,8.10e+02
2014,03,28,08,23,25.77,-158.03,1626.01,682.33, 33.04,95.55,22.67, 4.12,8.25e+03,7.78e+02
2014,03,28,08,23,44.52,-126.55,1628.81,683.08, 33.37,94.44,22.69, 4.04,8.65e+03,7.95e+02
2014,03,28,08,24,20.51,-66.02,1632.75,683.91, 34.04,92.32,22.71, 3.90,7.92e+03,7.62e+02
2014,03,28,08,24,21.76,-63.91,1632.86,683.93, 34.06,92.24,22.71, 3.89,6.49e+03,6.96e+02
2014,03,28,08,24,23.01,-61.81,1632.96,683.94, 34.08,92.17,22.71, 3.89,8.40e+03,7.83e+02
2014,03,28,08,24,41.76,-30.24,1634.20,684.04, 34.45,91.06,22.71, 3.82,8.00e+03,7.65e+02
2014,03,28,08,25,17.76, 30.39,1635.16,683.63, 35.18,88.94,22.69, 3.67,7.34e+03,7.34e+02
2014,03,28,08,25,19.01, 32.50,1635.16,683.60, 35.21,88.86,22.68, 3.67,7.75e+03,7.53e+02
2014,03,28,08,25,20.26, 34.60,1635.16,683.57, 35.23,88.79,22.68, 3.66,6.25e+03,6.82e+02
2014,03,28,08,25,39.01, 66.17,1634.85,683.02, 35.63,87.68,22.66, 3.59,5.92e+03,6.65e+02
2014,03,28,08,26,15.00,126.70,1632.83,681.38, 36.43,85.56,22.59, 3.45,6.73e+03,7.06e+02
2014,03,28,08,26,16.25,128.80,1632.73,681.31, 36.46,85.49,22.59, 3.44,6.39e+03,6.90e+02
2014,03,28,08,26,17.50,130.90,1632.62,681.24, 36.49,85.42,22.58, 3.44,6.93e+03,7.16e+02
2014,03,28,08,26,36.25,162.38,1630.76,680.04, 36.92,84.31,22.54, 3.37,6.04e+03,6.73e+02
2014,03,28,08,27,12.25,222.66,1625.77,677.16, 37.78,82.20,22.42, 3.23,6.86e+03,7.15e+02
2014,03,28,08,27,13.50,224.75,1625.57,677.05, 37.81,82.13,22.42, 3.22,5.90e+03,6.68e+02
2014,03,28,08,27,14.75,226.84,1625.36,676.94, 37.84,82.05,22.42, 3.22,6.24e+03,6.85e+02
2014,03,28,08,27,33.50,258.13,1621.95,675.10, 38.31,80.96,22.35, 3.14,4.85e+03,6.14e+02
2014,03,28,08,28,9.49,317.96,1614.02,671.01, 39.23,78.86,22.19, 3.00,7.02e+03,7.20e+02
2014,03,28,08,28,10.74,320.04,1613.71,670.85, 39.26,78.78,22.18, 3.00,5.38e+03,6.38e+02
2014,03,28,08,28,11.99,322.11,1613.40,670.69, 39.29,78.71,22.18, 2.99,5.04e+03,6.20e+02
2014,03,28,08,28,30.74,353.13,1608.46,668.23, 39.79,77.62,22.09, 2.92,4.84e+03,6.07e+02
2014,03,28,08,29,6.74,412.37,1597.60,662.93, 40.76,75.53,21.89, 2.78,6.14e+03,6.77e+02
2014,03,28,08,29,7.99,414.42,1597.19,662.73, 40.80,75.45,21.88, 2.77,5.10e+03,6.24e+02
2014,03,28,08,29,9.24,416.47,1596.78,662.53, 40.83,75.38,21.87, 2.77,4.42e+03,5.85e+02
2014,03,28,08,29,27.99,447.12,1590.34,659.44, 41.35,74.30,21.76, 2.70,4.75e+03,6.06e+02
2014,03,28,08,30,3.98,505.58,1576.60,652.95, 42.38,72.22,21.52, 2.56,4.64e+03,5.98e+02
2014,03,28,08,30,5.23,507.60,1576.09,652.72, 42.42,72.15,21.51, 2.55,5.19e+03,6.29e+02
2014,03,28,08,30,6.48,509.62,1575.58,652.48, 42.46,72.08,21.51, 2.55,4.77e+03,6.06e+02
2014,03,28,08,30,25.23,539.82,1567.65,648.78, 43.01,71.00,21.37, 2.48,3.66e+03,5.41e+02
2014,03,28,08,31,1.22,597.33,1551.08,641.12, 44.09,68.94,21.09, 2.34,4.77e+03,6.06e+02
2014,03,28,08,31,2.47,599.32,1550.47,640.84, 44.12,68.87,21.08, 2.34,3.25e+03,5.15e+02
2014,03,28,08,31,3.72,601.30,1549.86,640.56, 44.16,68.80,21.07, 2.33,4.22e+03,5.75e+02
2014,03,28,08,31,22.47,630.98,1540.47,636.26, 44.74,67.73,20.92, 2.26,3.66e+03,5.42e+02
2014,03,28,08,31,58.47,687.40,1521.12,627.47, 45.87,65.68,20.60, 2.12,4.91e+03,6.15e+02
2014,03,28,08,31,59.72,689.35,1520.41,627.15, 45.91,65.61,20.59, 2.12,3.94e+03,5.59e+02
2014,03,28,08,32,0.97,691.29,1519.71,626.83, 45.94,65.54,20.58, 2.11,4.15e+03,5.72e+02
2014,03,28,08,32,19.72,720.35,1508.89,621.94, 46.54,64.48,20.40, 2.04,3.89e+03,5.55e+02
2014,03,28,08,32,55.71,775.50,1486.83,612.03, 47.72,62.45,20.05, 1.91,3.38e+03,5.36e+02
2014,03,28,08,32,56.96,777.40,1486.03,611.68, 47.76,62.38,20.04, 1.90,3.86e+03,5.66e+02
2014,03,28,08,32,58.21,779.30,1485.23,611.32, 47.80,62.31,20.03, 1.90,2.82e+03,5.01e+02
2014,03,28,08,33,16.96,807.66,1473.01,605.86, 48.42,61.26,19.83, 1.83,4.29e+03,6.00e+02
2014,03,28,08,33,52.96,861.42,1448.30,594.86, 49.63,59.26,19.44, 1.69,5.59e+03,6.64e+02
2014,03,28,08,33,54.21,863.27,1447.41,594.47, 49.67,59.19,19.43, 1.69,3.73e+03,5.60e+02
2014,03,28,08,33,55.46,865.12,1446.52,594.07, 49.71,59.12,19.42, 1.68,3.66e+03,5.55e+02
2014,03,28,08,34,14.21,892.70,1432.94,588.06, 50.35,58.08,19.20, 1.61,3.30e+03,5.26e+02
