Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,08,14,30,42.95,1627.68,-277.64,635.35, 31.81,-9.68,21.05, 5.09,1.22e+02,3.58e+01
2014,03,08,14,30,44.20,1627.21,-279.67,635.65, 31.80,-9.75,21.06, 5.09,1.02e+02,3.27e+01
2014,03,08,14,30,45.45,1626.73,-281.71,635.95, 31.79,-9.82,21.07, 5.08,1.63e+02,4.12e+01
2014,03,08,14,30,57.95,1621.86,-302.01,638.89, 31.73,-10.55,21.17, 5.03,3.95e+01,2.09e+01
2014,03,08,14,31,40.19,1603.72,-370.28,648.20, 31.55,-13.00,21.50, 4.87,2.88e+01,1.83e+01
2014,03,08,14,31,41.44,1603.14,-372.29,648.46, 31.54,-13.07,21.50, 4.87,9.08e+01,3.11e+01
2014,03,08,14,31,42.69,1602.56,-374.30,648.71, 31.54,-13.15,21.51, 4.86,5.99e+01,2.55e+01
2014,03,08,14,31,55.19,1596.66,-394.39,651.25, 31.50,-13.87,21.60, 4.81,7.01e+01,2.75e+01
2014,03,08,14,32,37.44,1575.07,-461.85,659.17, 31.40,-16.34,21.88, 4.65,1.01e+02,3.28e+01
2014,03,08,14,32,38.69,1574.39,-463.84,659.38, 31.40,-16.42,21.89, 4.64,4.92e+01,2.34e+01
2014,03,08,14,32,39.94,1573.71,-465.82,659.60, 31.40,-16.49,21.90, 4.64,1.01e+02,3.28e+01
2014,03,08,14,32,52.44,1566.80,-485.63,661.72, 31.38,-17.22,21.97, 4.59,2.85e+01,1.84e+01
2014,03,08,14,33,34.68,1541.83,-552.06,668.22, 31.36,-19.70,22.20, 4.43,0.00e+00,5.09e+00
2014,03,08,14,33,35.93,1541.05,-554.01,668.39, 31.36,-19.77,22.20, 4.42,0.00e+00,5.10e+00
2014,03,08,14,33,37.18,1540.27,-555.97,668.57, 31.36,-19.85,22.21, 4.42,6.97e+01,2.76e+01
2014,03,08,14,33,49.68,1532.36,-575.44,670.27, 31.37,-20.58,22.27, 4.37,4.90e+01,2.35e+01
2014,03,08,14,34,31.92,1504.08,-640.65,675.33, 31.43,-23.07,22.44, 4.20,2.81e+01,1.86e+01
2014,03,08,14,34,33.17,1503.20,-642.57,675.47, 31.43,-23.15,22.45, 4.20,4.88e+01,2.36e+01
2014,03,08,14,34,34.42,1502.33,-644.48,675.60, 31.43,-23.22,22.45, 4.19,5.93e+01,2.58e+01
2014,03,08,14,34,46.92,1493.45,-663.57,676.87, 31.46,-23.96,22.50, 4.14,1.79e+01,1.55e+01
2014,03,08,14,35,29.17,1461.93,-727.39,680.49, 31.61,-26.45,22.62, 3.98,1.11e+02,3.46e+01
2014,03,08,14,35,30.42,1460.96,-729.26,680.58, 31.61,-26.53,22.63, 3.97,1.63e+02,4.16e+01
2014,03,08,14,35,31.67,1459.99,-731.13,680.67, 31.62,-26.60,22.63, 3.97,6.95e+01,2.78e+01
2014,03,08,14,35,44.17,1450.17,-749.78,681.51, 31.67,-27.34,22.66, 3.92,8.00e+01,2.97e+01
2014,03,08,14,36,26.41,1415.51,-811.99,683.66, 31.89,-29.84,22.73, 3.75,4.87e+01,2.38e+01
2014,03,08,14,36,27.66,1414.45,-813.81,683.71, 31.90,-29.91,22.73, 3.75,1.22e+02,3.63e+01
2014,03,08,14,36,28.91,1413.39,-815.63,683.76, 31.91,-29.99,22.73, 3.74,9.03e+01,3.15e+01
2014,03,08,14,36,41.41,1402.66,-833.77,684.17, 31.98,-30.73,22.75, 3.69,9.03e+01,3.15e+01
2014,03,08,14,37,23.66,1364.96,-894.22,684.86, 32.28,-33.23,22.77, 3.52,1.22e+02,3.64e+01
2014,03,08,14,37,24.91,1363.81,-895.99,684.86, 32.29,-33.30,22.77, 3.52,1.53e+02,4.05e+01
2014,03,08,14,37,26.16,1362.66,-897.76,684.86, 32.30,-33.38,22.77, 3.51,8.00e+01,2.99e+01
2014,03,08,14,37,38.66,1351.05,-915.35,684.84, 32.40,-34.12,22.77, 3.46,3.83e+01,2.16e+01
2014,03,08,14,38,20.90,1310.44,-973.84,684.06, 32.78,-36.62,22.73, 3.30,9.04e+01,3.17e+01
2014,03,08,14,38,22.15,1309.20,-975.55,684.03, 32.80,-36.69,22.73, 3.29,1.85e+02,4.45e+01
2014,03,08,14,38,23.40,1307.97,-977.25,683.98, 32.81,-36.77,22.73, 3.29,1.43e+02,3.93e+01
2014,03,08,14,38,35.90,1295.51,-994.24,683.53, 32.93,-37.50,22.71, 3.24,1.53e+02,4.07e+01
2014,03,08,14,39,18.15,1252.08,-1050.63,681.29, 33.39,-40.00,22.63, 3.07,6.96e+01,2.82e+01
2014,03,08,14,39,19.40,1250.77,-1052.27,681.21, 33.40,-40.07,22.62, 3.07,6.96e+01,2.82e+01
2014,03,08,14,39,20.65,1249.45,-1053.91,681.12, 33.42,-40.15,22.62, 3.06,5.92e+01,2.63e+01
2014,03,08,14,39,33.15,1236.19,-1070.25,680.24, 33.56,-40.88,22.59, 3.01,2.06e+02,4.70e+01
2014,03,08,14,40,15.39,1190.10,-1124.34,676.55, 34.09,-43.37,22.45, 2.85,6.97e+01,2.83e+01
2014,03,08,14,40,16.64,1188.71,-1125.92,676.42, 34.11,-43.45,22.45, 2.84,1.54e+02,4.09e+01
2014,03,08,14,40,17.89,1187.31,-1127.49,676.29, 34.13,-43.52,22.44, 2.84,1.12e+02,3.52e+01
2014,03,08,14,40,30.39,1173.27,-1143.13,674.98, 34.30,-44.25,22.39, 2.79,1.22e+02,3.68e+01
2014,03,08,14,41,12.63,1124.65,-1194.79,669.85, 34.90,-46.73,22.21, 2.62,1.02e+02,3.37e+01
2014,03,08,14,41,13.88,1123.19,-1196.29,669.68, 34.92,-46.81,22.20, 2.62,9.09e+01,3.20e+01
