Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,28,13,34,0.09,-1637.12,-700.31,-302.74, 68.77,-156.84,-9.65,11.45,1.25e+03,6.23e+02
2014,03,28,13,34,1.34,-1637.95,-698.56,-302.02, 68.72,-156.90,-9.63,11.45,9.36e+02,5.38e+02
2014,03,28,13,34,2.59,-1638.77,-696.81,-301.29, 68.67,-156.96,-9.60,11.44,1.25e+03,6.23e+02
2014,03,28,13,34,41.59,-1663.42,-641.73,-278.44, 67.13,-158.90,-8.88,11.31,6.26e+02,4.40e+02
2014,03,28,13,34,57.34,-1672.78,-619.25,-269.11, 66.51,-159.69,-8.58,11.26,3.09e+02,3.09e+02
2014,03,28,13,34,58.59,-1673.51,-617.46,-268.37, 66.46,-159.75,-8.56,11.26,6.26e+02,4.40e+02
2014,03,28,13,34,59.84,-1674.23,-615.67,-267.63, 66.41,-159.81,-8.53,11.25,2.19e+03,8.22e+02
2014,03,28,13,35,38.84,-1695.76,-559.41,-244.27, 64.87,-161.74,-7.79,11.12,2.50e+03,8.79e+02
2014,03,28,13,35,54.58,-1703.83,-536.50,-234.75, 64.26,-162.52,-7.49,11.07,9.35e+02,5.37e+02
2014,03,28,13,35,55.83,-1704.45,-534.67,-234.00, 64.21,-162.58,-7.46,11.07,6.26e+02,4.40e+02
2014,03,28,13,35,57.08,-1705.08,-532.85,-233.24, 64.16,-162.65,-7.44,11.06,3.09e+02,3.09e+02
2014,03,28,13,36,36.08,-1723.40,-475.56,-209.43, 62.64,-164.57,-6.68,10.94,0.00e+00,0.00e+00
2014,03,28,13,36,51.83,-1730.18,-452.24,-199.74, 62.03,-165.35,-6.37,10.88,1.25e+03,6.22e+02
2014,03,28,13,36,53.08,-1730.70,-450.39,-198.97, 61.98,-165.41,-6.35,10.88,3.09e+02,3.09e+02
2014,03,28,13,36,54.33,-1731.22,-448.53,-198.20, 61.93,-165.47,-6.32,10.88,9.34e+02,5.37e+02
2014,03,28,13,37,33.33,-1746.28,-390.37,-174.01, 60.42,-167.40,-5.55,10.75,6.25e+02,4.40e+02
2014,03,28,13,37,49.07,-1751.72,-366.75,-164.19, 59.82,-168.18,-5.24,10.70,3.09e+02,3.09e+02
