Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,11,22,11,53.60,1257.39,1237.81,-332.58, 58.10,44.55,-10.67,11.37,0.00e+00,   NaN
2014,03,11,22,11,54.85,1258.83,1236.48,-331.90, 58.06,44.49,-10.65,11.37,0.00e+00,   NaN
2014,03,11,22,11,56.10,1260.26,1235.15,-331.21, 58.03,44.42,-10.63,11.36,0.00e+00,   NaN
2014,03,11,22,12,14.85,1281.57,1215.06,-320.86, 57.52,43.47,-10.30,11.30,0.00e+00,   NaN
2014,03,11,22,12,50.85,1321.40,1175.46,-300.72, 56.54,41.66,-9.65,11.18,0.00e+00,   NaN
2014,03,11,22,12,52.10,1322.75,1174.06,-300.01, 56.51,41.59,-9.63,11.18,0.00e+00,   NaN
2014,03,11,22,12,53.35,1324.11,1172.66,-299.31, 56.48,41.53,-9.60,11.17,0.00e+00,   NaN
2014,03,11,22,13,12.10,1344.22,1151.48,-288.67, 55.97,40.58,-9.26,11.11,1.39e+02,4.74e+02
2014,03,11,22,13,48.09,1381.70,1109.84,-268.02, 54.99,38.77,-8.60,10.99,0.00e+00,4.34e+02
2014,03,11,22,13,49.34,1382.97,1108.37,-267.30, 54.96,38.71,-8.58,10.98,0.00e+00,4.52e+02
2014,03,11,22,13,50.59,1384.24,1106.90,-266.58, 54.92,38.65,-8.55,10.98,6.74e+02,5.00e+02
2014,03,11,22,14,9.34,1403.11,1084.68,-255.69, 54.42,37.71,-8.20,10.92,0.00e+00,4.08e+02
2014,03,11,22,14,45.33,1438.12,1041.11,-234.58, 53.45,35.90,-7.53,10.80,2.70e+02,4.78e+02
2014,03,11,22,14,46.58,1439.31,1039.57,-233.85, 53.41,35.84,-7.50,10.79,7.39e+01,4.64e+02
2014,03,11,22,14,47.83,1440.50,1038.04,-233.11, 53.38,35.78,-7.48,10.79,0.00e+00,4.41e+02
2014,03,11,22,15,6.58,1458.05,1014.83,-222.00, 52.87,34.84,-7.12,10.73,0.00e+00,4.63e+02
2014,03,11,22,15,42.58,1490.52,969.43,-200.48, 51.91,33.04,-6.43,10.61,0.00e+00,4.64e+02
2014,03,11,22,15,43.83,1491.62,967.83,-199.73, 51.88,32.98,-6.41,10.60,0.00e+00,4.45e+02
2014,03,11,22,15,45.08,1492.71,966.23,-198.98, 51.84,32.92,-6.38,10.60,9.64e+02,5.29e+02
2014,03,11,22,16,3.83,1508.90,942.12,-187.68, 51.34,31.98,-6.02,10.54,5.18e+02,5.17e+02
2014,03,11,22,16,39.82,1538.70,895.03,-165.83, 50.39,30.19,-5.32,10.42,0.00e+00,4.78e+02
2014,03,11,22,16,41.07,1539.71,893.37,-165.06, 50.35,30.12,-5.30,10.41,7.36e+02,5.29e+02
2014,03,11,22,16,42.32,1540.71,891.72,-164.30, 50.32,30.06,-5.27,10.41,0.00e+00,4.78e+02
2014,03,11,22,17,1.07,1555.49,866.75,-152.84, 49.83,29.13,-4.91,10.35,0.00e+00,4.96e+02
2014,03,11,22,17,37.07,1582.55,818.08,-130.70, 48.88,27.34,-4.20,10.23,2.87e+02,5.51e+02
2014,03,11,22,17,38.32,1583.46,816.37,-129.93, 48.85,27.27,-4.17,10.22,0.00e+00,4.97e+02
2014,03,11,22,17,39.57,1584.36,814.67,-129.15, 48.81,27.21,-4.15,10.22,0.00e+00,4.80e+02
2014,03,11,22,17,58.32,1597.69,788.92,-117.56, 48.33,26.28,-3.77,10.16,0.00e+00,4.71e+02
2014,03,11,22,18,34.31,1621.90,738.83,-95.21, 47.39,24.49,-3.06,10.04,0.00e+00,5.00e+02
2014,03,11,22,18,35.56,1622.71,737.07,-94.43, 47.36,24.43,-3.03,10.04,5.24e+00,5.04e+02
2014,03,11,22,18,36.81,1623.51,735.32,-93.65, 47.33,24.37,-3.01,10.03,1.00e+03,5.66e+02
2014,03,11,22,18,55.56,1635.34,708.86,-81.96, 46.85,23.43,-2.63, 9.97,0.00e+00,5.26e+02
2014,03,11,22,19,31.56,1656.65,657.46,-59.45, 45.93,21.65,-1.91, 9.85,0.00e+00,5.01e+02
2014,03,11,22,19,32.81,1657.36,655.66,-58.66, 45.90,21.58,-1.89, 9.85,1.51e+01,5.31e+02
2014,03,11,22,19,34.06,1658.06,653.86,-57.88, 45.87,21.52,-1.86, 9.84,0.00e+00,4.54e+02
2014,03,11,22,19,52.81,1668.35,626.77,-46.13, 45.40,20.59,-1.48, 9.78,4.32e+02,5.47e+02
2014,03,11,22,20,28.80,1686.68,574.24,-23.52, 44.50,18.80,-0.76, 9.66,6.62e+02,5.66e+02
2014,03,11,22,20,30.05,1687.28,572.40,-22.74, 44.47,18.74,-0.73, 9.66,0.00e+00,4.95e+02
2014,03,11,22,20,31.30,1687.88,570.56,-21.95, 44.44,18.68,-0.71, 9.65,3.32e+02,5.46e+02
2014,03,11,22,20,50.05,1696.60,542.91,-10.16, 43.98,17.74,-0.33, 9.59,7.95e+01,5.37e+02
2014,03,11,22,21,26.04,1711.89,489.37, 12.47, 43.11,15.95, 0.40, 9.47,0.00e+00,5.29e+02
2014,03,11,22,21,27.29,1712.38,487.50, 13.25, 43.08,15.89, 0.43, 9.47,2.27e+02,5.46e+02
2014,03,11,22,21,28.54,1712.88,485.63, 14.04, 43.05,15.83, 0.45, 9.47,0.00e+00,5.07e+02
2014,03,11,22,21,47.29,1720.01,457.50, 25.83, 42.60,14.90, 0.83, 9.40,0.00e+00,5.33e+02
2014,03,11,22,22,23.29,1732.21,403.10, 48.43, 41.75,13.10, 1.56, 9.29,0.00e+00,5.54e+02
2014,03,11,22,22,24.54,1732.59,401.20, 49.21, 41.72,13.04, 1.59, 9.28,0.00e+00,5.54e+02
2014,03,11,22,22,25.79,1732.98,399.30, 50.00, 41.69,12.98, 1.61, 9.28,0.00e+00,5.46e+02
2014,03,11,22,22,44.54,1738.49,370.76, 61.75, 41.26,12.04, 1.99, 9.22,5.96e+02,6.04e+02
2014,03,11,22,23,20.53,1747.55,315.68, 84.24, 40.43,10.24, 2.72, 9.10,2.38e+02,5.72e+02
2014,03,11,22,23,21.78,1747.83,313.76, 85.02, 40.41,10.18, 2.74, 9.09,0.00e+00,5.23e+02
2014,03,11,22,23,23.03,1748.11,311.84, 85.80, 40.38,10.11, 2.77, 9.09,0.00e+00,5.44e+02
2014,03,11,22,23,41.78,1751.98,282.98, 97.49, 39.96, 9.18, 3.14, 9.03,0.00e+00,5.37e+02
2014,03,11,22,24,17.78,1757.88,227.34,119.83, 39.17, 7.37, 3.87, 8.91,6.01e+02,6.06e+02
