Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,05,17,05,12.51,-863.72,1573.75,-343.94, 90.44,118.76,-10.85,11.28,0.00e+00,   NaN
2014,03,05,17,05,13.76,-862.08,1574.74,-343.26, 90.39,118.70,-10.82,11.27,0.00e+00,   NaN
2014,03,05,17,05,15.01,-860.43,1575.74,-342.57, 90.34,118.64,-10.80,11.27,0.00e+00,   NaN
2014,03,05,17,05,33.76,-835.59,1590.37,-332.22, 89.58,117.72,-10.48,11.21,0.00e+00,   NaN
2014,03,05,17,06,9.75,-787.26,1617.18,-312.08, 88.10,115.96,-9.84,11.09,0.00e+00,   NaN
2014,03,05,17,06,11.00,-785.57,1618.09,-311.37, 88.05,115.90,-9.82,11.09,0.00e+00,   NaN
2014,03,05,17,06,12.25,-783.88,1618.98,-310.67, 88.00,115.84,-9.80,11.08,0.00e+00,   NaN
2014,03,05,17,06,31.00,-758.34,1632.22,-300.03, 87.22,114.92,-9.46,11.02,4.40e+02,3.67e+02
2014,03,05,17,07,6.99,-708.71,1656.32,-279.39, 85.71,113.17,-8.82,10.90,0.00e+00,2.93e+02
2014,03,05,17,07,8.24,-706.98,1657.13,-278.67, 85.66,113.10,-8.79,10.90,1.78e+02,3.48e+02
2014,03,05,17,07,9.49,-705.24,1657.93,-277.94, 85.61,113.04,-8.77,10.90,2.39e+02,3.53e+02
2014,03,05,17,07,28.24,-679.06,1669.74,-267.06, 84.81,112.13,-8.43,10.83,0.00e+00,3.17e+02
2014,03,05,17,08,4.24,-628.26,1691.05,-245.95, 83.28,110.38,-7.76,10.72,0.00e+00,3.38e+02
2014,03,05,17,08,5.49,-626.49,1691.76,-245.21, 83.22,110.32,-7.74,10.71,1.14e+02,3.66e+02
2014,03,05,17,08,6.74,-624.71,1692.47,-244.47, 83.17,110.26,-7.72,10.71,0.00e+00,3.33e+02
2014,03,05,17,08,25.49,-597.96,1702.80,-233.37, 82.36,109.35,-7.37,10.65,0.00e+00,3.27e+02
2014,03,05,17,09,1.48,-546.14,1721.25,-211.86, 80.80,107.60,-6.69,10.53,1.08e+02,3.58e+02
2014,03,05,17,09,2.73,-544.33,1721.86,-211.11, 80.74,107.54,-6.67,10.53,0.00e+00,3.47e+02
2014,03,05,17,09,3.98,-542.52,1722.46,-210.36, 80.69,107.48,-6.64,10.53,0.00e+00,3.30e+02
2014,03,05,17,09,22.73,-515.27,1731.28,-199.06, 79.87,106.57,-6.29,10.47,0.00e+00,3.62e+02
2014,03,05,17,09,58.73,-462.54,1746.82,-177.20, 78.29,104.83,-5.60,10.35,2.48e+02,4.01e+02
2014,03,05,17,09,59.98,-460.70,1747.33,-176.44, 78.23,104.77,-5.58,10.35,3.08e+02,4.06e+02
2014,03,05,17,10,1.23,-458.86,1747.83,-175.68, 78.18,104.71,-5.55,10.34,0.00e+00,3.48e+02
2014,03,05,17,10,19.98,-431.18,1755.12,-164.21, 77.35,103.80,-5.19,10.28,0.00e+00,3.42e+02
2014,03,05,17,10,55.97,-377.70,1767.67,-142.07, 75.75,102.06,-4.49,10.17,4.87e+02,3.94e+02
2014,03,05,17,10,57.22,-375.84,1768.08,-141.30, 75.70,102.00,-4.47,10.16,5.44e+02,4.00e+02
2014,03,05,17,10,58.47,-373.97,1768.48,-140.53, 75.64,101.94,-4.45,10.16,4.09e+02,3.90e+02
2014,03,05,17,11,17.22,-345.94,1774.20,-128.93, 74.80,101.03,-4.08,10.10,5.36e+02,4.11e+02
2014,03,05,17,11,53.22,-291.83,1783.74,-106.56, 73.19,99.29,-3.37, 9.98,0.00e+00,3.33e+02
2014,03,05,17,11,54.47,-289.94,1784.04,-105.78, 73.14,99.23,-3.35, 9.98,0.00e+00,3.51e+02
2014,03,05,17,11,55.72,-288.06,1784.33,-105.00, 73.08,99.17,-3.32, 9.97,0.00e+00,3.40e+02
2014,03,05,17,12,14.47,-259.74,1788.47,-93.29, 72.24,98.26,-2.96, 9.91,0.00e+00,3.66e+02
2014,03,05,17,12,50.46,-205.18,1794.95,-70.76, 70.62,96.52,-2.24, 9.80,3.92e+02,4.06e+02
2014,03,05,17,12,51.71,-203.28,1795.14,-69.97, 70.56,96.46,-2.22, 9.79,0.00e+00,3.68e+02
2014,03,05,17,12,52.96,-201.38,1795.33,-69.19, 70.51,96.40,-2.19, 9.79,3.28e+02,4.01e+02
2014,03,05,17,13,11.71,-172.85,1797.86,-57.41, 69.66,95.49,-1.82, 9.73,4.46e+02,4.22e+02
2014,03,05,17,13,47.70,-117.97,1801.25,-34.77, 68.05,93.75,-1.10, 9.61,0.00e+00,3.58e+02
2014,03,05,17,13,48.95,-116.06,1801.33,-33.98, 67.99,93.69,-1.08, 9.61,7.28e+01,3.91e+02
2014,03,05,17,13,50.20,-114.15,1801.41,-33.19, 67.93,93.63,-1.05, 9.61,0.00e+00,3.75e+02
2014,03,05,17,14,8.95,-85.50,1802.34,-21.38, 67.09,92.72,-0.68, 9.55,1.34e+01,3.97e+02
2014,03,05,17,14,44.95,-30.42,1802.61,  1.33, 65.47,90.97, 0.04, 9.43,0.00e+00,4.05e+02
2014,03,05,17,14,46.20,-28.51,1802.59,  2.11, 65.41,90.91, 0.07, 9.43,5.00e+01,4.15e+02
2014,03,05,17,14,47.45,-26.59,1802.56,  2.90, 65.36,90.85, 0.09, 9.42,0.00e+00,4.10e+02
2014,03,05,17,15,6.20,  2.11,1801.85, 14.73, 64.52,89.93, 0.47, 9.36,3.61e+01,4.36e+02
2014,03,05,17,15,42.19, 57.20,1799.01, 37.41, 62.90,88.18, 1.19, 9.25,0.00e+00,4.04e+02
2014,03,05,17,15,43.44, 59.11,1798.87, 38.19, 62.85,88.12, 1.22, 9.24,2.81e+02,4.48e+02
2014,03,05,17,15,44.69, 61.02,1798.73, 38.98, 62.79,88.06, 1.24, 9.24,6.77e+02,4.75e+02
2014,03,05,17,16,3.44, 89.70,1796.40, 50.78, 61.95,87.14, 1.62, 9.18,2.71e+02,4.40e+02
2014,03,05,17,16,39.44,144.67,1790.42, 73.39, 60.35,85.38, 2.34, 9.06,0.00e+00,3.93e+02
2014,03,05,17,16,40.69,146.58,1790.17, 74.17, 60.29,85.32, 2.36, 9.06,5.63e+02,4.48e+02
2014,03,05,17,16,41.94,148.49,1789.93, 74.95, 60.24,85.26, 2.39, 9.05,3.03e+02,4.29e+02
2014,03,05,17,17,0.69,177.05,1785.96, 86.70, 59.41,84.34, 2.77, 8.99,9.48e+01,4.25e+02
2014,03,05,17,17,36.68,231.73,1776.85,109.16, 57.82,82.57, 3.49, 8.88,3.33e+02,4.37e+02
2014,03,05,17,17,37.93,233.62,1776.50,109.94, 57.76,82.51, 3.51, 8.87,0.00e+00,4.02e+02
2014,03,05,17,17,39.18,235.52,1776.14,110.71, 57.71,82.45, 3.54, 8.87,0.00e+00,4.07e+02
2014,03,05,17,17,57.93,263.90,1770.55,122.37, 56.89,81.52, 3.91, 8.81,1.10e+02,4.54e+02
2014,03,05,17,18,33.93,318.15,1758.32,144.63, 55.32,79.74, 4.63, 8.69,0.00e+00,3.93e+02
2014,03,05,17,18,35.18,320.03,1757.86,145.40, 55.26,79.68, 4.65, 8.69,4.51e+02,4.67e+02
2014,03,05,17,18,36.43,321.91,1757.40,146.17, 55.21,79.62, 4.68, 8.68,0.00e+00,4.19e+02
2014,03,05,17,18,55.18,350.01,1750.19,157.70, 54.40,78.69, 5.05, 8.62,2.93e+02,4.70e+02
2014,03,05,17,19,31.17,403.66,1734.87,179.69, 52.85,76.90, 5.76, 8.50,0.00e+00,4.52e+02
2014,03,05,17,19,32.42,405.52,1734.30,180.45, 52.80,76.84, 5.79, 8.50,0.00e+00,4.47e+02
2014,03,05,17,19,33.67,407.37,1733.73,181.21, 52.75,76.78, 5.81, 8.49,0.00e+00,4.57e+02
2014,03,05,17,19,52.42,435.13,1724.92,192.58, 51.95,75.84, 6.18, 8.43,6.22e+02,5.18e+02
2014,03,05,17,20,28.41,488.04,1706.54,214.25, 50.44,74.04, 6.88, 8.31,1.17e+02,4.65e+02
2014,03,05,17,20,29.66,489.87,1705.86,215.00, 50.38,73.98, 6.91, 8.31,1.25e+02,4.65e+02
2014,03,05,17,20,30.91,491.69,1705.19,215.75, 50.33,73.92, 6.93, 8.30,3.29e+02,4.78e+02
2014,03,05,17,20,49.66,519.02,1694.79,226.93, 49.55,72.97, 7.30, 8.24,4.27e+02,4.89e+02
2014,03,05,17,21,25.66,571.05,1673.38,248.21, 48.07,71.16, 7.99, 8.12,1.09e+03,5.15e+02
2014,03,05,17,21,26.91,572.84,1672.60,248.95, 48.02,71.09, 8.02, 8.12,6.96e+02,4.89e+02
2014,03,05,17,21,28.16,574.64,1671.82,249.68, 47.96,71.03, 8.04, 8.11,1.72e+02,4.52e+02
2014,03,05,17,21,46.91,601.46,1659.85,260.64, 47.20,70.08, 8.40, 8.05,0.00e+00,4.53e+02
2014,03,05,17,22,22.90,652.42,1635.47,281.47, 45.76,68.25, 9.08, 7.93,2.10e+02,4.60e+02
2014,03,05,17,22,24.15,654.17,1634.59,282.19, 45.71,68.19, 9.11, 7.93,0.00e+00,4.25e+02
2014,03,05,17,22,25.40,655.93,1633.71,282.90, 45.66,68.12, 9.13, 7.92,4.85e+02,4.78e+02
2014,03,05,17,22,44.15,682.16,1620.21,293.62, 44.92,67.17, 9.48, 7.86,4.63e+02,4.88e+02
2014,03,05,17,23,20.15,731.94,1592.91,313.93, 43.51,65.32,10.15, 7.74,0.00e+00,4.75e+02
2014,03,05,17,23,21.40,733.66,1591.93,314.63, 43.47,65.26,10.18, 7.73,6.53e+02,5.19e+02
2014,03,05,17,23,22.65,735.37,1590.95,315.33, 43.42,65.19,10.20, 7.73,2.49e+02,4.94e+02
2014,03,05,17,23,41.40,760.94,1575.95,325.76, 42.70,64.23,10.54, 7.67,7.02e+02,5.33e+02
2014,03,05,17,24,17.39,809.36,1545.80,345.50, 41.34,62.36,11.20, 7.54,4.23e+02,5.50e+02
2014,03,05,17,24,18.64,811.03,1544.72,346.18, 41.30,62.30,11.22, 7.54,7.86e+01,5.31e+02
2014,03,05,17,24,19.89,812.69,1543.64,346.86, 41.25,62.23,11.25, 7.53,0.00e+00,5.11e+02
2014,03,05,17,24,38.64,837.52,1527.17,356.97, 40.56,61.26,11.58, 7.47,2.51e+02,4.95e+02
2014,03,05,17,25,14.64,884.47,1494.24,376.09, 39.25,59.38,12.22, 7.35,6.85e+02,5.67e+02
2014,03,05,17,25,15.89,886.08,1493.07,376.75, 39.21,59.31,12.24, 7.34,9.36e+02,5.83e+02
2014,03,05,17,25,17.14,887.69,1491.89,377.40, 39.16,59.25,12.26, 7.34,1.05e+03,5.91e+02
2014,03,05,17,25,35.89,911.71,1474.00,387.18, 38.49,58.26,12.59, 7.27,8.26e+02,5.66e+02
2014,03,05,17,26,11.88,957.01,1438.39,405.60, 37.24,56.36,13.21, 7.15,1.09e+03,5.82e+02
2014,03,05,17,26,13.13,958.57,1437.12,406.23, 37.20,56.30,13.23, 7.14,1.82e+03,6.22e+02
2014,03,05,17,26,14.38,960.12,1435.85,406.86, 37.15,56.23,13.25, 7.14,9.55e+02,5.75e+02
2014,03,05,17,26,33.13,983.25,1416.59,416.26, 36.51,55.24,13.57, 7.07,6.35e+02,5.63e+02
2014,03,05,17,27,9.12,1026.78,1378.38,433.95, 35.31,53.32,14.17, 6.95,1.71e+03,6.21e+02
2014,03,05,17,27,10.37,1028.27,1377.02,434.55, 35.27,53.25,14.19, 6.94,1.05e+03,5.85e+02
2014,03,05,17,27,11.62,1029.76,1375.66,435.16, 35.23,53.18,14.21, 6.94,5.84e+02,5.58e+02
2014,03,05,17,27,30.37,1051.94,1355.07,444.16, 34.62,52.18,14.52, 6.87,9.98e+02,5.95e+02
2014,03,05,17,28,6.37,1093.58,1314.36,461.05, 33.48,50.24,15.09, 6.74,1.20e+03,6.27e+02
2014,03,05,17,28,7.62,1095.00,1312.91,461.63, 33.44,50.17,15.11, 6.74,1.33e+03,6.35e+02
2014,03,05,17,28,8.87,1096.43,1311.47,462.21, 33.40,50.10,15.13, 6.73,8.60e+02,6.10e+02
2014,03,05,17,28,27.62,1117.57,1289.61,470.78, 32.83,49.09,15.42, 6.67,2.26e+03,6.81e+02
2014,03,05,17,29,3.61,1157.18,1246.53,486.82, 31.75,47.13,15.97, 6.54,2.60e+03,6.78e+02
2014,03,05,17,29,4.86,1158.53,1245.01,487.37, 31.71,47.06,15.99, 6.53,3.20e+03,7.07e+02
2014,03,05,17,29,6.11,1159.88,1243.48,487.91, 31.68,46.99,16.01, 6.53,1.80e+03,6.38e+02
2014,03,05,17,29,24.86,1179.94,1220.41,496.03, 31.14,45.97,16.29, 6.46,1.48e+03,6.62e+02
2014,03,05,17,30,0.86,1217.41,1175.06,511.18, 30.13,43.99,16.81, 6.33,3.08e+03,7.37e+02
2014,03,05,17,30,2.11,1218.69,1173.46,511.70, 30.10,43.92,16.83, 6.32,3.60e+03,7.61e+02
2014,03,05,17,30,3.36,1219.97,1171.85,512.21, 30.06,43.85,16.85, 6.32,3.20e+03,7.43e+02
2014,03,05,17,30,22.11,1238.88,1147.64,519.85, 29.56,42.81,17.11, 6.25,3.46e+03,8.06e+02
2014,03,05,17,30,58.10,1274.08,1100.16,534.05, 28.62,40.81,17.60, 6.12,6.09e+03,8.80e+02
2014,03,05,17,30,59.35,1275.27,1098.49,534.54, 28.59,40.74,17.62, 6.11,4.23e+03,8.08e+02
2014,03,05,17,31,0.60,1276.47,1096.81,535.02, 28.56,40.67,17.64, 6.11,7.03e+03,9.14e+02
2014,03,05,17,31,19.35,1294.17,1071.52,542.15, 28.09,39.62,17.88, 6.04,6.83e+03,9.03e+02
2014,03,05,17,31,55.35,1327.01,1022.03,555.37, 27.23,37.60,18.34, 5.91,8.78e+03,9.19e+02
2014,03,05,17,31,56.60,1328.12,1020.29,555.82, 27.20,37.53,18.36, 5.90,8.74e+03,9.16e+02
2014,03,05,17,31,57.85,1329.23,1018.55,556.27, 27.17,37.46,18.38, 5.90,7.97e+03,8.85e+02
2014,03,05,17,32,16.60,1345.67,992.25,562.87, 26.75,36.40,18.61, 5.83,8.36e+03,8.61e+02
2014,03,05,17,32,52.59,1376.03,940.91,575.06, 25.97,34.36,19.03, 5.69,8.69e+03,8.54e+02
2014,03,05,17,32,53.84,1377.06,939.10,575.47, 25.94,34.29,19.05, 5.69,1.06e+04,9.25e+02
2014,03,05,17,32,55.09,1378.08,937.30,575.88, 25.91,34.22,19.06, 5.68,9.83e+03,8.96e+02
2014,03,05,17,33,13.84,1393.21,910.07,581.95, 25.53,33.15,19.27, 5.61,1.05e+04,8.99e+02
2014,03,05,17,33,49.83,1421.00,857.01,593.07, 24.83,31.09,19.67, 5.48,1.00e+04,8.59e+02
2014,03,05,17,33,51.08,1421.94,855.15,593.44, 24.80,31.02,19.68, 5.47,1.27e+04,9.55e+02
2014,03,05,17,33,52.33,1422.87,853.29,593.81, 24.78,30.95,19.69, 5.47,1.17e+04,9.20e+02
2014,03,05,17,34,11.08,1436.64,825.21,599.31, 24.44,29.87,19.89, 5.40,1.11e+04,8.89e+02
2014,03,05,17,34,47.08,1461.78,770.58,609.33, 23.82,27.80,20.24, 5.26,1.28e+04,9.48e+02
2014,03,05,17,34,48.33,1462.63,768.66,609.67, 23.80,27.72,20.25, 5.25,1.08e+04,8.76e+02
2014,03,05,17,34,49.58,1463.47,766.75,610.00, 23.78,27.65,20.26, 5.25,1.27e+04,9.46e+02
2014,03,05,17,35,8.33,1475.83,737.90,614.92, 23.48,26.56,20.44, 5.18,1.29e+04,9.49e+02
2014,03,05,17,35,44.32,1498.24,681.87,623.81, 22.94,24.47,20.75, 5.04,1.43e+04,9.98e+02
2014,03,05,17,35,45.57,1498.99,679.91,624.11, 22.93,24.40,20.77, 5.03,1.38e+04,9.83e+02
2014,03,05,17,35,46.82,1499.73,677.95,624.40, 22.91,24.33,20.78, 5.03,1.35e+04,9.72e+02
2014,03,05,17,36,5.57,1510.65,648.41,628.72, 22.65,23.23,20.93, 4.95,1.25e+04,9.39e+02
2014,03,05,17,36,41.57,1530.26,591.13,636.45, 22.20,21.12,21.20, 4.81,1.29e+04,9.49e+02
2014,03,05,17,36,42.82,1530.90,589.12,636.71, 22.18,21.05,21.21, 4.81,1.37e+04,9.74e+02
2014,03,05,17,36,44.07,1531.55,587.12,636.96, 22.17,20.97,21.22, 4.80,1.35e+04,9.67e+02
2014,03,05,17,37,2.82,1540.99,556.98,640.67, 21.95,19.87,21.36, 4.73,1.47e+04,1.01e+03
2014,03,05,17,37,38.81,1557.72,498.64,647.22, 21.58,17.75,21.59, 4.59,1.32e+04,9.55e+02
2014,03,05,17,37,40.06,1558.27,496.60,647.43, 21.57,17.68,21.60, 4.58,1.53e+04,1.03e+03
2014,03,05,17,37,41.31,1558.81,494.56,647.64, 21.56,17.60,21.60, 4.58,1.49e+04,1.01e+03
2014,03,05,17,38,0.06,1566.74,463.91,650.73, 21.39,16.49,21.71, 4.51,1.43e+04,9.95e+02
2014,03,05,17,38,36.06,1580.55,404.65,656.07, 21.10,14.36,21.91, 4.36,1.29e+04,9.50e+02
2014,03,05,17,38,37.31,1581.00,402.58,656.24, 21.09,14.29,21.91, 4.36,1.47e+04,1.01e+03
2014,03,05,17,38,38.56,1581.44,400.52,656.41, 21.08,14.21,21.92, 4.35,1.59e+04,1.05e+03
2014,03,05,17,38,57.31,1587.83,369.44,658.86, 20.95,13.10,22.01, 4.28,1.27e+04,9.40e+02
2014,03,05,17,39,33.30,1598.67,309.48,662.98, 20.74,10.96,22.15, 4.14,1.30e+04,9.52e+02
2014,03,05,17,39,34.55,1599.01,307.39,663.11, 20.74,10.88,22.16, 4.13,1.35e+04,9.68e+02
2014,03,05,17,39,35.80,1599.35,305.30,663.24, 20.73,10.81,22.16, 4.13,1.40e+04,9.84e+02
2014,03,05,17,39,54.55,1604.19,273.90,665.05, 20.65, 9.69,22.23, 4.05,1.44e+04,9.96e+02
2014,03,05,17,40,30.54,1612.03,213.39,667.94, 20.53, 7.54,22.33, 3.91,1.22e+04,9.24e+02
2014,03,05,17,40,31.79,1612.27,211.28,668.02, 20.53, 7.47,22.33, 3.90,1.36e+04,9.73e+02
2014,03,05,17,40,33.04,1612.51,209.18,668.11, 20.52, 7.39,22.34, 3.90,1.34e+04,9.64e+02
2014,03,05,17,40,51.79,1615.77,177.54,669.27, 20.49, 6.27,22.38, 3.82,1.33e+04,9.61e+02
2014,03,05,17,41,27.79,1620.60,116.66,670.91, 20.46, 4.12,22.44, 3.68,1.23e+04,9.27e+02
2014,03,05,17,41,29.04,1620.73,114.54,670.96, 20.46, 4.04,22.44, 3.68,1.34e+04,9.67e+02
2014,03,05,17,41,30.29,1620.86,112.42,671.00, 20.46, 3.97,22.44, 3.67,1.36e+04,9.74e+02
2014,03,05,17,41,49.04,1622.55, 80.65,671.52, 20.47, 2.85,22.46, 3.60,1.39e+04,9.82e+02
2014,03,05,17,42,25.03,1624.34, 19.59,671.91, 20.53, 0.69,22.47, 3.45,1.61e+04,1.05e+03
2014,03,05,17,42,26.28,1624.36, 17.47,671.91, 20.53, 0.62,22.47, 3.45,1.49e+04,1.02e+03
2014,03,05,17,42,27.53,1624.39, 15.35,671.91, 20.54, 0.54,22.47, 3.44,1.34e+04,9.66e+02
2014,03,05,17,42,46.28,1624.50,-16.47,671.77, 20.59,-0.58,22.47, 3.37,1.23e+04,9.32e+02
2014,03,05,17,43,22.28,1623.25,-77.55,670.91, 20.74,-2.74,22.43, 3.22,1.17e+04,9.11e+02
