Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,19,07,35,16.08,313.50,1740.21,-382.24, 71.67,79.79,-12.20,19.72,0.00e+00,   NaN
2014,03,19,07,35,17.33,315.38,1739.71,-382.92, 71.66,79.72,-12.22,19.72,0.00e+00,   NaN
2014,03,19,07,35,18.58,317.25,1739.21,-383.61, 71.65,79.66,-12.24,19.72,0.00e+00,   NaN
2014,03,19,07,35,37.33,345.28,1731.41,-393.77, 71.48,78.72,-12.57,19.65,0.00e+00,   NaN
2014,03,19,07,36,13.33,398.82,1715.00,-412.95, 71.14,76.91,-13.20,19.53,0.00e+00,   NaN
2014,03,19,07,36,14.58,400.68,1714.39,-413.61, 71.13,76.85,-13.22,19.53,0.00e+00,   NaN
2014,03,19,07,36,15.83,402.53,1713.79,-414.27, 71.11,76.78,-13.24,19.53,0.00e+00,   NaN
2014,03,19,07,36,34.58,430.23,1704.44,-424.07, 70.93,75.83,-13.56,19.46,5.57e+02,2.62e+02
2014,03,19,07,37,10.57,483.04,1685.10,-442.54, 70.56,74.00,-14.17,19.34,1.11e+03,3.19e+02
2014,03,19,07,37,11.82,484.86,1684.40,-443.17, 70.55,73.94,-14.19,19.34,9.89e+02,3.08e+02
2014,03,19,07,37,13.07,486.69,1683.69,-443.80, 70.54,73.88,-14.21,19.33,1.05e+03,3.14e+02
2014,03,19,07,37,31.82,513.98,1672.83,-453.22, 70.34,72.92,-14.52,19.27,8.17e+02,2.89e+02
2014,03,19,07,38,7.81,565.93,1650.60,-470.92, 69.95,71.08,-15.10,19.15,1.48e+03,3.55e+02
2014,03,19,07,38,9.06,567.72,1649.80,-471.52, 69.94,71.01,-15.12,19.14,1.30e+03,3.39e+02
2014,03,19,07,38,10.31,569.52,1648.99,-472.13, 69.93,70.95,-15.14,19.14,1.36e+03,3.44e+02
2014,03,19,07,38,29.06,596.32,1636.64,-481.13, 69.72,69.98,-15.44,19.08,5.53e+02,2.67e+02
2014,03,19,07,39,5.06,647.28,1611.58,-498.02, 69.31,68.12,-16.00,18.95,2.13e+02,2.34e+02
2014,03,19,07,39,6.31,649.04,1610.68,-498.60, 69.29,68.05,-16.02,18.95,1.20e+03,3.39e+02
2014,03,19,07,39,7.56,650.80,1609.77,-499.17, 69.28,67.99,-16.04,18.94,8.29e+02,3.04e+02
2014,03,19,07,39,26.31,677.04,1595.96,-507.74, 69.06,67.01,-16.32,18.88,5.00e+02,2.60e+02
2014,03,19,07,40,2.30,726.85,1568.15,-523.76, 68.62,65.13,-16.86,18.76,9.42e+02,3.20e+02
2014,03,19,07,40,3.55,728.56,1567.15,-524.31, 68.61,65.07,-16.88,18.75,1.56e+03,3.75e+02
2014,03,19,07,40,4.80,730.28,1566.15,-524.86, 68.59,65.00,-16.90,18.75,9.38e+02,3.20e+02
2014,03,19,07,40,23.55,755.89,1550.92,-532.96, 68.36,64.02,-17.17,18.68,1.44e+03,3.55e+02
2014,03,19,07,40,59.55,804.43,1520.41,-548.08, 67.91,62.12,-17.67,18.56,5.30e+02,2.75e+02
2014,03,19,07,41,0.80,806.10,1519.32,-548.60, 67.90,62.05,-17.69,18.55,1.22e+03,3.43e+02
2014,03,19,07,41,2.05,807.77,1518.23,-549.11, 67.88,61.98,-17.71,18.55,4.04e+02,2.60e+02
2014,03,19,07,41,20.80,832.67,1501.62,-556.73, 67.64,60.99,-17.96,18.48,4.00e+02,2.61e+02
2014,03,19,07,41,56.79,879.79,1468.51,-570.90, 67.17,59.07,-18.44,18.35,1.16e+03,3.40e+02
2014,03,19,07,41,58.04,881.41,1467.33,-571.38, 67.15,59.01,-18.46,18.35,1.09e+03,3.35e+02
2014,03,19,07,41,59.29,883.02,1466.15,-571.87, 67.14,58.94,-18.48,18.35,1.09e+03,3.35e+02
2014,03,19,07,42,18.04,907.16,1448.21,-578.98, 66.89,57.94,-18.72,18.28,3.95e+02,2.78e+02
2014,03,19,07,42,54.04,952.74,1412.56,-592.17, 66.40,56.00,-19.16,18.15,4.54e+02,2.73e+02
2014,03,19,07,42,55.29,954.30,1411.30,-592.61, 66.38,55.93,-19.18,18.15,8.37e+02,3.13e+02
2014,03,19,07,42,56.54,955.86,1410.03,-593.06, 66.37,55.87,-19.20,18.14,9.66e+02,3.26e+02
2014,03,19,07,43,15.29,979.16,1390.80,-599.65, 66.11,54.85,-19.42,18.07,3.61e+02,2.70e+02
2014,03,19,07,43,51.28,1023.05,1352.74,-611.81, 65.61,52.90,-19.84,17.95,5.99e+02,3.14e+02
2014,03,19,07,43,52.53,1024.55,1351.39,-612.22, 65.59,52.83,-19.85,17.94,1.49e+03,3.94e+02
2014,03,19,07,43,53.78,1026.06,1350.04,-612.63, 65.57,52.76,-19.86,17.94,1.17e+03,3.68e+02
2014,03,19,07,44,12.53,1048.44,1329.57,-618.68, 65.31,51.74,-20.07,17.87,1.19e+03,3.56e+02
2014,03,19,07,44,48.52,1090.54,1289.19,-629.77, 64.79,49.77,-20.45,17.74,1.15e+03,3.62e+02
2014,03,19,07,44,49.77,1091.98,1287.76,-630.15, 64.77,49.70,-20.47,17.73,5.03e+02,3.01e+02
2014,03,19,07,44,51.02,1093.42,1286.33,-630.52, 64.75,49.63,-20.48,17.73,1.02e+03,3.51e+02
2014,03,19,07,45,9.77,1114.84,1264.68,-636.00, 64.48,48.60,-20.67,17.66,4.66e+02,3.05e+02
2014,03,19,07,45,45.77,1155.03,1222.06,-646.01, 63.95,46.62,-21.02,17.53,8.58e+02,3.45e+02
2014,03,19,07,45,47.02,1156.40,1220.56,-646.35, 63.93,46.55,-21.03,17.52,9.24e+02,3.51e+02
2014,03,19,07,45,48.27,1157.78,1219.05,-646.68, 63.91,46.48,-21.04,17.52,9.88e+02,3.57e+02
2014,03,19,07,46,7.02,1178.17,1196.28,-651.59, 63.64,45.44,-21.21,17.45,2.96e+02,3.12e+02
