Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,03,21,33,19.63,1099.27,1237.99,616.80, 29.36,48.40,20.43, 5.14,0.00e+00,   NaN
2014,03,03,21,33,20.88,1100.74,1236.51,617.12, 29.35,48.32,20.44, 5.13,0.00e+00,   NaN
2014,03,03,21,33,22.13,1102.20,1235.03,617.45, 29.35,48.25,20.46, 5.13,0.00e+00,   NaN
2014,03,03,21,33,40.88,1124.04,1212.61,622.27, 29.27,47.17,20.62, 5.06,0.00e+00,   NaN
2014,03,03,21,34,16.87,1164.96,1168.51,630.98, 29.15,45.09,20.93, 4.92,0.00e+00,   NaN
2014,03,03,21,34,18.12,1166.36,1166.96,631.27, 29.14,45.01,20.94, 4.92,0.00e+00,   NaN
2014,03,03,21,34,19.37,1167.75,1165.40,631.56, 29.14,44.94,20.95, 4.91,0.00e+00,   NaN
2014,03,03,21,34,38.12,1188.49,1141.84,635.78, 29.10,43.85,21.09, 4.84,9.63e+03,7.68e+02
2014,03,03,21,35,14.12,1227.25,1095.60,643.33, 29.05,41.76,21.36, 4.70,9.67e+03,7.72e+02
2014,03,03,21,35,15.37,1228.57,1093.97,643.57, 29.05,41.68,21.37, 4.69,9.49e+03,7.65e+02
2014,03,03,21,35,16.62,1229.89,1092.34,643.82, 29.05,41.61,21.38, 4.69,9.20e+03,7.54e+02
2014,03,03,21,35,35.37,1249.47,1067.71,647.43, 29.05,40.51,21.50, 4.62,1.03e+04,7.98e+02
2014,03,03,21,36,11.36,1285.94,1019.49,653.80, 29.08,38.41,21.72, 4.48,1.03e+04,7.99e+02
2014,03,03,21,36,12.61,1287.18,1017.79,654.00, 29.08,38.33,21.73, 4.47,1.02e+04,7.93e+02
2014,03,03,21,36,13.86,1288.41,1016.10,654.21, 29.08,38.26,21.74, 4.47,1.05e+04,8.06e+02
