Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,24,00,14,45.24,-389.11,-1732.10,-288.11, 61.09,-102.66,-9.22,11.36,6.26e+02,4.40e+02
2014,03,24,00,14,46.49,-391.02,-1731.78,-287.36, 61.08,-102.72,-9.19,11.35,6.26e+02,4.40e+02
2014,03,24,00,14,47.74,-392.93,-1731.45,-286.60, 61.06,-102.79,-9.17,11.35,1.25e+03,6.22e+02
2014,03,24,00,15,26.74,-452.17,-1720.20,-262.98, 60.57,-104.73,-8.41,11.22,9.34e+02,5.37e+02
2014,03,24,00,15,42.49,-475.94,-1715.03,-253.34, 60.38,-105.51,-8.10,11.17,6.26e+02,4.40e+02
2014,03,24,00,15,43.74,-477.82,-1714.60,-252.57, 60.36,-105.57,-8.08,11.16,9.35e+02,5.37e+02
2014,03,24,00,15,44.99,-479.70,-1714.17,-251.80, 60.35,-105.63,-8.05,11.16,1.25e+03,6.22e+02
2014,03,24,00,16,23.99,-538.07,-1699.66,-227.69, 59.88,-107.57,-7.28,11.03,3.09e+02,3.09e+02
2014,03,24,00,16,39.73,-561.43,-1693.19,-217.87, 59.70,-108.34,-6.96,10.98,9.35e+02,5.37e+02
2014,03,24,00,16,40.98,-563.28,-1692.66,-217.09, 59.68,-108.41,-6.94,10.97,9.35e+02,5.37e+02
2014,03,24,00,16,42.23,-565.13,-1692.12,-216.30, 59.67,-108.47,-6.91,10.97,1.25e+03,6.22e+02
2014,03,24,00,17,21.23,-622.45,-1674.40,-191.77, 59.22,-110.39,-6.13,10.84,2.19e+03,8.22e+02
2014,03,24,00,17,36.98,-645.38,-1666.63,-181.79, 59.04,-111.17,-5.81,10.79,0.00e+00,0.00e+00
2014,03,24,00,17,38.23,-647.19,-1665.99,-180.99, 59.03,-111.23,-5.78,10.79,1.25e+03,6.22e+02
2014,03,24,00,17,39.48,-649.01,-1665.36,-180.20, 59.01,-111.29,-5.76,10.78,0.00e+00,0.00e+00
2014,03,24,00,18,18.48,-705.12,-1644.46,-155.31, 58.59,-113.21,-4.96,10.66,3.09e+02,3.09e+02
2014,03,24,00,18,34.22,-727.51,-1635.43,-145.21, 58.42,-113.98,-4.64,10.60,1.56e+03,6.95e+02
2014,03,24,00,18,35.47,-729.28,-1634.69,-144.41, 58.41,-114.04,-4.61,10.60,9.36e+02,5.38e+02
2014,03,24,00,18,36.72,-731.06,-1633.96,-143.60, 58.40,-114.10,-4.59,10.60,9.36e+02,5.38e+02
2014,03,24,00,19,15.72,-785.81,-1609.95,-118.44, 58.00,-116.02,-3.78,10.47,6.27e+02,4.41e+02
2014,03,24,00,19,31.46,-807.62,-1599.66,-108.23, 57.84,-116.79,-3.46,10.42,6.27e+02,4.41e+02
2014,03,24,00,19,32.71,-809.34,-1598.83,-107.42, 57.83,-116.85,-3.43,10.41,6.27e+02,4.41e+02
2014,03,24,00,19,33.96,-811.07,-1598.00,-106.61, 57.81,-116.91,-3.40,10.41,3.10e+02,3.10e+02
2014,03,24,00,20,12.96,-864.30,-1570.93,-81.23, 57.44,-118.82,-2.59,10.28,3.10e+02,3.10e+02
2014,03,24,00,20,28.71,-885.48,-1559.42,-70.95, 57.29,-119.59,-2.27,10.23,9.38e+02,5.39e+02
2014,03,24,00,20,29.96,-887.16,-1558.50,-70.13, 57.28,-119.65,-2.24,10.23,1.26e+03,6.24e+02
2014,03,24,00,20,31.21,-888.83,-1557.57,-69.31, 57.27,-119.71,-2.21,10.22,9.38e+02,5.39e+02
2014,03,24,00,21,10.21,-940.39,-1527.52,-43.79, 56.92,-121.62,-1.40,10.10,1.57e+03,6.97e+02
2014,03,24,00,21,25.95,-960.86,-1514.84,-33.47, 56.78,-122.39,-1.07,10.05,0.00e+00,0.00e+00
2014,03,24,00,21,27.20,-962.48,-1513.81,-32.65, 56.77,-122.45,-1.04,10.04,1.57e+03,6.98e+02
2014,03,24,00,21,28.45,-964.09,-1512.79,-31.83, 56.76,-122.51,-1.02,10.04,1.26e+03,6.25e+02
2014,03,24,00,22,7.45,-1013.84,-1479.85, -6.24, 56.44,-124.41,-0.20, 9.91,1.57e+03,6.98e+02
2014,03,24,00,22,23.20,-1033.56,-1466.01,  4.10, 56.32,-125.18, 0.13, 9.86,6.29e+02,4.42e+02
2014,03,24,00,22,24.45,-1035.11,-1464.89,  4.92, 56.31,-125.25, 0.16, 9.86,3.11e+02,3.11e+02
2014,03,24,00,22,25.70,-1036.67,-1463.78,  5.74, 56.30,-125.31, 0.18, 9.85,6.29e+02,4.42e+02
2014,03,24,00,23,4.70,-1084.46,-1428.04, 31.34, 56.01,-127.21, 1.00, 9.73,9.41e+02,5.41e+02
2014,03,24,00,23,20.44,-1103.35,-1413.09, 41.66, 55.90,-127.98, 1.33, 9.68,1.26e+03,6.26e+02
2014,03,24,00,23,21.69,-1104.84,-1411.88, 42.48, 55.89,-128.04, 1.36, 9.67,1.26e+03,6.26e+02
2014,03,24,00,23,22.94,-1106.33,-1410.68, 43.30, 55.89,-128.11, 1.38, 9.67,3.15e+03,9.90e+02
2014,03,24,00,24,1.94,-1152.04,-1372.23, 68.82, 55.63,-130.01, 2.20, 9.54,1.57e+03,7.00e+02
2014,03,24,00,24,17.69,-1170.07,-1356.20, 79.11, 55.53,-130.79, 2.53, 9.49,2.52e+03,8.86e+02
2014,03,24,00,24,18.94,-1171.49,-1354.91, 79.92, 55.52,-130.85, 2.55, 9.49,6.31e+02,4.43e+02
2014,03,24,00,24,20.19,-1172.91,-1353.63, 80.74, 55.52,-130.91, 2.58, 9.48,9.42e+02,5.42e+02
2014,03,24,00,24,59.19,-1216.40,-1312.58,106.12, 55.29,-132.82, 3.39, 9.35,6.31e+02,4.43e+02
2014,03,24,00,25,14.93,-1233.51,-1295.52,116.33, 55.21,-133.60, 3.72, 9.30,6.31e+02,4.44e+02
2014,03,24,00,25,16.18,-1234.85,-1294.16,117.14, 55.20,-133.66, 3.75, 9.30,6.31e+02,4.44e+02
2014,03,24,00,25,17.43,-1236.20,-1292.79,117.95, 55.20,-133.72, 3.77, 9.30,9.43e+02,5.42e+02
2014,03,24,00,25,56.43,-1277.34,-1249.25,143.11, 55.01,-135.64, 4.58, 9.17,9.43e+02,5.42e+02
2014,03,24,00,26,12.17,-1293.48,-1231.22,153.22, 54.94,-136.41, 4.90, 9.12,2.21e+03,8.30e+02
2014,03,24,00,26,13.42,-1294.75,-1229.77,154.02, 54.93,-136.47, 4.93, 9.11,6.32e+02,4.44e+02
2014,03,24,00,26,14.67,-1296.02,-1228.33,154.82, 54.92,-136.54, 4.96, 9.11,9.44e+02,5.43e+02
2014,03,24,00,26,53.67,-1334.71,-1182.42,179.71, 54.77,-138.46, 5.76, 8.98,1.58e+03,7.02e+02
2014,03,24,00,27,9.42,-1349.84,-1163.44,189.70, 54.71,-139.24, 6.08, 8.93,1.58e+03,7.02e+02
2014,03,24,00,27,10.67,-1351.03,-1161.93,190.49, 54.71,-139.30, 6.10, 8.93,6.32e+02,4.44e+02
2014,03,24,00,27,11.92,-1352.22,-1160.41,191.28, 54.70,-139.37, 6.13, 8.92,0.00e+00,0.00e+00
2014,03,24,00,27,50.92,-1388.34,-1112.26,215.81, 54.58,-141.30, 6.92, 8.79,1.27e+03,6.29e+02
2014,03,24,00,28,6.66,-1402.41,-1092.41,225.64, 54.53,-142.08, 7.23, 8.74,1.27e+03,6.29e+02
2014,03,24,00,28,7.91,-1403.51,-1090.83,226.42, 54.53,-142.15, 7.26, 8.74,1.27e+03,6.29e+02
2014,03,24,00,28,9.16,-1404.61,-1089.24,227.19, 54.52,-142.21, 7.28, 8.73,1.27e+03,6.29e+02
2014,03,24,00,28,48.16,-1438.06,-1038.98,251.31, 54.43,-144.15, 8.06, 8.60,1.27e+03,6.29e+02
2014,03,24,00,29,3.91,-1451.04,-1018.30,260.95, 54.40,-144.94, 8.37, 8.55,1.27e+03,6.29e+02
2014,03,24,00,29,5.16,-1452.05,-1016.65,261.72, 54.40,-145.00, 8.40, 8.55,6.33e+02,4.45e+02
2014,03,24,00,29,6.41,-1453.07,-1015.00,262.48, 54.39,-145.07, 8.42, 8.54,2.21e+03,8.32e+02
2014,03,24,00,29,45.41,-1483.75,-962.77,286.10, 54.33,-147.02, 9.19, 8.42,6.34e+02,4.45e+02
2014,03,24,00,30,1.15,-1495.58,-941.34,295.53, 54.31,-147.81, 9.49, 8.36,9.47e+02,5.44e+02
2014,03,24,00,30,2.40,-1496.51,-939.63,296.28, 54.31,-147.88, 9.52, 8.36,9.47e+02,5.44e+02
2014,03,24,00,30,3.65,-1497.44,-937.91,297.03, 54.31,-147.94, 9.54, 8.35,9.47e+02,5.44e+02
2014,03,24,00,30,42.65,-1525.26,-883.87,320.09, 54.28,-149.91,10.29, 8.22,1.90e+03,7.72e+02
2014,03,24,00,30,58.40,-1535.93,-861.72,329.29, 54.27,-150.71,10.59, 8.17,1.90e+03,7.72e+02
2014,03,24,00,30,59.65,-1536.77,-859.95,330.02, 54.27,-150.77,10.61, 8.17,1.90e+03,7.72e+02
2014,03,24,00,31,0.90,-1537.60,-858.18,330.75, 54.27,-150.83,10.64, 8.16,1.90e+03,7.72e+02
2014,03,24,00,31,39.90,-1562.49,-802.48,353.19, 54.27,-152.82,11.37, 8.03,1.90e+03,7.72e+02
2014,03,24,00,31,55.64,-1571.96,-779.69,362.12, 54.28,-153.62,11.66, 7.98,1.27e+03,6.31e+02
2014,03,24,00,31,56.89,-1572.70,-777.88,362.83, 54.28,-153.68,11.68, 7.97,1.58e+03,7.04e+02
2014,03,24,00,31,58.14,-1573.43,-776.06,363.53, 54.28,-153.75,11.71, 7.97,2.85e+03,9.46e+02
2014,03,24,00,32,37.14,-1595.32,-718.84,385.30, 54.31,-155.74,12.42, 7.84,6.35e+02,4.46e+02
2014,03,24,00,32,52.88,-1603.57,-695.48,393.94, 54.33,-156.55,12.70, 7.78,1.91e+03,7.73e+02
2014,03,24,00,32,54.13,-1604.21,-693.62,394.62, 54.34,-156.62,12.72, 7.78,1.27e+03,6.31e+02
2014,03,24,00,32,55.38,-1604.85,-691.76,395.30, 54.34,-156.68,12.75, 7.78,9.49e+02,5.45e+02
2014,03,24,00,33,34.38,-1623.67,-633.19,416.32, 54.41,-158.70,13.44, 7.64,3.49e+03,1.05e+03
2014,03,24,00,33,50.13,-1630.68,-609.30,424.66, 54.44,-159.51,13.71, 7.59,1.27e+03,6.31e+02
