Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,24,09,50,8.51,-529.12,-1693.31,-288.81, 60.01,-107.35,-9.25,11.37,2.95e+02,2.95e+02
2014,03,24,09,50,9.76,-531.00,-1692.83,-288.06, 59.99,-107.42,-9.22,11.36,8.91e+02,5.12e+02
2014,03,24,09,50,11.01,-532.88,-1692.35,-287.31, 59.98,-107.48,-9.20,11.36,1.19e+03,5.93e+02
2014,03,24,09,50,50.01,-591.05,-1676.24,-263.71, 59.45,-109.42,-8.44,11.23,1.19e+03,5.93e+02
2014,03,24,09,51,5.76,-614.33,-1669.12,-254.08, 59.24,-110.21,-8.13,11.18,1.49e+03,6.62e+02
2014,03,24,09,51,7.01,-616.17,-1668.54,-253.31, 59.23,-110.27,-8.11,11.17,1.79e+03,7.26e+02
2014,03,24,09,51,8.26,-618.01,-1667.96,-252.55, 59.21,-110.33,-8.08,11.17,2.95e+02,2.95e+02
2014,03,24,09,51,47.26,-675.04,-1648.68,-228.46, 58.71,-112.27,-7.31,11.04,2.39e+03,8.39e+02
2014,03,24,09,52,3.00,-697.81,-1640.29,-218.65, 58.51,-113.05,-6.99,10.99,2.95e+02,2.95e+02
2014,03,24,09,52,4.25,-699.61,-1639.61,-217.87, 58.49,-113.11,-6.97,10.99,5.97e+02,4.20e+02
2014,03,24,09,52,5.50,-701.41,-1638.92,-217.09, 58.48,-113.17,-6.94,10.98,1.19e+03,5.94e+02
2014,03,24,09,52,44.50,-757.13,-1616.52,-192.58, 58.00,-115.10,-6.16,10.85,5.98e+02,4.20e+02
2014,03,24,09,53,0.25,-779.36,-1606.87,-182.61, 57.81,-115.87,-5.84,10.80,5.98e+02,4.20e+02
2014,03,24,09,53,1.50,-781.12,-1606.09,-181.82, 57.80,-115.94,-5.81,10.80,5.98e+02,4.20e+02
2014,03,24,09,53,2.75,-782.87,-1605.31,-181.02, 57.78,-116.00,-5.79,10.79,2.95e+02,2.95e+02
2014,03,24,09,53,41.75,-837.13,-1579.83,-156.16, 57.33,-117.92,-4.99,10.67,2.96e+02,2.96e+02
2014,03,24,09,53,57.49,-858.72,-1568.97,-146.06, 57.15,-118.69,-4.67,10.61,1.20e+03,5.95e+02
2014,03,24,09,53,58.74,-860.43,-1568.09,-145.26, 57.13,-118.75,-4.64,10.61,1.20e+03,5.95e+02
2014,03,24,09,53,59.99,-862.13,-1567.21,-144.46, 57.12,-118.82,-4.62,10.61,2.09e+03,7.87e+02
2014,03,24,09,54,38.99,-914.77,-1538.74,-119.31, 56.69,-120.73,-3.81,10.48,8.96e+02,5.15e+02
2014,03,24,09,54,54.73,-935.68,-1526.68,-109.11, 56.53,-121.50,-3.49,10.43,8.97e+02,5.15e+02
2014,03,24,09,54,55.98,-937.33,-1525.71,-108.30, 56.51,-121.56,-3.46,10.42,1.50e+03,6.66e+02
2014,03,24,09,54,57.23,-938.98,-1524.74,-107.49, 56.50,-121.63,-3.44,10.42,8.97e+02,5.16e+02
2014,03,24,09,55,36.23,-989.85,-1493.35,-82.13, 56.10,-123.54,-2.62,10.29,6.01e+02,4.22e+02
2014,03,24,09,55,51.98,-1010.04,-1480.12,-71.86, 55.95,-124.31,-2.30,10.24,8.98e+02,5.16e+02
2014,03,24,09,55,53.23,-1011.63,-1479.06,-71.04, 55.93,-124.37,-2.27,10.24,1.20e+03,5.98e+02
2014,03,24,09,55,54.48,-1013.22,-1477.99,-70.22, 55.92,-124.43,-2.24,10.23,2.10e+03,7.90e+02
2014,03,24,09,56,33.48,-1062.18,-1443.77,-44.72, 55.55,-126.34,-1.43,10.11,6.02e+02,4.23e+02
2014,03,24,09,56,49.22,-1081.55,-1429.42,-34.41, 55.41,-127.11,-1.10,10.06,9.00e+02,5.17e+02
2014,03,24,09,56,50.47,-1083.08,-1428.27,-33.59, 55.40,-127.17,-1.07,10.05,1.81e+03,7.33e+02
2014,03,24,09,56,51.72,-1084.61,-1427.11,-32.77, 55.39,-127.23,-1.05,10.05,2.10e+03,7.91e+02
2014,03,24,09,57,30.72,-1131.52,-1390.15, -7.19, 55.06,-129.14,-0.23, 9.92,9.01e+02,5.18e+02
2014,03,24,09,57,46.47,-1150.05,-1374.71,  3.15, 54.93,-129.91, 0.10, 9.87,1.50e+03,6.70e+02
2014,03,24,09,57,47.72,-1151.51,-1373.47,  3.97, 54.92,-129.98, 0.13, 9.87,9.01e+02,5.18e+02
2014,03,24,09,57,48.97,-1152.97,-1372.23,  4.79, 54.91,-130.04, 0.15, 9.86,9.02e+02,5.18e+02
2014,03,24,09,58,27.97,-1197.69,-1332.63, 30.37, 54.61,-131.95, 0.97, 9.74,1.81e+03,7.35e+02
2014,03,24,09,58,43.71,-1215.31,-1316.15, 40.68, 54.50,-132.72, 1.30, 9.68,2.99e+02,2.99e+02
2014,03,24,09,58,44.96,-1216.70,-1314.83, 41.50, 54.49,-132.78, 1.33, 9.68,6.05e+02,4.25e+02
2014,03,24,09,58,46.21,-1218.08,-1313.51, 42.32, 54.48,-132.84, 1.35, 9.68,6.05e+02,4.25e+02
2014,03,24,09,59,25.21,-1260.50,-1271.38, 67.83, 54.21,-134.75, 2.17, 9.55,0.00e+00,0.00e+00
2014,03,24,09,59,40.96,-1277.17,-1253.89, 78.11, 54.11,-135.53, 2.50, 9.50,9.05e+02,5.20e+02
2014,03,24,09,59,42.21,-1278.48,-1252.49, 78.93, 54.10,-135.59, 2.53, 9.49,6.06e+02,4.26e+02
2014,03,24,09,59,43.46,-1279.79,-1251.09, 79.74, 54.10,-135.65, 2.55, 9.49,1.82e+03,7.37e+02
2014,03,24,10,00,22.46,-1319.79,-1206.55,105.11, 53.87,-137.57, 3.36, 9.36,2.99e+02,2.99e+02
2014,03,24,10,00,38.20,-1335.44,-1188.12,115.32, 53.78,-138.34, 3.69, 9.31,1.51e+03,6.73e+02
2014,03,24,10,00,39.45,-1336.67,-1186.64,116.12, 53.77,-138.40, 3.72, 9.31,3.00e+02,3.00e+02
2014,03,24,10,00,40.70,-1337.90,-1185.17,116.93, 53.77,-138.46, 3.74, 9.30,1.51e+03,6.73e+02
2014,03,24,10,01,19.70,-1375.35,-1138.33,142.09, 53.57,-140.39, 4.55, 9.18,9.07e+02,5.22e+02
2014,03,24,10,01,35.44,-1389.96,-1119.00,152.20, 53.50,-141.16, 4.88, 9.12,3.00e+02,3.00e+02
2014,03,24,10,01,36.69,-1391.11,-1117.46,153.00, 53.49,-141.23, 4.90, 9.12,1.82e+03,7.40e+02
2014,03,24,10,01,37.94,-1392.25,-1115.91,153.80, 53.49,-141.29, 4.93, 9.12,1.22e+03,6.04e+02
2014,03,24,10,02,16.94,-1427.05,-1066.91,178.68, 53.33,-143.22, 5.73, 8.99,1.22e+03,6.04e+02
2014,03,24,10,02,32.69,-1440.58,-1046.73,188.66, 53.27,-144.00, 6.05, 8.94,1.52e+03,6.75e+02
2014,03,24,10,02,33.94,-1441.64,-1045.11,189.45, 53.26,-144.06, 6.07, 8.93,6.08e+02,4.28e+02
2014,03,24,10,02,35.19,-1442.70,-1043.50,190.24, 53.26,-144.12, 6.10, 8.93,1.83e+03,7.41e+02
2014,03,24,10,03,14.19,-1474.74,-992.48,214.77, 53.13,-146.06, 6.89, 8.80,2.13e+03,8.00e+02
2014,03,24,10,03,29.93,-1487.13,-971.51,224.59, 53.09,-146.84, 7.21, 8.75,2.13e+03,8.00e+02
2014,03,24,10,03,31.18,-1488.10,-969.84,225.37, 53.08,-146.91, 7.23, 8.74,1.83e+03,7.42e+02
2014,03,24,10,03,32.43,-1489.07,-968.16,226.14, 53.08,-146.97, 7.26, 8.74,1.22e+03,6.06e+02
2014,03,24,10,04,11.43,-1518.27,-915.26,250.25, 52.99,-148.92, 8.03, 8.61,9.11e+02,5.24e+02
2014,03,24,10,04,27.18,-1529.51,-893.55,259.89, 52.95,-149.71, 8.35, 8.56,1.83e+03,7.43e+02
2014,03,24,10,04,28.43,-1530.38,-891.82,260.65, 52.95,-149.77, 8.37, 8.56,1.22e+03,6.06e+02
2014,03,24,10,04,29.68,-1531.26,-890.09,261.42, 52.95,-149.83, 8.40, 8.55,2.74e+03,9.09e+02
2014,03,24,10,05,8.68,-1557.53,-835.45,285.03, 52.89,-151.79, 9.16, 8.42,9.12e+02,5.25e+02
2014,03,24,10,05,24.42,-1567.56,-813.09,294.46, 52.87,-152.58, 9.47, 8.37,9.13e+02,5.25e+02
2014,03,24,10,05,25.67,-1568.35,-811.30,295.21, 52.87,-152.65, 9.49, 8.36,1.83e+03,7.44e+02
2014,03,24,10,05,26.92,-1569.13,-809.52,295.95, 52.87,-152.71, 9.52, 8.36,1.22e+03,6.07e+02
2014,03,24,10,06,5.92,-1592.40,-753.31,319.01, 52.84,-154.68,10.26, 8.23,1.53e+03,6.79e+02
