Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,03,24,43.49,-1524.65,757.00,487.34, 33.22,153.60,15.98, 7.00,6.74e+03,1.37e+03
2014,03,27,03,24,44.74,-1523.60,758.74,487.91, 33.22,153.53,16.00, 6.99,4.21e+03,1.08e+03
2014,03,27,03,24,45.99,-1522.55,760.48,488.48, 33.22,153.46,16.01, 6.99,4.49e+03,1.12e+03
2014,03,27,03,25,24.99,-1488.67,814.11,505.82, 33.13,151.33,16.60, 6.85,4.50e+03,1.12e+03
2014,03,27,03,25,40.74,-1474.42,835.46,512.64, 33.11,150.46,16.83, 6.79,3.65e+03,1.01e+03
2014,03,27,03,25,41.99,-1473.27,837.15,513.17, 33.11,150.39,16.85, 6.79,6.18e+03,1.31e+03
2014,03,27,03,25,43.24,-1472.13,838.83,513.71, 33.11,150.33,16.87, 6.78,3.65e+03,1.01e+03
2014,03,27,03,26,22.24,-1435.31,890.83,530.05, 33.09,148.17,17.42, 6.64,7.59e+03,1.45e+03
2014,03,27,03,26,37.98,-1419.90,911.47,536.44, 33.10,147.30,17.64, 6.58,7.32e+03,1.43e+03
2014,03,27,03,26,39.23,-1418.67,913.10,536.94, 33.10,147.23,17.65, 6.58,5.63e+03,1.25e+03
2014,03,27,03,26,40.48,-1417.43,914.73,537.45, 33.11,147.16,17.67, 6.57,7.32e+03,1.43e+03
2014,03,27,03,27,19.48,-1377.79,964.93,552.73, 33.16,144.99,18.19, 6.43,6.77e+03,1.37e+03
2014,03,27,03,27,35.23,-1361.24,984.84,558.69, 33.20,144.11,18.39, 6.37,9.03e+03,1.59e+03
2014,03,27,03,27,36.48,-1359.92,986.41,559.16, 33.21,144.04,18.41, 6.37,1.13e+04,1.77e+03
2014,03,27,03,27,37.73,-1358.59,987.98,559.63, 33.21,143.97,18.43, 6.36,7.90e+03,1.48e+03
2014,03,27,03,28,16.73,-1316.24,1036.24,573.81, 33.34,141.79,18.91, 6.22,8.19e+03,1.51e+03
2014,03,27,03,28,32.47,-1298.63,1055.33,579.32, 33.41,140.90,19.10, 6.16,1.02e+04,1.69e+03
2014,03,27,03,28,33.72,-1297.22,1056.83,579.75, 33.42,140.83,19.11, 6.15,9.33e+03,1.61e+03
2014,03,27,03,28,34.97,-1295.81,1058.34,580.18, 33.42,140.76,19.13, 6.15,1.36e+04,1.95e+03
2014,03,27,03,29,13.97,-1250.87,1104.52,593.22, 33.63,138.56,19.57, 6.00,1.19e+04,1.82e+03
2014,03,27,03,29,29.71,-1232.24,1122.74,598.26, 33.73,137.66,19.74, 5.94,7.08e+03,1.41e+03
2014,03,27,03,29,30.96,-1230.75,1124.18,598.66, 33.74,137.59,19.76, 5.94,1.59e+04,2.11e+03
2014,03,27,03,29,32.21,-1229.26,1125.61,599.05, 33.74,137.52,19.77, 5.93,1.33e+04,1.93e+03
2014,03,27,03,30,11.21,-1181.85,1169.59,610.92, 34.02,135.30,20.17, 5.79,1.25e+04,1.87e+03
2014,03,27,03,30,26.96,-1162.25,1186.90,615.48, 34.15,134.40,20.33, 5.73,1.16e+04,1.81e+03
2014,03,27,03,30,28.21,-1160.69,1188.26,615.84, 34.16,134.33,20.34, 5.72,1.31e+04,1.92e+03
2014,03,27,03,30,29.46,-1159.12,1189.63,616.19, 34.17,134.26,20.35, 5.72,1.31e+04,1.92e+03
2014,03,27,03,31,8.46,-1109.40,1231.26,626.85, 34.52,132.02,20.72, 5.57,9.96e+03,1.67e+03
2014,03,27,03,31,24.20,-1088.90,1247.59,630.91, 34.67,131.11,20.86, 5.51,1.23e+04,1.86e+03
2014,03,27,03,31,25.45,-1087.26,1248.88,631.23, 34.69,131.04,20.87, 5.50,1.31e+04,1.92e+03
2014,03,27,03,31,26.70,-1085.62,1250.16,631.54, 34.70,130.97,20.88, 5.50,1.62e+04,2.14e+03
2014,03,27,03,32,5.70,-1033.73,1289.34,640.96, 35.12,128.72,21.20, 5.35,1.34e+04,1.95e+03
2014,03,27,03,32,21.45,-1012.37,1304.67,644.52, 35.30,127.81,21.32, 5.29,1.29e+04,1.91e+03
2014,03,27,03,32,22.70,-1010.67,1305.88,644.80, 35.32,127.74,21.33, 5.28,1.54e+04,2.09e+03
2014,03,27,03,32,23.95,-1008.96,1307.08,645.08, 35.33,127.67,21.34, 5.28,1.37e+04,1.97e+03
2014,03,27,03,33,2.95,-955.05,1343.69,653.23, 35.82,125.40,21.62, 5.13,1.75e+04,2.22e+03
2014,03,27,03,33,18.69,-932.92,1357.95,656.27, 36.03,124.49,21.72, 5.07,1.49e+04,2.05e+03
2014,03,27,03,33,19.94,-931.16,1359.07,656.51, 36.05,124.42,21.73, 5.06,1.09e+04,1.76e+03
2014,03,27,03,33,21.19,-929.39,1360.19,656.74, 36.07,124.34,21.74, 5.06,1.38e+04,1.97e+03
2014,03,27,03,34,0.19,-873.62,1394.13,663.61, 36.63,122.07,21.97, 4.91,1.61e+04,2.14e+03
2014,03,27,03,34,15.94,-850.76,1407.30,666.13, 36.87,121.15,22.05, 4.85,1.61e+04,2.14e+03
2014,03,27,03,34,17.19,-848.93,1408.33,666.33, 36.88,121.08,22.06, 4.84,1.35e+04,1.96e+03
2014,03,27,03,34,18.44,-847.11,1409.37,666.52, 36.90,121.01,22.06, 4.84,1.38e+04,1.98e+03
2014,03,27,03,34,57.44,-789.64,1440.54,672.08, 37.53,118.73,22.25, 4.68,1.76e+04,2.24e+03
