Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,22,05,55,28.63,1651.98,-190.32,-704.29, 68.51,-6.57,-22.95,16.35,3.51e+03,1.01e+03
2014,03,22,05,55,29.88,1651.69,-192.36,-704.38, 68.49,-6.64,-22.96,16.35,3.80e+03,1.05e+03
2014,03,22,05,55,31.13,1651.40,-194.39,-704.47, 68.47,-6.71,-22.96,16.34,2.05e+03,7.69e+02
2014,03,22,05,56,10.13,1641.15,-257.77,-706.76, 67.96,-8.93,-23.05,16.19,1.17e+03,5.83e+02
2014,03,22,05,56,25.88,1636.42,-283.27,-707.43, 67.75,-9.82,-23.07,16.13,8.77e+02,5.04e+02
2014,03,22,05,56,27.13,1636.03,-285.29,-707.48, 67.74,-9.89,-23.07,16.13,8.77e+02,5.04e+02
2014,03,22,05,56,28.38,1635.64,-287.31,-707.53, 67.72,-9.96,-23.08,16.13,2.64e+03,8.75e+02
2014,03,22,05,57,7.38,1622.33,-350.18,-708.50, 67.19,-12.18,-23.12,15.98,1.47e+03,6.53e+02
2014,03,22,05,57,23.12,1616.37,-375.42,-708.64, 66.97,-13.08,-23.12,15.92,2.36e+03,8.28e+02
2014,03,22,05,57,24.37,1615.88,-377.43,-708.65, 66.95,-13.15,-23.13,15.91,2.65e+03,8.77e+02
2014,03,22,05,57,25.62,1615.39,-379.43,-708.65, 66.94,-13.22,-23.13,15.91,2.65e+03,8.77e+02
2014,03,22,05,58,4.62,1599.04,-441.61,-708.31, 66.39,-15.44,-23.12,15.76,8.82e+02,5.07e+02
2014,03,22,05,58,20.37,1591.86,-466.56,-707.91, 66.16,-16.34,-23.11,15.70,8.83e+02,5.08e+02
2014,03,22,05,58,21.62,1591.28,-468.54,-707.88, 66.14,-16.41,-23.11,15.70,1.77e+03,7.20e+02
2014,03,22,05,58,22.87,1590.69,-470.51,-707.84, 66.13,-16.48,-23.11,15.69,1.77e+03,7.20e+02
2014,03,22,05,59,1.87,1571.35,-531.83,-706.17, 65.56,-18.70,-23.06,15.54,5.93e+02,4.17e+02
2014,03,22,05,59,17.61,1562.97,-556.40,-705.24, 65.33,-19.59,-23.03,15.48,1.78e+03,7.22e+02
2014,03,22,05,59,18.86,1562.29,-558.34,-705.16, 65.31,-19.67,-23.03,15.48,1.78e+03,7.22e+02
2014,03,22,05,59,20.11,1561.61,-560.29,-705.08, 65.29,-19.74,-23.02,15.47,2.37e+03,8.34e+02
2014,03,22,05,59,59.11,1539.33,-620.58,-702.10, 64.71,-21.96,-22.93,15.33,1.19e+03,5.91e+02
2014,03,22,06,00,14.86,1529.77,-644.71,-700.64, 64.47,-22.85,-22.88,15.27,1.49e+03,6.61e+02
2014,03,22,06,00,16.11,1528.99,-646.62,-700.52, 64.45,-22.92,-22.88,15.26,1.49e+03,6.61e+02
2014,03,22,06,00,17.36,1528.22,-648.53,-700.39, 64.43,-22.99,-22.87,15.26,8.90e+02,5.12e+02
2014,03,22,06,00,56.36,1503.05,-707.63,-696.10, 63.83,-25.21,-22.73,15.11,2.09e+03,7.85e+02
2014,03,22,06,01,12.10,1492.34,-731.23,-694.11, 63.59,-26.10,-22.67,15.05,1.79e+03,7.28e+02
2014,03,22,06,01,13.35,1491.48,-733.10,-693.95, 63.57,-26.18,-22.66,15.04,2.09e+03,7.86e+02
2014,03,22,06,01,14.60,1490.61,-734.97,-693.78, 63.55,-26.25,-22.66,15.04,8.93e+02,5.14e+02
2014,03,22,06,01,53.60,1462.62,-792.71,-688.18, 62.94,-28.46,-22.47,14.89,1.20e+03,5.96e+02
2014,03,22,06,02,9.34,1450.79,-815.73,-685.67, 62.69,-29.35,-22.39,14.83,8.96e+02,5.15e+02
2014,03,22,06,02,10.59,1449.83,-817.55,-685.47, 62.67,-29.42,-22.38,14.83,3.00e+03,9.43e+02
2014,03,22,06,02,11.84,1448.88,-819.37,-685.26, 62.65,-29.49,-22.38,14.82,1.20e+03,5.97e+02
2014,03,22,06,02,50.84,1418.14,-875.59,-678.37, 62.03,-31.69,-22.15,14.67,3.01e+03,9.45e+02
2014,03,22,06,03,6.59,1405.20,-897.98,-675.34, 61.78,-32.58,-22.05,14.62,2.10e+03,7.91e+02
2014,03,22,06,03,7.84,1404.16,-899.75,-675.10, 61.76,-32.65,-22.04,14.61,1.20e+03,5.99e+02
2014,03,22,06,03,9.09,1403.12,-901.52,-674.85, 61.74,-32.72,-22.03,14.61,1.20e+03,5.99e+02
2014,03,22,06,03,48.09,1369.71,-956.06,-666.69, 61.11,-34.92,-21.76,14.46,1.81e+03,7.35e+02
2014,03,22,06,04,3.83,1355.73,-977.73,-663.15, 60.86,-35.80,-21.64,14.40,0.00e+00,0.00e+00
2014,03,22,06,04,5.08,1354.60,-979.44,-662.87, 60.83,-35.87,-21.63,14.40,1.21e+03,6.00e+02
2014,03,22,06,04,6.33,1353.48,-981.15,-662.58, 60.81,-35.94,-21.62,14.39,9.03e+02,5.19e+02
2014,03,22,06,04,45.33,1317.49,-1033.86,-653.17, 60.17,-38.12,-21.31,14.25,6.05e+02,4.25e+02
2014,03,22,06,05,1.08,1302.47,-1054.78,-649.13, 59.91,-39.00,-21.17,14.19,9.05e+02,5.20e+02
2014,03,22,06,05,2.33,1301.26,-1056.43,-648.80, 59.89,-39.07,-21.16,14.18,0.00e+00,0.00e+00
2014,03,22,06,05,3.58,1300.06,-1058.07,-648.47, 59.87,-39.14,-21.15,14.18,9.05e+02,5.20e+02
2014,03,22,06,05,42.58,1261.58,-1108.80,-637.84, 59.23,-41.31,-20.79,14.03,1.21e+03,6.03e+02
2014,03,22,06,05,58.32,1245.59,-1128.87,-633.31, 58.96,-42.19,-20.64,13.97,3.00e+02,3.00e+02
2014,03,22,06,05,59.57,1244.31,-1130.45,-632.94, 58.94,-42.26,-20.63,13.97,1.82e+03,7.39e+02
2014,03,22,06,06,0.82,1243.02,-1132.04,-632.58, 58.92,-42.32,-20.62,13.96,9.07e+02,5.22e+02
2014,03,22,06,06,39.82,1202.17,-1180.63,-620.74, 58.27,-44.48,-20.22,13.82,2.43e+03,8.55e+02
