Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,24,09,50,42.51,-579.92,-1679.51,-268.28, 59.55,-109.05,-8.59,11.26,1.71e+03,1.36e+02
2014,03,24,09,50,43.76,-581.77,-1678.97,-267.52, 59.53,-109.11,-8.56,11.25,1.34e+03,1.20e+02
2014,03,24,09,50,45.01,-583.63,-1678.43,-266.76, 59.52,-109.17,-8.54,11.25,1.23e+03,1.15e+02
2014,03,24,09,50,57.51,-602.15,-1672.90,-259.13, 59.35,-109.80,-8.29,11.21,1.34e+03,1.20e+02
2014,03,24,09,51,39.76,-664.14,-1652.55,-233.11, 58.80,-111.89,-7.46,11.07,1.51e+03,1.27e+02
2014,03,24,09,51,41.01,-665.96,-1651.91,-232.34, 58.79,-111.96,-7.43,11.06,1.66e+03,1.34e+02
2014,03,24,09,51,42.26,-667.77,-1651.27,-231.56, 58.77,-112.02,-7.41,11.06,1.46e+03,1.25e+02
2014,03,24,09,51,54.76,-685.91,-1644.72,-223.79, 58.61,-112.64,-7.16,11.02,1.53e+03,1.28e+02
2014,03,24,09,52,37.00,-746.49,-1620.99,-197.31, 58.09,-114.73,-6.31,10.88,1.53e+03,1.28e+02
2014,03,24,09,52,38.25,-748.27,-1620.25,-196.52, 58.07,-114.79,-6.28,10.87,1.71e+03,1.36e+02
2014,03,24,09,52,39.50,-750.04,-1619.51,-195.74, 58.06,-114.85,-6.26,10.87,1.58e+03,1.30e+02
2014,03,24,09,52,52.00,-767.74,-1611.96,-187.84, 57.91,-115.47,-6.01,10.83,1.49e+03,1.27e+02
2014,03,24,09,53,34.25,-826.78,-1584.89,-160.96, 57.41,-117.55,-5.15,10.69,1.61e+03,1.32e+02
2014,03,24,09,53,35.50,-828.51,-1584.05,-160.16, 57.40,-117.61,-5.12,10.69,1.38e+03,1.22e+02
2014,03,24,09,53,36.75,-830.23,-1583.21,-159.36, 57.38,-117.67,-5.09,10.68,1.23e+03,1.15e+02
2014,03,24,09,53,49.25,-847.44,-1574.70,-151.35, 57.24,-118.29,-4.84,10.64,1.58e+03,1.31e+02
2014,03,24,09,54,31.49,-904.74,-1544.37,-124.16, 56.77,-120.36,-3.97,10.50,1.51e+03,1.27e+02
2014,03,24,09,54,32.74,-906.41,-1543.44,-123.35, 56.76,-120.42,-3.94,10.50,1.69e+03,1.35e+02
2014,03,24,09,54,33.99,-908.09,-1542.51,-122.54, 56.75,-120.49,-3.92,10.50,1.30e+03,1.18e+02
2014,03,24,09,54,46.49,-924.76,-1533.04,-114.45, 56.61,-121.10,-3.66,10.46,1.50e+03,1.27e+02
2014,03,24,09,55,28.73,-980.17,-1499.54,-87.02, 56.18,-123.17,-2.78,10.32,1.53e+03,1.29e+02
2014,03,24,09,55,29.98,-981.79,-1498.51,-86.20, 56.16,-123.23,-2.75,10.31,1.86e+03,1.41e+02
2014,03,24,09,55,31.23,-983.40,-1497.48,-85.39, 56.15,-123.29,-2.73,10.31,1.68e+03,1.35e+02
2014,03,24,09,55,43.73,-999.49,-1487.09,-77.24, 56.03,-123.91,-2.47,10.27,1.51e+03,1.28e+02
2014,03,24,09,56,25.98,-1052.87,-1450.50,-49.63, 55.62,-125.97,-1.59,10.13,1.45e+03,1.25e+02
2014,03,24,09,56,27.23,-1054.42,-1449.38,-48.81, 55.61,-126.04,-1.56,10.13,1.41e+03,1.24e+02
2014,03,24,09,56,28.48,-1055.98,-1448.26,-47.99, 55.60,-126.10,-1.53,10.12,1.44e+03,1.25e+02
2014,03,24,09,56,40.98,-1071.44,-1436.97,-39.81, 55.49,-126.71,-1.27,10.08,1.48e+03,1.26e+02
2014,03,24,09,57,23.22,-1122.61,-1397.40,-12.11, 55.12,-128.78,-0.39, 9.95,1.63e+03,1.33e+02
2014,03,24,09,57,24.47,-1124.10,-1396.20,-11.29, 55.11,-128.84,-0.36, 9.94,1.63e+03,1.33e+02
2014,03,24,09,57,25.72,-1125.58,-1394.99,-10.47, 55.10,-128.90,-0.33, 9.94,1.45e+03,1.25e+02
2014,03,24,09,57,38.22,-1140.37,-1382.84, -2.27, 55.00,-129.51,-0.07, 9.90,1.39e+03,1.23e+02
2014,03,24,09,58,20.47,-1189.21,-1340.38, 25.45, 54.67,-131.58, 0.81, 9.76,1.44e+03,1.25e+02
2014,03,24,09,58,21.72,-1190.63,-1339.09, 26.27, 54.66,-131.64, 0.84, 9.76,1.71e+03,1.36e+02
2014,03,24,09,58,22.97,-1192.05,-1337.81, 27.09, 54.65,-131.70, 0.87, 9.75,1.60e+03,1.32e+02
2014,03,24,09,58,35.47,-1206.12,-1324.81, 35.28, 54.55,-132.31, 1.13, 9.71,1.57e+03,1.30e+02
2014,03,24,09,59,17.71,-1252.47,-1279.61, 62.93, 54.26,-134.39, 2.01, 9.57,1.54e+03,1.29e+02
2014,03,24,09,59,18.96,-1253.81,-1278.24, 63.75, 54.25,-134.45, 2.04, 9.57,1.43e+03,1.24e+02
2014,03,24,09,59,20.21,-1255.15,-1276.87, 64.56, 54.24,-134.51, 2.07, 9.57,1.44e+03,1.25e+02
2014,03,24,09,59,32.71,-1268.47,-1263.09, 72.73, 54.16,-135.12, 2.33, 9.53,1.62e+03,1.33e+02
2014,03,24,10,00,14.96,-1312.23,-1215.24,100.24, 53.91,-137.20, 3.21, 9.39,1.52e+03,1.28e+02
2014,03,24,10,00,16.21,-1313.49,-1213.79,101.05, 53.90,-137.26, 3.23, 9.38,1.45e+03,1.26e+02
2014,03,24,10,00,17.46,-1314.75,-1212.35,101.87, 53.89,-137.32, 3.26, 9.38,1.64e+03,1.33e+02
2014,03,24,10,00,29.96,-1327.28,-1197.80,109.98, 53.83,-137.94, 3.52, 9.34,1.48e+03,1.27e+02
2014,03,24,10,01,12.20,-1368.29,-1147.46,137.27, 53.61,-140.02, 4.40, 9.20,1.59e+03,1.32e+02
2014,03,24,10,01,13.45,-1369.47,-1145.94,138.07, 53.60,-140.08, 4.42, 9.20,1.75e+03,1.38e+02
2014,03,24,10,01,14.70,-1370.65,-1144.42,138.88, 53.60,-140.14, 4.45, 9.19,1.46e+03,1.26e+02
2014,03,24,10,01,27.20,-1382.35,-1129.15,146.91, 53.54,-140.76, 4.71, 9.15,1.46e+03,1.26e+02
2014,03,24,10,02,9.44,-1420.50,-1076.45,173.91, 53.36,-142.85, 5.57, 9.01,1.46e+03,1.26e+02
2014,03,24,10,02,10.69,-1421.60,-1074.86,174.71, 53.35,-142.91, 5.60, 9.01,1.38e+03,1.23e+02
2014,03,24,10,02,11.94,-1422.69,-1073.27,175.50, 53.35,-142.97, 5.62, 9.01,1.30e+03,1.19e+02
2014,03,24,10,02,24.44,-1433.53,-1057.33,183.44, 53.30,-143.59, 5.88, 8.96,1.31e+03,1.20e+02
2014,03,24,10,03,6.69,-1468.73,-1002.39,210.07, 53.15,-145.69, 6.74, 8.83,1.89e+03,1.44e+02
2014,03,24,10,03,7.94,-1469.74,-1000.74,210.85, 53.15,-145.75, 6.76, 8.82,1.45e+03,1.26e+02
2014,03,24,10,03,9.19,-1470.74,-999.09,211.64, 53.15,-145.81, 6.79, 8.82,1.17e+03,1.13e+02
2014,03,24,10,03,21.69,-1480.69,-982.51,219.45, 53.11,-146.43, 7.04, 8.78,1.45e+03,1.26e+02
2014,03,24,10,04,3.93,-1512.81,-925.53,245.64, 53.00,-148.54, 7.89, 8.64,1.58e+03,1.31e+02
2014,03,24,10,04,5.18,-1513.73,-923.82,246.41, 53.00,-148.60, 7.91, 8.63,1.47e+03,1.27e+02
2014,03,24,10,04,6.43,-1514.64,-922.11,247.18, 53.00,-148.67, 7.94, 8.63,1.61e+03,1.33e+02
2014,03,24,10,04,18.93,-1523.66,-904.95,254.85, 52.97,-149.29, 8.18, 8.59,1.70e+03,1.36e+02
2014,03,24,10,05,1.18,-1552.64,-846.05,280.52, 52.90,-151.41, 9.01, 8.45,1.28e+03,1.19e+02
2014,03,24,10,05,2.43,-1553.46,-844.28,281.27, 52.90,-151.48, 9.04, 8.44,1.78e+03,1.39e+02
2014,03,24,10,05,3.68,-1554.28,-842.52,282.03, 52.90,-151.54, 9.06, 8.44,1.52e+03,1.29e+02
2014,03,24,10,05,16.18,-1562.35,-824.82,289.53, 52.88,-152.17, 9.31, 8.40,1.45e+03,1.26e+02
2014,03,24,10,05,58.42,-1588.08,-764.19,314.61, 52.85,-154.30,10.12, 8.26,1.58e+03,1.32e+02
2014,03,24,10,05,59.67,-1588.81,-762.38,315.34, 52.85,-154.37,10.15, 8.25,1.42e+03,1.25e+02
2014,03,24,10,06,0.92,-1589.53,-760.57,316.08, 52.85,-154.43,10.17, 8.25,1.58e+03,1.32e+02
2014,03,24,10,06,13.42,-1596.64,-742.38,323.40, 52.84,-155.06,10.41, 8.21,1.35e+03,1.22e+02
2014,03,24,10,06,55.67,-1619.06,-680.18,347.82, 52.85,-157.21,11.20, 8.06,1.37e+03,1.23e+02
2014,03,24,10,06,56.92,-1619.69,-678.32,348.53, 52.85,-157.28,11.23, 8.06,1.46e+03,1.27e+02
2014,03,24,10,06,58.17,-1620.31,-676.46,349.25, 52.85,-157.34,11.25, 8.05,1.38e+03,1.23e+02
2014,03,24,10,07,10.67,-1626.43,-657.84,356.36, 52.86,-157.98,11.48, 8.01,1.61e+03,1.33e+02
2014,03,24,10,07,52.91,-1645.47,-594.26,380.05, 52.90,-160.14,12.26, 7.87,1.37e+03,1.23e+02
2014,03,24,10,07,54.16,-1646.00,-592.37,380.74, 52.90,-160.21,12.28, 7.86,1.51e+03,1.29e+02
2014,03,24,10,07,55.41,-1646.52,-590.47,381.43, 52.90,-160.27,12.30, 7.86,1.26e+03,1.18e+02
2014,03,24,10,08,7.91,-1651.63,-571.46,388.32, 52.92,-160.91,12.53, 7.82,1.68e+03,1.36e+02
