Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,15,11,44,48.88,902.60,-1481.04,394.68, 41.35,-58.64,12.82, 7.40,3.22e+03,9.65e+02
2014,03,15,11,44,50.13,900.83,-1481.94,395.33, 41.34,-58.71,12.84, 7.39,4.10e+03,1.09e+03
2014,03,15,11,44,51.38,899.06,-1482.84,395.99, 41.34,-58.77,12.86, 7.39,2.89e+02,2.89e+02
2014,03,15,11,45,30.38,843.21,-1509.75,416.17, 41.24,-60.82,13.53, 7.25,1.46e+03,6.50e+02
2014,03,15,11,45,46.13,820.33,-1520.05,424.17, 41.20,-61.65,13.80, 7.20,2.63e+03,8.73e+02
2014,03,15,11,45,47.38,818.51,-1520.86,424.80, 41.20,-61.71,13.82, 7.19,2.63e+03,8.73e+02
2014,03,15,11,45,48.63,816.68,-1521.66,425.43, 41.20,-61.78,13.84, 7.19,1.46e+03,6.51e+02
2014,03,15,11,46,27.63,759.21,-1545.61,444.80, 41.12,-63.84,14.48, 7.05,2.05e+03,7.71e+02
2014,03,15,11,46,43.37,735.72,-1554.69,452.45, 41.10,-64.68,14.74, 7.00,1.46e+03,6.52e+02
2014,03,15,11,46,44.62,733.85,-1555.40,453.06, 41.10,-64.74,14.76, 6.99,4.11e+03,1.09e+03
2014,03,15,11,46,45.87,731.98,-1556.10,453.66, 41.10,-64.81,14.78, 6.99,4.11e+03,1.09e+03
2014,03,15,11,47,24.86,673.05,-1577.01,472.15, 41.05,-66.89,15.40, 6.85,2.94e+03,9.24e+02
2014,03,15,11,47,40.60,649.01,-1584.86,479.44, 41.04,-67.73,15.64, 6.80,2.64e+03,8.76e+02
2014,03,15,11,47,41.85,647.09,-1585.47,480.01, 41.04,-67.80,15.66, 6.79,2.35e+03,8.27e+02
2014,03,15,11,47,43.10,645.18,-1586.08,480.59, 41.04,-67.86,15.68, 6.79,5.29e+03,1.24e+03
2014,03,15,11,48,22.11,584.96,-1603.89,498.15, 41.03,-69.96,16.27, 6.65,2.94e+03,9.25e+02
2014,03,15,11,48,37.85,560.42,-1610.49,505.06, 41.03,-70.81,16.50, 6.59,5.30e+03,1.24e+03
2014,03,15,11,48,39.10,558.47,-1610.99,505.61, 41.03,-70.88,16.52, 6.59,4.42e+03,1.13e+03
2014,03,15,11,48,40.35,556.51,-1611.50,506.15, 41.03,-70.95,16.54, 6.58,7.36e+03,1.46e+03
2014,03,15,11,49,19.36,495.18,-1626.17,522.74, 41.05,-73.06,17.09, 6.44,3.54e+03,1.02e+03
2014,03,15,11,49,35.09,470.24,-1631.48,529.24, 41.07,-73.92,17.31, 6.39,6.79e+03,1.41e+03
2014,03,15,11,49,36.34,468.25,-1631.89,529.75, 41.07,-73.99,17.33, 6.38,6.50e+03,1.38e+03
2014,03,15,11,49,37.59,466.27,-1632.29,530.26, 41.07,-74.06,17.35, 6.38,4.72e+03,1.17e+03
2014,03,15,11,50,16.59,404.00,-1643.78,545.83, 41.12,-76.19,17.87, 6.24,7.10e+03,1.44e+03
2014,03,15,11,50,32.34,378.69,-1647.79,551.91, 41.15,-77.06,18.08, 6.18,8.88e+03,1.61e+03
2014,03,15,11,50,33.59,376.68,-1648.10,552.39, 41.15,-77.13,18.09, 6.18,7.10e+03,1.44e+03
2014,03,15,11,50,34.84,374.67,-1648.40,552.86, 41.15,-77.19,18.11, 6.17,8.88e+03,1.61e+03
2014,03,15,11,51,13.85,311.64,-1656.66,567.36, 41.23,-79.35,18.60, 6.03,7.11e+03,1.44e+03
2014,03,15,11,51,29.59,286.08,-1659.37,573.00, 41.27,-80.22,18.79, 5.97,9.49e+03,1.67e+03
2014,03,15,11,51,30.84,284.04,-1659.57,573.44, 41.28,-80.29,18.81, 5.97,7.41e+03,1.47e+03
2014,03,15,11,51,32.09,282.01,-1659.77,573.88, 41.28,-80.36,18.82, 5.96,8.31e+03,1.56e+03
2014,03,15,11,52,11.09,218.40,-1664.79,587.27, 41.39,-82.53,19.28, 5.82,1.01e+04,1.72e+03
2014,03,15,11,52,26.84,192.62,-1666.18,592.46, 41.44,-83.41,19.45, 5.76,7.14e+03,1.45e+03
2014,03,15,11,52,28.09,190.58,-1666.28,592.86, 41.45,-83.48,19.47, 5.76,1.10e+04,1.80e+03
2014,03,15,11,52,29.34,188.53,-1666.37,593.27, 41.45,-83.55,19.48, 5.75,9.21e+03,1.64e+03
2014,03,15,11,53,8.34,124.52,-1668.13,605.51, 41.59,-85.73,19.90, 5.61,1.07e+04,1.78e+03
2014,03,15,11,53,24.07, 98.64,-1668.21,610.22, 41.66,-86.62,20.06, 5.55,9.83e+03,1.70e+03
2014,03,15,11,53,25.32, 96.58,-1668.21,610.59, 41.66,-86.69,20.07, 5.54,1.22e+04,1.90e+03
2014,03,15,11,53,26.57, 94.52,-1668.19,610.96, 41.67,-86.76,20.09, 5.54,1.19e+04,1.87e+03
2014,03,15,11,54,5.58, 30.30,-1666.69,622.01, 41.84,-88.96,20.46, 5.39,1.40e+04,2.03e+03
2014,03,15,11,54,21.32,  4.37,-1665.46,626.24, 41.91,-89.85,20.61, 5.33,1.13e+04,1.83e+03
2014,03,15,11,54,22.57,  2.31,-1665.34,626.57, 41.92,-89.92,20.62, 5.33,1.37e+04,2.01e+03
2014,03,15,11,54,23.82,  0.25,-1665.23,626.90, 41.92,-89.99,20.63, 5.32,8.66e+03,1.60e+03
2014,03,15,11,55,2.81,-64.00,-1660.47,636.75, 42.12,-92.21,20.97, 5.18,8.38e+03,1.57e+03
2014,03,15,11,55,18.57,-89.93,-1657.92,640.48, 42.21,-93.10,21.09, 5.12,1.11e+04,1.81e+03
2014,03,15,11,55,19.82,-91.98,-1657.71,640.77, 42.22,-93.18,21.10, 5.11,9.28e+03,1.66e+03
2014,03,15,11,55,21.07,-94.04,-1657.49,641.06, 42.22,-93.25,21.11, 5.11,1.02e+04,1.74e+03
2014,03,15,11,56,0.07,-158.13,-1649.49,649.67, 42.45,-95.48,21.41, 4.96,1.53e+04,2.13e+03
2014,03,15,11,56,15.81,-183.95,-1645.64,652.89, 42.55,-96.38,21.52, 4.90,1.02e+04,1.74e+03
2014,03,15,11,56,17.06,-186.00,-1645.31,653.14, 42.56,-96.45,21.53, 4.89,1.26e+04,1.93e+03
2014,03,15,11,56,18.31,-188.04,-1644.99,653.39, 42.57,-96.52,21.54, 4.89,1.53e+04,2.13e+03
2014,03,15,11,56,57.31,-251.80,-1633.78,660.73, 42.82,-98.76,21.79, 4.74,1.11e+04,1.82e+03
2014,03,15,11,57,13.06,-277.46,-1628.63,663.44, 42.93,-99.67,21.88, 4.68,1.11e+04,1.82e+03
2014,03,15,11,57,14.31,-279.49,-1628.21,663.65, 42.94,-99.74,21.89, 4.68,1.32e+04,1.98e+03
2014,03,15,11,57,15.56,-281.52,-1627.78,663.86, 42.95,-99.81,21.89, 4.67,1.59e+04,2.18e+03
2014,03,15,11,57,54.56,-344.76,-1613.38,669.91, 43.23,-102.06,22.10, 4.52,9.64e+03,1.69e+03
2014,03,15,11,58,10.30,-370.15,-1606.97,672.10, 43.35,-102.97,22.17, 4.46,1.36e+04,2.01e+03
2014,03,15,11,58,11.55,-372.16,-1606.44,672.27, 43.36,-103.04,22.18, 4.46,1.06e+04,1.77e+03
2014,03,15,11,58,12.80,-374.18,-1605.91,672.44, 43.37,-103.12,22.19, 4.45,1.27e+04,1.94e+03
2014,03,15,11,58,51.80,-436.71,-1588.38,677.19, 43.68,-105.37,22.35, 4.30,1.33e+04,1.99e+03
2014,03,15,11,59,7.54,-461.80,-1580.70,678.85, 43.81,-106.29,22.40, 4.24,1.12e+04,1.83e+03
2014,03,15,11,59,8.79,-463.79,-1580.07,678.98, 43.82,-106.36,22.41, 4.23,1.24e+04,1.92e+03
2014,03,15,11,59,10.05,-465.78,-1579.45,679.10, 43.83,-106.43,22.41, 4.23,1.18e+04,1.88e+03
2014,03,15,11,59,49.05,-527.43,-1558.83,682.53, 44.17,-108.69,22.53, 4.08,1.42e+04,2.06e+03
2014,03,15,12,00,4.79,-552.12,-1549.92,683.67, 44.31,-109.61,22.56, 4.02,1.21e+04,1.90e+03
2014,03,15,12,00,6.04,-554.08,-1549.20,683.75, 44.32,-109.68,22.57, 4.01,1.61e+04,2.19e+03
2014,03,15,12,00,7.29,-556.03,-1548.47,683.83, 44.33,-109.75,22.57, 4.01,1.54e+04,2.15e+03
2014,03,15,12,00,46.28,-616.63,-1524.83,685.94, 44.69,-112.02,22.64, 3.86,1.52e+04,2.13e+03
2014,03,15,12,01,2.02,-640.86,-1514.71,686.54, 44.84,-112.93,22.66, 3.80,1.67e+04,2.24e+03
2014,03,15,12,01,3.27,-642.78,-1513.89,686.58, 44.85,-113.01,22.66, 3.79,1.30e+04,1.98e+03
2014,03,15,12,01,4.53,-644.70,-1513.07,686.62, 44.87,-113.08,22.66, 3.79,1.64e+04,2.22e+03
2014,03,15,12,01,43.52,-704.07,-1486.48,687.40, 45.25,-115.34,22.68, 3.64,1.28e+04,1.96e+03
2014,03,15,12,01,59.27,-727.79,-1475.18,687.46, 45.41,-116.26,22.68, 3.57,1.19e+04,1.89e+03
2014,03,15,12,02,0.53,-729.66,-1474.27,687.46, 45.43,-116.33,22.68, 3.57,1.64e+04,2.22e+03
2014,03,15,12,02,1.77,-731.54,-1473.35,687.46, 45.44,-116.40,22.68, 3.56,1.76e+04,2.30e+03
2014,03,15,12,02,40.77,-789.51,-1443.88,686.91, 45.85,-118.67,22.66, 3.41,1.31e+04,1.98e+03
2014,03,15,12,02,56.52,-812.62,-1431.44,686.44, 46.02,-119.58,22.64, 3.35,1.43e+04,2.08e+03
2014,03,15,12,02,57.77,-814.45,-1430.44,686.39, 46.03,-119.66,22.64, 3.35,1.68e+04,2.25e+03
2014,03,15,12,02,59.02,-816.28,-1429.44,686.35, 46.04,-119.73,22.63, 3.34,1.37e+04,2.03e+03
2014,03,15,12,03,38.02,-872.70,-1397.17,684.48, 46.47,-121.99,22.56, 3.19,1.49e+04,2.12e+03
2014,03,15,12,03,53.77,-895.16,-1383.62,683.47, 46.65,-122.90,22.53, 3.13,1.74e+04,2.29e+03
2014,03,15,12,03,55.02,-896.94,-1382.53,683.38, 46.67,-122.97,22.52, 3.13,1.22e+04,1.92e+03
2014,03,15,12,03,56.27,-898.71,-1381.44,683.29, 46.68,-123.05,22.52, 3.12,1.71e+04,2.27e+03
2014,03,15,12,04,35.27,-953.42,-1346.48,680.10, 47.13,-125.30,22.40, 2.97,9.78e+03,1.72e+03
2014,03,15,12,04,51.01,-975.14,-1331.87,678.56, 47.32,-126.21,22.35, 2.91,1.16e+04,1.87e+03
2014,03,15,12,04,52.26,-976.86,-1330.69,678.43, 47.33,-126.28,22.34, 2.90,1.38e+04,2.04e+03
2014,03,15,12,04,53.51,-978.57,-1329.52,678.30, 47.35,-126.35,22.34, 2.90,1.16e+04,1.87e+03
2014,03,15,12,05,32.51,-1031.41,-1291.97,673.80, 47.81,-128.60,22.17, 2.75,1.71e+04,2.28e+03
2014,03,15,12,05,48.26,-1052.36,-1276.32,671.74, 48.01,-129.51,22.10, 2.69,1.81e+04,2.34e+03
2014,03,15,12,05,49.51,-1054.02,-1275.06,671.57, 48.02,-129.58,22.09, 2.68,1.47e+04,2.11e+03
2014,03,15,12,05,50.76,-1055.67,-1273.81,671.39, 48.04,-129.65,22.09, 2.68,1.71e+04,2.28e+03
2014,03,15,12,06,29.75,-1106.49,-1233.77,665.60, 48.52,-131.89,21.88, 2.53,1.32e+04,2.00e+03
2014,03,15,12,06,45.49,-1126.59,-1217.15,663.01, 48.72,-132.79,21.79, 2.47,1.23e+04,1.93e+03
2014,03,15,12,06,46.74,-1128.17,-1215.82,662.80, 48.74,-132.86,21.78, 2.46,1.35e+04,2.02e+03
2014,03,15,12,06,47.99,-1129.76,-1214.49,662.59, 48.76,-132.93,21.77, 2.46,1.44e+04,2.09e+03
2014,03,15,12,07,27.00,-1178.41,-1172.08,655.52, 49.26,-135.15,21.52, 2.31,1.47e+04,2.11e+03
2014,03,15,12,07,42.73,-1197.62,-1154.53,652.42, 49.46,-136.05,21.42, 2.25,1.29e+04,1.98e+03
2014,03,15,12,07,43.98,-1199.13,-1153.13,652.17, 49.48,-136.12,21.41, 2.25,1.53e+04,2.16e+03
2014,03,15,12,07,45.23,-1200.64,-1151.72,651.92, 49.50,-136.19,21.40, 2.24,1.38e+04,2.05e+03
