Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,11,06,22,13.29,-1798.71,-51.69,-292.70, 85.70,-178.35,-9.24,19.99,0.00e+00,2.25e+00
2014,03,11,06,22,14.54,-1798.68,-49.78,-293.40, 85.73,-178.41,-9.26,19.99,9.86e+00,1.06e+01
2014,03,11,06,22,15.79,-1798.64,-47.87,-294.11, 85.75,-178.48,-9.28,19.98,9.86e+00,1.06e+01
2014,03,11,06,22,28.29,-1798.14,-28.72,-301.12, 86.00,-179.08,-9.51,19.94,9.86e+00,1.06e+01
2014,03,11,06,23,10.54,-1794.75, 35.99,-324.53, 86.81,178.85,-10.25,19.80,0.00e+00,2.32e+00
2014,03,11,06,23,11.79,-1794.61, 37.90,-325.21, 86.83,178.79,-10.27,19.80,3.08e+01,1.82e+01
2014,03,11,06,23,13.04,-1794.47, 39.82,-325.90, 86.86,178.73,-10.29,19.80,3.08e+01,1.82e+01
2014,03,11,06,23,25.54,-1792.92, 58.95,-332.73, 87.09,178.12,-10.51,19.76,2.05e+01,1.49e+01
2014,03,11,06,24,7.78,-1786.01,123.56,-355.49, 87.83,176.04,-11.23,19.62,9.78e+00,1.07e+01
2014,03,11,06,24,9.03,-1785.77,125.47,-356.15, 87.86,175.98,-11.25,19.62,3.08e+01,1.82e+01
2014,03,11,06,24,10.28,-1785.52,127.38,-356.82, 87.88,175.92,-11.27,19.61,0.00e+00,2.48e+00
2014,03,11,06,24,22.78,-1782.94,146.46,-363.45, 88.09,175.30,-11.48,19.57,0.00e+00,2.53e+00
2014,03,11,06,25,5.03,-1772.52,210.81,-385.52, 88.77,173.22,-12.19,19.43,9.69e+00,1.07e+01
2014,03,11,06,25,6.28,-1772.18,212.71,-386.16, 88.79,173.16,-12.21,19.43,9.68e+00,1.07e+01
2014,03,11,06,25,7.53,-1771.83,214.61,-386.81, 88.81,173.09,-12.23,19.43,0.00e+00,2.71e+00
2014,03,11,06,25,20.03,-1768.21,233.59,-393.22, 89.00,172.47,-12.43,19.38,2.03e+01,1.50e+01
2014,03,11,06,26,2.27,-1754.33,297.49,-414.52, 89.62,170.38,-13.11,19.25,9.55e+00,1.08e+01
2014,03,11,06,26,3.52,-1753.88,299.37,-415.14, 89.64,170.31,-13.13,19.24,3.06e+01,1.83e+01
2014,03,11,06,26,4.77,-1753.43,301.26,-415.76, 89.66,170.25,-13.15,19.24,9.54e+00,1.08e+01
2014,03,11,06,26,17.27,-1748.80,320.08,-421.94, 89.83,169.63,-13.35,19.20,9.50e+00,1.09e+01
2014,03,11,06,26,59.52,-1731.49,383.39,-442.44, 90.39,167.52,-14.01,19.06,3.05e+01,1.84e+01
2014,03,11,06,27,0.77,-1730.94,385.25,-443.03, 90.40,167.45,-14.03,19.05,0.00e+00,3.33e+00
2014,03,11,06,27,2.02,-1730.39,387.12,-443.63, 90.42,167.39,-14.05,19.05,2.00e+01,1.52e+01
2014,03,11,06,27,14.52,-1724.75,405.73,-449.56, 90.57,166.76,-14.24,19.01,0.00e+00,3.42e+00
2014,03,11,06,27,56.76,-1704.07,468.26,-469.18, 91.06,164.64,-14.87,18.87,3.03e+01,1.85e+01
2014,03,11,06,27,58.01,-1703.42,470.10,-469.75, 91.07,164.57,-14.89,18.86,1.99e+01,1.53e+01
2014,03,11,06,27,59.26,-1702.77,471.94,-470.32, 91.09,164.51,-14.91,18.86,9.13e+00,1.11e+01
2014,03,11,06,28,11.76,-1696.14,490.30,-475.99, 91.22,163.88,-15.09,18.82,6.21e+01,2.61e+01
2014,03,11,06,28,54.00,-1672.15,551.89,-494.70, 91.64,161.73,-15.69,18.68,1.96e+01,1.55e+01
2014,03,11,06,28,55.25,-1671.40,553.70,-495.24, 91.65,161.67,-15.71,18.67,0.00e+00,4.10e+00
2014,03,11,06,28,56.50,-1670.65,555.51,-495.78, 91.66,161.61,-15.73,18.67,3.01e+01,1.87e+01
2014,03,11,06,29,9.00,-1663.05,573.57,-501.17, 91.78,160.97,-15.90,18.62,1.96e+01,1.55e+01
2014,03,11,06,29,51.25,-1635.80,634.07,-518.92, 92.13,158.81,-16.48,18.48,8.59e+00,1.15e+01
2014,03,11,06,29,52.50,-1634.96,635.85,-519.43, 92.14,158.75,-16.49,18.48,2.99e+01,1.89e+01
2014,03,11,06,29,53.75,-1634.12,637.62,-519.94, 92.15,158.68,-16.51,18.47,2.99e+01,1.89e+01
2014,03,11,06,30,6.25,-1625.56,655.34,-525.04, 92.24,158.04,-16.68,18.43,1.93e+01,1.57e+01
2014,03,11,06,30,48.49,-1595.15,714.57,-541.77, 92.52,155.87,-17.22,18.29,8.35e+01,3.05e+01
2014,03,11,06,30,49.74,-1594.21,716.31,-542.25, 92.53,155.80,-17.24,18.28,8.26e+00,1.17e+01
2014,03,11,06,30,50.99,-1593.28,718.04,-542.73, 92.54,155.74,-17.25,18.28,2.97e+01,1.91e+01
2014,03,11,06,31,3.49,-1583.79,735.36,-547.52, 92.61,155.09,-17.41,18.24,6.20e+01,2.66e+01
2014,03,11,06,31,45.74,-1550.27,793.19,-563.20, 92.82,152.90,-17.92,18.09,2.94e+01,1.93e+01
2014,03,11,06,31,46.99,-1549.25,794.89,-563.65, 92.82,152.84,-17.94,18.09,2.94e+01,1.93e+01
2014,03,11,06,31,48.24,-1548.22,796.58,-564.10, 92.83,152.77,-17.95,18.08,7.26e+01,2.89e+01
2014,03,11,06,32,0.74,-1537.84,813.46,-568.57, 92.88,152.12,-18.10,18.04,1.87e+01,1.62e+01
2014,03,11,06,32,42.98,-1501.32,869.71,-583.15, 93.02,149.92,-18.58,17.89,4.01e+01,2.23e+01
2014,03,11,06,32,44.23,-1500.21,871.36,-583.57, 93.02,149.85,-18.59,17.89,1.05e+02,3.46e+01
2014,03,11,06,32,45.48,-1499.09,873.00,-583.98, 93.02,149.79,-18.61,17.88,4.01e+01,2.23e+01
2014,03,11,06,32,57.98,-1487.83,889.39,-588.12, 93.05,149.13,-18.74,17.84,9.41e+01,3.29e+01
2014,03,11,06,33,40.23,-1448.40,943.95,-601.57, 93.12,146.91,-19.19,17.69,1.16e+02,3.64e+01
2014,03,11,06,33,41.48,-1447.21,945.54,-601.96, 93.12,146.84,-19.20,17.69,3.98e+01,2.26e+01
2014,03,11,06,33,42.73,-1446.01,947.14,-602.34, 93.12,146.78,-19.21,17.69,6.15e+01,2.73e+01
2014,03,11,06,33,55.23,-1433.90,963.00,-606.14, 93.13,146.12,-19.34,17.64,1.16e+02,3.65e+01
2014,03,11,06,34,37.47,-1391.68,1015.68,-618.41, 93.12,143.88,-19.74,17.49,6.12e+01,2.75e+01
2014,03,11,06,34,38.72,-1390.40,1017.22,-618.76, 93.12,143.81,-19.76,17.49,6.12e+01,2.75e+01
2014,03,11,06,34,39.97,-1389.12,1018.76,-619.11, 93.12,143.74,-19.77,17.48,2.03e+02,4.79e+01
2014,03,11,06,34,52.47,-1376.20,1034.05,-622.56, 93.11,143.08,-19.88,17.44,7.20e+01,2.96e+01
2014,03,11,06,35,34.71,-1331.29,1084.74,-633.64, 93.03,140.83,-20.25,17.29,2.15e+02,4.94e+01
2014,03,11,06,35,35.96,-1329.93,1086.22,-633.95, 93.03,140.76,-20.26,17.29,1.82e+02,4.56e+01
2014,03,11,06,35,37.21,-1328.57,1087.69,-634.26, 93.03,140.69,-20.27,17.28,1.82e+02,4.56e+01
2014,03,11,06,35,49.71,-1314.88,1102.37,-637.35, 92.99,140.02,-20.38,17.24,7.16e+01,2.99e+01
2014,03,11,06,36,31.96,-1267.38,1150.95,-647.20, 92.84,137.76,-20.71,17.09,4.92e+01,2.57e+01
2014,03,11,06,36,33.21,-1265.94,1152.36,-647.48, 92.84,137.69,-20.72,17.08,1.93e+02,4.72e+01
2014,03,11,06,36,34.46,-1264.51,1153.77,-647.75, 92.83,137.62,-20.73,17.08,1.49e+02,4.18e+01
2014,03,11,06,36,46.96,-1250.07,1167.80,-650.47, 92.78,136.95,-20.82,17.03,1.71e+02,4.46e+01
2014,03,11,06,37,29.20,-1200.14,1214.10,-659.06, 92.56,134.67,-21.11,16.88,1.59e+02,4.34e+01
2014,03,11,06,37,30.45,-1198.63,1215.45,-659.30, 92.55,134.60,-21.12,16.88,2.26e+02,5.11e+01
2014,03,11,06,37,31.70,-1197.13,1216.79,-659.54, 92.54,134.53,-21.13,16.87,2.03e+02,4.86e+01
2014,03,11,06,37,44.20,-1181.99,1230.13,-661.88, 92.46,133.86,-21.21,16.83,1.81e+02,4.61e+01
2014,03,11,06,38,26.45,-1129.72,1274.07,-669.20, 92.17,131.56,-21.45,16.68,2.59e+02,5.47e+01
2014,03,11,06,38,27.70,-1128.15,1275.34,-669.40, 92.16,131.50,-21.46,16.67,1.81e+02,4.63e+01
2014,03,11,06,38,28.95,-1126.58,1276.61,-669.60, 92.15,131.43,-21.47,16.67,2.15e+02,5.01e+01
2014,03,11,06,38,41.45,-1110.77,1289.23,-671.56, 92.06,130.75,-21.54,16.62,2.59e+02,5.48e+01
2014,03,11,06,39,23.69,-1056.34,1330.65,-677.57, 91.70,128.44,-21.74,16.47,3.81e+02,6.61e+01
2014,03,11,06,39,24.94,-1054.71,1331.85,-677.73, 91.69,128.38,-21.75,16.46,2.36e+02,5.27e+01
2014,03,11,06,39,26.19,-1053.07,1333.05,-677.90, 91.67,128.31,-21.75,16.46,3.25e+02,6.13e+01
2014,03,11,06,39,38.69,-1036.64,1344.91,-679.47, 91.56,127.62,-21.81,16.41,3.36e+02,6.23e+01
2014,03,11,06,40,20.94,-980.16,1383.73,-684.17, 91.13,125.31,-21.97,16.26,2.69e+02,5.63e+01
2014,03,11,06,40,22.19,-978.47,1384.85,-684.29, 91.12,125.24,-21.98,16.25,2.36e+02,5.29e+01
2014,03,11,06,40,23.44,-976.77,1385.97,-684.42, 91.10,125.17,-21.98,16.25,2.58e+02,5.52e+01
2014,03,11,06,40,35.94,-959.76,1397.04,-685.60, 90.97,124.49,-22.02,16.20,2.58e+02,5.52e+01
2014,03,11,06,41,18.18,-901.40,1433.15,-688.97, 90.47,122.17,-22.14,16.05,2.02e+02,4.95e+01
2014,03,11,06,41,19.43,-899.65,1434.19,-689.06, 90.46,122.10,-22.15,16.05,2.02e+02,4.95e+01
2014,03,11,06,41,20.68,-897.91,1435.22,-689.14, 90.44,122.03,-22.15,16.04,3.70e+02,6.56e+01
2014,03,11,06,41,33.18,-880.36,1445.48,-689.93, 90.29,121.34,-22.18,16.00,2.69e+02,5.65e+01
2014,03,11,06,42,15.42,-820.26,1478.77,-691.96, 89.73,119.02,-22.25,15.84,2.69e+02,5.67e+01
