Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,22,18,45.66,-1462.32,921.84,522.88, 68.58,147.77,16.83, 0.75,9.96e+03,1.75e+03
2014,03,19,22,18,46.91,-1461.42,923.61,522.33, 68.60,147.71,16.81, 0.74,8.71e+03,1.64e+03
2014,03,19,22,18,48.16,-1460.51,925.38,521.78, 68.61,147.64,16.79, 0.74,9.34e+03,1.69e+03
2014,03,19,22,19,27.16,-1431.28,979.85,504.38, 68.99,145.60,16.21, 0.60,1.06e+04,1.80e+03
2014,03,19,22,19,42.91,-1418.96,1001.49,497.16, 69.14,144.79,15.97, 0.55,9.97e+03,1.75e+03
2014,03,19,22,19,44.16,-1417.96,1003.20,496.59, 69.15,144.72,15.95, 0.54,6.54e+03,1.42e+03
2014,03,19,22,19,45.41,-1416.97,1004.91,496.01, 69.17,144.66,15.94, 0.54,9.97e+03,1.75e+03
2014,03,19,22,20,24.41,-1385.08,1057.53,477.67, 69.53,142.64,15.33, 0.40,1.28e+04,1.98e+03
2014,03,19,22,20,40.15,-1371.71,1078.39,470.10, 69.67,141.83,15.08, 0.35,1.15e+04,1.88e+03
2014,03,19,22,20,41.40,-1370.63,1080.03,469.50, 69.68,141.76,15.06, 0.34,9.66e+03,1.73e+03
2014,03,19,22,20,42.65,-1369.56,1081.68,468.89, 69.69,141.70,15.04, 0.34,1.34e+04,2.03e+03
2014,03,19,22,21,21.65,-1335.09,1132.30,449.67, 70.02,139.70,14.41, 0.21,8.12e+03,1.58e+03
2014,03,19,22,21,37.40,-1320.69,1152.34,441.75, 70.16,138.89,14.15, 0.15,1.34e+04,2.03e+03
2014,03,19,22,21,38.65,-1319.54,1153.92,441.12, 70.17,138.83,14.13, 0.15,1.22e+04,1.94e+03
2014,03,19,22,21,39.90,-1318.38,1155.50,440.49, 70.18,138.77,14.10, 0.14,7.18e+03,1.49e+03
2014,03,19,22,22,18.90,-1281.44,1203.99,420.45, 70.49,136.78,13.45, 0.01,9.68e+03,1.73e+03
2014,03,19,22,22,34.64,-1266.07,1223.13,412.20, 70.60,135.99,13.18,23.96,1.00e+04,1.76e+03
2014,03,19,22,22,35.89,-1264.84,1224.64,411.55, 70.61,135.93,13.16,23.96,8.13e+03,1.58e+03
2014,03,19,22,22,37.14,-1263.60,1226.14,410.89, 70.62,135.86,13.14,23.95,1.00e+04,1.76e+03
2014,03,19,22,23,16.14,-1224.29,1272.37,390.08, 70.91,133.90,12.46,23.82,1.06e+04,1.81e+03
2014,03,19,22,23,31.88,-1207.98,1290.57,381.54, 71.01,133.11,12.18,23.77,9.70e+03,1.73e+03
2014,03,19,22,23,33.13,-1206.67,1292.01,380.86, 71.02,133.04,12.16,23.76,6.89e+03,1.46e+03
2014,03,19,22,23,34.38,-1205.37,1293.44,380.17, 71.03,132.98,12.14,23.76,1.00e+04,1.76e+03
2014,03,19,22,24,13.38,-1163.79,1337.28,358.65, 71.29,131.03,11.44,23.63,9.08e+03,1.68e+03
2014,03,19,22,24,29.13,-1146.58,1354.50,349.83, 71.39,130.25,11.15,23.58,1.10e+04,1.84e+03
2014,03,19,22,24,30.38,-1145.20,1355.86,349.12, 71.39,130.19,11.13,23.57,8.15e+03,1.59e+03
2014,03,19,22,24,31.63,-1143.83,1357.21,348.42, 71.40,130.12,11.11,23.57,1.00e+04,1.76e+03
2014,03,19,22,25,10.63,-1100.10,1398.54,326.24, 71.63,128.19,10.39,23.44,9.41e+03,1.71e+03
2014,03,19,22,25,26.37,-1082.06,1414.73,317.17, 71.72,127.41,10.10,23.39,9.10e+03,1.68e+03
2014,03,19,22,25,27.62,-1080.62,1416.00,316.45, 71.72,127.35,10.07,23.38,6.59e+03,1.43e+03
2014,03,19,22,25,28.87,-1079.17,1417.27,315.72, 71.73,127.29,10.05,23.38,1.04e+04,1.79e+03
2014,03,19,22,26,7.87,-1033.43,1455.98,292.95, 71.93,125.37, 9.32,23.25,9.11e+03,1.68e+03
2014,03,19,22,26,23.62,-1014.58,1471.10,283.65, 72.01,124.59, 9.02,23.20,7.85e+03,1.56e+03
2014,03,19,22,26,24.87,-1013.07,1472.29,282.91, 72.01,124.53, 9.00,23.20,9.11e+03,1.68e+03
2014,03,19,22,26,26.12,-1011.57,1473.47,282.17, 72.02,124.47, 8.97,23.19,7.85e+03,1.56e+03
2014,03,19,22,27,5.12,-963.92,1509.46,258.86, 72.19,122.56, 8.22,23.06,7.86e+03,1.56e+03
2014,03,19,22,27,20.86,-944.34,1523.45,249.36, 72.26,121.79, 7.92,23.01,8.18e+03,1.59e+03
2014,03,19,22,27,22.11,-942.77,1524.55,248.60, 72.26,121.73, 7.90,23.01,1.13e+04,1.88e+03
2014,03,19,22,27,23.36,-941.21,1525.64,247.85, 72.27,121.67, 7.87,23.01,7.55e+03,1.53e+03
