Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,11,17,03,42.33,920.19,-1356.83,648.31, 25.57,-55.86,21.58, 4.53,9.51e+03,7.99e+02
2014,03,11,17,03,43.58,918.42,-1357.95,648.50, 25.58,-55.93,21.58, 4.53,1.13e+04,8.65e+02
2014,03,11,17,03,44.83,916.64,-1359.07,648.69, 25.59,-56.00,21.59, 4.52,1.28e+04,9.18e+02
2014,03,11,17,04,3.58,889.85,-1375.65,651.39, 25.72,-57.10,21.68, 4.45,1.03e+04,8.23e+02
2014,03,11,17,04,39.57,837.65,-1406.26,656.00, 25.99,-59.22,21.84, 4.31,1.05e+04,8.34e+02
2014,03,11,17,04,40.82,835.82,-1407.29,656.14, 26.00,-59.29,21.84, 4.30,1.03e+04,8.25e+02
2014,03,11,17,04,42.07,833.99,-1408.32,656.29, 26.01,-59.37,21.85, 4.30,1.11e+04,8.56e+02
2014,03,11,17,05,0.82,806.37,-1423.56,658.36, 26.17,-60.47,21.92, 4.23,1.05e+04,8.31e+02
2014,03,11,17,05,36.81,752.65,-1451.54,661.76, 26.51,-62.59,22.03, 4.08,8.88e+03,7.69e+02
2014,03,11,17,05,38.06,750.77,-1452.48,661.86, 26.52,-62.67,22.04, 4.08,1.16e+04,8.73e+02
2014,03,11,17,05,39.31,748.88,-1453.42,661.97, 26.53,-62.74,22.04, 4.07,1.07e+04,8.39e+02
2014,03,11,17,05,58.06,720.51,-1467.27,663.41, 26.72,-63.85,22.09, 4.00,9.15e+03,7.76e+02
2014,03,11,17,06,34.06,665.41,-1492.55,665.59, 27.11,-65.97,22.16, 3.86,8.88e+03,7.70e+02
2014,03,11,17,06,35.31,663.48,-1493.40,665.65, 27.12,-66.05,22.16, 3.85,9.45e+03,7.93e+02
2014,03,11,17,06,36.56,661.55,-1494.24,665.71, 27.14,-66.12,22.16, 3.85,1.03e+04,8.27e+02
2014,03,11,17,06,55.31,632.52,-1506.66,666.51, 27.35,-67.23,22.19, 3.77,1.00e+04,8.17e+02
2014,03,11,17,07,31.30,576.23,-1529.17,667.46, 27.79,-69.35,22.22, 3.63,9.66e+03,8.01e+02
2014,03,11,17,07,32.55,574.27,-1529.92,667.48, 27.81,-69.43,22.22, 3.63,9.72e+03,8.03e+02
2014,03,11,17,07,33.80,572.30,-1530.67,667.50, 27.83,-69.50,22.22, 3.62,9.47e+03,7.93e+02
2014,03,11,17,07,52.55,542.68,-1541.63,667.66, 28.07,-70.61,22.22, 3.55,9.83e+03,8.11e+02
2014,03,11,17,08,28.55,485.35,-1561.30,667.39, 28.57,-72.73,22.20, 3.41,9.26e+03,7.87e+02
2014,03,11,17,08,29.80,483.35,-1561.95,667.37, 28.59,-72.81,22.20, 3.40,9.78e+03,8.07e+02
2014,03,11,17,08,31.05,481.34,-1562.60,667.35, 28.60,-72.88,22.20, 3.40,8.32e+03,7.48e+02
2014,03,11,17,08,49.80,451.24,-1572.07,666.87, 28.88,-73.98,22.18, 3.32,8.79e+03,7.67e+02
2014,03,11,17,09,25.79,393.05,-1588.85,665.38, 29.42,-76.11,22.12, 3.18,8.18e+03,7.43e+02
2014,03,11,17,09,27.04,391.02,-1589.40,665.31, 29.44,-76.18,22.12, 3.18,8.56e+03,7.59e+02
2014,03,11,17,09,28.29,388.99,-1589.95,665.24, 29.46,-76.25,22.12, 3.17,8.62e+03,7.62e+02
2014,03,11,17,09,47.04,358.48,-1597.90,664.13, 29.76,-77.36,22.08, 3.10,7.17e+03,7.00e+02
2014,03,11,17,10,23.04,299.59,-1611.75,661.42, 30.35,-79.47,21.97, 2.96,9.80e+03,8.12e+02
2014,03,11,17,10,24.29,297.54,-1612.19,661.31, 30.38,-79.54,21.97, 2.95,8.52e+03,7.60e+02
2014,03,11,17,10,25.54,295.48,-1612.64,661.20, 30.40,-79.62,21.96, 2.95,8.27e+03,7.50e+02
2014,03,11,17,10,44.29,264.66,-1619.05,659.46, 30.72,-80.72,21.90, 2.87,8.03e+03,7.40e+02
2014,03,11,17,11,20.28,205.26,-1629.92,655.54, 31.36,-82.82,21.75, 2.73,6.64e+03,6.84e+02
2014,03,11,17,11,21.53,203.19,-1630.27,655.39, 31.38,-82.90,21.75, 2.73,8.12e+03,7.49e+02
2014,03,11,17,11,22.78,201.13,-1630.61,655.24, 31.41,-82.97,21.74, 2.72,7.35e+03,7.16e+02
2014,03,11,17,11,41.53,170.08,-1635.46,652.87, 31.75,-84.06,21.66, 2.65,7.99e+03,7.46e+02
2014,03,11,17,12,17.52,110.34,-1643.34,647.76, 32.44,-86.16,21.47, 2.51,7.28e+03,7.12e+02
2014,03,11,17,12,18.77,108.26,-1643.58,647.57, 32.47,-86.23,21.46, 2.50,6.90e+03,6.95e+02
2014,03,11,17,12,20.02,106.18,-1643.82,647.38, 32.49,-86.30,21.46, 2.50,7.29e+03,7.12e+02
2014,03,11,17,12,38.77, 75.00,-1647.10,644.39, 32.86,-87.39,21.35, 2.43,9.07e+03,7.86e+02
2014,03,11,17,13,14.77, 15.07,-1651.97,638.10, 33.59,-89.48,21.12, 2.29,7.11e+03,7.01e+02
2014,03,11,17,13,16.02, 12.99,-1652.11,637.87, 33.62,-89.55,21.11, 2.28,7.11e+03,7.01e+02
2014,03,11,17,13,17.27, 10.91,-1652.24,637.64, 33.64,-89.62,21.10, 2.28,7.50e+03,7.18e+02
2014,03,11,17,13,36.02,-20.32,-1653.95,634.04, 34.03,-90.70,20.97, 2.20,7.71e+03,7.27e+02
2014,03,11,17,14,12.01,-80.23,-1655.79,626.60, 34.80,-92.77,20.71, 2.07,7.08e+03,7.00e+02
2014,03,11,17,14,13.26,-82.31,-1655.82,626.32, 34.83,-92.85,20.70, 2.06,6.75e+03,6.85e+02
2014,03,11,17,14,14.51,-84.38,-1655.85,626.05, 34.86,-92.92,20.69, 2.06,8.05e+03,7.43e+02
2014,03,11,17,14,33.26,-115.56,-1655.99,621.86, 35.27,-93.99,20.54, 1.98,   NaN,   NaN
